ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783907449,2026-07-13 01:50:49,29993,ZHA,BBO,16,90,18,4194,17.0,,,,
1783907525,2026-07-13 01:52:05,29917,KHO,BBO,82,789,84,76,83.0,,,,
1783907525,2026-07-13 01:52:05,29917,KHO,BBO,82,789,84,76,83.0,,,,
1783907525,2026-07-13 01:52:05,29917,ZHA,BBO,16,90,18,4196,17.0,,,,
1783907766,2026-07-13 01:56:06,29676,KHO,BBO,82,789,84,76,83.0,,,,
1783907784,2026-07-13 01:56:24,29658,ZHA,BBO,16,90,18,4197,17.0,,,,
1783907784,2026-07-13 01:56:24,29658,ZHA,BBO,16,94,18,4197,17.0,,,,
1783908012,2026-07-13 02:00:12,29430,ZHA,BBO,16,94,18,4198,17.0,,,,
1783908287,2026-07-13 02:04:47,29155,KHO,BBO,82,789,84,76,83.0,,,,
1783908287,2026-07-13 02:04:47,29155,ZHA,BBO,16,94,18,4199,17.0,,,,
1783908531,2026-07-13 02:08:51,28911,KHO,BBO,82,790,84,76,83.0,,,,
1783908768,2026-07-13 02:12:48,28674,ZHA,BBO,16,94,18,4200,17.0,,,,
1783908843,2026-07-13 02:14:03,28599,ZHA,BBO,16,94,18,4200,17.0,,,,
1783909021,2026-07-13 02:17:01,28421,ZHA,BBO,16,94,18,4201,17.0,,,,
1783909022,2026-07-13 02:17:02,28420,KHO,BBO,82,791,84,76,83.0,,,,
1783909022,2026-07-13 02:17:02,28420,KHO,BBO,82,791,84,76,83.0,,,,
1783909269,2026-07-13 02:21:09,28173,KHO,BBO,82,793,84,76,83.0,,,,
1783909269,2026-07-13 02:21:09,28173,ZHA,BBO,16,94,18,4202,17.0,,,,
1783909522,2026-07-13 02:25:22,27920,KHO,BBO,82,793,84,76,83.0,,,,
1783909522,2026-07-13 02:25:22,27920,ZHA,BBO,16,94,18,4203,17.0,,,,
1783909777,2026-07-13 02:29:37,27665,ZHA,BBO,16,94,18,4205,17.0,,,,
1783909778,2026-07-13 02:29:38,27664,KHO,BBO,82,795,84,76,83.0,,,,
1783909778,2026-07-13 02:29:38,27664,KHO,BBO,82,795,84,76,83.0,,,,
1783909821,2026-07-13 02:30:21,27621,ZHA,BBO,16,94,18,1156,17.0,,,,
1783909821,2026-07-13 02:30:21,27621,ZHA,BBO,16,94,18,1156,17.0,,,,
1783909946,2026-07-13 02:32:26,27496,KHO,BBO,82,795,84,76,83.0,,,,
1783909968,2026-07-13 02:32:48,27474,KHO,BBO,82,795,84,76,83.0,,,,
1783909968,2026-07-13 02:32:48,27474,KHO,BBO,82,795,84,76,83.0,,,,
1783910217,2026-07-13 02:36:57,27225,KHO,BBO,82,793,84,76,83.0,,,,
1783910217,2026-07-13 02:36:57,27225,KHO,BBO,82,791,84,76,83.0,,,,
1783910217,2026-07-13 02:36:57,27225,KHO,BBO,82,791,84,76,83.0,,,,
1783910217,2026-07-13 02:36:57,27225,KHO,BBO,82,791,84,76,83.0,,,,
1783910217,2026-07-13 02:36:57,27225,ZHA,BBO,16,94,18,1155,17.0,,,,
1783910217,2026-07-13 02:36:57,27225,ZHA,BBO,16,94,18,1154,17.0,,,,
1783910217,2026-07-13 02:36:57,27225,ZHA,BBO,16,94,18,1153,17.0,,,,
1783910217,2026-07-13 02:36:57,27225,ZHA,BBO,16,94,18,1151,17.0,,,,
1783910368,2026-07-13 02:39:28,27074,ZHA,BBO,16,94,18,1151,17.0,,,,
1783910368,2026-07-13 02:39:28,27074,ZHA,BBO,16,94,18,4200,17.0,,,,
1783910384,2026-07-13 02:39:44,27058,KHO,BBO,82,791,84,76,83.0,,,,
1783910384,2026-07-13 02:39:44,27058,KHO,BBO,82,791,84,76,83.0,,,,
1783910437,2026-07-13 02:40:37,27005,ZHA,BBO,16,94,18,4174,17.0,,,,
1783910437,2026-07-13 02:40:37,27005,ZHA,TRADE,,,,,,18,26.26,yes,71ec2cfa-2643-4395-06d9-b176cc25e750
1783910464,2026-07-13 02:41:04,26978,KHO,BBO,82,791,84,105,83.0,,,,
1783910585,2026-07-13 02:43:05,26857,KHO,BBO,82,791,84,76,83.0,,,,
1783910718,2026-07-13 02:45:18,26724,KHO,BBO,82,791,84,76,83.0,,,,
1783910718,2026-07-13 02:45:18,26724,ZHA,BBO,16,94,18,4189,17.0,,,,
1783910718,2026-07-13 02:45:18,26724,ZHA,BBO,16,121,18,4189,17.0,,,,
1783910842,2026-07-13 02:47:22,26600,ZHA,BBO,16,121,18,4189,17.0,,,,
1783910942,2026-07-13 02:49:02,26500,KHO,BBO,82,791,84,76,83.0,,,,
1783910942,2026-07-13 02:49:02,26500,KHO,BBO,82,791,84,76,83.0,,,,
1783910942,2026-07-13 02:49:02,26500,ZHA,BBO,16,121,18,4189,17.0,,,,
1783910942,2026-07-13 02:49:02,26500,ZHA,BBO,16,121,18,4189,17.0,,,,
1783910953,2026-07-13 02:49:13,26489,KHO,BBO,82,796,84,76,83.0,,,,
1783910953,2026-07-13 02:49:13,26489,KHO,BBO,82,796,84,76,83.0,,,,
1783910953,2026-07-13 02:49:13,26489,ZHA,BBO,16,121,18,4193,17.0,,,,
1783911200,2026-07-13 02:53:20,26242,KHO,BBO,82,797,84,76,83.0,,,,
1783911200,2026-07-13 02:53:20,26242,ZHA,BBO,16,121,18,4195,17.0,,,,
1783911436,2026-07-13 02:57:16,26006,KHO,BBO,82,798,84,76,83.0,,,,
1783911436,2026-07-13 02:57:16,26006,KHO,BBO,82,798,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,KHO,BBO,82,793,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,KHO,BBO,82,792,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,KHO,BBO,82,791,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,KHO,BBO,82,791,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,KHO,BBO,82,791,84,76,83.0,,,,
1783911830,2026-07-13 03:03:50,25612,ZHA,BBO,16,121,18,4191,17.0,,,,
1783911830,2026-07-13 03:03:50,25612,ZHA,BBO,16,121,18,4189,17.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,789,84,76,83.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,788,84,76,83.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,787,84,76,83.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,787,84,76,83.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,787,84,76,83.0,,,,
1783912093,2026-07-13 03:08:13,25349,KHO,BBO,82,787,84,76,83.0,,,,
1783912331,2026-07-13 03:12:11,25111,KHO,BBO,82,787,84,76,83.0,,,,
1783913071,2026-07-13 03:24:31,24371,KHO,BBO,82,787,84,76,83.0,,,,
1783913071,2026-07-13 03:24:31,24371,KHO,BBO,82,787,84,76,83.0,,,,
1783913071,2026-07-13 03:24:31,24371,ZHA,BBO,16,121,18,4189,17.0,,,,
1783913071,2026-07-13 03:24:31,24371,ZHA,BBO,16,121,18,4189,17.0,,,,
1783913113,2026-07-13 03:25:13,24329,ZHA,BBO,16,121,18,4189,17.0,,,,
1783915200,2026-07-13 04:00:00,22242,KHO,BBO,82,787,84,76,83.0,,,,
1783915200,2026-07-13 04:00:00,22242,ZHA,BBO,16,121,18,1140,17.0,,,,
1783915250,2026-07-13 04:00:50,22192,ZHA,BBO,16,121,18,4189,17.0,,,,
1783915252,2026-07-13 04:00:52,22190,KHO,BBO,82,787,84,76,83.0,,,,
1783915992,2026-07-13 04:13:12,21450,KHO,TRADE,,,,,,83,0.11,yes,d4fd3115-3327-4198-7ca0-70a64401cd12
1783916017,2026-07-13 04:13:37,21425,KHO,BBO,82,787,84,79,83.0,,,,
1783916055,2026-07-13 04:14:15,21387,KHO,BBO,82,787,84,76,83.0,,,,
1783916967,2026-07-13 04:29:27,20475,ZHA,BBO,16,121,18,4189,17.0,,,,
1783917798,2026-07-13 04:43:18,19644,ZHA,BBO,16,121,18,4189,17.0,,,,
1783918347,2026-07-13 04:52:27,19095,KHO,BBO,82,787,84,76,83.0,,,,
1783918347,2026-07-13 04:52:27,19095,KHO,BBO,82,787,84,76,83.0,,,,
1783918347,2026-07-13 04:52:27,19095,KHO,BBO,82,787,84,76,83.0,,,,
1783918347,2026-07-13 04:52:27,19095,ZHA,BBO,16,121,18,4189,17.0,,,,
1783918347,2026-07-13 04:52:27,19095,ZHA,BBO,16,121,18,4189,17.0,,,,
1783918347,2026-07-13 04:52:27,19095,ZHA,BBO,16,121,18,4189,17.0,,,,
1783918569,2026-07-13 04:56:09,18873,KHO,BBO,82,787,84,76,83.0,,,,
1783918570,2026-07-13 04:56:10,18872,ZHA,BBO,16,121,18,4189,17.0,,,,
1783918630,2026-07-13 04:57:10,18812,ZHA,BBO,16,121,18,4189,17.0,,,,
1783919189,2026-07-13 05:06:29,18253,ZHA,BBO,16,121,18,4189,17.0,,,,
1783919302,2026-07-13 05:08:22,18140,ZHA,BBO,16,121,18,4189,17.0,,,,
1783919456,2026-07-13 05:10:56,17986,KHO,BBO,82,787,84,76,83.0,,,,
1783919488,2026-07-13 05:11:28,17954,KHO,BBO,82,787,84,76,83.0,,,,
1783919488,2026-07-13 05:11:28,17954,KHO,BBO,82,787,84,10076,83.0,,,,
1783919488,2026-07-13 05:11:28,17954,ZHA,BBO,16,121,18,4189,17.0,,,,
1783919701,2026-07-13 05:15:01,17741,KHO,BBO,82,787,84,10076,83.0,,,,
1783919701,2026-07-13 05:15:01,17741,KHO,BBO,82,787,84,10076,83.0,,,,
1783919701,2026-07-13 05:15:01,17741,KHO,BBO,82,787,84,10076,83.0,,,,
1783919777,2026-07-13 05:16:17,17665,KHO,BBO,82,787,84,10076,83.0,,,,
1783919777,2026-07-13 05:16:17,17665,ZHA,BBO,16,121,18,4189,17.0,,,,
1783920120,2026-07-13 05:22:00,17322,KHO,BBO,82,787,84,10076,83.0,,,,
1783920138,2026-07-13 05:22:18,17304,ZHA,BBO,16,121,18,4189,17.0,,,,
1783920408,2026-07-13 05:26:48,17034,KHO,BBO,82,787,84,10076,83.0,,,,
1783920408,2026-07-13 05:26:48,17034,ZHA,BBO,16,121,18,4189,17.0,,,,
1783920438,2026-07-13 05:27:18,17004,KHO,BBO,82,787,84,10076,83.0,,,,
1783920460,2026-07-13 05:27:40,16982,ZHA,BBO,16,121,18,4187,17.0,,,,
1783920632,2026-07-13 05:30:32,16810,KHO,BBO,82,787,84,10076,83.0,,,,
1783920632,2026-07-13 05:30:32,16810,ZHA,BBO,16,121,18,4187,17.0,,,,
1783920808,2026-07-13 05:33:28,16634,ZHA,BBO,16,121,18,4187,17.0,,,,
1783920889,2026-07-13 05:34:49,16553,ZHA,BBO,16,121,18,4187,17.0,,,,
1783921469,2026-07-13 05:44:29,15973,KHO,TRADE,,,,,,83,0.31,yes,e1861a06-5707-7624-c900-1fd914845572
1783921469,2026-07-13 05:44:29,15973,KHO,TRADE,,,,,,84,0.85,yes,5eaf3822-f499-7572-ea4d-386bbfce355f
1783922281,2026-07-13 05:58:01,15161,KHO,BBO,82,787,84,10071,83.0,,,,
1783922281,2026-07-13 05:58:01,15161,KHO,TRADE,,,,,,84,5.88,yes,47e8f4c4-e94d-703e-44ec-a7180cb623cf
1783922441,2026-07-13 06:00:41,15001,ZHA,BBO,16,126,18,4187,17.0,,,,
1783922487,2026-07-13 06:01:27,14955,ZHA,BBO,16,126,18,4187,17.0,,,,
1783922685,2026-07-13 06:04:45,14757,KHO,BBO,82,787,84,10071,83.0,,,,
1783922685,2026-07-13 06:04:45,14757,KHO,BBO,82,787,84,10071,83.0,,,,
1783922685,2026-07-13 06:04:45,14757,ZHA,BBO,16,126,18,4187,17.0,,,,
1783922685,2026-07-13 06:04:45,14757,ZHA,BBO,16,126,18,4187,17.0,,,,
1783923293,2026-07-13 06:14:53,14149,KHO,BBO,82,787,84,10071,83.0,,,,
1783923293,2026-07-13 06:14:53,14149,KHO,BBO,82,787,84,10071,83.0,,,,
1783923293,2026-07-13 06:14:53,14149,KHO,BBO,82,787,84,10044,83.0,,,,
1783923293,2026-07-13 06:14:53,14149,KHO,BBO,82,787,84,10044,83.0,,,,
1783923293,2026-07-13 06:14:53,14149,KHO,BBO,82,760,84,10044,83.0,,,,
1783923353,2026-07-13 06:15:53,14089,KHO,BBO,82,788,84,10044,83.0,,,,
1783923353,2026-07-13 06:15:53,14089,KHO,BBO,82,788,84,10044,83.0,,,,
1783923353,2026-07-13 06:15:53,14089,KHO,BBO,82,788,84,10072,83.0,,,,
1783923353,2026-07-13 06:15:53,14089,KHO,BBO,82,788,84,10072,83.0,,,,
1783923357,2026-07-13 06:15:57,14085,KHO,BBO,82,788,84,10044,83.0,,,,
1783923357,2026-07-13 06:15:57,14085,KHO,BBO,82,788,84,10044,83.0,,,,
1783923383,2026-07-13 06:16:23,14059,KHO,BBO,82,788,84,10072,83.0,,,,
1783923383,2026-07-13 06:16:23,14059,KHO,BBO,82,788,84,10072,83.0,,,,
1783923385,2026-07-13 06:16:25,14057,KHO,BBO,82,788,84,10072,83.0,,,,
1783923413,2026-07-13 06:16:53,14029,KHO,BBO,82,788,84,10072,83.0,,,,
1783924283,2026-07-13 06:31:23,13159,KHO,BBO,82,793,84,10072,83.0,,,,
1783924501,2026-07-13 06:35:01,12941,KHO,BBO,82,793,84,10072,83.0,,,,
1783924501,2026-07-13 06:35:01,12941,ZHA,BBO,16,126,18,4187,17.0,,,,
1783924502,2026-07-13 06:35:02,12940,KHO,BBO,82,793,84,10072,83.0,,,,
1783924502,2026-07-13 06:35:02,12940,ZHA,BBO,16,126,18,4187,17.0,,,,
1783924596,2026-07-13 06:36:36,12846,KHO,BBO,82,793,84,72,83.0,,,,
1783924596,2026-07-13 06:36:36,12846,KHO,BBO,82,793,84,72,83.0,,,,
1783924596,2026-07-13 06:36:36,12846,ZHA,BBO,16,126,18,4187,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4148,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4146,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4145,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4144,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4143,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4142,17.0,,,,
1783924840,2026-07-13 06:40:40,12602,ZHA,BBO,16,126,18,4127,17.0,,,,
1783924860,2026-07-13 06:41:00,12582,KHO,BBO,82,793,84,72,83.0,,,,
1783924860,2026-07-13 06:41:00,12582,ZHA,BBO,16,126,18,4127,17.0,,,,
1783924861,2026-07-13 06:41:01,12581,KHO,BBO,82,793,84,72,83.0,,,,
1783924861,2026-07-13 06:41:01,12581,KHO,BBO,82,793,84,72,83.0,,,,
1783924861,2026-07-13 06:41:01,12581,KHO,BBO,82,793,84,72,83.0,,,,
1783925112,2026-07-13 06:45:12,12330,ZHA,BBO,16,126,18,4127,17.0,,,,
1783925113,2026-07-13 06:45:13,12329,ZHA,BBO,16,126,18,4146,17.0,,,,
1783925896,2026-07-13 06:58:16,11546,KHO,BBO,82,793,84,72,83.0,,,,
1783926358,2026-07-13 07:05:58,11084,KHO,BBO,82,793,84,3424,83.0,,,,
1783926358,2026-07-13 07:05:58,11084,KHO,BBO,82,793,84,72,83.0,,,,
1783926358,2026-07-13 07:05:58,11084,ZHA,BBO,16,3478,18,4146,17.0,,,,
1783926358,2026-07-13 07:05:58,11084,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926575,2026-07-13 07:09:35,10867,KHO,BBO,82,793,84,72,83.0,,,,
1783926575,2026-07-13 07:09:35,10867,KHO,BBO,82,793,84,72,83.0,,,,
1783926575,2026-07-13 07:09:35,10867,KHO,BBO,82,793,84,72,83.0,,,,
1783926575,2026-07-13 07:09:35,10867,KHO,BBO,82,793,84,72,83.0,,,,
1783926575,2026-07-13 07:09:35,10867,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926575,2026-07-13 07:09:35,10867,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926575,2026-07-13 07:09:35,10867,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926575,2026-07-13 07:09:35,10867,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926578,2026-07-13 07:09:38,10864,KHO,BBO,82,793,84,72,83.0,,,,
1783926578,2026-07-13 07:09:38,10864,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926579,2026-07-13 07:09:39,10863,KHO,BBO,82,793,84,72,83.0,,,,
1783926579,2026-07-13 07:09:39,10863,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926591,2026-07-13 07:09:51,10851,KHO,BBO,82,793,84,72,83.0,,,,
1783926591,2026-07-13 07:09:51,10851,ZHA,BBO,16,126,18,4146,17.0,,,,
1783926953,2026-07-13 07:15:53,10489,KHO,BBO,82,754,84,72,83.0,,,,
1783927162,2026-07-13 07:19:22,10280,KHO,BBO,82,754,84,72,83.0,,,,
1783927162,2026-07-13 07:19:22,10280,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927402,2026-07-13 07:23:22,10040,KHO,BBO,82,1154,84,72,83.0,,,,
1783927402,2026-07-13 07:23:22,10040,KHO,BBO,82,1154,84,472,83.0,,,,
1783927402,2026-07-13 07:23:22,10040,KHO,BBO,82,1154,84,472,83.0,,,,
1783927402,2026-07-13 07:23:22,10040,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927402,2026-07-13 07:23:22,10040,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927402,2026-07-13 07:23:22,10040,ZHA,BBO,16,126,17,400,16.5,,,,
1783927403,2026-07-13 07:23:23,10039,KHO,BBO,82,4508,84,472,83.0,,,,
1783927403,2026-07-13 07:23:23,10039,KHO,BBO,82,1154,84,472,83.0,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,126,17,400,16.5,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,126,17,400,16.5,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,526,17,400,16.5,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,526,18,7500,17.0,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927403,2026-07-13 07:23:23,10039,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927703,2026-07-13 07:28:23,9739,KHO,BBO,82,1154,84,472,83.0,,,,
1783927703,2026-07-13 07:28:23,9739,KHO,BBO,82,4508,84,472,83.0,,,,
1783927703,2026-07-13 07:28:23,9739,KHO,BBO,82,4508,84,472,83.0,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,17,400,16.5,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,17,400,16.5,,,,
1783927703,2026-07-13 07:28:23,9739,ZHA,BBO,16,126,17,400,16.5,,,,
1783927704,2026-07-13 07:28:24,9738,KHO,BBO,82,1154,84,472,83.0,,,,
1783927704,2026-07-13 07:28:24,9738,KHO,BBO,82,1154,84,472,83.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,126,17,400,16.5,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,526,17,400,16.5,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,526,18,7500,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927704,2026-07-13 07:28:24,9738,ZHA,BBO,16,126,17,400,16.5,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,KHO,BBO,82,4508,84,472,83.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,126,17,400,16.5,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,126,17,400,16.5,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,126,17,400,16.5,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,17,400,16.5,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7500,17.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927806,2026-07-13 07:30:06,9636,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927807,2026-07-13 07:30:07,9635,KHO,BBO,82,1154,84,472,83.0,,,,
1783927807,2026-07-13 07:30:07,9635,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,KHO,BBO,82,1154,84,472,83.0,,,,
1783927815,2026-07-13 07:30:15,9627,KHO,BBO,82,1154,84,472,83.0,,,,
1783927815,2026-07-13 07:30:15,9627,KHO,BBO,82,1154,84,472,83.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,17,400,16.5,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,126,17,400,16.5,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,526,17,400,16.5,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,526,18,4146,17.0,,,,
1783927815,2026-07-13 07:30:15,9627,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,KHO,BBO,82,1154,84,472,83.0,,,,
1783927839,2026-07-13 07:30:39,9603,KHO,BBO,82,1154,84,472,83.0,,,,
1783927839,2026-07-13 07:30:39,9603,KHO,BBO,82,4508,84,472,83.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,17,400,16.5,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,17,400,16.5,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,17,400,16.5,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,126,17,400,16.5,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,526,17,400,16.5,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,526,18,7500,17.0,,,,
1783927839,2026-07-13 07:30:39,9603,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,KHO,BBO,82,1154,84,472,83.0,,,,
1783927840,2026-07-13 07:30:40,9602,KHO,BBO,82,1154,84,472,83.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,526,18,7900,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,526,18,4546,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,126,18,4546,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,126,18,4146,17.0,,,,
1783927840,2026-07-13 07:30:40,9602,ZHA,BBO,16,126,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,KHO,BBO,82,4508,84,472,83.0,,,,
1783928123,2026-07-13 07:35:23,9319,KHO,BBO,82,4508,84,472,83.0,,,,
1783928123,2026-07-13 07:35:23,9319,KHO,BBO,82,4508,84,472,83.0,,,,
1783928123,2026-07-13 07:35:23,9319,KHO,BBO,82,4508,84,472,83.0,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,126,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,126,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,126,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,126,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,526,17,400,16.5,,,,
1783928123,2026-07-13 07:35:23,9319,ZHA,BBO,16,526,18,7500,17.0,,,,
1783928124,2026-07-13 07:35:24,9318,KHO,BBO,82,1154,84,472,83.0,,,,
1783928124,2026-07-13 07:35:24,9318,ZHA,BBO,16,526,18,7900,17.0,,,,
1783928124,2026-07-13 07:35:24,9318,ZHA,BBO,16,526,18,4546,17.0,,,,
1783928141,2026-07-13 07:35:41,9301,KHO,BBO,82,1154,84,472,83.0,,,,
1783928141,2026-07-13 07:35:41,9301,KHO,BBO,82,1154,84,472,83.0,,,,
1783928141,2026-07-13 07:35:41,9301,KHO,BBO,82,1154,84,472,83.0,,,,
1783928141,2026-07-13 07:35:41,9301,KHO,BBO,82,1154,84,472,83.0,,,,
1783928141,2026-07-13 07:35:41,9301,ZHA,BBO,16,526,18,4546,17.0,,,,
1783928141,2026-07-13 07:35:41,9301,ZHA,BBO,16,526,18,4546,17.0,,,,
1783928141,2026-07-13 07:35:41,9301,ZHA,BBO,16,126,18,4546,17.0,,,,
1783928141,2026-07-13 07:35:41,9301,ZHA,BBO,16,126,18,4546,17.0,,,,
1783928141,2026-07-13 07:35:41,9301,ZHA,BBO,16,126,18,4546,17.0,,,,
