ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783910893,2026-07-12 22:48:13,107507,COP,BBO,47,3,73,28,60.0,,,,
1783910893,2026-07-12 22:48:13,107507,COP,BBO,48,32,73,28,60.5,,,,
1783910895,2026-07-12 22:48:15,107505,COP,BBO,49,61,73,28,61.0,,,,
1783910897,2026-07-12 22:48:17,107503,COP,BBO,47,3,73,28,60.0,,,,
1783910898,2026-07-12 22:48:18,107502,COP,BBO,48,32,73,28,60.5,,,,
1783910899,2026-07-12 22:48:19,107501,COP,BBO,49,61,73,28,61.0,,,,
1783910903,2026-07-12 22:48:23,107497,COP,BBO,47,3,73,28,60.0,,,,
1783910904,2026-07-12 22:48:24,107496,COP,BBO,48,32,73,28,60.5,,,,
1783910905,2026-07-12 22:48:25,107495,COP,BBO,49,61,73,28,61.0,,,,
1783910907,2026-07-12 22:48:27,107493,COP,BBO,47,3,73,28,60.0,,,,
1783910907,2026-07-12 22:48:27,107493,COP,BBO,48,32,73,28,60.5,,,,
1783910909,2026-07-12 22:48:29,107491,COP,BBO,49,61,73,28,61.0,,,,
1783910911,2026-07-12 22:48:31,107489,COP,BBO,47,3,73,28,60.0,,,,
1783910912,2026-07-12 22:48:32,107488,COP,BBO,48,32,73,28,60.5,,,,
1783910913,2026-07-12 22:48:33,107487,COP,BBO,49,61,73,28,61.0,,,,
1783910915,2026-07-12 22:48:35,107485,COP,BBO,47,3,73,28,60.0,,,,
1783910916,2026-07-12 22:48:36,107484,COP,BBO,48,32,73,28,60.5,,,,
1783910917,2026-07-12 22:48:37,107483,COP,BBO,49,63,73,28,61.0,,,,
1783910921,2026-07-12 22:48:41,107479,COP,BBO,47,3,73,28,60.0,,,,
1783910922,2026-07-12 22:48:42,107478,COP,BBO,48,32,73,28,60.5,,,,
1783910923,2026-07-12 22:48:43,107477,COP,BBO,49,61,73,28,61.0,,,,
1783910925,2026-07-12 22:48:45,107475,COP,BBO,47,3,73,28,60.0,,,,
1783910925,2026-07-12 22:48:45,107475,COP,BBO,48,32,73,28,60.5,,,,
1783910927,2026-07-12 22:48:47,107473,COP,BBO,49,61,73,28,61.0,,,,
1783910929,2026-07-12 22:48:49,107471,COP,BBO,47,3,73,28,60.0,,,,
1783910929,2026-07-12 22:48:49,107471,COP,BBO,48,32,73,28,60.5,,,,
1783910931,2026-07-12 22:48:51,107469,COP,BBO,49,61,73,28,61.0,,,,
1783910933,2026-07-12 22:48:53,107467,COP,BBO,47,3,73,28,60.0,,,,
1783910934,2026-07-12 22:48:54,107466,COP,BBO,48,32,73,28,60.5,,,,
1783910935,2026-07-12 22:48:55,107465,COP,BBO,49,61,73,28,61.0,,,,
1783910937,2026-07-12 22:48:57,107463,COP,BBO,47,3,73,28,60.0,,,,
1783910937,2026-07-12 22:48:57,107463,COP,BBO,48,32,73,28,60.5,,,,
1783910939,2026-07-12 22:48:59,107461,COP,BBO,49,61,73,28,61.0,,,,
1783910941,2026-07-12 22:49:01,107459,COP,BBO,47,3,73,28,60.0,,,,
1783910942,2026-07-12 22:49:02,107458,COP,BBO,48,32,73,28,60.5,,,,
1783910943,2026-07-12 22:49:03,107457,COP,BBO,49,61,73,28,61.0,,,,
1783910947,2026-07-12 22:49:07,107453,COP,BBO,47,3,73,28,60.0,,,,
1783910947,2026-07-12 22:49:07,107453,COP,BBO,48,32,73,28,60.5,,,,
1783910949,2026-07-12 22:49:09,107451,COP,BBO,49,61,73,28,61.0,,,,
1783910951,2026-07-12 22:49:11,107449,COP,BBO,47,3,73,28,60.0,,,,
1783910951,2026-07-12 22:49:11,107449,COP,BBO,48,32,73,28,60.5,,,,
1783910953,2026-07-12 22:49:13,107447,COP,BBO,49,61,73,28,61.0,,,,
1783910955,2026-07-12 22:49:15,107445,COP,BBO,47,3,73,28,60.0,,,,
1783910955,2026-07-12 22:49:15,107445,COP,BBO,48,32,73,28,60.5,,,,
1783910957,2026-07-12 22:49:17,107443,COP,BBO,49,61,73,28,61.0,,,,
1783910959,2026-07-12 22:49:19,107441,COP,BBO,47,3,73,28,60.0,,,,
1783910960,2026-07-12 22:49:20,107440,COP,BBO,48,32,73,28,60.5,,,,
1783910961,2026-07-12 22:49:21,107439,COP,BBO,49,61,73,28,61.0,,,,
1783910963,2026-07-12 22:49:23,107437,COP,BBO,47,3,73,28,60.0,,,,
1783910963,2026-07-12 22:49:23,107437,COP,BBO,48,32,73,28,60.5,,,,
1783910965,2026-07-12 22:49:25,107435,COP,BBO,49,61,73,28,61.0,,,,
1783910967,2026-07-12 22:49:27,107433,COP,BBO,47,3,73,28,60.0,,,,
1783910967,2026-07-12 22:49:27,107433,COP,BBO,48,32,73,28,60.5,,,,
1783910969,2026-07-12 22:49:29,107431,COP,BBO,49,61,73,28,61.0,,,,
1783910971,2026-07-12 22:49:31,107429,COP,BBO,47,3,73,28,60.0,,,,
1783910972,2026-07-12 22:49:32,107428,COP,BBO,48,32,73,28,60.5,,,,
1783910973,2026-07-12 22:49:33,107427,COP,BBO,49,61,73,28,61.0,,,,
1783910977,2026-07-12 22:49:37,107423,COP,BBO,47,3,73,28,60.0,,,,
1783910978,2026-07-12 22:49:38,107422,COP,BBO,48,32,73,28,60.5,,,,
1783910979,2026-07-12 22:49:39,107421,COP,BBO,49,61,73,28,61.0,,,,
1783910983,2026-07-12 22:49:43,107417,COP,BBO,47,3,73,28,60.0,,,,
1783910984,2026-07-12 22:49:44,107416,COP,BBO,48,32,73,28,60.5,,,,
1783910985,2026-07-12 22:49:45,107415,COP,BBO,49,61,73,28,61.0,,,,
1783910987,2026-07-12 22:49:47,107413,COP,BBO,47,3,73,28,60.0,,,,
1783910988,2026-07-12 22:49:48,107412,COP,BBO,48,32,73,28,60.5,,,,
1783910989,2026-07-12 22:49:49,107411,COP,BBO,49,61,73,28,61.0,,,,
1783910993,2026-07-12 22:49:53,107407,COP,BBO,47,3,73,28,60.0,,,,
1783910994,2026-07-12 22:49:54,107406,COP,BBO,48,32,73,28,60.5,,,,
1783910995,2026-07-12 22:49:55,107405,COP,BBO,49,61,73,28,61.0,,,,
1783910997,2026-07-12 22:49:57,107403,COP,BBO,47,3,73,28,60.0,,,,
1783910997,2026-07-12 22:49:57,107403,COP,BBO,48,32,73,28,60.5,,,,
1783910999,2026-07-12 22:49:59,107401,COP,BBO,49,61,73,28,61.0,,,,
1783911001,2026-07-12 22:50:01,107399,COP,BBO,47,3,73,28,60.0,,,,
1783911002,2026-07-12 22:50:02,107398,COP,BBO,48,32,73,28,60.5,,,,
1783911003,2026-07-12 22:50:03,107397,COP,BBO,49,61,73,28,61.0,,,,
1783911005,2026-07-12 22:50:05,107395,COP,BBO,47,3,73,28,60.0,,,,
1783911006,2026-07-12 22:50:06,107394,COP,BBO,48,32,73,28,60.5,,,,
1783911007,2026-07-12 22:50:07,107393,COP,BBO,49,61,73,28,61.0,,,,
1783911011,2026-07-12 22:50:11,107389,COP,BBO,47,3,73,28,60.0,,,,
1783911011,2026-07-12 22:50:11,107389,COP,BBO,48,32,73,28,60.5,,,,
1783911013,2026-07-12 22:50:13,107387,COP,BBO,49,61,73,28,61.0,,,,
1783911015,2026-07-12 22:50:15,107385,COP,BBO,47,3,73,28,60.0,,,,
1783911017,2026-07-12 22:50:17,107383,COP,BBO,48,32,73,28,60.5,,,,
1783911017,2026-07-12 22:50:17,107383,COP,BBO,49,61,73,28,61.0,,,,
1783911021,2026-07-12 22:50:21,107379,COP,BBO,47,3,73,28,60.0,,,,
1783911022,2026-07-12 22:50:22,107378,COP,BBO,48,32,73,28,60.5,,,,
1783911023,2026-07-12 22:50:23,107377,COP,BBO,49,61,73,28,61.0,,,,
1783911025,2026-07-12 22:50:25,107375,COP,BBO,47,3,73,28,60.0,,,,
1783911026,2026-07-12 22:50:26,107374,COP,BBO,48,32,73,28,60.5,,,,
1783911027,2026-07-12 22:50:27,107373,COP,BBO,49,61,73,28,61.0,,,,
1783911029,2026-07-12 22:50:29,107371,COP,BBO,47,3,73,28,60.0,,,,
1783911030,2026-07-12 22:50:30,107370,COP,BBO,48,32,73,28,60.5,,,,
1783911031,2026-07-12 22:50:31,107369,COP,BBO,49,61,73,28,61.0,,,,
1783911033,2026-07-12 22:50:33,107367,COP,BBO,47,3,73,28,60.0,,,,
1783911034,2026-07-12 22:50:34,107366,COP,BBO,48,32,73,28,60.5,,,,
1783911035,2026-07-12 22:50:35,107365,COP,BBO,49,61,73,28,61.0,,,,
1783911039,2026-07-12 22:50:39,107361,COP,BBO,47,3,73,28,60.0,,,,
1783911040,2026-07-12 22:50:40,107360,COP,BBO,48,32,73,28,60.5,,,,
1783911041,2026-07-12 22:50:41,107359,COP,BBO,49,61,73,28,61.0,,,,
1783911043,2026-07-12 22:50:43,107357,COP,BBO,47,3,73,28,60.0,,,,
1783911044,2026-07-12 22:50:44,107356,COP,BBO,48,32,73,28,60.5,,,,
1783911045,2026-07-12 22:50:45,107355,COP,BBO,49,61,73,28,61.0,,,,
1783911049,2026-07-12 22:50:49,107351,COP,BBO,47,3,73,28,60.0,,,,
1783911050,2026-07-12 22:50:50,107350,COP,BBO,48,32,73,28,60.5,,,,
1783911051,2026-07-12 22:50:51,107349,COP,BBO,49,61,73,28,61.0,,,,
1783911053,2026-07-12 22:50:53,107347,COP,BBO,47,3,73,28,60.0,,,,
1783911054,2026-07-12 22:50:54,107346,COP,BBO,48,32,73,28,60.5,,,,
1783911055,2026-07-12 22:50:55,107345,COP,BBO,49,61,73,28,61.0,,,,
1783911057,2026-07-12 22:50:57,107343,COP,BBO,47,3,73,28,60.0,,,,
1783911058,2026-07-12 22:50:58,107342,COP,BBO,48,32,73,28,60.5,,,,
1783911059,2026-07-12 22:50:59,107341,COP,BBO,49,61,73,28,61.0,,,,
1783911061,2026-07-12 22:51:01,107339,COP,BBO,47,3,73,28,60.0,,,,
1783911062,2026-07-12 22:51:02,107338,COP,BBO,48,32,73,28,60.5,,,,
1783911063,2026-07-12 22:51:03,107337,COP,BBO,49,61,73,28,61.0,,,,
1783911065,2026-07-12 22:51:05,107335,COP,BBO,47,3,73,28,60.0,,,,
1783911066,2026-07-12 22:51:06,107334,COP,BBO,48,32,73,28,60.5,,,,
1783911067,2026-07-12 22:51:07,107333,COP,BBO,49,61,73,28,61.0,,,,
1783911069,2026-07-12 22:51:09,107331,COP,BBO,47,3,73,28,60.0,,,,
1783911070,2026-07-12 22:51:10,107330,COP,BBO,48,32,73,28,60.5,,,,
1783911071,2026-07-12 22:51:11,107329,COP,BBO,49,61,73,28,61.0,,,,
1783911073,2026-07-12 22:51:13,107327,COP,BBO,47,3,73,28,60.0,,,,
1783911074,2026-07-12 22:51:14,107326,COP,BBO,48,32,73,28,60.5,,,,
1783911075,2026-07-12 22:51:15,107325,COP,BBO,49,61,73,28,61.0,,,,
1783911077,2026-07-12 22:51:17,107323,COP,BBO,47,3,73,28,60.0,,,,
1783911078,2026-07-12 22:51:18,107322,COP,BBO,48,32,73,28,60.5,,,,
1783911079,2026-07-12 22:51:19,107321,COP,BBO,49,61,73,28,61.0,,,,
1783911083,2026-07-12 22:51:23,107317,COP,BBO,47,13,73,28,60.0,,,,
1783911085,2026-07-12 22:51:25,107315,COP,BBO,48,32,73,28,60.5,,,,
1783911085,2026-07-12 22:51:25,107315,COP,BBO,49,61,73,28,61.0,,,,
1783911087,2026-07-12 22:51:27,107313,COP,BBO,47,13,73,28,60.0,,,,
1783911088,2026-07-12 22:51:28,107312,COP,BBO,48,32,73,28,60.5,,,,
1783911089,2026-07-12 22:51:29,107311,COP,BBO,49,61,73,28,61.0,,,,
1783911091,2026-07-12 22:51:31,107309,COP,BBO,47,13,73,28,60.0,,,,
1783911092,2026-07-12 22:51:32,107308,COP,BBO,48,32,73,28,60.5,,,,
1783911093,2026-07-12 22:51:33,107307,COP,BBO,49,61,73,28,61.0,,,,
1783911095,2026-07-12 22:51:35,107305,COP,BBO,47,13,73,28,60.0,,,,
1783911096,2026-07-12 22:51:36,107304,COP,BBO,48,32,73,28,60.5,,,,
1783911097,2026-07-12 22:51:37,107303,COP,BBO,49,61,73,28,61.0,,,,
1783911099,2026-07-12 22:51:39,107301,COP,BBO,47,13,73,28,60.0,,,,
1783911100,2026-07-12 22:51:40,107300,COP,BBO,48,32,73,28,60.5,,,,
1783911101,2026-07-12 22:51:41,107299,COP,BBO,49,61,73,28,61.0,,,,
1783911103,2026-07-12 22:51:43,107297,COP,BBO,47,13,73,28,60.0,,,,
1783911105,2026-07-12 22:51:45,107295,COP,BBO,48,32,73,28,60.5,,,,
1783911105,2026-07-12 22:51:45,107295,COP,BBO,49,61,73,28,61.0,,,,
1783911108,2026-07-12 22:51:48,107292,COP,BBO,47,13,73,28,60.0,,,,
1783911108,2026-07-12 22:51:48,107292,COP,BBO,48,32,73,28,60.5,,,,
1783911110,2026-07-12 22:51:50,107290,COP,BBO,49,61,73,28,61.0,,,,
1783911112,2026-07-12 22:51:52,107288,COP,BBO,47,13,73,28,60.0,,,,
1783911113,2026-07-12 22:51:53,107287,COP,BBO,48,32,73,28,60.5,,,,
1783911114,2026-07-12 22:51:54,107286,COP,BBO,49,61,73,28,61.0,,,,
1783911116,2026-07-12 22:51:56,107284,COP,BBO,47,13,73,28,60.0,,,,
1783911116,2026-07-12 22:51:56,107284,COP,BBO,48,32,73,28,60.5,,,,
1783911118,2026-07-12 22:51:58,107282,COP,BBO,49,61,73,28,61.0,,,,
1783911120,2026-07-12 22:52:00,107280,COP,BBO,47,13,73,28,60.0,,,,
1783911120,2026-07-12 22:52:00,107280,COP,BBO,48,32,73,28,60.5,,,,
1783911122,2026-07-12 22:52:02,107278,COP,BBO,49,63,73,28,61.0,,,,
1783911124,2026-07-12 22:52:04,107276,COP,BBO,47,13,73,28,60.0,,,,
1783911125,2026-07-12 22:52:05,107275,COP,BBO,48,32,73,28,60.5,,,,
1783911126,2026-07-12 22:52:06,107274,COP,BBO,49,61,73,28,61.0,,,,
1783911128,2026-07-12 22:52:08,107272,COP,BBO,47,13,73,28,60.0,,,,
1783911128,2026-07-12 22:52:08,107272,COP,BBO,48,32,73,28,60.5,,,,
1783911130,2026-07-12 22:52:10,107270,COP,BBO,49,61,73,28,61.0,,,,
1783911132,2026-07-12 22:52:12,107268,COP,BBO,47,13,73,28,60.0,,,,
1783911133,2026-07-12 22:52:13,107267,COP,BBO,48,32,73,28,60.5,,,,
1783911134,2026-07-12 22:52:14,107266,COP,BBO,49,61,73,28,61.0,,,,
1783911136,2026-07-12 22:52:16,107264,COP,BBO,47,13,73,28,60.0,,,,
1783911136,2026-07-12 22:52:16,107264,COP,BBO,48,32,73,28,60.5,,,,
1783911138,2026-07-12 22:52:18,107262,COP,BBO,49,61,73,28,61.0,,,,
1783911140,2026-07-12 22:52:20,107260,COP,BBO,47,13,73,28,60.0,,,,
1783911140,2026-07-12 22:52:20,107260,COP,BBO,48,32,73,28,60.5,,,,
1783911142,2026-07-12 22:52:22,107258,COP,BBO,49,61,73,28,61.0,,,,
1783911144,2026-07-12 22:52:24,107256,COP,BBO,47,13,73,28,60.0,,,,
1783911144,2026-07-12 22:52:24,107256,COP,BBO,48,32,73,28,60.5,,,,
1783911146,2026-07-12 22:52:26,107254,COP,BBO,49,61,73,28,61.0,,,,
1783911148,2026-07-12 22:52:28,107252,COP,BBO,47,13,73,28,60.0,,,,
1783911148,2026-07-12 22:52:28,107252,COP,BBO,48,32,73,28,60.5,,,,
1783911150,2026-07-12 22:52:30,107250,COP,BBO,49,61,73,28,61.0,,,,
1783911152,2026-07-12 22:52:32,107248,COP,BBO,47,13,73,28,60.0,,,,
1783911152,2026-07-12 22:52:32,107248,COP,BBO,48,32,73,28,60.5,,,,
1783911154,2026-07-12 22:52:34,107246,COP,BBO,49,61,73,28,61.0,,,,
1783911156,2026-07-12 22:52:36,107244,COP,BBO,47,13,73,28,60.0,,,,
1783911157,2026-07-12 22:52:37,107243,COP,BBO,48,32,73,28,60.5,,,,
1783911158,2026-07-12 22:52:38,107242,COP,BBO,49,61,73,28,61.0,,,,
1783911160,2026-07-12 22:52:40,107240,COP,BBO,47,13,73,28,60.0,,,,
1783911161,2026-07-12 22:52:41,107239,COP,BBO,48,32,73,28,60.5,,,,
1783911162,2026-07-12 22:52:42,107238,COP,BBO,49,61,73,28,61.0,,,,
1783911164,2026-07-12 22:52:44,107236,COP,BBO,47,13,73,28,60.0,,,,
1783911165,2026-07-12 22:52:45,107235,COP,BBO,48,32,73,28,60.5,,,,
1783911166,2026-07-12 22:52:46,107234,COP,BBO,49,61,73,28,61.0,,,,
1783911168,2026-07-12 22:52:48,107232,COP,BBO,47,13,73,28,60.0,,,,
1783911168,2026-07-12 22:52:48,107232,COP,BBO,48,32,73,28,60.5,,,,
1783911170,2026-07-12 22:52:50,107230,COP,BBO,49,61,73,28,61.0,,,,
1783911172,2026-07-12 22:52:52,107228,COP,BBO,47,13,73,28,60.0,,,,
1783911173,2026-07-12 22:52:53,107227,COP,BBO,48,32,73,28,60.5,,,,
1783911174,2026-07-12 22:52:54,107226,COP,BBO,49,61,73,28,61.0,,,,
1783911176,2026-07-12 22:52:56,107224,COP,BBO,47,13,73,28,60.0,,,,
1783911178,2026-07-12 22:52:58,107222,COP,BBO,48,32,73,28,60.5,,,,
1783911178,2026-07-12 22:52:58,107222,COP,BBO,49,61,73,28,61.0,,,,
1783911181,2026-07-12 22:53:01,107219,COP,BBO,47,13,73,28,60.0,,,,
1783911182,2026-07-12 22:53:02,107218,COP,BBO,48,32,73,28,60.5,,,,
1783911183,2026-07-12 22:53:03,107217,COP,BBO,49,61,73,28,61.0,,,,
1783911185,2026-07-12 22:53:05,107215,COP,BBO,47,13,73,28,60.0,,,,
1783911186,2026-07-12 22:53:06,107214,COP,BBO,48,32,73,28,60.5,,,,
1783911187,2026-07-12 22:53:07,107213,COP,BBO,49,61,73,28,61.0,,,,
1783911189,2026-07-12 22:53:09,107211,COP,BBO,47,13,73,28,60.0,,,,
1783911190,2026-07-12 22:53:10,107210,COP,BBO,48,32,73,28,60.5,,,,
1783911191,2026-07-12 22:53:11,107209,COP,BBO,49,63,73,28,61.0,,,,
1783911193,2026-07-12 22:53:13,107207,COP,BBO,47,13,73,28,60.0,,,,
1783911194,2026-07-12 22:53:14,107206,COP,BBO,48,32,73,28,60.5,,,,
1783911195,2026-07-12 22:53:15,107205,COP,BBO,49,61,73,28,61.0,,,,
1783911197,2026-07-12 22:53:17,107203,COP,BBO,47,13,73,28,60.0,,,,
1783911198,2026-07-12 22:53:18,107202,COP,BBO,48,32,73,28,60.5,,,,
1783911199,2026-07-12 22:53:19,107201,COP,BBO,49,61,73,28,61.0,,,,
1783911201,2026-07-12 22:53:21,107199,COP,BBO,47,13,73,28,60.0,,,,
1783911202,2026-07-12 22:53:22,107198,COP,BBO,48,32,73,28,60.5,,,,
1783911203,2026-07-12 22:53:23,107197,COP,BBO,49,61,73,28,61.0,,,,
1783911205,2026-07-12 22:53:25,107195,COP,BBO,47,13,73,28,60.0,,,,
1783911206,2026-07-12 22:53:26,107194,COP,BBO,48,32,73,28,60.5,,,,
1783911207,2026-07-12 22:53:27,107193,COP,BBO,49,61,73,28,61.0,,,,
1783911210,2026-07-12 22:53:30,107190,COP,BBO,47,13,73,28,60.0,,,,
1783911210,2026-07-12 22:53:30,107190,COP,BBO,48,32,73,28,60.5,,,,
1783911212,2026-07-12 22:53:32,107188,COP,BBO,49,61,73,28,61.0,,,,
1783911214,2026-07-12 22:53:34,107186,COP,BBO,47,13,73,28,60.0,,,,
1783911214,2026-07-12 22:53:34,107186,COP,BBO,48,32,73,28,60.5,,,,
1783911216,2026-07-12 22:53:36,107184,COP,BBO,49,61,73,28,61.0,,,,
1783911218,2026-07-12 22:53:38,107182,COP,BBO,47,13,73,28,60.0,,,,
1783911218,2026-07-12 22:53:38,107182,COP,BBO,48,32,73,28,60.5,,,,
1783911220,2026-07-12 22:53:40,107180,COP,BBO,49,61,73,28,61.0,,,,
1783911222,2026-07-12 22:53:42,107178,COP,BBO,47,13,73,28,60.0,,,,
1783911222,2026-07-12 22:53:42,107178,COP,BBO,48,32,73,28,60.5,,,,
1783911224,2026-07-12 22:53:44,107176,COP,BBO,49,61,73,28,61.0,,,,
1783911226,2026-07-12 22:53:46,107174,COP,BBO,47,13,73,28,60.0,,,,
1783911226,2026-07-12 22:53:46,107174,COP,BBO,48,32,73,28,60.5,,,,
1783911228,2026-07-12 22:53:48,107172,COP,BBO,49,61,73,28,61.0,,,,
1783911230,2026-07-12 22:53:50,107170,COP,BBO,47,13,73,28,60.0,,,,
1783911230,2026-07-12 22:53:50,107170,COP,BBO,48,32,73,28,60.5,,,,
1783911232,2026-07-12 22:53:52,107168,COP,BBO,49,61,73,28,61.0,,,,
1783911234,2026-07-12 22:53:54,107166,COP,BBO,47,13,73,28,60.0,,,,
1783911234,2026-07-12 22:53:54,107166,COP,BBO,48,32,73,28,60.5,,,,
1783911236,2026-07-12 22:53:56,107164,COP,BBO,49,61,73,28,61.0,,,,
1783911238,2026-07-12 22:53:58,107162,COP,BBO,47,13,73,28,60.0,,,,
1783911238,2026-07-12 22:53:58,107162,COP,BBO,48,32,73,28,60.5,,,,
1783911240,2026-07-12 22:54:00,107160,COP,BBO,49,61,73,28,61.0,,,,
1783911242,2026-07-12 22:54:02,107158,COP,BBO,47,13,73,28,60.0,,,,
1783911242,2026-07-12 22:54:02,107158,COP,BBO,48,32,73,28,60.5,,,,
1783911244,2026-07-12 22:54:04,107156,COP,BBO,49,61,73,28,61.0,,,,
1783911246,2026-07-12 22:54:06,107154,COP,BBO,47,13,73,28,60.0,,,,
1783911246,2026-07-12 22:54:06,107154,COP,BBO,48,32,73,28,60.5,,,,
1783911248,2026-07-12 22:54:08,107152,COP,BBO,49,61,73,28,61.0,,,,
1783911250,2026-07-12 22:54:10,107150,COP,BBO,47,13,73,28,60.0,,,,
1783911250,2026-07-12 22:54:10,107150,COP,BBO,48,32,73,28,60.5,,,,
1783911252,2026-07-12 22:54:12,107148,COP,BBO,49,61,73,28,61.0,,,,
1783911254,2026-07-12 22:54:14,107146,COP,BBO,47,13,73,28,60.0,,,,
1783911254,2026-07-12 22:54:14,107146,COP,BBO,48,32,73,28,60.5,,,,
1783911256,2026-07-12 22:54:16,107144,COP,BBO,49,61,73,28,61.0,,,,
1783911258,2026-07-12 22:54:18,107142,COP,BBO,47,13,73,28,60.0,,,,
1783911258,2026-07-12 22:54:18,107142,COP,BBO,48,32,73,28,60.5,,,,
1783911260,2026-07-12 22:54:20,107140,COP,BBO,49,61,73,28,61.0,,,,
1783911262,2026-07-12 22:54:22,107138,COP,BBO,47,13,73,28,60.0,,,,
1783911262,2026-07-12 22:54:22,107138,COP,BBO,48,32,73,28,60.5,,,,
1783911264,2026-07-12 22:54:24,107136,COP,BBO,49,61,73,28,61.0,,,,
1783911266,2026-07-12 22:54:26,107134,COP,BBO,47,13,73,28,60.0,,,,
1783911266,2026-07-12 22:54:26,107134,COP,BBO,48,32,73,28,60.5,,,,
1783911268,2026-07-12 22:54:28,107132,COP,BBO,49,61,73,28,61.0,,,,
1783911270,2026-07-12 22:54:30,107130,COP,BBO,47,13,73,28,60.0,,,,
1783911270,2026-07-12 22:54:30,107130,COP,BBO,48,32,73,28,60.5,,,,
1783911272,2026-07-12 22:54:32,107128,COP,BBO,49,61,73,28,61.0,,,,
1783911274,2026-07-12 22:54:34,107126,COP,BBO,47,13,73,28,60.0,,,,
1783911274,2026-07-12 22:54:34,107126,COP,BBO,48,32,73,28,60.5,,,,
1783911276,2026-07-12 22:54:36,107124,COP,BBO,49,61,73,28,61.0,,,,
1783911278,2026-07-12 22:54:38,107122,COP,BBO,47,13,73,28,60.0,,,,
1783911278,2026-07-12 22:54:38,107122,COP,BBO,48,32,73,28,60.5,,,,
1783911280,2026-07-12 22:54:40,107120,COP,BBO,49,61,73,28,61.0,,,,
1783911282,2026-07-12 22:54:42,107118,COP,BBO,47,13,73,28,60.0,,,,
1783911282,2026-07-12 22:54:42,107118,COP,BBO,48,32,73,28,60.5,,,,
1783911284,2026-07-12 22:54:44,107116,COP,BBO,49,61,73,28,61.0,,,,
1783911286,2026-07-12 22:54:46,107114,COP,BBO,47,13,73,28,60.0,,,,
1783911286,2026-07-12 22:54:46,107114,COP,BBO,48,32,73,28,60.5,,,,
1783911288,2026-07-12 22:54:48,107112,COP,BBO,49,61,73,28,61.0,,,,
1783911290,2026-07-12 22:54:50,107110,COP,BBO,47,13,73,28,60.0,,,,
1783911290,2026-07-12 22:54:50,107110,COP,BBO,48,32,73,28,60.5,,,,
1783911292,2026-07-12 22:54:52,107108,COP,BBO,49,61,73,28,61.0,,,,
1783911294,2026-07-12 22:54:54,107106,COP,BBO,47,13,73,28,60.0,,,,
1783911294,2026-07-12 22:54:54,107106,COP,BBO,48,32,73,28,60.5,,,,
1783911296,2026-07-12 22:54:56,107104,COP,BBO,49,61,73,28,61.0,,,,
1783911298,2026-07-12 22:54:58,107102,COP,BBO,47,13,73,28,60.0,,,,
1783911298,2026-07-12 22:54:58,107102,COP,BBO,48,32,73,28,60.5,,,,
1783911300,2026-07-12 22:55:00,107100,COP,BBO,49,61,73,28,61.0,,,,
1783911302,2026-07-12 22:55:02,107098,COP,BBO,47,13,73,28,60.0,,,,
1783911302,2026-07-12 22:55:02,107098,COP,BBO,48,32,73,28,60.5,,,,
1783911304,2026-07-12 22:55:04,107096,COP,BBO,49,61,73,28,61.0,,,,
1783911306,2026-07-12 22:55:06,107094,COP,BBO,47,13,73,28,60.0,,,,
1783911306,2026-07-12 22:55:06,107094,COP,BBO,48,32,73,28,60.5,,,,
1783911308,2026-07-12 22:55:08,107092,COP,BBO,49,61,73,28,61.0,,,,
1783911310,2026-07-12 22:55:10,107090,COP,BBO,47,13,73,28,60.0,,,,
1783911310,2026-07-12 22:55:10,107090,COP,BBO,48,32,73,28,60.5,,,,
1783911312,2026-07-12 22:55:12,107088,COP,BBO,49,61,73,28,61.0,,,,
1783911314,2026-07-12 22:55:14,107086,COP,BBO,47,13,73,28,60.0,,,,
1783911314,2026-07-12 22:55:14,107086,COP,BBO,48,32,73,28,60.5,,,,
1783911316,2026-07-12 22:55:16,107084,COP,BBO,49,61,73,28,61.0,,,,
1783911318,2026-07-12 22:55:18,107082,COP,BBO,47,13,73,28,60.0,,,,
1783911318,2026-07-12 22:55:18,107082,COP,BBO,48,32,73,28,60.5,,,,
1783911320,2026-07-12 22:55:20,107080,COP,BBO,49,61,73,28,61.0,,,,
1783911322,2026-07-12 22:55:22,107078,COP,BBO,47,13,73,28,60.0,,,,
1783911322,2026-07-12 22:55:22,107078,COP,BBO,48,32,73,28,60.5,,,,
1783911324,2026-07-12 22:55:24,107076,COP,BBO,49,61,73,28,61.0,,,,
1783911326,2026-07-12 22:55:26,107074,COP,BBO,47,13,73,28,60.0,,,,
1783911326,2026-07-12 22:55:26,107074,COP,BBO,48,32,73,28,60.5,,,,
1783911328,2026-07-12 22:55:28,107072,COP,BBO,49,61,73,28,61.0,,,,
1783911330,2026-07-12 22:55:30,107070,COP,BBO,47,13,73,28,60.0,,,,
1783911330,2026-07-12 22:55:30,107070,COP,BBO,48,32,73,28,60.5,,,,
1783911332,2026-07-12 22:55:32,107068,COP,BBO,49,63,73,28,61.0,,,,
1783911334,2026-07-12 22:55:34,107066,COP,BBO,47,13,73,28,60.0,,,,
1783911334,2026-07-12 22:55:34,107066,COP,BBO,48,32,73,28,60.5,,,,
1783911336,2026-07-12 22:55:36,107064,COP,BBO,49,61,73,28,61.0,,,,
1783911338,2026-07-12 22:55:38,107062,COP,BBO,47,13,73,28,60.0,,,,
