ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783869662,2026-07-12T15:21:02.445558Z,9537.6,55,45.0,4cd55399-a7e7-7c79-a7bd-be7e708ff115,True,yes
1783869674,2026-07-12T15:21:14.660240Z,9525.3,57,27.0,6257c185-03c1-5a69-683f-deb65e4a99fa,True,yes
1783869677,2026-07-12T15:21:17.758755Z,9522.2,57,255.46,4d1b8d1a-e185-71cd-016a-e4e1fd67a93a,True,yes
1783869695,2026-07-12T15:21:35.613774Z,9504.4,57,100.0,c31e7457-c865-5d8d-b53f-619aae7effde,True,yes
1783869716,2026-07-12T15:21:56.353997Z,9483.6,57,45.0,699093e2-e894-4323-c7c1-073f1df421e8,True,yes
1783869716,2026-07-12T15:21:56.353997Z,9483.6,57,45.0,233445e4-06fe-49b6-ecb3-86ab5795e515,True,yes
1783869716,2026-07-12T15:21:56.365433Z,9483.6,58,50.0,b5d75ca5-75e3-4fbb-30cc-40c17be25a8e,True,yes
1783869716,2026-07-12T15:21:56.365433Z,9483.6,58,340.0,8304887a-d4af-4dfc-313b-cd41241df5c5,True,yes
1783869716,2026-07-12T15:21:56.365433Z,9483.6,58,410.0,17d01cb0-6249-4554-0241-6319390aafbd,True,yes
1783869716,2026-07-12T15:21:56.499675Z,9483.5,58,45.0,cd664cad-6c15-5846-4bce-0676df512f50,True,yes
1783869716,2026-07-12T15:21:56.499675Z,9483.5,58,50.0,37f7e37a-c88d-5926-710e-6fe3f2e86d0f,True,yes
1783869716,2026-07-12T15:21:56.499675Z,9483.5,58,45.0,12fabce1-fb24-51a3-52a4-5fa3be5249ac,True,yes
1783869720,2026-07-12T15:22:00.622329Z,9479.4,60,248.0,2e58ab62-0cee-58de-bddc-3e86df4cb2c5,True,yes
1783869720,2026-07-12T15:22:00.622329Z,9479.4,60,50.0,1db6130b-6b00-5190-a0cd-fa9cfdd85a8b,True,yes
1783869741,2026-07-12T15:22:21.171814Z,9458.8,60,143.95,ca89d4d8-ca7d-580c-f9ad-01cd2b7bc013,True,yes
1783869753,2026-07-12T15:22:33.479372Z,9446.5,57,59.0,c19dd437-3d62-4191-d19c-2a34239694d1,True,yes
1783869753,2026-07-12T15:22:33.683933Z,9446.3,57,3.0,d70e1e6d-f017-6c48-2fe2-947da2d66fcf,True,yes
1783869754,2026-07-12T15:22:34.581449Z,9445.4,57,40.0,35034b68-a0c7-79c2-5c2e-fcdd8ac07055,True,yes
1783869799,2026-07-12T15:23:19.874200Z,9400.1,58,267.0,bd91410c-b021-7229-8435-12bd6138dc2a,True,yes
1783869799,2026-07-12T15:23:19.874200Z,9400.1,58,50.0,00906eaf-272c-7b72-bcd7-196f14675a27,True,yes
1783869825,2026-07-12T15:23:45.346121Z,9374.7,59,373.0,64a85bd5-5120-5a83-ea62-5ad3e5b2db7c,True,yes
1783869825,2026-07-12T15:23:45.358932Z,9374.6,60,800.0,56659260-6455-4715-0db6-f5f6f243ff89,True,yes
1783869825,2026-07-12T15:23:45.867063Z,9374.1,60,1.0,883f38a7-bcaf-411d-804c-64741daa0691,True,yes
1783869828,2026-07-12T15:23:48.757523Z,9371.2,60,80.62,7098a7ed-4b7e-77a5-8c05-b6a4885a1546,True,yes
1783869829,2026-07-12T15:23:49.100406Z,9370.9,60,180.0,7c6b5490-f472-7c1f-28ec-143dafc6b1e7,True,yes
1783869829,2026-07-12T15:23:49.100406Z,9370.9,60,27.38,483ca4b9-6cd2-7149-2b52-5598e6a2e5ea,True,yes
1783869829,2026-07-12T15:23:49.100406Z,9370.9,60,1.0,2249f3be-4749-7a7f-34d9-ac70db7185b6,True,yes
1783869835,2026-07-12T15:23:55.729243Z,9364.3,61,30.0,e180279a-9d8e-6f55-98e0-fa3fd2bd5da8,True,yes
1783869845,2026-07-12T15:24:05.860753Z,9354.1,61,13.0,eeeb1b92-9ad6-7121-0ac3-31fda0f52e28,True,yes
1783869849,2026-07-12T15:24:09.608106Z,9350.4,61,1040.0,dab86cf1-8a0a-6ffd-e8c9-c9b4d37d26f4,True,yes
1783869850,2026-07-12T15:24:10.654350Z,9349.3,61,47.0,3d0f2692-f60a-62d5-ec28-b30736e4e7c0,True,yes
1783869863,2026-07-12T15:24:23.094248Z,9336.9,61,79.78,86ee4379-d7e2-5811-6eec-8876d78feef8,True,yes
1783869877,2026-07-12T15:24:37.837906Z,9322.2,61,98.0,ccaef903-e2b6-4e09-475b-d6d5391ffee4,True,yes
1783869879,2026-07-12T15:24:39.437226Z,9320.6,61,15.0,0aff64d8-c1a2-6499-1520-35c2e0fa7818,True,yes
1783869884,2026-07-12T15:24:44.691403Z,9315.3,61,15.0,40a43659-be3a-71f5-998c-3cc85fd1ee10,True,yes
1783869913,2026-07-12T15:25:13.648032Z,9286.4,61,83.0,33e57dc8-8c62-5f45-60ee-359a23347558,True,yes
1783869915,2026-07-12T15:25:15.182538Z,9284.8,61,1.0,361d61aa-f766-4851-b232-ee82e9f4fc80,True,yes
1783869927,2026-07-12T15:25:27.611194Z,9272.4,61,600.0,9375fe20-aa82-733d-b0c0-0afdfcb35be8,True,yes
1783869949,2026-07-12T15:25:49.517400Z,9250.5,61,50.0,698673c8-c81d-4407-f0c5-63444bb02aa5,True,yes
1783869956,2026-07-12T15:25:56.324395Z,9243.7,62,4.71,168588b5-91b1-7798-6137-52398b935747,True,yes
1783869962,2026-07-12T15:26:02.759514Z,9237.2,62,7.85,246dee4e-7ddd-52a4-e957-cd63a5152cb3,True,yes
1783869964,2026-07-12T15:26:04.972977Z,9235.0,61,78.0,2e45f02e-f907-4849-dd51-1ae906487036,True,yes
1783869978,2026-07-12T15:26:18.595760Z,9221.4,61,5.0,41dbed07-00a7-6a29-9fdb-4797072cad62,True,yes
1783869981,2026-07-12T15:26:21.556752Z,9218.4,61,7.97,4f584d65-25c3-4dd9-b4e4-406fad2cbaaa,True,yes
1783870023,2026-07-12T15:27:03.501288Z,9176.5,62,50.0,16841fb9-4980-42e3-dfae-5c2708c70156,True,yes
1783870039,2026-07-12T15:27:19.192255Z,9160.8,61,1.0,dc5740c1-562e-5820-62c0-6dfaeaafbc5d,True,yes
1783870053,2026-07-12T15:27:33.052645Z,9146.9,61,55.0,54572fdf-92ea-6bc4-2b7e-5ca62f669229,True,yes
1783870079,2026-07-12T15:27:59.343934Z,9120.7,61,10.0,1cacddd0-3ce0-5992-5f6b-b34737a527eb,True,yes
1783870084,2026-07-12T15:28:04.535454Z,9115.5,60,103.0,3961b629-a47e-43ca-763f-3d01cdb25eea,True,no
1783870084,2026-07-12T15:28:04.535454Z,9115.5,60,2593.0,31fcb6df-3f6e-42f4-57da-08e2d71a5001,True,no
1783870084,2026-07-12T15:28:04.614162Z,9115.4,60,407.0,ac4654a4-9292-66a4-13d8-25ad14081ca9,True,no
1783870084,2026-07-12T15:28:04.894510Z,9115.1,59,2.0,765ad942-ff5c-7558-d71c-455b42f06881,True,no
1783870090,2026-07-12T15:28:10.491195Z,9109.5,58,3.0,07bd0894-fa82-645a-2402-00a89b955778,True,yes
1783870098,2026-07-12T15:28:18.216886Z,9101.8,57,10.0,278fc178-0c55-5894-dd09-68657cf3ccac,True,yes
1783870110,2026-07-12T15:28:30.995693Z,9089.0,57,16.93,940fe04f-41f5-4668-24a2-a884f839ee1c,True,yes
1783870115,2026-07-12T15:28:35.793249Z,9084.2,57,25.0,2bbdc19c-74b5-4b28-b509-32f06ed0e588,True,yes
1783870155,2026-07-12T15:29:15.167546Z,9044.8,54,50.0,de5d8dd1-fea5-7fbc-51fc-b71cb0d3f0c7,True,no
1783870155,2026-07-12T15:29:15.167546Z,9044.8,54,5.0,6477ca45-660b-7365-5bb0-abdda150e942,True,no
1783870156,2026-07-12T15:29:16.843804Z,9043.2,54,66.0,59a9d404-b587-487a-be87-febf686c2e19,True,yes
1783870156,2026-07-12T15:29:16.843804Z,9043.2,53,5.0,1c525459-6f95-4c6d-b10f-8d2aab64372f,True,yes
1783870166,2026-07-12T15:29:26.602423Z,9033.4,53,76.0,ed95dc4b-00d7-5245-9721-81d6c3e75f84,True,yes
1783870166,2026-07-12T15:29:26.602423Z,9033.4,53,100.0,5607f9df-7f09-5ac8-b954-05be24f0722a,True,yes
1783870166,2026-07-12T15:29:26.602423Z,9033.4,53,5.0,0df118d1-5f86-537d-bde9-2e630a23e9a9,True,yes
1783870188,2026-07-12T15:29:48.454585Z,9011.5,54,5.0,a891bf6a-65a9-54da-f6d4-dd80b0bfdf2e,True,yes
1783870188,2026-07-12T15:29:48.454585Z,9011.5,54,700.0,878a1b2a-7dbb-5196-d3af-23c8c3511062,True,yes
1783870188,2026-07-12T15:29:48.454585Z,9011.5,54,45.0,6ae362e3-7adb-548c-fb55-3e710ce07cd0,True,yes
1783870188,2026-07-12T15:29:48.454585Z,9011.5,54,50.0,2e67f161-2c7e-5f62-e618-90bf0473238b,True,yes
1783870195,2026-07-12T15:29:55.912918Z,9004.1,54,10.69,e4004ce0-3607-4570-95f9-994cb82f66b3,True,yes
1783870227,2026-07-12T15:30:27.738651Z,8972.3,56,17.0,c4b7db38-6ea2-63c9-305b-d36b9f240131,True,yes
1783870233,2026-07-12T15:30:33.642849Z,8966.4,56,87.0,effe3991-8856-437d-e2f8-17a25ebd61d9,True,yes
1783870242,2026-07-12T15:30:42.840245Z,8957.2,54,2.0,4c5737d2-637c-6c68-69ae-6fa6cd36f1e3,True,yes
1783870246,2026-07-12T15:30:46.079952Z,8953.9,54,35.0,c1d12d41-33ec-5dd8-f2f1-74e050634177,True,yes
1783870260,2026-07-12T15:31:00.967541Z,8939.0,52,8.0,27ec1939-b9a8-68c2-f105-0da9dc7fc4d7,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,53,45.0,fa013205-ef41-75f5-71f9-a82ceef6369f,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,53,3.0,f5919f95-9d02-79fc-632b-1a6b1d3fb28f,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,52,5.0,8c13fc12-281a-7e4d-4311-0f21000a0ed4,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,52,5.0,7ef1d6db-1524-7f40-5077-4debe44237ca,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,54,334.88,44b18f06-ff4f-76fe-528d-4132f7e4aec1,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,52,5.0,411e8a21-9c5f-7db0-7261-422f2ed0489d,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,52,5.0,3ea9c3d5-1e0c-7c2b-46be-aba9851e91fe,True,yes
1783870272,2026-07-12T15:31:12.047802Z,8928.0,53,45.0,22d310a6-69e0-75d1-715e-a287a0dd6ce8,True,yes
1783870290,2026-07-12T15:31:30.321706Z,8909.7,52,5.0,d90a0077-d567-4377-4a98-3498b0943635,True,yes
1783870290,2026-07-12T15:31:30.321706Z,8909.7,52,5.0,9b2f05da-7832-4355-4e96-35cfddd004bb,True,yes
1783870290,2026-07-12T15:31:30.321706Z,8909.7,52,82.0,7bbf1df7-cb57-4df0-7bad-55a75e83dd09,True,yes
1783870297,2026-07-12T15:31:37.980172Z,8902.0,52,5.0,b1e485b6-1dcc-616a-3fa3-e511f8b47f27,True,yes
1783870297,2026-07-12T15:31:37.980172Z,8902.0,52,5.0,63ab1678-cb02-6429-0542-f210febcebe5,True,yes
1783870297,2026-07-12T15:31:37.980172Z,8902.0,52,5.0,1e51ef5e-e11b-6666-2098-471f586ce8a9,True,yes
1783870297,2026-07-12T15:31:37.980172Z,8902.0,53,82.55,1849925b-8aec-6a32-1ca7-17b04dc79410,True,yes
1783870297,2026-07-12T15:31:37.980172Z,8902.0,52,5.0,0cd9c03f-86e8-6019-3c8e-bfbee17f5d5c,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,51,1.6,fce1cb69-0e18-7f44-8206-7efa4a1417cb,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,50,5.0,f323f289-7847-7c42-ac21-ccb6bf40ed2d,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,52,3000.0,e520854f-4af9-7d76-b3c7-bb095f4fd27b,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,52,45.0,acbc4b86-6d2c-7a6c-a1a2-58c209d00617,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,50,5.0,a98670bc-03c7-7a39-9871-84359eb1af28,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,51,47.0,77cb4c00-696f-7423-96b4-ffb705f82095,True,yes
1783870305,2026-07-12T15:31:45.524795Z,8894.5,51,1.0,0ca9932a-89b2-7a57-a92f-93cce36095bb,True,yes
1783870305,2026-07-12T15:31:45.534555Z,8894.5,53,800.0,6e0f1bfc-c08c-45d6-c267-2420792c646c,True,yes
1783870305,2026-07-12T15:31:45.559206Z,8894.4,53,50.0,1112fb0b-d2a7-5f98-7672-5be9303306ab,True,yes
1783870318,2026-07-12T15:31:58.685457Z,8881.3,54,25.0,506939da-bfe0-4098-7612-b328e2d3ec58,True,no
1783870322,2026-07-12T15:32:02.066260Z,8877.9,55,1200.0,e8fcebf7-9848-75aa-eb77-e9955c7694ae,True,yes
1783870322,2026-07-12T15:32:02.066260Z,8877.9,55,1200.0,931ed96b-fe91-78ab-c17c-0bf8a7cb4b5c,True,yes
1783870322,2026-07-12T15:32:02.066260Z,8877.9,55,1200.0,7bafb0d6-8994-7cce-cbbb-4b465e2bed38,True,yes
1783870322,2026-07-12T15:32:02.066260Z,8877.9,55,405.92,703547b3-d3fe-71bb-c364-fe85f3526c86,True,yes
1783870322,2026-07-12T15:32:02.066260Z,8877.9,55,994.08,384cb718-fc11-77af-c512-c97710e0be6f,True,yes
1783870335,2026-07-12T15:32:15.057018Z,8864.9,55,20.0,c83491b9-22d2-7705-2944-8209b8fc10b9,True,yes
1783870335,2026-07-12T15:32:15.057018Z,8864.9,55,5.0,4074f2eb-b42c-7a63-3e75-af04f3921a50,True,yes
1783870335,2026-07-12T15:32:15.064128Z,8864.9,56,50.0,a8bd4803-46c5-5ede-200b-7ef45eb2c1b1,True,yes
1783870335,2026-07-12T15:32:15.064128Z,8864.9,56,729.0,a822efcd-312c-5769-3a9c-d6275d452974,True,yes
1783870335,2026-07-12T15:32:15.064128Z,8864.9,56,21.0,0e23e246-ee2f-5695-10f5-ebebc23b8ead,True,yes
1783870335,2026-07-12T15:32:15.202631Z,8864.8,56,50.0,88d8873b-b850-7869-92d7-b458f01064db,True,yes
1783870335,2026-07-12T15:32:15.202631Z,8864.8,56,5.0,5ff3f180-f63c-7664-bf84-9c0428e7cf50,True,yes
1783870335,2026-07-12T15:32:15.202631Z,8864.8,56,5.0,528398c8-4db1-7cfd-9cb7-36781b763605,True,yes
1783870335,2026-07-12T15:32:15.202631Z,8864.8,56,5.0,056b926a-bf86-7582-87f9-ce55b8dcf9b8,True,yes
1783870337,2026-07-12T15:32:17.651780Z,8862.3,58,200.0,1e63313a-305a-7301-1fb8-6af1dfcc11db,True,yes
1783870345,2026-07-12T15:32:25.643478Z,8854.4,58,25.0,d99dd0a7-c532-7e09-99aa-effff7851c97,True,yes
1783870360,2026-07-12T15:32:40.085850Z,8839.9,58,16.0,62cd695b-3bea-64d5-a255-3dd12f6043b7,True,yes
1783870375,2026-07-12T15:32:55.900420Z,8824.1,57,28.0,50e8ad86-7e89-79a3-c105-0ebf487726b6,True,yes
1783870375,2026-07-12T15:32:55.900420Z,8824.1,57,5.0,25a491e7-f15b-7594-d329-bac7abcb7cd9,True,yes
1783870386,2026-07-12T15:33:06.149794Z,8813.9,57,10.0,d9948838-da05-5d07-2570-6608d5b4cdea,True,yes
1783870388,2026-07-12T15:33:08.369999Z,8811.6,57,5.0,f0c365f7-ed24-6a16-a423-f3fb2ffa0ecd,True,yes
1783870388,2026-07-12T15:33:08.369999Z,8811.6,57,153.49,dd598d32-0557-61e9-a8f3-df808d06e4ac,True,yes
1783870388,2026-07-12T15:33:08.369999Z,8811.6,57,5.0,9a3543ec-00f7-6525-95e4-ff5f5253f6f1,True,yes
1783870390,2026-07-12T15:33:10.002620Z,8810.0,58,3.0,31cd844a-c0cc-7610-a427-6101cfcd4855,True,yes
1783870391,2026-07-12T15:33:11.069743Z,8808.9,58,42.0,e5dd23fb-c360-70e8-a717-7504b7078481,True,yes
1783870391,2026-07-12T15:33:11.069743Z,8808.9,58,758.0,8b88fc1b-7ff5-7716-992a-5fd9094cd5e6,True,yes
1783870391,2026-07-12T15:33:11.297031Z,8808.7,58,2242.0,d4742e95-07b5-51fe-56e0-a774f65f5d1e,True,yes
1783870391,2026-07-12T15:33:11.297031Z,8808.7,58,1928.0,cfd2beef-8165-5a03-792e-ab32c8f2c6ea,True,yes
1783870391,2026-07-12T15:33:11.432748Z,8808.6,58,1.0,3f9d0d5a-5a1d-40f2-dae7-8e364ac78ffd,True,yes
1783870399,2026-07-12T15:33:19.531132Z,8800.5,59,1.0,18472a43-af82-6028-29d3-3edb0f41bb5e,True,yes
1783870440,2026-07-12T15:34:00.814757Z,8759.2,60,16.0,b0eb5434-dc24-71eb-06a4-52b270df3ca3,True,yes
1783870447,2026-07-12T15:34:07.161214Z,8752.8,60,19.45,3dee13cd-b2f0-6d5f-a2ea-1954cbc18793,True,yes
1783870453,2026-07-12T15:34:13.482090Z,8746.5,60,5.2,c3e8a1d4-b954-5f1b-4c9a-bf068e009907,True,yes
1783870464,2026-07-12T15:34:24.789387Z,8735.2,60,8.0,a41b9065-5928-79f7-aad0-c3d0f3860c47,True,yes
1783870474,2026-07-12T15:34:34.007033Z,8726.0,60,40.0,a5e51122-47dc-4007-f415-d6b3fcbc8817,True,yes
1783870475,2026-07-12T15:34:35.176594Z,8724.8,60,129.0,394d3a19-9fc0-5d87-a009-697e40ac6edb,True,yes
1783870478,2026-07-12T15:34:38.322788Z,8721.7,60,5.0,90c89e7b-2bc4-6b63-503d-e46ca90388db,True,yes
1783870483,2026-07-12T15:34:43.419265Z,8716.6,60,32.42,3b1dcfa7-4d60-6fc7-e194-5348ad290d33,True,yes
1783870485,2026-07-12T15:34:45.566976Z,8714.4,60,1.0,1861a440-4d68-5367-2e22-19dd91f71a73,True,yes
1783870496,2026-07-12T15:34:56.461770Z,8703.5,60,93.92,08381074-88dc-553b-70c7-b1c8c73c84ff,True,yes
1783870497,2026-07-12T15:34:57.971851Z,8702.0,60,522.0,1c413bdb-eecc-6e13-6309-422ff13baf53,True,yes
1783870504,2026-07-12T15:35:04.906797Z,8695.1,60,11.0,29b2884e-e83c-454b-6583-8564a741843b,True,yes
1783870521,2026-07-12T15:35:21.614188Z,8678.4,60,1.0,4f816c8e-9276-4ef5-1424-46fd061a5b22,True,yes
1783870523,2026-07-12T15:35:23.102133Z,8676.9,60,32.42,a0f26fe4-3226-7fb1-8da5-bf074b4808b2,True,yes
1783870523,2026-07-12T15:35:23.341449Z,8676.7,59,5.0,ed36071e-4ff8-6502-f119-90f306b8da0d,True,no
1783870523,2026-07-12T15:35:23.341449Z,8676.7,59,5.0,0c9bfbdb-f3b9-6ed6-c6c2-7f31c8d0ee9b,True,no
1783870559,2026-07-12T15:35:59.364127Z,8640.6,56,1.0,9201f6f0-8d48-5f23-37fd-93aab178070b,True,yes
1783870561,2026-07-12T15:36:01.941534Z,8638.1,56,301.0,6728e9e6-28ec-4817-bbdb-834c04b49cd7,True,yes
1783870571,2026-07-12T15:36:11.515268Z,8628.5,56,0.24,6586949b-be6c-62bf-ec9f-2d6be687c3e7,True,yes
1783870588,2026-07-12T15:36:28.513504Z,8611.5,55,5.0,73493796-cb9c-5c5a-6a26-d10b9e98a11b,True,yes
1783870588,2026-07-12T15:36:28.671505Z,8611.3,55,44.06,f2d8cb08-af04-40ae-ffa3-c7140c455343,True,yes
1783870591,2026-07-12T15:36:31.949438Z,8608.1,55,17.0,425770b3-01fc-73d2-5045-ba0f53f8cc43,True,yes
1783870595,2026-07-12T15:36:35.438430Z,8604.6,55,50.0,493a8093-e3c4-7346-d8b4-0f33cd5e55db,True,yes
1783870610,2026-07-12T15:36:50.574062Z,8589.4,55,28.0,ab05e1be-f2a1-4274-07ca-29d17c81bbce,True,yes
1783870613,2026-07-12T15:36:53.764744Z,8586.2,55,172.0,46700912-3099-4444-c424-11227364fc16,True,yes
1783870616,2026-07-12T15:36:56.235007Z,8583.8,55,175.0,6e40026f-f179-49a4-b150-7c78e736ee8a,True,yes
1783870620,2026-07-12T15:37:00.748585Z,8579.3,55,175.0,29dc3628-1e25-79dc-794b-6e56476534ee,True,yes
1783870633,2026-07-12T15:37:13.640563Z,8566.4,55,8.0,4b49e400-0c75-6b98-bd80-7ad4df81223e,True,yes
1783870643,2026-07-12T15:37:23.654931Z,8556.3,55,800.0,71559a21-21e9-4f94-4bd2-e42b87e2930a,True,yes
1783870643,2026-07-12T15:37:23.772388Z,8556.2,55,359.86,717f26c2-fd82-68fb-57ab-7130a97e8627,True,yes
1783870643,2026-07-12T15:37:23.772388Z,8556.2,55,910.6,1e6b7af9-8184-6625-6ff7-262a7c331531,True,yes
1783870643,2026-07-12T15:37:23.815547Z,8556.2,55,900.0,afc741cd-6262-7593-5b7a-a474a1c86f2f,True,yes
1783870643,2026-07-12T15:37:23.815547Z,8556.2,55,1200.0,954a3019-c8ad-70f3-4eac-72c8fed272c0,True,yes
1783870643,2026-07-12T15:37:23.815547Z,8556.2,55,1200.0,59fda87f-db24-73b1-7931-cc5d92feab73,True,yes
1783870643,2026-07-12T15:37:23.974262Z,8556.0,55,1987.06,48f7a741-93f6-5da1-c5a5-2330eb6fa681,True,yes
1783870660,2026-07-12T15:37:40.332640Z,8539.7,58,334.97,6b31af16-158a-54ab-5d15-cf0f40a2e938,True,yes
1783870665,2026-07-12T15:37:45.956783Z,8534.0,58,3.34,8faf83a8-cbd6-48ab-de49-6a81760ff70c,True,yes
1783870691,2026-07-12T15:38:11.637939Z,8508.4,58,20.0,c295b985-e806-6c3e-6831-238ab107545b,True,yes
1783870691,2026-07-12T15:38:11.637939Z,8508.4,58,50.0,becdc6a5-a3ab-6a96-6388-259ce8fad362,True,yes
1783870691,2026-07-12T15:38:11.637939Z,8508.4,58,45.0,1dbaee1e-e32e-6b39-711b-20a370a22dbe,True,yes
1783870691,2026-07-12T15:38:11.644202Z,8508.4,59,100.0,47de7391-f86b-714f-c105-d2df434161df,True,yes
1783870691,2026-07-12T15:38:11.644202Z,8508.4,59,700.0,1361ed12-c6b3-7778-d709-979f7c185734,True,yes
1783870692,2026-07-12T15:38:12.134611Z,8507.9,60,1.0,2729d056-2ad4-7a90-e2c2-2b67ce8d7c9e,True,yes
1783870701,2026-07-12T15:38:21.850492Z,8498.1,60,2.43,ac46f260-37fc-7cdc-c41a-d6ab7f6a231a,True,yes
1783870719,2026-07-12T15:38:39.141771Z,8480.9,60,5.0,17c7bcaf-5a69-7e8d-72df-2e9c48543d2b,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,63,21.0,fdcd4143-cb56-6d88-914e-83abdb988e85,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,63,7.0,f706d022-5f6f-6f79-a51c-c7ecfd6d3a06,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,63,20.0,ef9f0a80-5e67-60f9-8ca5-1ded676c47c4,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,63,21.0,db65082a-3009-6dc1-8599-6d5856963cac,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,62,50.0,cdbae5aa-823e-6516-a15a-173d94690646,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,61,5.0,a3535ddc-d97e-6f46-b886-afb2a4277e1f,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,63,21.0,925394a4-410c-6c53-a6eb-11fd9fec4405,True,yes
1783870731,2026-07-12T15:38:51.142581Z,8468.9,61,2.75,5b21a18d-8ede-611c-a69d-649cf530cc39,True,yes
1783870731,2026-07-12T15:38:51.155557Z,8468.8,64,9.0,fd90fe15-0d43-4007-b417-ec062c06b116,True,yes
1783870731,2026-07-12T15:38:51.155557Z,8468.8,64,691.0,c2d4aa21-3a44-4054-a947-72de4ff3cc58,True,yes
1783870731,2026-07-12T15:38:51.155557Z,8468.8,64,100.0,237dc794-cdef-4289-827b-f3384c5dabfc,True,yes
1783870731,2026-07-12T15:38:51.498211Z,8468.5,64,1.0,092387e8-6e2f-48b2-3b8b-19d93f2d3bed,True,yes
1783870731,2026-07-12T15:38:51.698855Z,8468.3,64,20.0,7fb15ab0-f232-477a-71f3-d9122d9c1605,True,yes
1783870731,2026-07-12T15:38:51.960078Z,8468.0,65,1.0,e03c9155-762a-5b34-4eb3-e21328bb339a,True,yes
1783870749,2026-07-12T15:39:09.344349Z,8450.7,66,5.0,695dd956-bc5f-4a01-9fb1-9543cdfc4b66,True,yes
1783870749,2026-07-12T15:39:09.344349Z,8450.7,66,24.59,044b32ed-5c64-4bcd-b901-35aaa8c86e7f,True,yes
1783870753,2026-07-12T15:39:13.539988Z,8446.5,66,1.0,0fb0602f-f7de-4b15-8aab-7b1168da65fb,True,yes
1783870758,2026-07-12T15:39:18.731296Z,8441.3,65,5.0,75267c5a-49b2-45bd-0c80-1bad46a49512,True,no
1783870758,2026-07-12T15:39:18.731296Z,8441.3,65,5.0,1c62e01a-7106-471a-3026-f04896da99ea,True,no
1783870758,2026-07-12T15:39:18.731296Z,8441.3,65,5.0,076395ac-edad-479a-08b7-271f9ac0689a,True,no
1783870758,2026-07-12T15:39:18.731296Z,8441.3,65,5.0,02c196d2-f46c-433e-3352-d6e7b88f4371,True,no
1783870758,2026-07-12T15:39:18.922259Z,8441.1,65,5.0,504689e0-80d5-6d6c-5177-348e0d82560d,True,no
1783870766,2026-07-12T15:39:26.141449Z,8433.9,62,136.0,e0f3850a-4b8e-677e-e600-e26263d5e781,True,yes
1783870766,2026-07-12T15:39:26.141449Z,8433.9,62,5.0,b15ffebd-949f-62d3-e3cf-b986f71db7a8,True,yes
1783870766,2026-07-12T15:39:26.141449Z,8433.9,62,5.0,837f1366-1972-6d1e-d10e-3062e7ba5f47,True,yes
1783870766,2026-07-12T15:39:26.141449Z,8433.9,62,5.0,6cc6d49e-b782-61b1-ede4-cc4429a0e6e2,True,yes
1783870766,2026-07-12T15:39:26.141449Z,8433.9,62,5.0,5d2ac363-68f4-607b-cbe4-5a9359c33b67,True,yes
1783870781,2026-07-12T15:39:41.900959Z,8418.1,62,200.0,98b048a2-ecde-7436-8b2e-48a06ca7cae5,True,yes
1783870785,2026-07-12T15:39:45.487239Z,8414.5,62,156.0,cfa37306-bd62-6992-883e-818ada101459,True,yes
1783870792,2026-07-12T15:39:52.004963Z,8408.0,61,5.0,e02b3fc1-8596-69f1-6012-3b0e0def195e,True,yes
1783870792,2026-07-12T15:39:52.004963Z,8408.0,61,5.0,53f59c03-a87b-6d7b-4079-2c2abcc62ddd,True,yes
1783870806,2026-07-12T15:40:06.914138Z,8393.1,64,15.0,17c83972-4ca3-714b-a612-5a34634502a8,True,yes
1783870808,2026-07-12T15:40:08.780566Z,8391.2,63,5.0,a6cd4a34-50a6-57c8-b9bf-0723903d2618,True,no
1783870808,2026-07-12T15:40:08.780566Z,8391.2,63,5.0,245bae87-362d-5796-8f85-bc5d43968f4e,True,no
1783870808,2026-07-12T15:40:08.935869Z,8391.1,61,7.0,5bf5ca46-9f60-6fd8-73a3-50482374fcc4,True,no
1783870808,2026-07-12T15:40:08.935869Z,8391.1,61,22.0,2480d2f0-b1a4-6998-7e4e-928603515c9c,True,no
1783870812,2026-07-12T15:40:12.835114Z,8387.2,58,1.0,f18890a7-f410-6d91-1d92-871d156eb836,True,no
