ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,7900
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,6700
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,5500
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,4622
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,73
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,119
1783873655,2026-07-12 12:27:35 PM,5545.0,32,1,31,73
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,118
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,163
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,209
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,164
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,118
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,164
1783873656,2026-07-12 12:27:36 PM,5544.0,32,1,31,118
1783873657,2026-07-12 12:27:37 PM,5543.0,32,1,31,164
1783873657,2026-07-12 12:27:37 PM,5543.0,32,1,31,118
1783873660,2026-07-12 12:27:40 PM,5540.0,32,1,31,99
1783873660,2026-07-12 12:27:40 PM,5540.0,32,1,31,49
1783873660,2026-07-12 12:27:40 PM,5540.0,32,1,31,4
1783873661,2026-07-12 12:27:41 PM,5539.0,32,1,31,54
1783873661,2026-07-12 12:27:41 PM,5539.0,32,1,31,4
1783873663,2026-07-12 12:27:43 PM,5537.0,32,1046,31,4
1783873663,2026-07-12 12:27:43 PM,5537.0,32,2035,31,4
1783873664,2026-07-12 12:27:44 PM,5536.0,32,13453,31,4
1783873664,2026-07-12 12:27:44 PM,5536.0,32,13475,31,4
1783873664,2026-07-12 12:27:44 PM,5536.0,32,14475,31,4
1783873664,2026-07-12 12:27:44 PM,5536.0,32,14856,31,4
1783873664,2026-07-12 12:27:44 PM,5536.0,32,14834,31,4
1783873665,2026-07-12 12:27:45 PM,5535.0,32,14839,31,4
1783873665,2026-07-12 12:27:45 PM,5535.0,32,20328,31,4
1783873665,2026-07-12 12:27:45 PM,5535.0,32,25339,31,4
1783873666,2026-07-12 12:27:46 PM,5534.0,32,29939,31,4
1783873667,2026-07-12 12:27:47 PM,5533.0,32,29944,31,4
1783873667,2026-07-12 12:27:47 PM,5533.0,32,29939,31,4
1783873667,2026-07-12 12:27:47 PM,5533.0,32,29944,31,4
1783873667,2026-07-12 12:27:47 PM,5533.0,32,29939,31,4
1783873680,2026-07-12 12:28:00 PM,5520.0,32,29885,31,4
1783873683,2026-07-12 12:28:03 PM,5517.0,32,32885,31,4
1783873683,2026-07-12 12:28:03 PM,5517.0,32,35885,31,4
1783873683,2026-07-12 12:28:03 PM,5517.0,32,37085,31,4
1783873684,2026-07-12 12:28:04 PM,5516.0,32,32485,31,4
1783873684,2026-07-12 12:28:04 PM,5516.0,32,37132,31,4
1783873684,2026-07-12 12:28:04 PM,5516.0,33,6341,31,4
1783873684,2026-07-12 12:28:04 PM,5516.0,33,11352,31,4
1783873684,2026-07-12 12:28:04 PM,5516.0,33,12352,31,4
1783873685,2026-07-12 12:28:05 PM,5515.0,33,13300,31,4
1783873685,2026-07-12 12:28:05 PM,5515.0,33,18145,31,4
1783873686,2026-07-12 12:28:06 PM,5514.0,33,18150,31,4
1783873686,2026-07-12 12:28:06 PM,5514.0,33,19350,31,4
1783873687,2026-07-12 12:28:07 PM,5513.0,33,22350,31,4
1783873689,2026-07-12 12:28:09 PM,5511.0,33,25350,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,19009,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,18009,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,12998,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,9998,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,6998,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,5798,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,4850,31,4
1783873692,2026-07-12 12:28:12 PM,5508.0,33,5,31,4
1783873695,2026-07-12 12:28:15 PM,5505.0,32,1,31,4
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,4127
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,9436
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,13294
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,24712
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,25610
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,30610
1783873713,2026-07-12 12:28:33 PM,5487.0,32,1,31,32415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,35415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,38415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,41415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,44415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,47415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,50415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,53415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,56415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,53415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,50415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,55415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,58415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,61415
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,61416
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,62278
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,63478
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,64678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,67678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,70678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,73678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,76678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,79678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,82678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,79678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,76678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,79678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,82678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,31,87678
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,30,5309
1783873714,2026-07-12 12:28:34 PM,5486.0,32,1,30,15309
1783873715,2026-07-12 12:28:35 PM,5485.0,32,1,30,26727
1783873715,2026-07-12 12:28:35 PM,5485.0,32,1,30,27814
1783873715,2026-07-12 12:28:35 PM,5485.0,32,1,30,28749
1783873719,2026-07-12 12:28:39 PM,5481.0,32,1,30,28623
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,29823
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,31023
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,35793
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,34593
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,33393
1783873733,2026-07-12 12:28:53 PM,5467.0,32,1,30,28623
1783873738,2026-07-12 12:28:58 PM,5462.0,32,1,30,28064
1783873745,2026-07-12 12:29:05 PM,5455.0,32,1,30,27986
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,27971
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,30971
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,33971
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,35171
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,36371
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,37571
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,38771
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,39971
1783873746,2026-07-12 12:29:06 PM,5454.0,32,1,30,41171
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,38171
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,35171
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,33971
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,32771
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,31571
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,30371
1783873747,2026-07-12 12:29:07 PM,5453.0,32,1,30,29171
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,24640
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,14640
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,3222
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,13222
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,13267
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,13222
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,13267
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,13312
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,12112
1783873753,2026-07-12 12:29:13 PM,5447.0,32,1,30,10112
1783873754,2026-07-12 12:29:14 PM,5446.0,32,1,30,12112
1783873754,2026-07-12 12:29:14 PM,5446.0,32,1,30,11177
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,3101
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,14519
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,15449
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,15494
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,21494
1783873759,2026-07-12 12:29:19 PM,5441.0,32,1,27,21094
1783873760,2026-07-12 12:29:20 PM,5440.0,32,1,27,25497
1783873760,2026-07-12 12:29:20 PM,5440.0,32,1,27,25498
1783873760,2026-07-12 12:29:20 PM,5440.0,32,1,27,25495
1783873760,2026-07-12 12:29:20 PM,5440.0,32,1,27,26683
1783873760,2026-07-12 12:29:20 PM,5440.0,32,1,27,27683
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,28683
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,29883
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,31083
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,32283
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,33483
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,34483
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,35683
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,36883
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,38083
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,39083
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,39088
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,39093
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,43981
1783873761,2026-07-12 12:29:21 PM,5439.0,32,1,27,43986
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,43810
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,46810
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,49810
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,52810
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,55810
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,55815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,58815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,61815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,64815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,61815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,64815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,67815
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,69015
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,66015
1783873762,2026-07-12 12:29:22 PM,5438.0,32,1,27,63015
1783873763,2026-07-12 12:29:23 PM,5437.0,32,1,27,60015
1783873763,2026-07-12 12:29:23 PM,5437.0,32,1,27,57015
1783873766,2026-07-12 12:29:26 PM,5434.0,32,1,27,54015
1783873766,2026-07-12 12:29:26 PM,5434.0,32,1,27,51015
1783873766,2026-07-12 12:29:26 PM,5434.0,32,1,27,49815
1783873766,2026-07-12 12:29:26 PM,5434.0,32,1,27,54826
1783873769,2026-07-12 12:29:29 PM,5431.0,32,1,27,53626
1783873769,2026-07-12 12:29:29 PM,5431.0,32,1,27,57059
1783873771,2026-07-12 12:29:31 PM,5429.0,32,1,27,55859
1783873772,2026-07-12 12:29:32 PM,5428.0,32,1,27,55824
1783873772,2026-07-12 12:29:32 PM,5428.0,32,1,27,52824
1783873772,2026-07-12 12:29:32 PM,5428.0,32,1,27,49824
1783873772,2026-07-12 12:29:32 PM,5428.0,32,1,27,48624
1783873773,2026-07-12 12:29:33 PM,5427.0,32,1,27,47424
1783873773,2026-07-12 12:29:33 PM,5427.0,32,1,27,47423
1783873775,2026-07-12 12:29:35 PM,5425.0,32,1,27,46223
1783873775,2026-07-12 12:29:35 PM,5425.0,32,1,27,46216
1783873779,2026-07-12 12:29:39 PM,5421.0,32,1,27,46116
1783873781,2026-07-12 12:29:41 PM,5419.0,32,1,27,41713
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,38280
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,35902
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,24484
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,24439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,23439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,22439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,16439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,15439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,14439
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,9428
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,9427
1783873782,2026-07-12 12:29:42 PM,5418.0,32,1,27,8497
1783873783,2026-07-12 12:29:43 PM,5417.0,32,1,27,7309
1783873783,2026-07-12 12:29:43 PM,5417.0,32,1,27,2421
1783873784,2026-07-12 12:29:44 PM,5416.0,32,1,27,2405
1783873784,2026-07-12 12:29:44 PM,5416.0,32,1,27,1205
1783873784,2026-07-12 12:29:44 PM,5416.0,32,1,27,22
1783873784,2026-07-12 12:29:44 PM,5416.0,32,1,27,67
1783873784,2026-07-12 12:29:44 PM,5416.0,32,1,27,22
1783873785,2026-07-12 12:29:45 PM,5415.0,32,1,27,17
1783873785,2026-07-12 12:29:45 PM,5415.0,32,1,27,27
1783873785,2026-07-12 12:29:45 PM,5415.0,32,1,26,5
1783873785,2026-07-12 12:29:45 PM,5415.0,32,1,26,10
1783873788,2026-07-12 12:29:48 PM,5412.0,32,1,26,12
1783873788,2026-07-12 12:29:48 PM,5412.0,32,1,26,14
1783873802,2026-07-12 12:30:02 PM,5398.0,32,1,26,12
1783873803,2026-07-12 12:30:03 PM,5397.0,32,1,26,17
1783873805,2026-07-12 12:30:05 PM,5395.0,32,1,26,22
1783873806,2026-07-12 12:30:06 PM,5394.0,32,1,25,5
1783873806,2026-07-12 12:30:06 PM,5394.0,32,1,25,10
1783873806,2026-07-12 12:30:06 PM,5394.0,32,1,25,15
1783873807,2026-07-12 12:30:07 PM,5393.0,32,1,24,5
1783873807,2026-07-12 12:30:07 PM,5393.0,32,1,24,10
1783873809,2026-07-12 12:30:09 PM,5391.0,32,1,24,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,1732,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,532,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,3532,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,532,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,1732,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,1710,26,5
1783873821,2026-07-12 12:30:21 PM,5379.0,25,1677,26,5
1783873824,2026-07-12 12:30:24 PM,5376.0,25,1727,26,5
1783873826,2026-07-12 12:30:26 PM,5374.0,25,3727,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,2727,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,2627,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,2577,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,1377,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,377,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,382,26,5
1783873827,2026-07-12 12:30:27 PM,5373.0,25,377,26,5
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,142
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,147
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,152
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,157
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,26,5
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,152
1783873830,2026-07-12 12:30:30 PM,5370.0,25,377,27,157
1783873831,2026-07-12 12:30:31 PM,5369.0,25,377,27,162
1783873831,2026-07-12 12:30:31 PM,5369.0,25,377,27,167
1783873831,2026-07-12 12:30:31 PM,5369.0,25,377,27,172
1783873831,2026-07-12 12:30:31 PM,5369.0,25,377,27,167
1783873831,2026-07-12 12:30:31 PM,5369.0,25,377,27,162
1783873831,2026-07-12 12:30:31 PM,5369.0,25,382,27,162
1783873831,2026-07-12 12:30:31 PM,5369.0,25,382,27,729
1783873832,2026-07-12 12:30:32 PM,5368.0,25,382,27,587
1783873832,2026-07-12 12:30:32 PM,5368.0,25,382,26,142
1783873832,2026-07-12 12:30:32 PM,5368.0,25,377,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,25,10,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,25,5,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,24,5578,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,24,5565,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,24,10565,26,142
1783873833,2026-07-12 12:30:33 PM,5367.0,24,10565,26,147
1783873833,2026-07-12 12:30:33 PM,5367.0,25,5,26,147
1783873833,2026-07-12 12:30:33 PM,5367.0,25,10,26,147
1783873833,2026-07-12 12:30:33 PM,5367.0,25,5,26,147
1783873833,2026-07-12 12:30:33 PM,5367.0,25,5,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,25,25,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,25,20,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,24,5565,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,24,10565,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,24,10570,26,152
1783873833,2026-07-12 12:30:33 PM,5367.0,24,10575,26,152
1783873834,2026-07-12 12:30:34 PM,5366.0,24,10580,26,152
1783873834,2026-07-12 12:30:34 PM,5366.0,24,10585,26,152
1783873835,2026-07-12 12:30:35 PM,5365.0,24,10018,26,152
1783873835,2026-07-12 12:30:35 PM,5365.0,24,10013,26,152
1783873836,2026-07-12 12:30:36 PM,5364.0,24,10012,26,152
1783873836,2026-07-12 12:30:36 PM,5364.0,24,5012,26,152
1783873837,2026-07-12 12:30:37 PM,5363.0,24,4705,26,152
1783873838,2026-07-12 12:30:38 PM,5362.0,24,4705,26,10
1783873842,2026-07-12 12:30:42 PM,5358.0,24,4860,26,10
1783873843,2026-07-12 12:30:43 PM,5357.0,24,4860,25,50
1783873843,2026-07-12 12:30:43 PM,5357.0,24,178,25,50
1783873844,2026-07-12 12:30:44 PM,5356.0,24,178,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,23,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,18,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,13,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,8,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,3,25,5333
1783873844,2026-07-12 12:30:44 PM,5356.0,24,3,24,4610
1783873844,2026-07-12 12:30:44 PM,5356.0,24,3,24,5555
1783873844,2026-07-12 12:30:44 PM,5356.0,24,3,24,5545
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,24,5550
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,24,5545
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1086
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1131
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1086
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1131
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1176
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1131
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,1086
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,6369
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,6414
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,6459
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,6414
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,6369
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,5283
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,5328
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,45
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,50
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,55
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,60
1783873845,2026-07-12 12:30:45 PM,5355.0,24,3,23,65
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,23,75
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,23,120
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,23,115
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,23,143
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,22,5283
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,22,5328
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,3210
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,22,5887
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,5
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,10
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,55
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,10
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,15
1783873846,2026-07-12 12:30:46 PM,5354.0,24,3,21,20
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,21,15
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,21,10
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,21,5
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,23,28
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,23,5311
1783873847,2026-07-12 12:30:47 PM,5353.0,24,3,23,5316
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,23,5311
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,23,28
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,23,38
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,23,10
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,145
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,145
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,145
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,145
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,145
1783873848,2026-07-12 12:30:48 PM,5352.0,24,3,24,45
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,145
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,45
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5130
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5230
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5130
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5135
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5140
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5145
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,60
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,15
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,10
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,5
1783873849,2026-07-12 12:30:49 PM,5351.0,24,3,24,10
1783873850,2026-07-12 12:30:50 PM,5350.0,24,3,24,15
1783873850,2026-07-12 12:30:50 PM,5350.0,24,3,24,10
1783873850,2026-07-12 12:30:50 PM,5350.0,24,3,24,4898
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,24,4903
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,24,15
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,24,20
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,24,15
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,24,10
1783873851,2026-07-12 12:30:51 PM,5349.0,24,3,23,5
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,22,5
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,5
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,50
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,5
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,54
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,5
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,10
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,15
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,10
1783873852,2026-07-12 12:30:52 PM,5348.0,24,3,23,5
1783873853,2026-07-12 12:30:53 PM,5347.0,24,3,24,300
1783873853,2026-07-12 12:30:53 PM,5347.0,24,3,24,260
1783873853,2026-07-12 12:30:53 PM,5347.0,24,3,24,250
1783873853,2026-07-12 12:30:53 PM,5347.0,24,3,23,5
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,250
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,255
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,260
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,265
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,4756
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,4761
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,270
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,20
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,15
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,35
1783873854,2026-07-12 12:30:54 PM,5346.0,24,3,24,15
