ts_epoch,ts_et,bid_1,bid_1_sz,ask_1,ask_1_sz
1783878229,2026-07-12 01:43:49 PM,80,849,83,180
1783878233,2026-07-12 01:43:53 PM,80,849,83,1380
1783878234,2026-07-12 01:43:54 PM,80,1849,83,1380
1783878234,2026-07-12 01:43:54 PM,80,849,83,1380
1783878237,2026-07-12 01:43:57 PM,80,1849,83,180
1783878240,2026-07-12 01:44:00 PM,80,849,83,180
1783878245,2026-07-12 01:44:05 PM,80,849,83,1380
1783878247,2026-07-12 01:44:07 PM,80,1849,83,1380
1783878248,2026-07-12 01:44:08 PM,80,1849,83,180
1783878251,2026-07-12 01:44:11 PM,80,849,83,180
1783878252,2026-07-12 01:44:12 PM,80,849,83,1380
1783878254,2026-07-12 01:44:14 PM,80,1849,83,1380
1783878254,2026-07-12 01:44:14 PM,80,1849,83,180
1783878256,2026-07-12 01:44:16 PM,80,849,83,1380
1783878256,2026-07-12 01:44:16 PM,80,849,83,180
1783878257,2026-07-12 01:44:17 PM,80,849,83,1380
1783878258,2026-07-12 01:44:18 PM,80,1849,83,180
1783878258,2026-07-12 01:44:18 PM,80,849,83,180
1783878261,2026-07-12 01:44:21 PM,80,849,83,1380
1783878262,2026-07-12 01:44:22 PM,80,849,83,180
1783878264,2026-07-12 01:44:24 PM,80,849,83,1380
1783878264,2026-07-12 01:44:24 PM,80,849,83,180
1783878266,2026-07-12 01:44:26 PM,80,849,83,1380
1783878267,2026-07-12 01:44:27 PM,80,849,83,180
1783878270,2026-07-12 01:44:30 PM,80,849,83,1380
1783878270,2026-07-12 01:44:30 PM,80,849,83,180
1783878271,2026-07-12 01:44:31 PM,80,169,83,1380
1783878271,2026-07-12 01:44:31 PM,80,269,83,1380
1783878271,2026-07-12 01:44:31 PM,80,369,83,1380
1783878271,2026-07-12 01:44:31 PM,80,469,83,1380
1783878271,2026-07-12 01:44:31 PM,80,569,83,1380
1783878271,2026-07-12 01:44:31 PM,80,669,83,1380
1783878271,2026-07-12 01:44:31 PM,80,769,83,1380
1783878271,2026-07-12 01:44:31 PM,80,849,83,1380
1783878272,2026-07-12 01:44:32 PM,80,169,83,1380
1783878272,2026-07-12 01:44:32 PM,80,169,83,180
1783878277,2026-07-12 01:44:37 PM,80,169,83,1380
1783878279,2026-07-12 01:44:39 PM,80,169,83,180
1783878283,2026-07-12 01:44:43 PM,80,169,83,1380
1783878283,2026-07-12 01:44:43 PM,80,169,83,180
1783878284,2026-07-12 01:44:44 PM,80,169,83,1380
1783878286,2026-07-12 01:44:46 PM,80,169,83,180
1783878289,2026-07-12 01:44:49 PM,80,169,83,1380
1783878292,2026-07-12 01:44:52 PM,80,169,83,180
1783878295,2026-07-12 01:44:55 PM,80,169,83,1380
1783878299,2026-07-12 01:44:59 PM,80,169,83,180
1783878305,2026-07-12 01:45:05 PM,80,169,83,1380
1783878312,2026-07-12 01:45:12 PM,80,169,83,180
1783878314,2026-07-12 01:45:14 PM,80,5354,83,1380
1783878314,2026-07-12 01:45:14 PM,80,5354,83,180
1783878315,2026-07-12 01:45:15 PM,80,5354,83,1380
1783878315,2026-07-12 01:45:15 PM,80,5354,83,180
1783878316,2026-07-12 01:45:16 PM,80,5354,83,1230
1783878316,2026-07-12 01:45:16 PM,80,5354,83,1280
1783878316,2026-07-12 01:45:16 PM,80,5354,83,1380
1783878317,2026-07-12 01:45:17 PM,80,5354,83,1280
1783878317,2026-07-12 01:45:17 PM,80,5354,83,1380
1783878317,2026-07-12 01:45:17 PM,80,5354,83,30
1783878317,2026-07-12 01:45:17 PM,80,5354,83,80
1783878318,2026-07-12 01:45:18 PM,80,5354,83,1380
1783878319,2026-07-12 01:45:19 PM,80,5354,83,180
1783878322,2026-07-12 01:45:22 PM,80,5354,83,130
1783878322,2026-07-12 01:45:22 PM,80,5354,83,1380
1783878322,2026-07-12 01:45:22 PM,80,5354,83,180
1783878322,2026-07-12 01:45:22 PM,80,5354,83,30
1783878322,2026-07-12 01:45:22 PM,80,5354,83,80
1783878324,2026-07-12 01:45:24 PM,80,5354,83,180
1783878324,2026-07-12 01:45:24 PM,80,5354,83,30
1783878324,2026-07-12 01:45:24 PM,80,5354,83,80
1783878325,2026-07-12 01:45:25 PM,80,5354,83,30
1783878327,2026-07-12 01:45:27 PM,80,5354,83,1030
1783878327,2026-07-12 01:45:27 PM,80,5354,83,30
1783878332,2026-07-12 01:45:32 PM,80,5354,82,100
1783878332,2026-07-12 01:45:32 PM,80,5354,83,1280
1783878332,2026-07-12 01:45:32 PM,80,5354,83,80
1783878335,2026-07-12 01:45:35 PM,80,5354,82,100
1783878335,2026-07-12 01:45:35 PM,80,5354,83,1280
1783878338,2026-07-12 01:45:38 PM,80,5354,82,100
1783878341,2026-07-12 01:45:41 PM,80,5354,82,1300
1783878343,2026-07-12 01:45:43 PM,80,5354,82,100
1783878346,2026-07-12 01:45:46 PM,80,5354,82,1300
1783878349,2026-07-12 01:45:49 PM,80,5354,82,1350
1783878349,2026-07-12 01:45:49 PM,80,5354,82,150
1783878354,2026-07-12 01:45:54 PM,80,5354,82,100
1783878354,2026-07-12 01:45:54 PM,80,5354,82,1300
1783878354,2026-07-12 01:45:54 PM,80,5354,82,150
1783878356,2026-07-12 01:45:56 PM,80,5354,82,100
1783878359,2026-07-12 01:45:59 PM,80,5354,82,1300
1783878365,2026-07-12 01:46:05 PM,80,5354,82,100
1783878366,2026-07-12 01:46:06 PM,80,5354,82,1300
1783878369,2026-07-12 01:46:09 PM,80,5354,82,100
1783878372,2026-07-12 01:46:12 PM,80,5354,82,1300
1783878376,2026-07-12 01:46:16 PM,80,5354,82,100
1783878379,2026-07-12 01:46:19 PM,80,5354,82,1300
1783878382,2026-07-12 01:46:22 PM,80,5354,82,100
1783878385,2026-07-12 01:46:25 PM,80,5354,82,1300
1783878387,2026-07-12 01:46:27 PM,80,5354,82,100
1783878390,2026-07-12 01:46:30 PM,80,5354,82,1300
1783878393,2026-07-12 01:46:33 PM,80,5354,82,100
1783878396,2026-07-12 01:46:36 PM,80,5354,82,1300
1783878401,2026-07-12 01:46:41 PM,80,5354,82,100
1783878404,2026-07-12 01:46:44 PM,80,5354,82,1300
1783878406,2026-07-12 01:46:46 PM,80,5354,82,100
1783878409,2026-07-12 01:46:49 PM,80,5354,82,1300
1783878413,2026-07-12 01:46:53 PM,80,5354,82,100
1783878415,2026-07-12 01:46:55 PM,80,5354,82,1300
1783878418,2026-07-12 01:46:58 PM,80,5354,82,100
1783878422,2026-07-12 01:47:02 PM,80,5354,82,1300
1783878427,2026-07-12 01:47:07 PM,80,5354,82,100
1783878429,2026-07-12 01:47:09 PM,80,5354,82,1300
1783878432,2026-07-12 01:47:12 PM,80,5354,82,100
1783878435,2026-07-12 01:47:15 PM,80,5354,82,1300
1783878437,2026-07-12 01:47:17 PM,80,5354,82,100
1783878441,2026-07-12 01:47:21 PM,80,5354,82,1300
1783878447,2026-07-12 01:47:27 PM,80,5354,82,100
1783878451,2026-07-12 01:47:31 PM,80,5354,82,1300
1783878454,2026-07-12 01:47:34 PM,80,5354,82,100
1783878457,2026-07-12 01:47:37 PM,80,5354,82,1300
1783878458,2026-07-12 01:47:38 PM,80,5354,82,100
1783878460,2026-07-12 01:47:40 PM,80,5354,82,1300
1783878462,2026-07-12 01:47:42 PM,80,5354,82,100
1783878462,2026-07-12 01:47:42 PM,80,5354,82,1300
1783878464,2026-07-12 01:47:44 PM,80,5354,82,100
1783878464,2026-07-12 01:47:44 PM,80,5354,82,1300
1783878467,2026-07-12 01:47:47 PM,80,5354,82,100
1783878469,2026-07-12 01:47:49 PM,80,5354,82,1300
1783878472,2026-07-12 01:47:52 PM,80,5354,82,100
1783878475,2026-07-12 01:47:55 PM,80,5354,82,1300
1783878477,2026-07-12 01:47:57 PM,80,5354,82,100
1783878481,2026-07-12 01:48:01 PM,80,5354,82,1300
1783878484,2026-07-12 01:48:04 PM,80,5354,82,100
1783878487,2026-07-12 01:48:07 PM,80,5354,82,1300
1783878490,2026-07-12 01:48:10 PM,80,5354,82,100
1783878493,2026-07-12 01:48:13 PM,80,5354,82,1300
1783878496,2026-07-12 01:48:16 PM,80,5354,82,100
1783878499,2026-07-12 01:48:19 PM,80,5354,82,1300
1783878503,2026-07-12 01:48:23 PM,80,5354,82,100
1783878506,2026-07-12 01:48:26 PM,80,5354,82,1300
1783878508,2026-07-12 01:48:28 PM,80,5354,82,100
1783878511,2026-07-12 01:48:31 PM,80,5354,82,1300
1783878514,2026-07-12 01:48:34 PM,80,5354,82,100
1783878517,2026-07-12 01:48:37 PM,80,5354,82,1300
1783878520,2026-07-12 01:48:40 PM,80,5354,82,100
1783878523,2026-07-12 01:48:43 PM,80,5354,82,1300
1783878527,2026-07-12 01:48:47 PM,80,5354,82,100
1783878530,2026-07-12 01:48:50 PM,80,5354,82,1300
1783878534,2026-07-12 01:48:54 PM,80,5354,82,100
1783878537,2026-07-12 01:48:57 PM,80,5354,82,1300
1783878540,2026-07-12 01:49:00 PM,80,5354,82,100
1783878546,2026-07-12 01:49:06 PM,80,5354,82,1300
1783878548,2026-07-12 01:49:08 PM,80,5354,82,100
1783878550,2026-07-12 01:49:10 PM,80,5354,82,1300
1783878553,2026-07-12 01:49:13 PM,80,5354,82,100
1783878556,2026-07-12 01:49:16 PM,80,5354,82,1300
1783878561,2026-07-12 01:49:21 PM,80,5354,82,100
1783878566,2026-07-12 01:49:26 PM,80,5354,82,1300
1783878569,2026-07-12 01:49:29 PM,80,5354,82,100
1783878573,2026-07-12 01:49:33 PM,80,5354,82,1300
1783878578,2026-07-12 01:49:38 PM,80,5354,82,100
1783878581,2026-07-12 01:49:41 PM,80,5354,82,1300
1783878584,2026-07-12 01:49:44 PM,80,5354,82,100
1783878588,2026-07-12 01:49:48 PM,80,5354,82,1300
1783878590,2026-07-12 01:49:50 PM,80,5354,82,100
1783878593,2026-07-12 01:49:53 PM,80,5354,82,1300
1783878596,2026-07-12 01:49:56 PM,80,5354,82,100
1783878598,2026-07-12 01:49:58 PM,80,5354,82,1300
1783878599,2026-07-12 01:49:59 PM,80,5354,82,100
1783878599,2026-07-12 01:49:59 PM,80,5354,82,1300
1783878606,2026-07-12 01:50:06 PM,80,5354,82,100
1783878611,2026-07-12 01:50:11 PM,80,5354,82,1300
1783878614,2026-07-12 01:50:14 PM,80,5354,82,100
1783878615,2026-07-12 01:50:15 PM,80,5354,82,1300
1783878617,2026-07-12 01:50:17 PM,80,5354,82,100
1783878620,2026-07-12 01:50:20 PM,80,5354,82,1300
1783878622,2026-07-12 01:50:22 PM,80,5354,82,100
1783878625,2026-07-12 01:50:25 PM,80,5354,82,1300
1783878626,2026-07-12 01:50:26 PM,80,5354,82,100
1783878629,2026-07-12 01:50:29 PM,80,5354,82,1300
1783878631,2026-07-12 01:50:31 PM,80,5354,82,100
1783878634,2026-07-12 01:50:34 PM,80,5354,82,1300
1783878638,2026-07-12 01:50:38 PM,80,5354,82,100
1783878641,2026-07-12 01:50:41 PM,80,5354,82,1300
1783878644,2026-07-12 01:50:44 PM,80,5354,82,100
1783878649,2026-07-12 01:50:49 PM,80,5354,82,1300
1783878653,2026-07-12 01:50:53 PM,80,5354,82,100
1783878656,2026-07-12 01:50:56 PM,80,5354,82,1300
1783878659,2026-07-12 01:50:59 PM,80,5354,82,100
1783878661,2026-07-12 01:51:01 PM,80,5354,82,1300
1783878664,2026-07-12 01:51:04 PM,80,5354,82,100
1783878666,2026-07-12 01:51:06 PM,80,5354,82,1300
1783878668,2026-07-12 01:51:08 PM,80,5354,82,100
1783878671,2026-07-12 01:51:11 PM,80,5354,82,1300
1783878674,2026-07-12 01:51:14 PM,80,5354,82,100
1783878677,2026-07-12 01:51:17 PM,80,5354,82,1300
1783878679,2026-07-12 01:51:19 PM,80,5354,82,100
1783878682,2026-07-12 01:51:22 PM,80,5354,82,1300
1783878684,2026-07-12 01:51:24 PM,80,5354,82,100
1783878687,2026-07-12 01:51:27 PM,80,5354,82,1300
1783878691,2026-07-12 01:51:31 PM,80,5354,82,100
1783878694,2026-07-12 01:51:34 PM,80,5354,82,1300
1783878697,2026-07-12 01:51:37 PM,80,5354,82,100
1783878700,2026-07-12 01:51:40 PM,80,5354,82,1300
1783878704,2026-07-12 01:51:44 PM,80,5354,82,100
1783878707,2026-07-12 01:51:47 PM,80,5354,82,1300
1783878710,2026-07-12 01:51:50 PM,80,5354,82,100
1783878714,2026-07-12 01:51:54 PM,80,5354,82,1300
1783878717,2026-07-12 01:51:57 PM,80,5354,82,100
1783878720,2026-07-12 01:52:00 PM,80,5354,82,1300
1783878725,2026-07-12 01:52:05 PM,80,5354,82,100
1783878727,2026-07-12 01:52:07 PM,80,5354,82,1300
1783878730,2026-07-12 01:52:10 PM,80,5354,82,100
1783878733,2026-07-12 01:52:13 PM,80,5354,82,1300
1783878737,2026-07-12 01:52:17 PM,80,5354,82,100
1783878740,2026-07-12 01:52:20 PM,80,5354,82,1300
1783878743,2026-07-12 01:52:23 PM,80,5354,82,100
1783878746,2026-07-12 01:52:26 PM,80,5354,82,1300
1783878750,2026-07-12 01:52:30 PM,80,5354,82,100
1783878753,2026-07-12 01:52:33 PM,80,5354,82,1300
1783878756,2026-07-12 01:52:36 PM,80,5354,82,100
1783878759,2026-07-12 01:52:39 PM,80,5354,82,1300
1783878763,2026-07-12 01:52:43 PM,80,5354,82,100
1783878767,2026-07-12 01:52:47 PM,80,5354,82,1300
1783878770,2026-07-12 01:52:50 PM,80,5354,82,100
1783878773,2026-07-12 01:52:53 PM,80,5354,82,1300
1783878776,2026-07-12 01:52:56 PM,80,5354,82,100
1783878780,2026-07-12 01:53:00 PM,80,5354,82,1300
1783878782,2026-07-12 01:53:02 PM,80,5354,82,100
1783878785,2026-07-12 01:53:05 PM,80,5354,82,1300
1783878787,2026-07-12 01:53:07 PM,80,5354,82,100
1783878790,2026-07-12 01:53:10 PM,80,5354,82,1300
1783878792,2026-07-12 01:53:12 PM,80,5354,82,100
1783878796,2026-07-12 01:53:16 PM,80,5354,82,1300
1783878799,2026-07-12 01:53:19 PM,80,5354,82,100
1783878802,2026-07-12 01:53:22 PM,80,5354,82,1300
1783878806,2026-07-12 01:53:26 PM,80,5354,82,100
1783878809,2026-07-12 01:53:29 PM,80,5354,82,1300
1783878811,2026-07-12 01:53:31 PM,80,5354,82,100
1783878814,2026-07-12 01:53:34 PM,80,5354,82,1300
1783878818,2026-07-12 01:53:38 PM,80,5354,82,100
1783878821,2026-07-12 01:53:41 PM,80,5354,82,1300
1783878826,2026-07-12 01:53:46 PM,80,5354,82,100
1783878830,2026-07-12 01:53:50 PM,80,5354,82,1300
1783878832,2026-07-12 01:53:52 PM,80,5354,82,100
1783878837,2026-07-12 01:53:57 PM,80,5354,82,1300
1783878844,2026-07-12 01:54:04 PM,80,5354,82,100
1783878847,2026-07-12 01:54:07 PM,80,5354,82,1300
1783878849,2026-07-12 01:54:09 PM,80,5354,82,100
1783878851,2026-07-12 01:54:11 PM,80,5354,82,1300
1783878853,2026-07-12 01:54:13 PM,80,5354,82,100
1783878854,2026-07-12 01:54:14 PM,80,5354,82,1300
1783878855,2026-07-12 01:54:15 PM,80,5354,82,100
1783878858,2026-07-12 01:54:18 PM,80,5354,82,1300
1783878861,2026-07-12 01:54:21 PM,80,5354,82,100
1783878865,2026-07-12 01:54:25 PM,80,5354,82,1300
1783878868,2026-07-12 01:54:28 PM,80,5354,82,100
1783878871,2026-07-12 01:54:31 PM,80,5354,82,1300
1783878874,2026-07-12 01:54:34 PM,80,5354,82,100
1783878877,2026-07-12 01:54:37 PM,80,5354,82,1300
1783878881,2026-07-12 01:54:41 PM,80,5354,82,100
1783878884,2026-07-12 01:54:44 PM,80,5354,82,1300
1783878887,2026-07-12 01:54:47 PM,80,5354,82,100
