ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575222,2026-07-20 19:20:22,3878,SPI,BBO,32,,33,,,,,,
1784575229,2026-07-20 19:20:29,3871,SPI,BBO,32,,33,,,,,,
1784575229,2026-07-20 19:20:29,3871,SPI,BBO,32,,33,,,,,,
1784575229,2026-07-20 19:20:29,3871,SPI,BBO,32,,33,,,,,,
1784575235,2026-07-20 19:20:35,3865,MAZ,BBO,67,,68,,,,,,
1784575235,2026-07-20 19:20:35,3865,SPI,BBO,32,,33,,,,,,
1784575236,2026-07-20 19:20:36,3864,MAZ,BBO,67,,68,,,,,,
1784575236,2026-07-20 19:20:36,3864,SPI,BBO,32,,33,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575249,2026-07-20 19:20:49,3851,MAZ,BBO,67,,68,,,,,,
1784575256,2026-07-20 19:20:56,3844,MAZ,BBO,67,,68,,,,,,
1784575256,2026-07-20 19:20:56,3844,SPI,BBO,32,,33,,,,,,
1784575257,2026-07-20 19:20:57,3843,MAZ,BBO,67,,68,,,,,,
1784575257,2026-07-20 19:20:57,3843,SPI,BBO,32,,33,,,,,,
1784575262,2026-07-20 19:21:02,3838,MAZ,TRADE,,,,,,68,287.67,bid,6ca7b1f3-c0d1-46c5-6414-fb9b919ab45f
1784575268,2026-07-20 19:21:08,3832,MAZ,BBO,67,,68,,,,,,
1784575268,2026-07-20 19:21:08,3832,MAZ,BBO,67,,68,,,,,,
1784575268,2026-07-20 19:21:08,3832,SPI,BBO,32,,33,,,,,,
1784575268,2026-07-20 19:21:08,3832,SPI,BBO,32,,33,,,,,,
1784575277,2026-07-20 19:21:17,3823,MAZ,BBO,67,,68,,,,,,
1784575277,2026-07-20 19:21:17,3823,MAZ,BBO,67,,68,,,,,,
1784575277,2026-07-20 19:21:17,3823,SPI,BBO,32,,33,,,,,,
1784575277,2026-07-20 19:21:17,3823,MAZ,TRADE,,,,,,68,2.87,bid,8dbc6358-3aa5-7cdd-139d-1b40767b0b5f
1784575278,2026-07-20 19:21:18,3822,MAZ,BBO,67,,68,,,,,,
1784575278,2026-07-20 19:21:18,3822,SPI,BBO,32,,33,,,,,,
1784575288,2026-07-20 19:21:28,3812,MAZ,BBO,67,,68,,,,,,
1784575288,2026-07-20 19:21:28,3812,MAZ,BBO,67,,68,,,,,,
1784575288,2026-07-20 19:21:28,3812,SPI,BBO,32,,33,,,,,,
1784575288,2026-07-20 19:21:28,3812,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,MAZ,BBO,67,,68,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575290,2026-07-20 19:21:30,3810,SPI,BBO,32,,33,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,MAZ,BBO,67,,68,,,,,,
1784575291,2026-07-20 19:21:31,3809,SPI,BBO,32,,33,,,,,,
1784575291,2026-07-20 19:21:31,3809,SPI,BBO,32,,33,,,,,,
1784575291,2026-07-20 19:21:31,3809,SPI,BBO,32,,33,,,,,,
1784575296,2026-07-20 19:21:36,3804,MAZ,BBO,67,,68,,,,,,
1784575296,2026-07-20 19:21:36,3804,SPI,BBO,32,,33,,,,,,
1784575302,2026-07-20 19:21:42,3798,MAZ,BBO,67,,68,,,,,,
1784575302,2026-07-20 19:21:42,3798,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,MAZ,BBO,67,,68,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575307,2026-07-20 19:21:47,3793,SPI,BBO,32,,33,,,,,,
1784575308,2026-07-20 19:21:48,3792,SPI,BBO,32,,33,,,,,,
1784575308,2026-07-20 19:21:48,3792,SPI,BBO,32,,33,,,,,,
1784575308,2026-07-20 19:21:48,3792,SPI,BBO,32,,33,,,,,,
1784575308,2026-07-20 19:21:48,3792,SPI,BBO,32,,33,,,,,,
1784575309,2026-07-20 19:21:49,3791,MAZ,BBO,67,,68,,,,,,
1784575309,2026-07-20 19:21:49,3791,SPI,BBO,32,,33,,,,,,
1784575309,2026-07-20 19:21:49,3791,SPI,BBO,32,,33,,,,,,
1784575309,2026-07-20 19:21:49,3791,SPI,BBO,32,,33,,,,,,
1784575309,2026-07-20 19:21:49,3791,SPI,BBO,32,,33,,,,,,
1784575309,2026-07-20 19:21:49,3791,SPI,BBO,32,,33,,,,,,
1784575310,2026-07-20 19:21:50,3790,MAZ,BBO,67,,68,,,,,,
1784575310,2026-07-20 19:21:50,3790,SPI,BBO,32,,33,,,,,,
1784575326,2026-07-20 19:22:06,3774,MAZ,BBO,67,,68,,,,,,
1784575326,2026-07-20 19:22:06,3774,SPI,BBO,32,,33,,,,,,
1784575331,2026-07-20 19:22:11,3769,MAZ,BBO,67,,68,,,,,,
1784575331,2026-07-20 19:22:11,3769,SPI,BBO,32,,33,,,,,,
1784575337,2026-07-20 19:22:17,3763,MAZ,BBO,67,,68,,,,,,
1784575337,2026-07-20 19:22:17,3763,MAZ,BBO,67,,68,,,,,,
1784575337,2026-07-20 19:22:17,3763,MAZ,BBO,67,,68,,,,,,
1784575337,2026-07-20 19:22:17,3763,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575338,2026-07-20 19:22:18,3762,MAZ,BBO,67,,68,,,,,,
1784575340,2026-07-20 19:22:20,3760,SPI,BBO,32,,33,,,,,,
1784575341,2026-07-20 19:22:21,3759,SPI,BBO,32,,33,,,,,,
1784575341,2026-07-20 19:22:21,3759,SPI,BBO,32,,33,,,,,,
1784575348,2026-07-20 19:22:28,3752,MAZ,BBO,67,,68,,,,,,
1784575348,2026-07-20 19:22:28,3752,SPI,BBO,32,,33,,,,,,
1784575349,2026-07-20 19:22:29,3751,MAZ,BBO,67,,68,,,,,,
1784575349,2026-07-20 19:22:29,3751,SPI,BBO,32,,33,,,,,,
1784575359,2026-07-20 19:22:39,3741,MAZ,BBO,67,,68,,,,,,
1784575360,2026-07-20 19:22:40,3740,SPI,BBO,32,,33,,,,,,
1784575395,2026-07-20 19:23:15,3705,MAZ,BBO,67,,68,,,,,,
1784575395,2026-07-20 19:23:15,3705,MAZ,BBO,67,,68,,,,,,
1784575395,2026-07-20 19:23:15,3705,MAZ,BBO,67,,68,,,,,,
1784575395,2026-07-20 19:23:15,3705,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575396,2026-07-20 19:23:16,3704,MAZ,BBO,67,,68,,,,,,
1784575410,2026-07-20 19:23:30,3690,SPI,BBO,32,,33,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575446,2026-07-20 19:24:06,3654,MAZ,BBO,67,,68,,,,,,
1784575452,2026-07-20 19:24:12,3648,SPI,BBO,32,,33,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575472,2026-07-20 19:24:32,3628,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,MAZ,BBO,67,,68,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575496,2026-07-20 19:24:56,3604,SPI,BBO,32,,33,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,MAZ,BBO,67,,68,,,,,,
1784575497,2026-07-20 19:24:57,3603,SPI,BBO,32,,33,,,,,,
1784575497,2026-07-20 19:24:57,3603,SPI,BBO,32,,33,,,,,,
1784575500,2026-07-20 19:25:00,3600,SPI,BBO,32,,33,,,,,,
1784575500,2026-07-20 19:25:00,3600,SPI,BBO,32,,33,,,,,,
1784575514,2026-07-20 19:25:14,3586,MAZ,BBO,67,,68,,,,,,
1784575514,2026-07-20 19:25:14,3586,SPI,BBO,32,,33,,,,,,
1784575514,2026-07-20 19:25:14,3586,SPI,BBO,32,,33,,,,,,
1784575514,2026-07-20 19:25:14,3586,SPI,BBO,32,,33,,,,,,
1784575515,2026-07-20 19:25:15,3585,MAZ,BBO,67,,68,,,,,,
1784575515,2026-07-20 19:25:15,3585,MAZ,BBO,67,,68,,,,,,
1784575515,2026-07-20 19:25:15,3585,MAZ,BBO,67,,68,,,,,,
1784575515,2026-07-20 19:25:15,3585,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575529,2026-07-20 19:25:29,3571,MAZ,BBO,67,,68,,,,,,
1784575541,2026-07-20 19:25:41,3559,MAZ,TRADE,,,,,,68,21.57,bid,62379c70-63a5-77e1-453b-6ecd14401693
1784575544,2026-07-20 19:25:44,3556,MAZ,TRADE,,,,,,68,28.76,bid,a96bce00-680d-6ed1-0cd3-a2e981291bdb
1784575571,2026-07-20 19:26:11,3529,MAZ,BBO,67,,68,,,,,,
1784575571,2026-07-20 19:26:11,3529,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
1784575589,2026-07-20 19:26:29,3511,SPI,BBO,32,,34,,,,,,
