ts_epoch,ts_et,t_minus_scheduled_s,t_minus_actual_bell_s,t_minus_pre_match_boundary_s,leg,ticker,row_type,best_bid,bid_size,best_ask,ask_size,spread,ask_dwell_s,bid_depth_5,ask_depth_5,depth_ratio,last_traded,print_price,print_size,taker_side,trade_id,receipt,resting_bid,combined_state,quote_state,pressure_state,pair_cap,decision_action,decision_reason,layer_tags
1783867323.0,2026-07-12 10:42:03.000,11877.0,1977.0,1977.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,372,2,27.0,2642,507,0.8389965068275643,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-501,59,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867324.0,2026-07-12 10:42:04.000,11876.0,1976.0,1976.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1334,2,679.0,1509,3269,0.31582251988279614,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-499,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867404.0,2026-07-12 10:43:24.000,11796.0,1896.0,1896.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,372,2,108.0,2642,531,0.8326504884966909,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-502,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2642,666,0.7986698911729141,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-503,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2642,710,0.7881861575178998,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-504,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2657,710,0.7891297891297891,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-505,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2681,710,0.7906222353288116,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-506,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2704,710,0.79203280609256,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-507,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867415.0,2026-07-12 10:43:35.000,11785.0,1885.0,1885.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,119.0,2704,756,0.7815028901734105,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-508,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867491.0,2026-07-12 10:44:51.000,11709.0,1809.0,1809.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,195.0,2704,712,0.7915690866510539,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-509,59,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867491.0,2026-07-12 10:44:51.000,11709.0,1809.0,1809.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,195.0,2681,712,0.7901562039493074,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-510,59,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867546.0,2026-07-12 10:45:46.000,11654.0,1754.0,1754.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,250.0,2658,666,0.7996389891696751,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-511,59,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867596.0,2026-07-12 10:46:36.000,11604.0,1704.0,1704.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,60,1998,62,507,2,300.0,2642,642,0.8045066991473813,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-512,59,RISING,SETTLED,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867703.0,2026-07-12 10:48:23.000,11497.0,1597.0,1597.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1334,2,1058.0,1009,3269,0.23585787751285647,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-500,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867703.0,2026-07-12 10:48:23.000,11497.0,1597.0,1597.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1334,2,1058.0,1009,2269,0.30780964002440514,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-501,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867703.0,2026-07-12 10:48:23.000,11497.0,1597.0,1597.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1334,2,1058.0,948,2269,0.29468448865402547,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-502,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867703.0,2026-07-12 10:48:23.000,11497.0,1597.0,1597.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1334,2,1058.0,357,2269,0.13594821020563594,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-503,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867773.0,2026-07-12 10:49:33.000,11427.0,1527.0,1527.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,500,62,507,1,477.0,1151,642,0.6419408812046848,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-513,60,RISING,RISING,RISING,,REPRICE_REST,LIVING_REST_REANCHOR_EVERY_BOOK_RECEIPT,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION+REST_ACTION
1783867773.0,2026-07-12 10:49:33.000,11427.0,1527.0,1527.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,600,62,507,1,477.0,1251,642,0.6608557844690967,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-514,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,39,1009,2,1129.0,357,1944,0.15514993481095177,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-504,36,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,41,38,36,1,0.0,357,1759,0.16871455576559546,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-505,36,FALLING,FALLING,FALLING,,HOLD_REST,DISPLAYED_ASK_NOT_DWELL_AND_FIVE_LOT_QUALIFIED,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,37,38,36,1,0.0,353,1759,0.16714015151515152,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-506,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,0.0,348,1759,0.16516373991457048,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-507,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,0.0,369,1759,0.17340225563909775,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-508,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,700,62,507,1,478.0,1351,642,0.6778725539387858,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-515,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,800,62,507,1,478.0,1451,642,0.6932632584806497,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-516,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,900,62,507,1,478.0,1551,642,0.707250341997264,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-517,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,900,62,458,1,478.0,1551,593,0.7234141791044776,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-518,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,458,1,478.0,1555,593,0.7239292364990689,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-519,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,458,1,478.0,1545,593,0.7226379794200187,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-520,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867774.0,2026-07-12 10:49:34.000,11426.0,1526.0,1526.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,914,62,458,1,478.0,1555,593,0.7239292364990689,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-521,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867775.0,2026-07-12 10:49:35.000,11425.0,1525.0,1525.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,1.0,369,1712,0.17731859682844786,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-509,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867782.0,2026-07-12 10:49:42.000,11418.0,1518.0,1518.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,8.0,369,1699,0.1784332688588008,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-510,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867782.0,2026-07-12 10:49:42.000,11418.0,1518.0,1518.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,8.0,369,1660,0.1818629866929522,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-511,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867792.0,2026-07-12 10:49:52.000,11408.0,1508.0,1508.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,36,1,18.0,369,1659,0.1819526627218935,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-512,36,FALLING,FALLING,FALLING,,HOLD_REST,CURRENT_ASK_CREATED_FLOOR_WHILE_DOWNWARD_SEQUENCE_UNABSORBED,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867793.0,2026-07-12 10:49:53.000,11407.0,1507.0,1507.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,86,1,19.0,369,1709,0.17757459095283926,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-513,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867814.0,2026-07-12 10:50:14.000,11386.0,1486.0,1486.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,32,38,86,1,40.0,369,1714,0.1771483437349976,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-514,36,FALLING,FALLING,FALLING,,,,SOURCE_BOOK
1783867888.597643,2026-07-12 10:51:28.597,11311.40235710144,1411.4023571014404,1411.4023571014404,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,PRINT,,,,,,,,,,,62,14.79,yes,af0fbe70-1b2f-69d0-fc8e-cc4dbf17575b,af0fbe70-1b2f-69d0-fc8e-cc4dbf17575b,60,RISING,RISING,RISING,,,,SOURCE_CERTIFIED_PRINT
1783867891.0,2026-07-12 10:51:31.000,11309.0,1409.0,1409.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,914,62,444,1,595.0,1555,579,0.7286785379568884,61,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-522,60,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783867904.690096,2026-07-12 10:51:44.690,11295.30990409851,1395.3099040985107,1395.3099040985107,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,PRINT,,,,,,,,,,,38,36.0,yes,fc8ec78e-b825-55cf-b743-9603c8233fcd,fc8ec78e-b825-55cf-b743-9603c8233fcd,36,FALLING,FALLING,FALLING,,,,SOURCE_CERTIFIED_PRINT
1783867904.690096,2026-07-12 10:51:44.690,11295.30990409851,1395.3099040985107,1395.3099040985107,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,PRINT,,,,,,,,,,,38,50.0,yes,6fcd9d88-b53b-5fa9-9bf3-05b6775e4957,6fcd9d88-b53b-5fa9-9bf3-05b6775e4957,36,FALLING,FALLING,FALLING,,,,SOURCE_CERTIFIED_PRINT
1783867926.0,2026-07-12 10:52:06.000,11274.0,1374.0,1374.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,630.0,1555,664,0.7007661108607481,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-523,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783867927.0,2026-07-12 10:52:07.000,11273.0,1373.0,1373.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,38,14,39,997,1,0.0,198,1897,0.0945107398568019,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-515,37,RISING,RISING,FALLING,,REPRICE_REST,LIVING_REST_REANCHOR_EVERY_BOOK_RECEIPT,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION+REST_ACTION
1783868001.0,2026-07-12 10:53:21.000,11199.0,1299.0,1299.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,38,14,39,983,1,74.0,198,1883,0.09514656415185008,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-516,37,RISING,RISING,FALLING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783868001.0,2026-07-12 10:53:21.000,11199.0,1299.0,1299.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,51,39,983,2,74.0,367,1883,0.16311111111111112,38,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-517,36,RISING,RISING,FALLING,,REPRICE_REST,LIVING_REST_REANCHOR_EVERY_BOOK_RECEIPT,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION+REST_ACTION
1783868001.7725549,2026-07-12 10:53:21.772,11198.22744512558,1298.2274451255798,1298.2274451255798,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,PRINT,,,,,,,,,,,39,14.0,yes,c6e7864f-66e4-5d4d-9db0-26e601dd96a6,c6e7864f-66e4-5d4d-9db0-26e601dd96a6,36,RISING,RISING,FALLING,,,,SOURCE_CERTIFIED_PRINT
1783868010.0,2026-07-12 10:53:30.000,11190.0,1290.0,1290.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,51,39,983,2,83.0,367,1870,0.16405900759946357,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-518,36,RISING,RISING,FALLING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783868010.0,2026-07-12 10:53:30.000,11190.0,1290.0,1290.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,51,39,983,2,83.0,367,1858,0.1649438202247191,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-519,36,RISING,RISING,FALLING,,,,SOURCE_BOOK
1783868011.0,2026-07-12 10:53:31.000,11189.0,1289.0,1289.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,51,39,983,2,84.0,367,1881,0.1632562277580071,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-520,36,RISING,RISING,FALLING,,,,SOURCE_BOOK
1783868011.0,2026-07-12 10:53:31.000,11189.0,1289.0,1289.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,715.0,1555,678,0.6963725929243171,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-524,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868011.0,2026-07-12 10:53:31.000,11189.0,1289.0,1289.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,715.0,1555,726,0.6817185444980272,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-525,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868011.0,2026-07-12 10:53:31.000,11189.0,1289.0,1289.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,715.0,1555,681,0.695438282647585,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-526,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868073.0,2026-07-12 10:54:33.000,11127.0,1227.0,1227.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,51,39,983,2,146.0,420,1881,0.18252933507170796,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-521,36,RISING,RISING,FALLING,,,,SOURCE_BOOK
1783868073.0,2026-07-12 10:54:33.000,11127.0,1227.0,1227.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,19,39,983,2,146.0,388,1881,0.17100044072278536,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-522,36,RISING,RISING,FALLING,,,,SOURCE_BOOK
1783868073.0,2026-07-12 10:54:33.000,11127.0,1227.0,1227.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,19,39,983,2,146.0,388,1844,0.17383512544802868,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-523,36,RISING,RISING,FALLING,,,,SOURCE_BOOK
1783868073.0,2026-07-12 10:54:33.000,11127.0,1227.0,1227.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,777.0,1592,681,0.7003959524857017,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-527,60,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783868073.0,2026-07-12 10:54:33.000,11127.0,1227.0,1227.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,777.0,1592,644,0.7119856887298748,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-528,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868074.0,2026-07-12 10:54:34.000,11126.0,1226.0,1226.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,37,19,39,983,2,147.0,388,1894,0.17002629272567923,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-524,36,RISING,RISING,FALLING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783868074.0,2026-07-12 10:54:34.000,11126.0,1226.0,1226.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,443,1,778.0,1592,712,0.6909722222222222,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-529,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868167.0,2026-07-12 10:56:07.000,11033.0,1133.0,1133.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,135,1,871.0,1592,404,0.7975951903807615,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-530,60,RISING,RISING,RISING,,,,SOURCE_BOOK
1783868268.197551,2026-07-12 10:57:48.197,10931.80244898796,1031.8024489879608,1031.8024489879608,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,PRINT,,,,,,,,,,,62,23.42,yes,bc00912a-de5f-4afc-1d67-1384d9a7c400,bc00912a-de5f-4afc-1d67-1384d9a7c400,60,RISING,RISING,RISING,,,,SOURCE_CERTIFIED_PRINT
1783868270.0,2026-07-12 10:57:50.000,10930.0,1030.0,1030.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,112,1,974.0,1592,381,0.8068930562595032,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-531,60,RISING,RISING,RISING,,HOLD_REST,UNABSORBED_DOWNWARD_EVIDENCE_ASK_ABOVE_FLOOR,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
1783868400.0,2026-07-12 11:00:00.000,10800.0,900.0,900.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,36,42,39,983,3,473.0,1022,1894,0.350480109739369,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-525,35,FALLING,SETTLED,FALLING,,REPRICE_REST,FALLING_REST_ONE_CENT_UNDER_BEST_BID_NO_UPWARD_CHASE,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION+REST_ACTION
1783868400.0,2026-07-12 11:00:00.000,10800.0,900.0,900.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,36,42,39,983,3,473.0,960,1894,0.33637000700770847,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-526,35,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783868400.0,2026-07-12 11:00:00.000,10800.0,900.0,900.0,PAA,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA,BBO,36,31,39,983,3,473.0,949,1894,0.33380232149138234,39,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-PAA.csv.gz#row-527,35,FALLING,SETTLED,FALLING,,,,SOURCE_BOOK
1783868400.0,2026-07-12 11:00:00.000,10800.0,900.0,900.0,WES,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES,BBO,61,904,62,1,1,1104.0,1592,270,0.8549946294307197,62,,,,,KXATPCHALLENGERMATCH-26JUL12WESPAA-WES.csv.gz#row-532,60,RISING,RISING,RISING,,HOLD_REST,DISPLAYED_ASK_NOT_DWELL_AND_FIVE_LOT_QUALIFIED,SOURCE_BOOK+MACRO_QUOTE_PATH+PAIR_MICRO_PRESSURE+MICRO_POSITION+MICRO_MICRO_DECISION
