ts_epoch,ts_et,t_minus_scheduled_s,t_minus_actual_bell_s,t_minus_pre_match_boundary_s,leg,ticker,row_type,best_bid,bid_size,best_ask,ask_size,spread,ask_dwell_s,bid_depth_5,ask_depth_5,depth_ratio,last_traded,print_price,print_size,taker_side,trade_id,receipt,resting_bid,combined_state,quote_state,pressure_state,pair_cap,decision_action,decision_reason,layer_tags
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8880,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8881,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8882,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8883,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8884,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8885,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48291.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8886,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8887,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8888,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8889,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8890,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8891,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8892,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48291.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8893,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8894,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8895,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48291.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8896,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8897,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8898,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8899,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949214.0,2026-07-13 09:26:54.000,-70014.0,9186.0,9186.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48291.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8900,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8901,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8902,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8903,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8904,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8905,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8906,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48292.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8907,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48292.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8908,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48292.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8909,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48292.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8910,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8911,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8912,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48292.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8913,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8914,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8915,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48292.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8916,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949215.0,2026-07-13 09:26:55.000,-70015.0,9185.0,9185.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48292.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8917,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8918,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8919,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8920,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8921,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8922,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8923,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8924,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48293.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8925,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48293.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8926,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48293.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8927,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8928,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8929,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48293.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8930,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8931,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8932,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48293.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8933,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48293.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8934,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48293.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8935,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949216.0,2026-07-13 09:26:56.000,-70016.0,9184.0,9184.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48293.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8936,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8937,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8938,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8939,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8940,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8941,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8942,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8943,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8944,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8945,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8946,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8947,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27446,48067,0.3634605961887357,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8948,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3461,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8949,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,47707,0.3682279872339862,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8950,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,48067,0.36648082980770497,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8951,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1958,45,3101,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8952,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27446,50067,0.35408254099312375,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8953,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8954,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3101,1,48294.0,27806,49707,0.3587269232257815,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8955,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
1783949217.0,2026-07-13 09:26:57.000,-70017.0,9183.0,9183.0,LAJ,KXATPMATCH-26JUL12LAJVAN-LAJ,BBO,44,1598,45,3461,1,48294.0,27806,50067,0.35706856034825935,45,,,,,KXATPMATCH-26JUL12LAJVAN-LAJ.csv.gz#row-8956,,RISING,RISING,SETTLED,50,,,SOURCE_BOOK
