ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 04:06:10 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,58,800,57,1328,56,1197,55,141,62,1664,63,713,64,1410,65,800,76,1667,61.5,3487,6254,0.358
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,58,800,57,1328,56,1197,55,141,62,1664,63,713,64,1410,65,800,76,1667,61.5,3487,6254,0.358
2026-04-18 04:10:22 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,58,800,57,1328,56,1197,62,1664,63,713,64,1410,65,800,76,1667,61.5,3361,6254,0.350
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,713,64,1410,65,800,76,1667,61.5,2174,6254,0.258
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,20,58,800,57,1328,62,1664,63,713,64,1410,65,800,76,1667,61.5,2184,6254,0.259
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,713,64,1410,65,800,76,1667,61.5,2174,6254,0.258
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1410,65,800,76,1667,61.5,2174,6269,0.257
2026-04-18 04:12:53 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,76,1667,61.5,2174,6279,0.257
2026-04-18 04:32:43 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1660,63,728,64,1420,65,800,76,1667,61.5,2174,6275,0.257
2026-04-18 04:32:44 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1226,63,728,64,1420,65,800,76,1667,61.5,2174,5841,0.271
2026-04-18 04:32:44 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,76,1667,61.5,2174,6279,0.257
2026-04-18 04:41:41 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,68,997,61.5,2174,5609,0.279
2026-04-18 04:44:34 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,738,64,1420,65,800,68,997,61.5,2174,5619,0.279
2026-04-18 04:45:21 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,68,997,61.5,2174,5609,0.279
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,68,997,61.5,2174,5609,0.279
2026-04-18 04:47:48 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,738,64,1420,65,800,68,997,61.5,2174,5619,0.279
2026-04-18 04:50:32 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1664,63,728,64,1420,65,800,68,997,61.5,2174,5609,0.279
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1352,63,728,64,1420,65,800,68,997,61.5,2174,5297,0.291
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,1302,63,728,64,1420,65,800,68,997,61.5,2174,5247,0.293
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,62,438,63,728,64,1420,65,800,68,997,61.5,2174,4383,0.332
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,800,57,1328,63,728,64,1420,65,800,68,997,76,1667,62.0,2174,5612,0.279
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,41,57,1328,63,728,64,1420,65,800,68,997,76,1667,62.0,1415,5612,0.201
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,41,57,528,63,728,64,1420,65,800,68,997,76,1667,62.0,615,5612,0.099
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,41,57,528,63,728,64,1420,68,997,76,1667,79,1,62.0,615,4813,0.113
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,41,57,528,63,728,64,620,68,997,76,1667,79,1,62.0,615,4013,0.133
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,39,57,528,63,728,64,620,68,997,76,1667,79,1,62.0,613,4013,0.133
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,57,528,56,397,63,728,64,620,68,997,76,1667,79,1,62.0,971,4013,0.195
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,10,58,21,57,528,63,728,64,620,68,997,76,1667,79,1,62.0,595,4013,0.129
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,58,21,57,528,56,397,63,728,64,620,68,997,76,1667,79,1,62.0,982,4013,0.197
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,58,21,57,528,63,728,64,620,68,997,76,1667,79,1,62.0,758,4013,0.159
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,58,21,57,528,63,728,64,620,68,450,76,1667,79,1,62.0,758,3466,0.179
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,57,528,56,397,63,728,64,620,68,450,76,1667,79,1,62.0,1134,3466,0.247
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,57,528,56,397,63,713,64,620,68,450,76,1667,79,1,62.0,1134,3451,0.247
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,57,528,56,397,63,713,64,620,76,1667,79,1,81,140,62.0,1134,3141,0.265
2026-04-18 04:51:13 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,173,57,528,56,397,63,713,64,620,69,730,76,1667,79,1,62.0,1134,3731,0.233
2026-04-18 04:51:14 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,184,57,528,56,397,63,713,64,620,69,730,76,1667,79,1,62.0,1145,3731,0.235
2026-04-18 04:51:14 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,184,57,528,56,397,63,713,64,625,69,730,76,1667,79,1,62.0,1145,3736,0.235
2026-04-18 04:51:14 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,184,57,528,56,397,63,713,64,625,68,42,69,730,76,1667,62.0,1145,3777,0.233
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,184,57,1328,56,397,63,713,64,625,68,42,69,730,76,1667,62.0,1945,3777,0.340
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,15,59,184,58,800,57,1328,63,713,64,625,68,42,69,730,76,1667,62.0,2348,3777,0.383
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,713,64,625,68,42,69,730,76,1667,62.0,3148,3777,0.455
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,1513,64,625,68,42,69,730,76,1667,62.0,3148,4577,0.408
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,1513,64,625,66,800,68,42,69,730,62.0,3148,3710,0.459
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,1513,64,625,65,800,66,800,68,42,62.0,3148,3780,0.454
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,1513,64,625,65,800,66,800,69,730,62.0,3148,4468,0.413
2026-04-18 04:51:15 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,61,21,60,815,59,184,58,800,57,1328,63,1513,64,625,65,811,66,800,69,730,62.0,3148,4479,0.413
2026-04-18 04:51:35 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,21,60,815,59,184,58,800,63,1513,64,625,65,811,66,800,69,730,62.5,4820,4479,0.518
2026-04-18 04:51:35 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,21,60,815,59,173,58,800,63,1513,64,625,65,811,66,800,69,730,62.5,4809,4479,0.518
2026-04-18 04:51:35 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,36,60,815,59,173,58,800,63,1513,64,625,65,811,66,800,69,730,62.5,4824,4479,0.519
2026-04-18 04:51:43 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,36,60,815,59,4,58,800,63,1513,64,625,65,811,66,800,69,730,62.5,4655,4479,0.510
2026-04-18 04:51:43 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,204,60,815,59,4,58,800,63,1513,64,625,65,811,66,800,69,730,62.5,4823,4479,0.518
2026-04-18 04:51:43 PM,KXATPCHALLENGERMATCH-26APR18TUNIVA-TUN,62,3000,61,204,60,815,59,4,58,800,63,1513,64,625,65,1223,66,800,69,730,62.5,4823,4891,0.496
