ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783923140,2026-07-13 06:12:20,12516,SAL,BBO,15,772,16,618,15.5,,,,
1783923140,2026-07-13 06:12:20,12516,SAL,BBO,15,772,16,618,15.5,,,,
1783923162,2026-07-13 06:12:42,12494,KRA,BBO,85,5,86,4862,85.5,,,,
1783923162,2026-07-13 06:12:42,12494,KRA,BBO,85,5,86,4862,85.5,,,,
1783923162,2026-07-13 06:12:42,12494,KRA,BBO,85,5,86,4862,85.5,,,,
1783923162,2026-07-13 06:12:42,12494,SAL,BBO,15,772,16,618,15.5,,,,
1783923162,2026-07-13 06:12:42,12494,SAL,BBO,15,772,16,618,15.5,,,,
1783923162,2026-07-13 06:12:42,12494,SAL,BBO,15,1064,16,618,15.5,,,,
1783923183,2026-07-13 06:13:03,12473,SAL,BBO,15,1064,16,618,15.5,,,,
1783923183,2026-07-13 06:13:03,12473,SAL,BBO,15,1064,16,618,15.5,,,,
1783923221,2026-07-13 06:13:41,12435,KRA,BBO,85,5,86,4862,85.5,,,,
1783923223,2026-07-13 06:13:43,12433,KRA,BBO,85,5,86,4862,85.5,,,,
1783923252,2026-07-13 06:14:12,12404,KRA,BBO,85,5,86,4862,85.5,,,,
1783923252,2026-07-13 06:14:12,12404,KRA,BBO,85,5,86,4862,85.5,,,,
1783923302,2026-07-13 06:15:02,12354,KRA,BBO,85,5,86,4862,85.5,,,,
1783923303,2026-07-13 06:15:03,12353,KRA,BBO,85,5,86,4862,85.5,,,,
1783923332,2026-07-13 06:15:32,12324,KRA,BBO,85,5,86,4862,85.5,,,,
1783923332,2026-07-13 06:15:32,12324,KRA,BBO,85,5,86,4862,85.5,,,,
1783923360,2026-07-13 06:16:00,12296,KRA,BBO,85,5,86,4862,85.5,,,,
1783923382,2026-07-13 06:16:22,12274,SAL,BBO,15,1064,16,618,15.5,,,,
1783923921,2026-07-13 06:25:21,11735,KRA,BBO,85,5,86,4862,85.5,,,,
1783923922,2026-07-13 06:25:22,11734,KRA,BBO,85,5,86,4862,85.5,,,,
1783923951,2026-07-13 06:25:51,11705,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,KRA,BBO,85,5,86,4862,85.5,,,,
1783923964,2026-07-13 06:26:04,11692,SAL,BBO,15,1064,16,618,15.5,,,,
1783923964,2026-07-13 06:26:04,11692,SAL,BBO,15,1064,16,618,15.5,,,,
1783923964,2026-07-13 06:26:04,11692,SAL,BBO,15,1064,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,85,5,86,4995,85.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,85,5,86,4995,85.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,85,5,86,4495,85.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,85,5,86,5495,85.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,2,86,5495,84.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,2,85,78,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,2,85,78,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,2,85,78,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,502,85,78,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,502,85,78,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,502,85,124,84.0,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,502,84,38,83.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,BBO,83,502,84,38,83.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1348,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1358,16,618,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1358,16,610,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,SAL,BBO,15,1358,16,610,15.5,,,,
1783923965,2026-07-13 06:26:05,11691,KRA,TRADE,,,,,,85,5.0,no,d259b931-eaee-7804-3762-d86dcd95a922
1783923966,2026-07-13 06:26:06,11690,SAL,BBO,15,1358,16,610,15.5,,,,
1783923966,2026-07-13 06:26:06,11690,SAL,BBO,15,1358,16,610,15.5,,,,
1783923968,2026-07-13 06:26:08,11688,KRA,BBO,83,502,84,38,83.5,,,,
1783923968,2026-07-13 06:26:08,11688,KRA,BBO,83,502,84,38,83.5,,,,
1783923968,2026-07-13 06:26:08,11688,KRA,BBO,83,502,84,38,83.5,,,,
1783923969,2026-07-13 06:26:09,11687,KRA,BBO,83,502,85,124,84.0,,,,
1783923969,2026-07-13 06:26:09,11687,SAL,BBO,15,1358,16,610,15.5,,,,
1783923971,2026-07-13 06:26:11,11685,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,KRA,BBO,83,502,85,124,84.0,,,,
1783923976,2026-07-13 06:26:16,11680,SAL,BBO,15,1358,16,610,15.5,,,,
1783923976,2026-07-13 06:26:16,11680,SAL,BBO,15,1358,16,610,15.5,,,,
1783923977,2026-07-13 06:26:17,11679,KRA,BBO,83,502,84,500,83.5,,,,
1783923977,2026-07-13 06:26:17,11679,KRA,BBO,83,502,84,500,83.5,,,,
1783923977,2026-07-13 06:26:17,11679,SAL,BBO,15,1858,16,610,15.5,,,,
1783923978,2026-07-13 06:26:18,11678,SAL,BBO,15,1858,16,610,15.5,,,,
1783923978,2026-07-13 06:26:18,11678,SAL,BBO,15,1858,16,610,15.5,,,,
1783923982,2026-07-13 06:26:22,11674,KRA,BBO,83,502,84,500,83.5,,,,
1783923982,2026-07-13 06:26:22,11674,KRA,BBO,83,502,84,500,83.5,,,,
1783923988,2026-07-13 06:26:28,11668,KRA,BBO,83,502,84,500,83.5,,,,
1783923989,2026-07-13 06:26:29,11667,KRA,BBO,83,502,84,500,83.5,,,,
1783923989,2026-07-13 06:26:29,11667,KRA,BBO,83,502,84,573,83.5,,,,
1783923992,2026-07-13 06:26:32,11664,KRA,BBO,83,502,84,573,83.5,,,,
1783923994,2026-07-13 06:26:34,11662,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,573,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2586,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2586,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2586,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2586,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2586,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,KRA,BBO,83,502,84,2593,83.5,,,,
1783923995,2026-07-13 06:26:35,11661,SAL,BBO,15,1358,16,610,15.5,,,,
1783923995,2026-07-13 06:26:35,11661,SAL,BBO,15,3358,16,610,15.5,,,,
1783923995,2026-07-13 06:26:35,11661,SAL,BBO,15,3358,16,610,15.5,,,,
1783923995,2026-07-13 06:26:35,11661,SAL,BBO,15,3358,16,610,15.5,,,,
1783923995,2026-07-13 06:26:35,11661,SAL,BBO,15,3358,16,610,15.5,,,,
1783923996,2026-07-13 06:26:36,11660,KRA,BBO,83,502,84,2593,83.5,,,,
1783923996,2026-07-13 06:26:36,11660,KRA,BBO,83,502,84,2593,83.5,,,,
1783923997,2026-07-13 06:26:37,11659,SAL,BBO,15,3365,16,610,15.5,,,,
1783924025,2026-07-13 06:27:05,11631,KRA,BBO,83,502,84,2593,83.5,,,,
1783924025,2026-07-13 06:27:05,11631,KRA,BBO,83,502,84,2593,83.5,,,,
1783924028,2026-07-13 06:27:08,11628,KRA,BBO,83,502,84,2593,83.5,,,,
1783924028,2026-07-13 06:27:08,11628,KRA,BBO,83,502,84,2993,83.5,,,,
1783924028,2026-07-13 06:27:08,11628,KRA,BBO,83,502,84,2993,83.5,,,,
1783924039,2026-07-13 06:27:19,11617,KRA,BBO,83,502,84,2993,83.5,,,,
1783924054,2026-07-13 06:27:34,11602,KRA,BBO,83,502,84,2993,83.5,,,,
1783924055,2026-07-13 06:27:35,11601,KRA,BBO,83,502,84,2993,83.5,,,,
1783924093,2026-07-13 06:28:13,11563,KRA,BBO,83,502,84,2993,83.5,,,,
1783924093,2026-07-13 06:28:13,11563,KRA,BBO,83,502,84,2993,83.5,,,,
1783924094,2026-07-13 06:28:14,11562,KRA,BBO,83,502,84,2993,83.5,,,,
1783924094,2026-07-13 06:28:14,11562,KRA,BBO,83,502,84,2993,83.5,,,,
1783924094,2026-07-13 06:28:14,11562,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924117,2026-07-13 06:28:37,11539,KRA,BBO,83,502,84,2993,83.5,,,,
1783924129,2026-07-13 06:28:49,11527,KRA,BBO,83,502,84,2993,83.5,,,,
1783924129,2026-07-13 06:28:49,11527,KRA,BBO,83,502,84,2993,83.5,,,,
1783924129,2026-07-13 06:28:49,11527,KRA,BBO,83,502,84,2993,83.5,,,,
1783924129,2026-07-13 06:28:49,11527,SAL,BBO,15,3365,16,610,15.5,,,,
1783924129,2026-07-13 06:28:49,11527,SAL,BBO,15,3365,16,610,15.5,,,,
1783924129,2026-07-13 06:28:49,11527,SAL,BBO,15,3365,16,610,15.5,,,,
1783924129,2026-07-13 06:28:49,11527,SAL,BBO,15,3365,16,610,15.5,,,,
1783924129,2026-07-13 06:28:49,11527,SAL,BBO,15,3365,16,610,15.5,,,,
1783924147,2026-07-13 06:29:07,11509,KRA,BBO,83,502,84,2993,83.5,,,,
1783924159,2026-07-13 06:29:19,11497,KRA,BBO,83,502,84,2993,83.5,,,,
1783924169,2026-07-13 06:29:29,11487,KRA,BBO,83,502,84,2993,83.5,,,,
1783924201,2026-07-13 06:30:01,11455,SAL,BBO,15,3365,16,610,15.5,,,,
1783924201,2026-07-13 06:30:01,11455,SAL,BBO,15,3365,16,610,15.5,,,,
1783924201,2026-07-13 06:30:01,11455,SAL,BBO,15,3365,16,610,15.5,,,,
1783924201,2026-07-13 06:30:01,11455,SAL,BBO,15,3465,16,610,15.5,,,,
1783924210,2026-07-13 06:30:10,11446,KRA,BBO,83,502,84,2993,83.5,,,,
1783924211,2026-07-13 06:30:11,11445,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,KRA,BBO,83,502,84,2993,83.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924212,2026-07-13 06:30:12,11444,SAL,BBO,15,3465,16,610,15.5,,,,
1783924228,2026-07-13 06:30:28,11428,KRA,BBO,83,502,84,2993,83.5,,,,
1783924228,2026-07-13 06:30:28,11428,SAL,BBO,15,3465,16,610,15.5,,,,
1783924230,2026-07-13 06:30:30,11426,KRA,BBO,83,502,84,2993,83.5,,,,
1783924230,2026-07-13 06:30:30,11426,SAL,BBO,15,3465,16,610,15.5,,,,
1783924241,2026-07-13 06:30:41,11415,SAL,BBO,15,3465,16,610,15.5,,,,
1783924241,2026-07-13 06:30:41,11415,SAL,BBO,15,3465,16,610,15.5,,,,
1783924241,2026-07-13 06:30:41,11415,SAL,BBO,15,3365,16,610,15.5,,,,
1783924242,2026-07-13 06:30:42,11414,SAL,BBO,15,3365,16,610,15.5,,,,
1783924301,2026-07-13 06:31:41,11355,KRA,BBO,83,502,84,2993,83.5,,,,
1783924301,2026-07-13 06:31:41,11355,SAL,BBO,15,3365,16,610,15.5,,,,
1783924302,2026-07-13 06:31:42,11354,KRA,BBO,83,502,84,2993,83.5,,,,
1783924302,2026-07-13 06:31:42,11354,SAL,BBO,15,3365,16,610,15.5,,,,
1783924352,2026-07-13 06:32:32,11304,KRA,BBO,83,502,84,2993,83.5,,,,
1783924352,2026-07-13 06:32:32,11304,KRA,BBO,83,502,84,2993,83.5,,,,
1783924352,2026-07-13 06:32:32,11304,KRA,BBO,83,502,84,2993,83.5,,,,
1783924352,2026-07-13 06:32:32,11304,KRA,BBO,83,502,84,2993,83.5,,,,
1783924364,2026-07-13 06:32:44,11292,KRA,BBO,83,502,84,2993,83.5,,,,
1783924364,2026-07-13 06:32:44,11292,SAL,BBO,15,3365,16,610,15.5,,,,
1783924366,2026-07-13 06:32:46,11290,KRA,BBO,83,502,84,2993,83.5,,,,
1783924366,2026-07-13 06:32:46,11290,SAL,BBO,15,3365,16,610,15.5,,,,
1783924386,2026-07-13 06:33:06,11270,KRA,BBO,83,502,84,2993,83.5,,,,
1783924386,2026-07-13 06:33:06,11270,KRA,BBO,83,502,84,2993,83.5,,,,
1783924386,2026-07-13 06:33:06,11270,SAL,BBO,15,3365,16,610,15.5,,,,
1783924386,2026-07-13 06:33:06,11270,SAL,BBO,15,3365,16,610,15.5,,,,
1783924386,2026-07-13 06:33:06,11270,SAL,BBO,15,3365,16,610,15.5,,,,
1783924386,2026-07-13 06:33:06,11270,SAL,BBO,15,3465,16,610,15.5,,,,
1783924408,2026-07-13 06:33:28,11248,KRA,BBO,83,502,84,2993,83.5,,,,
1783924408,2026-07-13 06:33:28,11248,KRA,BBO,83,502,84,2993,83.5,,,,
1783924435,2026-07-13 06:33:55,11221,KRA,BBO,83,509,84,2993,83.5,,,,
1783924435,2026-07-13 06:33:55,11221,KRA,BBO,83,509,84,2993,83.5,,,,
1783924435,2026-07-13 06:33:55,11221,KRA,BBO,83,509,84,2993,83.5,,,,
1783924458,2026-07-13 06:34:18,11198,KRA,BBO,83,509,84,2993,83.5,,,,
1783924458,2026-07-13 06:34:18,11198,SAL,BBO,15,3465,16,610,15.5,,,,
1783924460,2026-07-13 06:34:20,11196,KRA,BBO,83,509,84,2993,83.5,,,,
1783924460,2026-07-13 06:34:20,11196,SAL,BBO,15,3465,16,610,15.5,,,,
1783924586,2026-07-13 06:36:26,11070,KRA,BBO,83,509,84,2993,83.5,,,,
1783924586,2026-07-13 06:36:26,11070,KRA,BBO,83,509,84,2993,83.5,,,,
1783924586,2026-07-13 06:36:26,11070,KRA,BBO,83,509,84,2993,83.5,,,,
1783924601,2026-07-13 06:36:41,11055,SAL,BBO,15,3465,16,610,15.5,,,,
1783924601,2026-07-13 06:36:41,11055,SAL,BBO,15,3465,16,610,15.5,,,,
1783924609,2026-07-13 06:36:49,11047,KRA,BBO,83,9,84,2993,83.5,,,,
1783924609,2026-07-13 06:36:49,11047,KRA,BBO,83,9,84,2993,83.5,,,,
1783924609,2026-07-13 06:36:49,11047,KRA,BBO,83,9,84,2993,83.5,,,,
1783924609,2026-07-13 06:36:49,11047,KRA,BBO,83,9,84,2993,83.5,,,,
1783924609,2026-07-13 06:36:49,11047,SAL,BBO,15,3465,17,10,16.0,,,,
1783924609,2026-07-13 06:36:49,11047,SAL,BBO,15,3465,17,10,16.0,,,,
1783924609,2026-07-13 06:36:49,11047,SAL,TRADE,,,,,,16,610.0,yes,7ad4e3b7-78c5-6959-ac5b-07cca16f268e
1783924630,2026-07-13 06:37:10,11026,KRA,BBO,83,9,84,2993,83.5,,,,
1783924630,2026-07-13 06:37:10,11026,SAL,BBO,15,3465,17,10,16.0,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3465,17,10,16.0,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3465,18,150,16.5,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3465,18,121,16.5,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3465,18,19,16.5,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3362,18,19,16.5,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,15,3267,18,19,16.5,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,16,363,18,19,17.0,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,16,363,18,19,17.0,,,,
1783924635,2026-07-13 06:37:15,11021,SAL,BBO,16,363,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,363,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,363,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,363,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,363,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,373,18,19,17.0,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,373,19,246,17.5,,,,
1783924636,2026-07-13 06:37:16,11020,SAL,BBO,16,373,19,279,17.5,,,,
1783924637,2026-07-13 06:37:17,11019,KRA,BBO,83,9,84,2993,83.5,,,,
1783924642,2026-07-13 06:37:22,11014,KRA,BBO,83,9,84,2993,83.5,,,,
1783924642,2026-07-13 06:37:22,11014,SAL,BBO,16,373,19,303,17.5,,,,
1783924642,2026-07-13 06:37:22,11014,SAL,BBO,16,397,19,303,17.5,,,,
1783924651,2026-07-13 06:37:31,11005,SAL,BBO,16,397,19,349,17.5,,,,
1783924651,2026-07-13 06:37:31,11005,SAL,BBO,16,405,19,349,17.5,,,,
1783924653,2026-07-13 06:37:33,11003,KRA,BBO,83,9,84,2993,83.5,,,,
1783924665,2026-07-13 06:37:45,10991,SAL,BBO,16,405,19,349,17.5,,,,
1783924665,2026-07-13 06:37:45,10991,SAL,BBO,16,405,19,208,17.5,,,,
1783924665,2026-07-13 06:37:45,10991,SAL,BBO,16,405,18,140,17.0,,,,
1783924666,2026-07-13 06:37:46,10990,SAL,BBO,16,405,18,140,17.0,,,,
1783924666,2026-07-13 06:37:46,10990,SAL,BBO,16,405,18,159,17.0,,,,
1783924692,2026-07-13 06:38:12,10964,KRA,BBO,83,9,84,2993,83.5,,,,
1783924710,2026-07-13 06:38:30,10946,KRA,BBO,83,9,84,2993,83.5,,,,
1783924713,2026-07-13 06:38:33,10943,KRA,BBO,83,9,84,2993,83.5,,,,
1783924755,2026-07-13 06:39:15,10901,SAL,BBO,16,405,18,159,17.0,,,,
1783924755,2026-07-13 06:39:15,10901,SAL,BBO,16,428,18,159,17.0,,,,
1783924777,2026-07-13 06:39:37,10879,SAL,BBO,16,428,18,160,17.0,,,,
1783924777,2026-07-13 06:39:37,10879,SAL,BBO,16,428,18,160,17.0,,,,
1783924777,2026-07-13 06:39:37,10879,SAL,BBO,16,451,18,160,17.0,,,,
1783924838,2026-07-13 06:40:38,10818,SAL,BBO,16,451,18,160,17.0,,,,
1783924838,2026-07-13 06:40:38,10818,SAL,BBO,16,451,18,160,17.0,,,,
1783924838,2026-07-13 06:40:38,10818,SAL,BBO,16,451,18,160,17.0,,,,
1783924838,2026-07-13 06:40:38,10818,SAL,BBO,16,451,18,160,17.0,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,KRA,BBO,83,9,84,2993,83.5,,,,
1783924839,2026-07-13 06:40:39,10817,SAL,BBO,16,451,18,160,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,KRA,BBO,83,7,84,2993,83.5,,,,
1783924845,2026-07-13 06:40:45,10811,KRA,BBO,82,47,84,2993,83.0,,,,
1783924845,2026-07-13 06:40:45,10811,KRA,BBO,82,54,84,2993,83.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,160,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,160,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,160,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,160,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,206,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,206,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,206,17.0,,,,
1783924845,2026-07-13 06:40:45,10811,SAL,BBO,16,88,18,187,17.0,,,,
1783924847,2026-07-13 06:40:47,10809,KRA,BBO,82,40,84,2993,83.0,,,,
1783924847,2026-07-13 06:40:47,10809,KRA,BBO,82,33,84,2993,83.0,,,,
1783924847,2026-07-13 06:40:47,10809,KRA,BBO,82,33,84,2993,83.0,,,,
1783924847,2026-07-13 06:40:47,10809,KRA,BBO,82,33,84,2993,83.0,,,,
1783924847,2026-07-13 06:40:47,10809,KRA,BBO,82,33,84,2593,83.0,,,,
1783924851,2026-07-13 06:40:51,10805,KRA,BBO,82,33,83,30,82.5,,,,
1783924851,2026-07-13 06:40:51,10805,KRA,BBO,82,33,83,76,82.5,,,,
1783924853,2026-07-13 06:40:53,10803,KRA,BBO,82,33,83,76,82.5,,,,
1783924853,2026-07-13 06:40:53,10803,KRA,BBO,82,33,83,83,82.5,,,,
1783924857,2026-07-13 06:40:57,10799,KRA,BBO,82,33,83,83,82.5,,,,
1783924857,2026-07-13 06:40:57,10799,KRA,BBO,82,33,83,83,82.5,,,,
1783924857,2026-07-13 06:40:57,10799,KRA,BBO,82,33,83,83,82.5,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,188,18,187,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,288,18,187,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,288,18,141,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,288,18,141,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,388,18,141,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,488,18,141,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,588,18,141,17.0,,,,
1783924857,2026-07-13 06:40:57,10799,SAL,BBO,16,589,18,141,17.0,,,,
1783924858,2026-07-13 06:40:58,10798,KRA,BBO,82,33,83,83,82.5,,,,
1783924858,2026-07-13 06:40:58,10798,KRA,BBO,82,33,83,83,82.5,,,,
1783924858,2026-07-13 06:40:58,10798,KRA,BBO,82,33,83,83,82.5,,,,
1783924858,2026-07-13 06:40:58,10798,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,83,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,KRA,BBO,82,33,83,1294,82.5,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,589,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,589,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,589,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,589,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,952,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,1952,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,1952,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,2352,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,2352,18,141,17.0,,,,
1783924875,2026-07-13 06:41:15,10781,SAL,BBO,16,2352,18,141,17.0,,,,
1783924882,2026-07-13 06:41:22,10774,KRA,BBO,82,33,83,1294,82.5,,,,
1783924882,2026-07-13 06:41:22,10774,KRA,BBO,82,33,83,1694,82.5,,,,
1783924905,2026-07-13 06:41:45,10751,SAL,BBO,16,2352,18,141,17.0,,,,
1783924905,2026-07-13 06:41:45,10751,SAL,BBO,16,2352,18,141,17.0,,,,
1783924905,2026-07-13 06:41:45,10751,SAL,BBO,16,2352,18,141,17.0,,,,
1783924905,2026-07-13 06:41:45,10751,SAL,BBO,16,2171,18,141,17.0,,,,
