ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783857512,2026-07-12 07:58:32 AM,-272.0,78,300,91,300
1783857512,2026-07-12 07:58:32 AM,-272.0,78,300,91,100
1783857512,2026-07-12 07:58:32 AM,-272.0,78,300,92,100
1783857512,2026-07-12 07:58:32 AM,-272.0,78,300,93,184
1783857512,2026-07-12 07:58:32 AM,-272.0,78,300,92,125
1783857512,2026-07-12 07:58:32 AM,-272.0,78,100,92,125
1783857512,2026-07-12 07:58:32 AM,-272.0,78,100,92,225
1783857512,2026-07-12 07:58:32 AM,-272.0,76,75,92,225
1783857512,2026-07-12 07:58:32 AM,-272.0,71,2,92,225
1783857512,2026-07-12 07:58:32 AM,-272.0,71,27,92,225
1783857512,2026-07-12 07:58:32 AM,-272.0,71,27,85,200
1783857512,2026-07-12 07:58:32 AM,-272.0,78,200,85,200
1783857512,2026-07-12 07:58:32 AM,-272.0,78,200,85,375
1783857513,2026-07-12 07:58:33 AM,-273.0,78,300,85,375
1783857513,2026-07-12 07:58:33 AM,-273.0,78,300,85,400
1783857513,2026-07-12 07:58:33 AM,-273.0,78,300,85,200
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,85,200
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,85,25
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,86,175
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,94,84
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,94,184
1783857513,2026-07-12 07:58:33 AM,-273.0,78,100,93,142
1783857513,2026-07-12 07:58:33 AM,-273.0,77,100,93,142
1783857513,2026-07-12 07:58:33 AM,-273.0,71,2,93,142
1783857513,2026-07-12 07:58:33 AM,-273.0,71,27,93,142
1783857513,2026-07-12 07:58:33 AM,-273.0,71,27,85,200
1783857513,2026-07-12 07:58:33 AM,-273.0,78,200,85,200
1783857513,2026-07-12 07:58:33 AM,-273.0,78,200,85,375
1783857513,2026-07-12 07:58:33 AM,-273.0,78,300,85,375
1783857513,2026-07-12 07:58:33 AM,-273.0,78,250,85,375
1783857514,2026-07-12 07:58:34 AM,-274.0,78,150,85,375
1783857540,2026-07-12 07:59:00 AM,-300.0,78,150,85,175
1783857540,2026-07-12 07:59:00 AM,-300.0,78,150,85,200
1783857540,2026-07-12 07:59:00 AM,-300.0,76,600,85,200
1783857540,2026-07-12 07:59:00 AM,-300.0,72,100,85,200
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,85,200
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,85,25
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,86,200
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,86,25
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,94,126
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,94,226
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,93,142
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,93,163
1783857540,2026-07-12 07:59:00 AM,-300.0,72,75,93,263
1783857540,2026-07-12 07:59:00 AM,-300.0,71,77,93,263
1783857540,2026-07-12 07:59:00 AM,-300.0,71,27,93,263
1783857540,2026-07-12 07:59:00 AM,-300.0,71,27,93,253
1783857540,2026-07-12 07:59:00 AM,-300.0,71,27,88,200
1783857540,2026-07-12 07:59:00 AM,-300.0,75,200,88,200
1783857540,2026-07-12 07:59:00 AM,-300.0,75,200,87,76
1783857540,2026-07-12 07:59:00 AM,-300.0,75,300,87,76
1783857540,2026-07-12 07:59:00 AM,-300.0,75,300,87,176
1783857546,2026-07-12 07:59:06 AM,-306.0,76,600,87,176
1783857546,2026-07-12 07:59:06 AM,-306.0,78,600,87,176
1783857546,2026-07-12 07:59:06 AM,-306.0,78,700,87,176
1783857547,2026-07-12 07:59:07 AM,-307.0,78,700,87,226
1783857547,2026-07-12 07:59:07 AM,-307.0,78,700,87,326
1783857547,2026-07-12 07:59:07 AM,-307.0,81,200,87,326
1783857547,2026-07-12 07:59:07 AM,-307.0,81,300,87,326
1783857578,2026-07-12 07:59:38 AM,-338.0,81,300,87,275
1783857578,2026-07-12 07:59:38 AM,-338.0,81,300,87,250
1783857578,2026-07-12 07:59:38 AM,-338.0,81,100,87,250
1783857578,2026-07-12 07:59:38 AM,-338.0,81,100,87,225
1783857578,2026-07-12 07:59:38 AM,-338.0,81,100,87,150
1783857578,2026-07-12 07:59:38 AM,-338.0,81,100,87,50
1783857578,2026-07-12 07:59:38 AM,-338.0,81,100,88,1225
1783857578,2026-07-12 07:59:38 AM,-338.0,80,100,88,1225
1783857578,2026-07-12 07:59:38 AM,-338.0,72,7,88,1225
1783857578,2026-07-12 07:59:38 AM,-338.0,72,32,88,1225
1783857578,2026-07-12 07:59:38 AM,-338.0,72,25,88,1225
1783857578,2026-07-12 07:59:38 AM,-338.0,72,25,88,1425
1783857579,2026-07-12 07:59:39 AM,-339.0,81,200,88,1425
1783857579,2026-07-12 07:59:39 AM,-339.0,81,300,88,1425
1783857579,2026-07-12 07:59:39 AM,-339.0,81,300,88,1525
1783857580,2026-07-12 07:59:40 AM,-340.0,81,300,88,1550
1783857580,2026-07-12 07:59:40 AM,-340.0,81,300,88,1350
1783857581,2026-07-12 07:59:41 AM,-341.0,81,100,88,1350
1783857581,2026-07-12 07:59:41 AM,-341.0,81,100,88,1325
1783857581,2026-07-12 07:59:41 AM,-341.0,81,100,88,1225
1783857581,2026-07-12 07:59:41 AM,-341.0,81,100,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,80,100,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,72,14,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,72,39,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,72,32,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,72,25,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,76,200,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,76,300,88,1150
1783857581,2026-07-12 07:59:41 AM,-341.0,76,300,88,1225
1783857582,2026-07-12 07:59:42 AM,-342.0,76,200,88,1225
1783857589,2026-07-12 07:59:49 AM,-349.0,76,200,85,600
1783857589,2026-07-12 07:59:49 AM,-349.0,76,300,85,600
1783857589,2026-07-12 07:59:49 AM,-349.0,76,300,85,850
1783857590,2026-07-12 07:59:50 AM,-350.0,76,100,85,850
1783857590,2026-07-12 07:59:50 AM,-350.0,75,100,85,850
1783857590,2026-07-12 07:59:50 AM,-350.0,71,2,85,850
1783857590,2026-07-12 07:59:50 AM,-350.0,71,27,85,850
1783857591,2026-07-12 07:59:51 AM,-351.0,71,27,83,200
1783857591,2026-07-12 07:59:51 AM,-351.0,76,200,83,200
1783857591,2026-07-12 07:59:51 AM,-351.0,76,300,83,200
1783857591,2026-07-12 07:59:51 AM,-351.0,76,300,83,475
1783857591,2026-07-12 07:59:51 AM,-351.0,76,300,83,450
1783857591,2026-07-12 07:59:51 AM,-351.0,76,300,83,700
1783857596,2026-07-12 07:59:56 AM,-356.0,76,300,83,1900
1783857625,2026-07-12 08:00:25 AM,-385.0,80,200,82,1850
1783857638,2026-07-12 08:00:38 AM,-398.0,80,200,81,1200
1783857641,2026-07-12 08:00:41 AM,-401.0,80,200,81,1700
1783857641,2026-07-12 08:00:41 AM,-401.0,80,100,81,1700
1783857643,2026-07-12 08:00:43 AM,-403.0,79,250,81,1700
1783857676,2026-07-12 08:01:16 AM,-436.0,78,250,80,1800
1783857693,2026-07-12 08:01:33 AM,-453.0,78,150,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,250,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,150,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,100,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,77,1300,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,100,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,150,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,330,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,430,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,78,1630,80,1800
1783857694,2026-07-12 08:01:34 AM,-454.0,79,1200,80,1800
1783857696,2026-07-12 08:01:36 AM,-456.0,79,1300,80,1800
1783857700,2026-07-12 08:01:40 AM,-460.0,79,100,80,1800
1783857700,2026-07-12 08:01:40 AM,-460.0,78,1630,80,1800
1783857705,2026-07-12 08:01:45 AM,-465.0,79,1200,80,1800
1783857706,2026-07-12 08:01:46 AM,-466.0,79,1300,80,1800
1783857710,2026-07-12 08:01:50 AM,-470.0,79,100,80,1800
1783857710,2026-07-12 08:01:50 AM,-470.0,78,1630,80,1800
1783857715,2026-07-12 08:01:55 AM,-475.0,79,1200,80,1800
1783857726,2026-07-12 08:02:06 AM,-486.0,80,1572,82,1800
1783857726,2026-07-12 08:02:06 AM,-486.0,80,1522,82,1800
1783857726,2026-07-12 08:02:06 AM,-486.0,80,1422,82,1800
1783857726,2026-07-12 08:02:06 AM,-486.0,80,222,82,1800
1783857728,2026-07-12 08:02:08 AM,-488.0,80,223,82,1800
1783857731,2026-07-12 08:02:11 AM,-491.0,80,223,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,80,100,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,79,2379,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,79,2279,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,79,2280,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,80,1200,82,1850
1783857733,2026-07-12 08:02:13 AM,-493.0,80,1300,82,1850
1783857734,2026-07-12 08:02:14 AM,-494.0,80,1400,82,1850
1783857734,2026-07-12 08:02:14 AM,-494.0,80,1400,82,1750
1783857734,2026-07-12 08:02:14 AM,-494.0,80,1400,82,1700
1783857734,2026-07-12 08:02:14 AM,-494.0,80,1400,82,500
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,400
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,300
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,275
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,175
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,25
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,83,1930
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,24
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1300,82,24
1783857738,2026-07-12 08:02:18 AM,-498.0,80,100,82,24
1783857738,2026-07-12 08:02:18 AM,-498.0,80,100,82,74
1783857738,2026-07-12 08:02:18 AM,-498.0,80,200,82,74
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,74
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,1274
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,1374
1783857738,2026-07-12 08:02:18 AM,-498.0,80,1400,82,1874
1783857739,2026-07-12 08:02:19 AM,-499.0,80,200,82,1874
1783857739,2026-07-12 08:02:19 AM,-499.0,80,100,82,1874
1783857740,2026-07-12 08:02:20 AM,-500.0,79,2381,82,1874
1783857740,2026-07-12 08:02:20 AM,-500.0,79,2281,82,1874
1783857740,2026-07-12 08:02:20 AM,-500.0,80,100,82,1874
1783857740,2026-07-12 08:02:20 AM,-500.0,80,1300,82,1874
1783857740,2026-07-12 08:02:20 AM,-500.0,80,1400,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1300,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,80,100,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,79,2382,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,79,2182,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,79,2082,82,1874
1783857741,2026-07-12 08:02:21 AM,-501.0,79,2082,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1200,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1300,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1400,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1532,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1533,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1433,81,1200
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1433,82,1483
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1433,82,283
1783857741,2026-07-12 08:02:21 AM,-501.0,80,1433,82,1483
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,1483
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,1383
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,1333
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,133
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,233
1783857741,2026-07-12 08:02:21 AM,-501.0,80,233,82,283
1783857741,2026-07-12 08:02:21 AM,-501.0,80,232,82,283
1783857741,2026-07-12 08:02:21 AM,-501.0,80,232,82,150
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,82,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,24
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,45
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,66
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,166
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,195
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,83,150
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,84,124
1783857742,2026-07-12 08:02:22 AM,-502.0,80,232,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,231,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,131,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,151,83,50
1783857742,2026-07-12 08:02:22 AM,-502.0,80,151,84,24
1783857742,2026-07-12 08:02:22 AM,-502.0,80,151,84,124
1783857742,2026-07-12 08:02:22 AM,-502.0,80,151,84,174
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,174
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,124
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,24
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,83,50
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,85,208
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,85,108
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,50
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,150
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,50
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,85,124
1783857743,2026-07-12 08:02:23 AM,-503.0,80,150,84,50
1783857743,2026-07-12 08:02:23 AM,-503.0,80,149,84,50
1783857745,2026-07-12 08:02:25 AM,-505.0,80,149,84,150
1783857745,2026-07-12 08:02:25 AM,-505.0,80,149,84,100
1783857745,2026-07-12 08:02:25 AM,-505.0,80,149,85,1574
1783857745,2026-07-12 08:02:25 AM,-505.0,80,149,84,50
1783857745,2026-07-12 08:02:25 AM,-505.0,80,149,84,150
1783857746,2026-07-12 08:02:26 AM,-506.0,80,149,84,50
1783857746,2026-07-12 08:02:26 AM,-506.0,80,149,84,150
1783857746,2026-07-12 08:02:26 AM,-506.0,80,148,84,150
1783857746,2026-07-12 08:02:26 AM,-506.0,80,148,84,50
1783857746,2026-07-12 08:02:26 AM,-506.0,80,148,85,166
1783857747,2026-07-12 08:02:27 AM,-507.0,80,148,83,50
1783857747,2026-07-12 08:02:27 AM,-507.0,80,147,83,50
1783857747,2026-07-12 08:02:27 AM,-507.0,80,147,84,29
1783857747,2026-07-12 08:02:27 AM,-507.0,80,147,83,100
1783857748,2026-07-12 08:02:28 AM,-508.0,80,147,83,150
1783857748,2026-07-12 08:02:28 AM,-508.0,80,147,83,50
1783857748,2026-07-12 08:02:28 AM,-508.0,80,147,84,29
1783857748,2026-07-12 08:02:28 AM,-508.0,80,147,84,129
1783857748,2026-07-12 08:02:28 AM,-508.0,80,147,83,50
1783857748,2026-07-12 08:02:28 AM,-508.0,80,146,83,50
1783857748,2026-07-12 08:02:28 AM,-508.0,80,146,83,150
1783857748,2026-07-12 08:02:28 AM,-508.0,80,146,83,50
1783857748,2026-07-12 08:02:28 AM,-508.0,80,146,85,374
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,84,100
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,84,150
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,84,50
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,1224
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,24
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,124
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,174
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,216
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,85,166
1783857749,2026-07-12 08:02:29 AM,-509.0,80,146,84,50
1783857749,2026-07-12 08:02:29 AM,-509.0,80,145,84,50
1783857749,2026-07-12 08:02:29 AM,-509.0,80,145,84,150
1783857750,2026-07-12 08:02:30 AM,-510.0,80,144,84,150
1783857751,2026-07-12 08:02:31 AM,-511.0,80,143,84,150
1783857751,2026-07-12 08:02:31 AM,-511.0,80,143,84,50
1783857751,2026-07-12 08:02:31 AM,-511.0,80,143,85,1266
1783857751,2026-07-12 08:02:31 AM,-511.0,80,143,84,50
1783857751,2026-07-12 08:02:31 AM,-511.0,80,143,84,150
1783857752,2026-07-12 08:02:32 AM,-512.0,80,142,84,150
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,84,150
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,84,271
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,84,171
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,84,121
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,50
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,150
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,50
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,84,1321
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,24
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,124
1783857752,2026-07-12 08:02:32 AM,-512.0,80,141,83,174
1783857753,2026-07-12 08:02:33 AM,-513.0,80,140,83,174
1783857753,2026-07-12 08:02:33 AM,-513.0,80,140,83,74
1783857753,2026-07-12 08:02:33 AM,-513.0,80,139,83,74
1783857753,2026-07-12 08:02:33 AM,-513.0,80,138,83,74
1783857754,2026-07-12 08:02:34 AM,-514.0,80,138,83,174
1783857754,2026-07-12 08:02:34 AM,-514.0,80,137,83,174
1783857755,2026-07-12 08:02:35 AM,-515.0,80,136,83,174
1783857756,2026-07-12 08:02:36 AM,-516.0,80,135,83,174
1783857762,2026-07-12 08:02:42 AM,-522.0,80,134,83,174
1783857762,2026-07-12 08:02:42 AM,-522.0,80,134,83,74
1783857762,2026-07-12 08:02:42 AM,-522.0,80,133,83,74
1783857762,2026-07-12 08:02:42 AM,-522.0,80,132,83,74
1783857762,2026-07-12 08:02:42 AM,-522.0,80,131,83,74
1783857763,2026-07-12 08:02:43 AM,-523.0,80,130,83,74
1783857763,2026-07-12 08:02:43 AM,-523.0,80,129,83,74
1783857764,2026-07-12 08:02:44 AM,-524.0,80,20,83,74
1783857764,2026-07-12 08:02:44 AM,-524.0,80,20,83,116
1783857764,2026-07-12 08:02:44 AM,-524.0,79,25,83,116
1783857764,2026-07-12 08:02:44 AM,-524.0,79,100,83,116
1783857764,2026-07-12 08:02:44 AM,-524.0,79,100,82,100
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,82,100
1783857764,2026-07-12 08:02:44 AM,-524.0,79,100,82,100
1783857764,2026-07-12 08:02:44 AM,-524.0,80,100,82,100
1783857764,2026-07-12 08:02:44 AM,-524.0,80,150,82,100
1783857764,2026-07-12 08:02:44 AM,-524.0,80,150,83,74
1783857764,2026-07-12 08:02:44 AM,-524.0,80,150,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,80,50,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,78,100,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,79,50,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,83,74
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,83,174
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,83,124
1783857764,2026-07-12 08:02:44 AM,-524.0,79,150,82,50
1783857771,2026-07-12 08:02:51 AM,-531.0,79,150,83,1324
1783857771,2026-07-12 08:02:51 AM,-531.0,79,150,82,50
1783857771,2026-07-12 08:02:51 AM,-531.0,79,250,82,50
1783857771,2026-07-12 08:02:51 AM,-531.0,79,150,82,50
1783857771,2026-07-12 08:02:51 AM,-531.0,80,100,82,50
1783857772,2026-07-12 08:02:52 AM,-532.0,80,100,82,81
1783857772,2026-07-12 08:02:52 AM,-532.0,80,100,82,181
1783857782,2026-07-12 08:03:02 AM,-542.0,82,300,85,474
1783857792,2026-07-12 08:03:12 AM,-552.0,82,100,85,474
1783857792,2026-07-12 08:03:12 AM,-552.0,82,100,85,450
1783857792,2026-07-12 08:03:12 AM,-552.0,81,250,85,450
1783857792,2026-07-12 08:03:12 AM,-552.0,81,250,85,425
1783857792,2026-07-12 08:03:12 AM,-552.0,81,200,85,425
1783857792,2026-07-12 08:03:12 AM,-552.0,82,50,85,425
1783857794,2026-07-12 08:03:14 AM,-554.0,82,50,85,75
1783857794,2026-07-12 08:03:14 AM,-554.0,82,50,85,50
1783857794,2026-07-12 08:03:14 AM,-554.0,82,50,85,74
1783857795,2026-07-12 08:03:15 AM,-555.0,82,50,85,116
1783857795,2026-07-12 08:03:15 AM,-555.0,82,50,85,74
1783857795,2026-07-12 08:03:15 AM,-555.0,82,50,85,116
1783857795,2026-07-12 08:03:15 AM,-555.0,82,50,85,74
1783857801,2026-07-12 08:03:21 AM,-561.0,82,50,85,165
1783857801,2026-07-12 08:03:21 AM,-561.0,82,50,85,207
1783857801,2026-07-12 08:03:21 AM,-561.0,82,50,85,206
1783857802,2026-07-12 08:03:22 AM,-562.0,82,50,85,205
1783857803,2026-07-12 08:03:23 AM,-563.0,82,50,85,204
1783857804,2026-07-12 08:03:24 AM,-564.0,82,50,85,203
1783857806,2026-07-12 08:03:26 AM,-566.0,82,50,85,202
1783857807,2026-07-12 08:03:27 AM,-567.0,82,50,85,201
1783857808,2026-07-12 08:03:28 AM,-568.0,82,50,85,200
1783857810,2026-07-12 08:03:30 AM,-570.0,82,50,85,199
1783857810,2026-07-12 08:03:30 AM,-570.0,82,50,85,799
1783857810,2026-07-12 08:03:30 AM,-570.0,82,50,83,600
1783857810,2026-07-12 08:03:30 AM,-570.0,82,150,83,600
1783857810,2026-07-12 08:03:30 AM,-570.0,82,150,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,82,75,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,82,150,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,82,100,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,82,75,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,81,100,83,875
1783857811,2026-07-12 08:03:31 AM,-571.0,81,100,83,2075
1783857811,2026-07-12 08:03:31 AM,-571.0,81,100,83,2175
1783857811,2026-07-12 08:03:31 AM,-571.0,81,100,83,2225
1783857811,2026-07-12 08:03:31 AM,-571.0,81,75,83,2225
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,83,2225
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,83,2125
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,83,2350
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,82,100
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,82,124
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,82,624
1783857811,2026-07-12 08:03:31 AM,-571.0,80,250,82,1824
1783857815,2026-07-12 08:03:35 AM,-575.0,80,1450,82,1824
1783857817,2026-07-12 08:03:37 AM,-577.0,80,1538,82,1824
1783857819,2026-07-12 08:03:39 AM,-579.0,80,1539,82,1824
1783857821,2026-07-12 08:03:41 AM,-581.0,80,1540,82,1824
1783857822,2026-07-12 08:03:42 AM,-582.0,80,1541,82,1824
1783857822,2026-07-12 08:03:42 AM,-582.0,80,341,82,1824
1783857822,2026-07-12 08:03:42 AM,-582.0,80,342,82,1824
1783857822,2026-07-12 08:03:42 AM,-582.0,80,343,82,1824
1783857829,2026-07-12 08:03:49 AM,-589.0,80,150,82,224
1783857830,2026-07-12 08:03:50 AM,-590.0,80,100,82,224
1783857830,2026-07-12 08:03:50 AM,-590.0,79,300,82,224
1783857830,2026-07-12 08:03:50 AM,-590.0,80,50,82,224
1783857830,2026-07-12 08:03:50 AM,-590.0,80,150,82,224
1783857831,2026-07-12 08:03:51 AM,-591.0,80,100,82,224
1783857831,2026-07-12 08:03:51 AM,-591.0,80,100,82,200
1783857831,2026-07-12 08:03:51 AM,-591.0,78,200,82,200
1783857831,2026-07-12 08:03:51 AM,-591.0,78,125,82,200
1783857831,2026-07-12 08:03:51 AM,-591.0,78,25,82,200
1783857831,2026-07-12 08:03:51 AM,-591.0,78,25,82,231
1783857831,2026-07-12 08:03:51 AM,-591.0,79,50,82,231
1783857831,2026-07-12 08:03:51 AM,-591.0,79,250,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,79,200,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,79,300,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,80,50,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,80,150,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,80,100,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,79,300,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,79,100,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,80,50,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,78,125,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,78,25,82,231
1783857832,2026-07-12 08:03:52 AM,-592.0,79,50,82,231
1783857833,2026-07-12 08:03:53 AM,-593.0,78,175,82,231
1783857833,2026-07-12 08:03:53 AM,-593.0,79,50,82,231
1783857835,2026-07-12 08:03:55 AM,-595.0,79,50,82,31
1783857835,2026-07-12 08:03:55 AM,-595.0,79,50,83,24
1783857835,2026-07-12 08:03:55 AM,-595.0,79,50,83,74
1783857838,2026-07-12 08:03:58 AM,-598.0,79,50,83,24
1783857840,2026-07-12 08:04:00 AM,-600.0,78,125,83,24
1783857840,2026-07-12 08:04:00 AM,-600.0,79,50,83,24
1783857860,2026-07-12 08:04:20 AM,-620.0,79,50,83,74
1783857862,2026-07-12 08:04:22 AM,-622.0,79,650,83,74
1783857862,2026-07-12 08:04:22 AM,-622.0,81,600,83,74
1783857862,2026-07-12 08:04:22 AM,-622.0,82,600,83,74
