c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
6,45,-4,1,1.0,1.0,1.0,0.0,20,0.05,1,1.0,0.06453068428324871,108.2
6,45,-3,1,1.0,1.0,2.0,0.0,20,0.05,1,1.0,0.06453068428324871,108.2
6,45,-2,2,1.0,0.5,1.5,0.0,20,0.1,2,0.7367895476758975,0.18344014432266134,108.2
6,45,-1,5,1.0,0.4,1.0,0.0,20,0.25,5,0.9680659882208379,0.303765135852312,108.2
6,45,0,9,0.7129629629629629,0.5277777777777778,1.2857142857142858,42211.81481481481,20,0.45,9,0.7305093202256204,0.5148957722613576,108.2
6,45,1,4,1.0,1.0,1.25,7061.666666666667,20,0.2,4,1.0,0.194538311539809,108.2
6,45,2,2,1.0,1.0,3.0,14226.25,20,0.1,2,1.0,0.22731060591286525,108.2
6,45,3,6,1.0,1.0,4.333333333333333,225.91666666666666,20,0.3,6,1.0,0.22052305596760244,108.2
6,45,4,2,1.0,1.0,4.0,0.0,20,0.1,2,1.0,0.11782592280585881,108.2
6,45,5,1,1.0,1.0,6.0,0.0,20,0.05,1,1.0,0.10523986452030658,108.2
6,45,9,1,1.0,1.0,14.0,0.0,20,0.05,1,1.0,0.11471050614705426,108.2
6,45,10,1,1.0,1.0,15.0,0.0,20,0.05,1,1.0,0.0917106389006228,108.2
6,45,11,1,1.0,1.0,16.0,0.0,20,0.05,1,1.0,0.08122113780821823,108.2
6,45,12,1,1.0,1.0,17.0,0.0,20,0.05,1,1.0,0.090132397691418,108.2
6,45,14,1,1.0,1.0,19.0,0.0,20,0.05,1,1.0,0.07817640387945206,108.2
6,45,16,1,1.0,1.0,16.0,0.0,20,0.05,1,1.0,0.04984607106207177,108.2
6,45,17,2,1.0,1.0,19.5,0.0,20,0.1,2,1.0,0.08154714690559448,108.2
6,45,18,2,1.0,1.0,20.5,0.0,20,0.1,2,1.0,0.09055081754724786,108.2
6,45,20,6,1.0,1.0,31.767129629629633,0.0,20,0.3,6,1.0,0.23050790666966758,108.2
6,60,-5,1,1.0,0.0,0.0,0.0,26,0.038461538461538464,1,1.0,0.036643198310839675,108.2
6,60,-2,1,1.0,0.0,0.0,0.0,26,0.038461538461538464,1,0.7637425018160939,0.08959519067993803,108.2
6,60,-1,5,0.7,0.2,0.5,23636.0,26,0.19230769230769232,5,0.7556887425955782,0.2807123894904917,108.2
6,60,0,12,0.7103174603174603,0.5873015873015873,0.8833333333333334,38549.29880952381,26,0.46153846153846156,12,0.6834185451900603,0.488070582456842,108.2
6,60,1,11,1.0,1.0,2.8181818181818183,12913.28484848485,26,0.4230769230769231,11,1.0,0.32930318000485564,108.2
6,60,2,6,1.0,1.0,3.0,4031.8333333333335,26,0.23076923076923078,6,1.0,0.18424141307737082,108.2
6,60,3,6,1.0,1.0,3.5,3015.0,26,0.23076923076923078,6,1.0,0.16589801473022928,108.2
6,60,4,5,1.0,1.0,6.0,3387.7,26,0.19230769230769232,5,1.0,0.13699200131195532,108.2
6,60,5,2,1.0,1.0,7.5,0.0,26,0.07692307692307693,2,1.0,0.1020490455762459,108.2
6,60,6,3,1.0,1.0,8.666666666666666,0.0,26,0.11538461538461539,3,1.0,0.12231102315128606,108.2
6,60,7,4,1.0,1.0,8.25,0.0,26,0.15384615384615385,4,1.0,0.1446672691852095,108.2
6,60,8,1,1.0,1.0,12.0,0.0,26,0.038461538461538464,1,1.0,0.13639957893585167,108.2
6,60,9,1,1.0,1.0,13.0,0.0,26,0.038461538461538464,1,1.0,0.07436873049066124,108.2
6,60,11,2,1.0,1.0,15.5,0.0,26,0.07692307692307693,2,1.0,0.07434506942200836,108.2
6,60,13,4,1.0,1.0,15.5,0.0,26,0.15384615384615385,4,1.0,0.11891365505039267,108.2
6,60,14,2,1.0,1.0,18.5,0.0,26,0.07692307692307693,2,1.0,0.08069219191584492,108.2
6,60,15,3,1.0,1.0,16.666666666666668,0.0,26,0.11538461538461539,3,1.0,0.09028258363790699,108.2
6,60,16,2,1.0,1.0,18.5,0.0,26,0.07692307692307693,2,1.0,0.07847771581735946,108.2
6,60,17,2,1.0,1.0,19.0,0.0,26,0.07692307692307693,2,1.0,0.06641138109325251,108.2
6,60,18,3,1.0,1.0,18.333333333333332,0.0,26,0.11538461538461539,3,1.0,0.08347706012336442,108.2
6,60,19,2,1.0,1.0,19.5,0.0,26,0.07692307692307693,2,1.0,0.06435292295024578,108.2
6,60,20,6,1.0,1.0,37.75992063492063,0.0,26,0.23076923076923078,6,1.0,0.2173078618588501,108.2
6,90,-1,6,1.0,0.418546365914787,0.918546365914787,34625.34523809524,23,0.2608695652173913,6,0.8324462678195201,0.37534897852312843,108.2
6,90,0,9,0.9920634920634921,0.9920634920634921,1.8162393162393162,71783.4958892959,23,0.391304347826087,9,0.9646527452240381,0.45592236391964525,108.2
6,90,1,7,1.0,1.0,2.542857142857143,15282.339285714286,23,0.30434782608695654,7,1.0,0.2771415591702166,108.2
6,90,2,5,1.0,1.0,4.5,13.6,23,0.21739130434782608,5,1.0,0.20490884030652573,108.2
6,90,3,7,1.0,1.0,4.857142857142857,2409.714285714286,23,0.30434782608695654,7,1.0,0.2424703346003187,108.2
6,90,4,4,1.0,1.0,5.583333333333333,0.0,23,0.17391304347826086,4,1.0,0.167615480949312,108.2
6,90,5,4,1.0,1.0,6.5,0.0,23,0.17391304347826086,4,1.0,0.1343715540299794,108.2
6,90,6,4,1.0,1.0,7.75,3847.4,23,0.17391304347826086,4,1.0,0.14185609049593906,108.2
6,90,7,3,1.0,1.0,7.0,5589.083333333333,23,0.13043478260869565,3,1.0,0.11414434254684748,108.2
6,90,8,1,1.0,1.0,12.0,0.0,23,0.043478260869565216,1,1.0,0.09006841461010864,108.2
6,90,9,1,1.0,1.0,9.0,16331.0,23,0.043478260869565216,1,1.0,0.12357531428481508,108.2
6,90,10,1,1.0,1.0,10.0,9212.0,23,0.043478260869565216,1,1.0,0.11099484907609304,108.2
6,90,11,2,1.0,1.0,13.5,0.0,23,0.08695652173913043,2,1.0,0.07561546750811554,108.2
6,90,12,2,1.0,1.0,14.0,0.0,23,0.08695652173913043,2,1.0,0.0812400295560182,108.2
6,90,13,2,1.0,1.0,17.5,0.0,23,0.08695652173913043,2,1.0,0.14917092119043757,108.2
6,90,14,3,1.0,1.0,15.333333333333334,2265.6666666666665,23,0.13043478260869565,3,1.0,0.10312551399723618,108.2
6,90,15,1,1.0,1.0,15.0,5797.0,23,0.043478260869565216,1,1.0,0.14687023539970917,108.2
6,90,17,1,1.0,1.0,17.0,4963.5,23,0.043478260869565216,1,1.0,0.05523311683151025,108.2
6,90,18,2,1.0,1.0,18.5,1773.75,23,0.08695652173913043,2,1.0,0.10227842406682462,108.2
6,90,19,3,1.0,1.0,20.333333333333332,506.3333333333333,23,0.13043478260869565,3,1.0,0.09162659118066152,108.2
6,90,20,8,1.0,1.0,42.012547348484844,346.625,23,0.34782608695652173,8,1.0,0.26844724879588394,108.2
6,120,-1,5,1.0,0.4,0.4,52986.82857142857,23,0.21739130434782608,5,0.9444079350589389,0.3065990728387963,108.2
6,120,0,8,1.0,1.0,1.375,75662.8994047619,23,0.34782608695652173,8,1.0,0.3988099876386831,108.2
6,120,1,5,1.0,1.0,2.6,19839.0,23,0.21739130434782608,5,1.0,0.19072055476168454,108.2
6,120,2,2,1.0,1.0,5.0,0.0,23,0.08695652173913043,2,1.0,0.1343207953269485,108.2
6,120,3,2,1.0,1.0,6.0,0.0,23,0.08695652173913043,2,1.0,0.10019496695101208,108.2
6,120,4,4,1.0,1.0,6.5,0.0,23,0.17391304347826086,4,1.0,0.1397710221415247,108.2
6,120,5,2,1.0,1.0,7.0,0.0,23,0.08695652173913043,2,1.0,0.07700880657086717,108.2
6,120,6,3,1.0,1.0,9.666666666666666,0.0,23,0.13043478260869565,3,1.0,0.10775976059281016,108.2
6,120,7,2,1.0,1.0,11.5,0.0,23,0.08695652173913043,2,1.0,0.073871318088973,108.2
6,120,8,1,1.0,1.0,12.0,0.0,23,0.043478260869565216,1,1.0,0.041217412289344627,108.2
6,120,9,2,1.0,1.0,13.0,0.0,23,0.08695652173913043,2,1.0,0.06972534963022409,108.2
6,120,10,2,1.0,1.0,14.5,0.0,23,0.08695652173913043,2,1.0,0.07314073481599268,108.2
6,120,11,3,1.0,1.0,14.0,0.6666666666666666,23,0.13043478260869565,3,1.0,0.08652757727778228,108.2
6,120,12,1,1.0,1.0,16.0,0.0,23,0.043478260869565216,1,1.0,0.08086993499973338,108.2
6,120,13,1,1.0,1.0,17.0,0.0,23,0.043478260869565216,1,1.0,0.07735273317543968,108.2
6,120,16,2,1.0,1.0,20.0,0.0,23,0.08695652173913043,2,1.0,0.07244653003402918,108.2
6,120,18,2,1.0,1.0,20.5,0.0,23,0.08695652173913043,2,1.0,0.06839273920715698,108.2
6,120,19,1,1.0,1.0,23.0,0.0,23,0.043478260869565216,1,1.0,0.08396527507296801,108.2
6,120,20,8,1.0,1.0,40.717171717171716,159.5625,23,0.34782608695652173,8,1.0,0.2825758999016858,108.2
6,180,-2,3,0.6666666666666666,0.0,-0.3333333333333333,152179.83333333334,20,0.15,3,0.8636958889691213,0.1541444507367605,108.2
6,180,-1,5,1.0,0.6615384615384615,0.6615384615384615,107770.2846153846,20,0.25,5,0.8416700006924515,0.33301477121007766,108.2
6,180,0,7,1.0,1.0,1.4945054945054945,78914.68275203058,20,0.35,7,1.0,0.40102846385954266,108.2
6,180,1,3,1.0,1.0,2.3333333333333335,0.0,20,0.15,3,1.0,0.18767986831656097,108.2
6,180,2,3,1.0,1.0,3.6666666666666665,0.0,20,0.15,3,1.0,0.12345712425568056,108.2
6,180,3,1,1.0,1.0,4.0,0.0,20,0.05,1,1.0,0.08401312339083174,108.2
6,180,4,2,1.0,1.0,6.0,0.0,20,0.1,2,1.0,0.11049107685165743,108.2
6,180,5,2,1.0,1.0,7.0,0.0,20,0.1,2,1.0,0.13186312239464823,108.2
6,180,6,3,1.0,1.0,8.0,0.0,20,0.15,3,1.0,0.12142720182799002,108.2
6,180,9,1,1.0,1.0,14.0,0.0,20,0.05,1,1.0,0.047281727708481526,108.2
6,180,10,2,1.0,1.0,12.5,0.0,20,0.1,2,1.0,0.0731358635598927,108.2
6,180,11,1,1.0,1.0,11.0,0.0,20,0.05,1,1.0,0.06222859328301232,108.2
6,180,13,1,1.0,1.0,18.0,0.0,20,0.05,1,1.0,0.08828546568571113,108.2
6,180,14,1,1.0,1.0,19.0,0.0,20,0.05,1,1.0,0.08828546568571113,108.2
6,180,15,1,1.0,1.0,20.0,0.0,20,0.05,1,1.0,0.04516097492841679,108.2
6,180,17,1,1.0,1.0,22.0,0.0,20,0.05,1,1.0,0.04516097492841679,108.2
6,180,18,1,1.0,1.0,19.0,0.0,20,0.05,1,1.0,0.041928105778683354,108.2
6,180,19,2,1.0,1.0,21.5,337.0,20,0.1,2,1.0,0.0731358635598927,108.2
6,180,20,6,1.0,1.0,30.444444444444443,109.05555555555556,20,0.3,6,1.0,0.2610261108120274,108.2
6,240,-2,2,1.0,0.0,0.0,0.0,18,0.1111111111111111,2,0.8141500191230634,0.15181006794495627,108.2
6,240,-1,5,1.0,0.6,0.6,88911.31602564102,18,0.2777777777777778,5,0.9303391384051328,0.24782674514304756,108.2
6,240,0,7,1.0,1.0,1.4285714285714286,51015.982142857145,18,0.3888888888888889,7,0.9790044540142859,0.4076299290289894,108.2
6,240,1,4,1.0,1.0,2.25,0.0,18,0.2222222222222222,4,1.0,0.21921738260661872,108.2
6,240,2,1,1.0,1.0,5.0,0.0,18,0.05555555555555555,1,1.0,0.09490361608107262,108.2
6,240,4,1,1.0,1.0,8.0,0.0,18,0.05555555555555555,1,1.0,0.10565073990203076,108.2
6,240,5,2,1.0,1.0,7.0,0.0,18,0.1111111111111111,2,1.0,0.1155988473042187,108.2
6,240,6,2,1.0,1.0,7.0,0.0,18,0.1111111111111111,2,1.0,0.07797898166738927,108.2
6,240,7,1,1.0,1.0,9.0,0.0,18,0.05555555555555555,1,1.0,0.04605266449106757,108.2
6,240,10,1,1.0,1.0,10.0,0.0,18,0.05555555555555555,1,1.0,0.04886401061023707,108.2
6,240,11,1,1.0,1.0,11.0,0.0,18,0.05555555555555555,1,1.0,0.045696433306082425,108.2
6,240,18,1,1.0,1.0,19.0,0.0,18,0.05555555555555555,1,1.0,0.04576642286501557,108.2
6,240,20,3,1.0,1.0,37.2020202020202,0.0,18,0.16666666666666666,3,1.0,0.1827199806723381,108.2
7,2,-1,1,1.0,0.0,0.0,0.0,7,0.14285714285714285,1,0.3376380494911117,0.238216355109085,131.1
7,2,0,1,0.0,0.0,,0.0,7,0.14285714285714285,1,0.3056514228292492,0.7351450881515934,131.1
7,2,1,3,1.0,0.0,0.9999999999999991,7687.333333333333,7,0.42857142857142855,3,1.0,0.35706074588329423,131.1
7,2,2,2,1.0,1.0,2.4999999999999996,0.0,7,0.2857142857142857,2,1.0,0.2857142857142857,131.1
7,3,-3,1,1.0,0.0,0.0,0.0,7,0.14285714285714285,1,0.5196249223637769,0.15429464470562437,131.1
7,3,-1,1,1.0,1.0,1.0,0.0,7,0.14285714285714285,1,1.0,0.2637704647643908,131.1
7,3,0,2,0.0,0.0,-8.881784197001252e-16,10625.5,7,0.2857142857142857,2,0.5921672444085664,0.5650348849830069,131.1
7,3,1,2,1.0,0.0,0.9999999999999991,0.0,7,0.2857142857142857,2,1.0,0.2857142857142857,131.1
7,3,2,1,1.0,1.0,1.9999999999999991,0.0,7,0.14285714285714285,1,1.0,0.15429464470562437,131.1
7,5,-3,1,0.0,0.0,-1.0,0.0,8,0.125,1,0.2846716638987387,0.1442219130122537,131.1
7,5,-2,1,1.0,1.0,1.0,0.0,8,0.125,1,1.0,0.125,131.1
7,5,0,2,0.5,0.5,1.4999999999999996,10619.0,8,0.25,2,0.7832328949986201,0.4618023065519167,131.1
7,5,1,1,1.0,0.0,0.9999999999999991,0.0,8,0.125,1,1.0,0.24094312652293381,131.1
7,5,2,1,1.0,1.0,1.9999999999999991,0.0,8,0.125,1,1.0,0.17892721404934311,131.1
7,5,3,1,1.0,1.0,4.0,0.0,8,0.125,1,1.0,0.1402315296566077,131.1
7,5,5,1,1.0,1.0,4.999999999999999,0.0,8,0.125,1,1.0,0.14892831200759907,131.1
7,5,7,1,1.0,1.0,9.0,0.0,8,0.125,1,1.0,0.14892831200759907,131.1
7,5,10,1,1.0,1.0,10.0,0.0,8,0.125,1,1.0,0.125,131.1
7,7,-4,1,0.0,0.0,-1.0,0.0,9,0.1111111111111111,1,0.0,0.1111111111111111,131.1
7,7,-3,1,1.0,0.0,0.0,0.0,9,0.1111111111111111,1,1.0,0.11675378774766042,131.1
7,7,-1,2,0.5,0.5,0.49999999999999956,0.0,9,0.2222222222222222,2,0.6436569834001146,0.19217897134884293,131.1
7,7,0,2,0.0,0.0,-8.881784197001252e-16,10585.5,9,0.2222222222222222,2,0.661909857466935,0.5452617712581759,131.1
7,7,1,2,1.0,0.0,0.9999999999999991,0.0,9,0.2222222222222222,2,1.0,0.23909276918161088,131.1
7,7,6,2,1.0,1.0,6.5,0.0,9,0.2222222222222222,2,1.0,0.2541785849209347,131.1
7,7,7,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,131.1
7,7,10,1,1.0,1.0,10.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,131.1
7,7,20,2,1.0,1.0,22.5,0.0,9,0.2222222222222222,2,1.0,0.2527222271515062,131.1
7,10,-4,1,0.0,0.0,-1.0,0.0,8,0.125,1,0.0,0.125,131.1
7,10,-2,2,1.0,1.0,1.5,0.0,8,0.25,2,0.7082955322189771,0.224567179232251,131.1
7,10,-1,2,1.0,1.0,3.0,0.0,8,0.25,2,0.7977079348217077,0.3099331099556339,131.1
7,10,0,2,0.5,0.5,1.9999999999999996,0.0,8,0.25,2,0.6503051732511702,0.49570128176176276,131.1
7,10,1,2,1.0,0.0,0.9999999999999991,10465.5,8,0.25,2,1.0,0.24555047535733807,131.1
7,10,5,1,1.0,1.0,7.0,0.0,8,0.125,1,1.0,0.1588817691908007,131.1
7,10,7,1,1.0,1.0,6.999999999999999,0.0,8,0.125,1,1.0,0.13461896589985906,131.1
7,10,11,1,1.0,1.0,11.0,0.0,8,0.125,1,1.0,0.125,131.1
7,15,-4,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,0.6115375160470896,0.13039497535960348,131.1
7,15,-3,2,0.75,0.5,0.0,0.0,11,0.18181818181818182,2,0.42118317330124505,0.15101273569876994,131.1
7,15,-2,1,0.0,0.0,-1.0,19846.0,11,0.09090909090909091,1,0.4019610976181346,0.11989715725494836,131.1
7,15,-1,1,1.0,1.0,3.0,0.0,11,0.09090909090909091,1,0.7551698503334656,0.25404390627238416,131.1
7,15,0,6,0.16666666666666666,0.16666666666666666,0.7999999999999993,21090.333333333332,11,0.5454545454545454,6,0.5998765680167637,0.5071519633450913,131.1
7,15,1,2,1.0,0.5,1.4999999999999996,10258.5,11,0.18181818181818182,2,1.0,0.20360758332033022,131.1
7,15,2,1,1.0,1.0,4.0,0.0,11,0.09090909090909091,1,1.0,0.13553225822041645,131.1
7,15,5,1,1.0,1.0,4.999999999999999,0.0,11,0.09090909090909091,1,1.0,0.18726159660374286,131.1
7,15,7,1,1.0,1.0,9.0,0.0,11,0.09090909090909091,1,1.0,0.14375168250797263,131.1
7,15,8,1,1.0,1.0,7.999999999999999,0.0,11,0.09090909090909091,1,1.0,0.1314330671195828,131.1
7,15,9,2,1.0,1.0,9.5,0.0,11,0.18181818181818182,2,1.0,0.15367767902630408,131.1
7,15,10,2,1.0,1.0,10.0,0.0,11,0.18181818181818182,2,1.0,0.14054563389820526,131.1
7,15,13,2,1.0,1.0,13.0,0.0,11,0.18181818181818182,2,1.0,0.1452356981496636,131.1
7,15,14,1,1.0,1.0,15.0,0.0,11,0.09090909090909091,1,1.0,0.08419055835473814,131.1
7,15,17,1,1.0,1.0,17.0,0.0,11,0.09090909090909091,1,1.0,0.08813019720290856,131.1
7,15,18,1,1.0,1.0,19.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,131.1
7,20,-5,1,0.5,0.0,-0.5,0.0,12,0.08333333333333333,1,0.5,0.08333333333333333,131.1
7,20,-4,2,1.0,0.3333333333333333,0.3333333333333333,0.0,12,0.16666666666666666,2,0.8272796844645907,0.14171719550244305,131.1
7,20,-3,1,1.0,1.0,1.0,0.0,12,0.08333333333333333,1,0.7975214630945671,0.11902314040421777,131.1
7,20,-2,3,1.0,0.6666666666666666,1.3333333333333333,0.0,12,0.25,3,0.8995024790416085,0.16880450109466025,131.1
7,20,-1,1,1.0,1.0,4.0,0.0,12,0.08333333333333333,1,1.0,0.17911589160646665,131.1
7,20,0,5,0.3333333333333333,0.3333333333333333,0.6666666666666662,23952.44,12,0.4166666666666667,5,0.6693628591401145,0.4566086209798763,131.1
7,20,1,1,1.0,1.0,5.0,0.0,12,0.08333333333333333,1,1.0,0.18260156559490773,131.1
7,20,2,1,1.0,1.0,1.9999999999999991,0.0,12,0.08333333333333333,1,1.0,0.14847652825431426,131.1
7,20,7,1,1.0,1.0,6.999999999999999,0.0,12,0.08333333333333333,1,1.0,0.09969494024279305,131.1
7,20,9,1,1.0,1.0,9.0,0.0,12,0.08333333333333333,1,1.0,0.09314912190846905,131.1
7,20,10,2,1.0,1.0,10.5,0.0,12,0.16666666666666666,2,1.0,0.12364955341924046,131.1
7,20,12,1,1.0,1.0,12.0,0.0,12,0.08333333333333333,1,1.0,0.10555934321913527,131.1
7,20,15,1,1.0,1.0,15.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,131.1
7,20,18,1,1.0,1.0,19.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,131.1
7,20,19,1,1.0,1.0,20.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,131.1
7,20,20,3,1.0,1.0,22.166666666666668,0.0,12,0.25,3,1.0,0.18163992966950895,131.1
7,30,-5,1,1.0,1.0,1.0,0.0,20,0.05,1,0.6755044820105603,0.09867432769841594,131.1
7,30,-4,2,0.5,0.5,-0.30000000000000004,0.0,20,0.1,2,0.6524303127944797,0.09296475479410093,131.1
7,30,-3,1,1.0,1.0,3.0,0.0,20,0.05,1,0.4889771493229851,0.08804219754850445,131.1
7,30,-2,2,1.0,1.0,2.5,0.0,20,0.1,2,0.8060110638376645,0.1662626256453292,131.1
7,30,-1,7,0.8571428571428571,0.5714285714285714,1.2857142857142858,47776.33333333333,20,0.35,7,0.788648945013353,0.27932209052745477,131.1
7,30,0,13,0.45512820512820507,0.45512820512820507,1.6388888888888886,34217.28846153846,20,0.65,13,0.6418900203604164,0.5219083283321042,131.1
7,30,1,4,1.0,0.75,3.5,81189.51666666668,20,0.2,4,1.0,0.20219445253653337,131.1
7,30,2,4,1.0,1.0,4.25,0.0,20,0.2,4,1.0,0.2531842137352352,131.1
7,30,3,3,1.0,1.0,5.666666666666667,0.0,20,0.15,3,1.0,0.19441436285346136,131.1
7,30,4,1,1.0,1.0,8.0,0.0,20,0.05,1,1.0,0.20157575238443956,131.1
7,30,6,2,1.0,1.0,8.5,0.0,20,0.1,2,1.0,0.13251605155092425,131.1
7,30,7,2,1.0,1.0,9.5,0.0,20,0.1,2,1.0,0.14132727997785757,131.1
7,30,8,2,1.0,1.0,8.5,0.0,20,0.1,2,1.0,0.12276958925451004,131.1
7,30,9,2,1.0,1.0,9.5,0.0,20,0.1,2,1.0,0.091409160261664,131.1
7,30,12,2,1.0,1.0,13.5,0.0,20,0.1,2,1.0,0.09420738619009157,131.1
7,30,15,1,1.0,1.0,20.0,0.0,20,0.05,1,1.0,0.09751550039046786,131.1
7,30,16,1,1.0,1.0,16.0,0.0,20,0.05,1,1.0,0.07769163323867216,131.1
7,30,17,1,1.0,1.0,17.0,0.0,20,0.05,1,1.0,0.1510606675165141,131.1
7,30,18,1,1.0,1.0,18.0,0.0,20,0.05,1,1.0,0.09867432769841594,131.1
7,45,-6,1,1.0,0.0,0.0,0.0,26,0.038461538461538464,1,1.0,0.0464490470780365,131.1
7,45,-5,1,1.0,1.0,1.0,0.0,26,0.038461538461538464,1,0.4409067532276701,0.07094416429037649,131.1
7,45,-4,2,1.0,0.5,1.0,0.0,26,0.07692307692307693,2,1.0,0.07857546628369452,131.1
7,45,-3,2,1.0,1.0,2.0,0.0,26,0.07692307692307693,2,0.7320393930221394,0.1337148679603884,131.1
7,45,-2,5,0.9,0.4,0.7,0.0,26,0.19230769230769232,5,0.7669641759232692,0.19502858314079077,131.1
7,45,-1,10,1.0,0.6,1.3,39530.15,26,0.38461538461538464,10,0.9672481809987852,0.29999387798161004,131.1
7,45,0,16,0.6517857142857143,0.6517857142857143,1.3622023809523807,40329.69122023809,26,0.6153846153846154,16,0.7402783476556875,0.5205416771209042,131.1
7,45,1,5,1.0,0.8,2.8,64203.333333333336,26,0.19230769230769232,5,1.0,0.20013806311918225,131.1
7,45,2,4,1.0,1.0,4.25,0.0,26,0.15384615384615385,4,1.0,0.25143842799104,131.1
7,45,3,2,1.0,1.0,6.0,0.0,26,0.07692307692307693,2,1.0,0.2055057469631884,131.1
7,45,4,2,1.0,1.0,5.0,0.0,26,0.07692307692307693,2,1.0,0.12877357311142432,131.1
7,45,5,1,1.0,1.0,7.0,0.0,26,0.038461538461538464,1,1.0,0.1055399445240764,131.1
7,45,7,2,1.0,1.0,8.0,0.0,26,0.07692307692307693,2,1.0,0.11556176427546296,131.1
7,45,8,2,1.0,1.0,9.0,0.0,26,0.07692307692307693,2,1.0,0.09435013397883799,131.1
7,45,9,3,1.0,1.0,10.666666666666666,0.0,26,0.11538461538461539,3,1.0,0.1446054340875627,131.1
7,45,10,3,1.0,1.0,12.333333333333334,0.0,26,0.11538461538461539,3,1.0,0.11181590648108299,131.1
7,45,11,1,1.0,1.0,15.0,0.0,26,0.038461538461538464,1,1.0,0.08092870171268388,131.1
7,45,12,2,1.0,1.0,14.5,0.0,26,0.07692307692307693,2,1.0,0.09194103300170432,131.1
7,45,13,1,1.0,1.0,17.0,0.0,26,0.038461538461538464,1,1.0,0.15977894825951217,131.1
7,45,14,2,1.0,1.0,18.5,0.0,26,0.07692307692307693,2,1.0,0.08061776965287397,131.1
7,45,16,1,1.0,1.0,16.0,0.0,26,0.038461538461538464,1,1.0,0.0495313532258243,131.1
7,45,20,1,1.0,1.0,36.666666666666664,0.0,26,0.038461538461538464,1,1.0,0.21564049880840921,131.1
7,60,-5,1,1.0,1.0,1.0,0.0,29,0.034482758620689655,1,1.0,0.03639406529563484,131.1
7,60,-3,1,0.875,0.0,-0.125,0.0,29,0.034482758620689655,1,0.6780496700708043,0.07558124711641563,131.1
7,60,-2,1,0.0,0.0,-1.0,0.0,29,0.034482758620689655,1,0.7977388623974678,0.09173977015481574,131.1
7,60,-1,10,0.8,0.5,0.6999999999999998,38170.95,29,0.3448275862068966,10,0.7810554993066406,0.2824227497861121,131.1
7,60,0,17,0.6848039215686275,0.6848039215686275,1.516111111111111,34968.894117647054,29,0.5862068965517241,17,0.7158176127031738,0.5076160966297171,131.1
7,60,1,5,1.0,0.6,2.3999999999999995,1525.8,29,0.1724137931034483,5,1.0,0.32702982708332623,131.1
7,60,2,3,1.0,1.0,3.3333333333333326,0.0,29,0.10344827586206896,3,1.0,0.19474798378360952,131.1
7,60,3,4,1.0,1.0,5.75,881.55,29,0.13793103448275862,4,1.0,0.16032540209673163,131.1
7,60,4,3,1.0,1.0,6.444444444444444,1290.6666666666667,29,0.10344827586206896,3,1.0,0.12897679278415736,131.1
7,60,5,1,1.0,1.0,9.0,0.0,29,0.034482758620689655,1,1.0,0.098103583145332,131.1
7,60,6,1,1.0,1.0,9.0,4198.0,29,0.034482758620689655,1,1.0,0.11847505201645656,131.1
7,60,7,1,1.0,1.0,10.0,2349.0,29,0.034482758620689655,1,1.0,0.14374243224694058,131.1
7,60,8,5,1.0,1.0,10.4,0.0,29,0.1724137931034483,5,1.0,0.134579184269812,131.1
7,60,9,3,1.0,1.0,10.333333333333334,0.0,29,0.10344827586206896,3,1.0,0.07698383581793461,131.1
7,60,10,1,1.0,1.0,14.0,0.0,29,0.034482758620689655,1,1.0,0.057681204753351825,131.1
7,60,11,2,1.0,1.0,13.5,0.0,29,0.06896551724137931,2,1.0,0.07316794168536557,131.1
7,60,12,2,1.0,1.0,14.5,0.0,29,0.06896551724137931,2,1.0,0.10797108021570367,131.1
7,60,13,2,1.0,1.0,16.0,0.0,29,0.06896551724137931,2,1.0,0.11283947894246625,131.1
7,60,14,2,1.0,1.0,17.0,0.0,29,0.06896551724137931,2,1.0,0.07864815932966268,131.1
7,60,15,2,1.0,1.0,18.0,0.0,29,0.06896551724137931,2,1.0,0.08455593593280049,131.1
7,60,17,1,1.0,1.0,19.0,0.0,29,0.034482758620689655,1,1.0,0.0649309600717806,131.1
7,60,18,1,1.0,1.0,23.0,0.0,29,0.034482758620689655,1,1.0,0.07613778239050566,131.1
7,60,19,1,1.0,1.0,24.0,0.0,29,0.034482758620689655,1,1.0,0.06202614476302936,131.1
7,60,20,2,1.0,1.0,32.375,0.0,29,0.06896551724137931,2,1.0,0.20996250417928436,131.1
7,90,-6,3,0.5,0.0,-1.3333333333333333,0.0,31,0.0967741935483871,3,0.5,0.09677419354838708,131.1
7,90,-5,3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,31,0.0967741935483871,3,0.5158466986984277,0.08393017046980157,131.1
7,90,-4,2,1.0,1.0,2.0,0.0,31,0.06451612903225806,2,0.7940799747337393,0.05667752632892664,131.1
