c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
27,10,4,1,1.0,1.0,8.0,0.0,29,0.034482758620689655,1,1.0,0.08647088279190616,285.6
27,10,5,1,1.0,1.0,11.0,0.0,29,0.034482758620689655,1,1.0,0.10803864147513945,285.6
27,10,6,1,1.0,1.0,10.0,0.0,29,0.034482758620689655,1,1.0,0.06524959188764735,285.6
27,10,7,1,1.0,1.0,10.0,0.0,29,0.034482758620689655,1,1.0,0.057001107635381035,285.6
27,10,8,1,1.0,1.0,8.0,0.0,29,0.034482758620689655,1,1.0,0.03619611996019275,285.6
27,10,9,1,1.0,1.0,9.0,2189.0,29,0.034482758620689655,1,1.0,0.050647142159327176,285.6
27,10,10,1,1.0,1.0,16.0,0.0,29,0.034482758620689655,1,1.0,0.04562837056007677,285.6
27,10,11,1,1.0,1.0,11.0,0.0,29,0.034482758620689655,1,1.0,0.03619611996019275,285.6
27,10,17,1,1.0,1.0,20.0,0.0,29,0.034482758620689655,1,1.0,0.038636764895053154,285.6
27,10,18,1,1.0,1.0,20.0,0.0,29,0.034482758620689655,1,1.0,0.03619611996019275,285.6
27,10,20,2,1.0,1.0,27.5,0.0,29,0.06896551724137931,2,1.0,0.08085382842508433,285.6
27,15,-12,1,0.0,0.0,-10.0,0.0,30,0.03333333333333333,1,0.6283577550767567,0.03461955766797691,285.6
27,15,-10,1,0.0,0.0,-2.0,0.0,30,0.03333333333333333,1,0.3344931730228179,0.03738779603664022,285.6
27,15,-8,1,0.0,0.0,-1.0,0.0,30,0.03333333333333333,1,0.2594471790988262,0.05447217934154701,285.6
27,15,-5,1,1.0,1.0,1.0,0.0,30,0.03333333333333333,1,1.0,0.04760360554904816,285.6
27,15,-4,1,1.0,1.0,1.0,5802.0,30,0.03333333333333333,1,0.8735200705220403,0.06859715731617519,285.6
27,15,-3,3,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,30,0.1,3,0.6540160839503751,0.08301954822896172,285.6
27,15,-2,2,1.0,0.75,1.75,2822.5,30,0.06666666666666667,2,0.6801426563847,0.12088794005515562,285.6
27,15,-1,4,0.625,0.0,-0.375,8997.75,30,0.13333333333333333,4,0.778223914099605,0.1798124049517654,285.6
27,15,0,10,0.6666666666666666,0.32,1.0285714285714287,5506.7,30,0.3333333333333333,10,0.6559080060970813,0.3828500292973023,285.6
27,15,1,6,1.0,1.0,1.8333333333333333,1243.1666666666667,30,0.2,6,1.0,0.18697482587444458,285.6
27,15,2,2,1.0,1.0,2.5,0.0,30,0.06666666666666667,2,1.0,0.11765914055885812,285.6
27,15,3,1,1.0,1.0,3.0,0.0,30,0.03333333333333333,1,1.0,0.1322209488630232,285.6
27,15,4,3,1.0,1.0,6.666666666666667,0.0,30,0.1,3,1.0,0.09450577536727184,285.6
27,15,5,3,1.0,1.0,6.666666666666667,0.0,30,0.1,3,1.0,0.08281764120633094,285.6
27,15,6,2,1.0,1.0,6.0,0.0,30,0.06666666666666667,2,1.0,0.09346689374156217,285.6
27,15,7,3,1.0,1.0,13.333333333333334,0.0,30,0.1,3,1.0,0.08390495500105023,285.6
27,15,8,2,1.0,1.0,8.0,1059.0,30,0.06666666666666667,2,1.0,0.06162670293570358,285.6
27,15,9,1,1.0,1.0,9.0,0.0,30,0.03333333333333333,1,1.0,0.03333333333333333,285.6
27,15,10,1,1.0,1.0,16.0,0.0,30,0.03333333333333333,1,1.0,0.03687165569148375,285.6
27,15,11,1,1.0,1.0,11.0,0.0,30,0.03333333333333333,1,1.0,0.046203445971090044,285.6
27,15,12,4,1.0,1.0,15.25,0.0,30,0.13333333333333333,4,1.0,0.10293047956598712,285.6
27,15,13,2,1.0,1.0,16.0,0.0,30,0.06666666666666667,2,1.0,0.05918567922594976,285.6
27,15,17,1,1.0,1.0,20.0,0.0,30,0.03333333333333333,1,1.0,0.03333333333333333,285.6
27,15,18,1,1.0,1.0,24.0,0.0,30,0.03333333333333333,1,1.0,0.05552101435789719,285.6
27,15,20,2,1.0,1.0,27.916666666666664,0.0,30,0.06666666666666667,2,1.0,0.06717910205726937,285.6
27,20,-15,1,0.0,0.0,-1.0,0.0,31,0.03225806451612903,1,0.0,0.03225806451612903,285.6
27,20,-4,2,1.0,1.0,4.0,0.0,31,0.06451612903225806,2,0.7648258383591993,0.09184539134373833,285.6
27,20,-3,1,1.0,0.0,0.0,0.0,31,0.03225806451612903,1,0.8101420148073712,0.08799937981115295,285.6
27,20,-2,4,0.75,0.5,0.25,5871.25,31,0.12903225806451613,4,0.8427663397670282,0.12309338353383373,285.6
27,20,-1,4,1.0,0.5,1.0,5365.0,31,0.12903225806451613,4,0.7496135735248323,0.1962945715556923,285.6
27,20,0,11,0.7727272727272727,0.5454545454545454,1.1111111111111112,6388.356060606061,31,0.3548387096774194,11,0.6509957077297386,0.34099850995932546,285.6
27,20,1,2,1.0,1.0,1.0,3500.0,31,0.06451612903225806,2,1.0,0.19159372510601527,285.6
27,20,2,2,1.0,1.0,2.5,0.0,31,0.06451612903225806,2,1.0,0.12877873230727965,285.6
27,20,3,4,1.0,1.0,4.5,0.0,31,0.12903225806451613,4,1.0,0.09582992105871317,285.6
27,20,5,2,1.0,1.0,14.0,0.0,31,0.06451612903225806,2,1.0,0.09079731709944881,285.6
27,20,7,1,1.0,1.0,19.0,0.0,31,0.03225806451612903,1,1.0,0.06320511093621163,285.6
27,20,8,3,1.0,1.0,10.0,672.6666666666666,31,0.0967741935483871,3,1.0,0.069076741822441,285.6
27,20,9,1,1.0,1.0,9.0,0.0,31,0.03225806451612903,1,1.0,0.033311816477610105,285.6
27,20,10,2,1.0,1.0,14.5,0.0,31,0.06451612903225806,2,1.0,0.04648080223508776,285.6
27,20,11,1,1.0,1.0,23.0,0.0,31,0.03225806451612903,1,1.0,0.036226892241320474,285.6
27,20,13,2,1.0,1.0,19.0,0.0,31,0.06451612903225806,2,1.0,0.07090089314107784,285.6
27,20,15,2,1.0,1.0,19.5,0.0,31,0.06451612903225806,2,1.0,0.055959803034870866,285.6
27,20,16,1,1.0,1.0,20.0,0.0,31,0.03225806451612903,1,1.0,0.03278260126258948,285.6
27,20,17,1,1.0,1.0,20.0,0.0,31,0.03225806451612903,1,1.0,0.045214884326332486,285.6
27,20,18,1,1.0,1.0,24.0,0.0,31,0.03225806451612903,1,1.0,0.033301137190215824,285.6
27,20,20,3,1.0,1.0,31.472222222222225,0.0,31,0.0967741935483871,3,1.0,0.12229322571055994,285.6
27,30,-9,1,0.5,0.0,-0.5,22087.5,35,0.02857142857142857,1,0.6289486208477254,0.05720501290875558,285.6
27,30,-8,1,1.0,1.0,3.0,21489.5,35,0.02857142857142857,1,0.77071609984951,0.03581518984084424,285.6
27,30,-7,1,1.0,1.0,4.0,20936.666666666668,35,0.02857142857142857,1,1.0,0.027491576881674945,285.6
27,30,-6,2,1.0,0.8333333333333333,5.833333333333333,11055.166666666666,35,0.05714285714285714,2,1.0,0.04788991654397221,285.6
27,30,-4,1,1.0,1.0,2.0,0.0,35,0.02857142857142857,1,0.7541280379024945,0.06274039374703254,285.6
27,30,-3,3,1.0,0.3333333333333333,1.0,0.0,35,0.08571428571428572,3,0.8040419623572972,0.09037572388706196,285.6
27,30,-2,4,0.6875,0.25,-0.3125,0.0,35,0.11428571428571428,4,0.7315230325351489,0.11314270111244737,285.6
27,30,-1,8,0.75,0.5,1.375,804.375,35,0.22857142857142856,8,0.8073759890230392,0.2143339115123309,285.6
27,30,0,13,0.8461538461538461,0.46153846153846156,1.3636363636363635,3844.9743589743593,35,0.37142857142857144,13,0.695133435090792,0.38809764976839356,285.6
27,30,1,4,1.0,1.0,5.75,4469.125,35,0.11428571428571428,4,1.0,0.25618443711827604,285.6
27,30,2,6,1.0,1.0,5.5,2844.75,35,0.17142857142857143,6,1.0,0.18913672572568005,285.6
27,30,3,3,1.0,1.0,6.333333333333333,0.0,35,0.08571428571428572,3,1.0,0.1274071873703538,285.6
27,30,4,1,1.0,1.0,19.0,0.0,35,0.02857142857142857,1,1.0,0.07396061451017227,285.6
27,30,5,3,1.0,1.0,12.0,0.0,35,0.08571428571428572,3,1.0,0.07829719975425915,285.6
27,30,6,2,1.0,1.0,16.5,0.0,35,0.05714285714285714,2,1.0,0.10155362789479198,285.6
27,30,7,3,1.0,1.0,11.333333333333334,0.0,35,0.08571428571428572,3,1.0,0.09254991774462692,285.6
27,30,8,1,1.0,1.0,8.0,0.0,35,0.02857142857142857,1,1.0,0.06152627018960222,285.6
27,30,9,2,1.0,1.0,16.5,0.0,35,0.05714285714285714,2,1.0,0.059368596020114024,285.6
27,30,10,3,1.0,1.0,13.0,0.0,35,0.08571428571428572,3,1.0,0.06961195421869003,285.6
27,30,11,1,1.0,1.0,17.0,0.0,35,0.02857142857142857,1,1.0,0.09947269885130414,285.6
27,30,12,3,1.0,1.0,13.0,0.0,35,0.08571428571428572,3,1.0,0.05875172364099197,285.6
27,30,13,2,1.0,1.0,14.5,0.0,35,0.05714285714285714,2,1.0,0.05456368116898597,285.6
27,30,15,1,1.0,1.0,15.0,0.0,35,0.02857142857142857,1,1.0,0.0704855897197385,285.6
27,30,20,6,1.0,1.0,30.501587301587303,0.0,35,0.17142857142857143,6,1.0,0.13621276832030846,285.6
27,45,-19,1,0.0,0.0,-4.0,0.0,37,0.02702702702702703,1,0.44009067907419036,0.026227508578323847,285.6
27,45,-12,1,1.0,0.0,0.9999999999999982,16956.0,37,0.02702702702702703,1,0.7984216293248904,0.0345423231509279,285.6
27,45,-11,1,1.0,0.0,0.0,19208.5,37,0.02702702702702703,1,0.7729187045900879,0.05298564922297588,285.6
27,45,-10,1,1.0,1.0,1.0,20070.0,37,0.02702702702702703,1,0.666828122761917,0.051435460284941704,285.6
27,45,-8,1,1.0,1.0,3.0,20600.0,37,0.02702702702702703,1,1.0,0.05447285817010768,285.6
27,45,-7,1,1.0,1.0,5.333333333333332,17939.333333333332,37,0.02702702702702703,1,0.972331819808632,0.033678780228781825,285.6
27,45,-6,1,0.0,0.0,-4.0,0.0,37,0.02702702702702703,1,0.7724735920465458,0.0345282693235232,285.6
27,45,-5,2,1.0,0.5,3.999999999999999,8270.0,37,0.05405405405405406,2,0.8494401908857306,0.058816720946548474,285.6
27,45,-3,4,1.0,0.25,0.75,7956.0,37,0.10810810810810811,4,0.8877649688804111,0.08288569034983359,285.6
27,45,-2,7,0.7142857142857143,0.5714285714285714,4.142857142857143,6603.714285714285,37,0.1891891891891892,7,0.7966464926743608,0.15218464477276558,285.6
27,45,-1,13,0.8461538461538461,0.6923076923076923,3.338461538461538,3848.5384615384614,37,0.35135135135135137,13,0.8665652829746346,0.24107806855242117,285.6
27,45,0,16,0.7723214285714286,0.5125,1.4769230769230768,3120.434523809524,37,0.43243243243243246,16,0.7211037192122212,0.37688083632322034,285.6
27,45,1,5,1.0,1.0,3.2,7334.2,37,0.13513513513513514,5,1.0,0.2187924952077912,285.6
27,45,2,4,1.0,1.0,8.0,11686.9,37,0.10810810810810811,4,1.0,0.1622656813878838,285.6
27,45,3,5,1.0,1.0,6.4,3149.4,37,0.13513513513513514,5,1.0,0.13311229583107703,285.6
27,45,4,5,1.0,1.0,12.4,3155.4,37,0.13513513513513514,5,1.0,0.10001927583141072,285.6
27,45,5,2,1.0,1.0,8.0,0.0,37,0.05405405405405406,2,1.0,0.10687031855534339,285.6
27,45,6,2,1.0,1.0,10.0,0.0,37,0.05405405405405406,2,1.0,0.07070949954676531,285.6
27,45,7,3,1.0,1.0,15.0,0.0,37,0.08108108108108109,3,1.0,0.08961205097632952,285.6
27,45,8,3,1.0,1.0,10.666666666666666,0.0,37,0.08108108108108109,3,1.0,0.0677129221323529,285.6
27,45,9,1,1.0,1.0,11.0,0.0,37,0.02702702702702703,1,1.0,0.048062328015246444,285.6
27,45,10,3,1.0,1.0,18.333333333333332,0.0,37,0.08108108108108109,3,1.0,0.07137498911068502,285.6
27,45,15,2,1.0,1.0,31.0,0.0,37,0.05405405405405406,2,1.0,0.057520213140196605,285.6
27,45,17,1,1.0,1.0,27.0,0.0,37,0.02702702702702703,1,1.0,0.049699597222004135,285.6
27,45,19,1,1.0,1.0,38.0,0.0,37,0.02702702702702703,1,1.0,0.06174435032225625,285.6
27,45,20,7,1.0,1.0,38.388662131519276,0.0,37,0.1891891891891892,7,1.0,0.17156639484159739,285.6
27,60,-20,1,0.6666666666666666,0.6666666666666666,-2.0,0.0,43,0.023255813953488372,1,0.8125053270374852,0.02375214518560687,285.6
27,60,-15,1,0.5,0.0,-3.0,0.0,43,0.023255813953488372,1,0.8570902665292298,0.024149023088186373,285.6
27,60,-14,1,0.0,0.0,-5.0,0.0,43,0.023255813953488372,1,0.808169244990146,0.03813596675348543,285.6
27,60,-12,1,1.0,1.0,3.0,0.0,43,0.023255813953488372,1,1.0,0.02507752415557656,285.6
27,60,-11,1,1.0,1.0,4.0,0.0,43,0.023255813953488372,1,1.0,0.03388918181789308,285.6
27,60,-10,1,1.0,1.0,5.0,0.0,43,0.023255813953488372,1,1.0,0.056044221830510166,285.6
27,60,-9,2,0.25,0.25,-3.75,0.0,43,0.046511627906976744,2,0.7042523822720586,0.046909195343635704,285.6
27,60,-8,1,1.0,1.0,7.0,0.0,43,0.023255813953488372,1,0.8563393776798334,0.05678635727827087,285.6
27,60,-7,2,0.5,0.5,3.0,1777.0,43,0.046511627906976744,2,0.8070907536969312,0.058483034043821144,285.6
27,60,-3,2,1.0,0.0,0.0,0.0,43,0.046511627906976744,2,0.9016300452641302,0.09197222880562966,285.6
27,60,-2,2,0.5,0.5,0.0,0.0,43,0.046511627906976744,2,0.8198136623129781,0.11405644389152567,285.6
27,60,-1,8,0.75,0.375,0.375,565.125,43,0.18604651162790697,8,0.7758252959736228,0.17648662659733422,285.6
27,60,0,13,0.8333333333333334,0.5384615384615384,1.9583333333333333,2091.9679487179487,43,0.3023255813953488,13,0.7742434357805418,0.3598443232479971,285.6
27,60,1,7,1.0,1.0,2.7142857142857144,1239.0,43,0.16279069767441862,7,1.0,0.19583272281957925,285.6
27,60,2,3,1.0,1.0,4.333333333333333,5141.666666666667,43,0.06976744186046512,3,1.0,0.10710388666728334,285.6
27,60,3,6,1.0,1.0,6.5,10028.333333333334,43,0.13953488372093023,6,1.0,0.09962852350145784,285.6
27,60,4,4,1.0,1.0,9.0,3911.75,43,0.09302325581395349,4,1.0,0.06841347420526839,285.6
27,60,5,4,1.0,1.0,7.75,0.0,43,0.09302325581395349,4,1.0,0.069682201008865,285.6
27,60,6,1,1.0,1.0,12.0,0.0,43,0.023255813953488372,1,1.0,0.04468533671860636,285.6
27,60,7,1,1.0,1.0,10.0,0.0,43,0.023255813953488372,1,1.0,0.061400419574235185,285.6
27,60,8,1,1.0,1.0,8.0,0.0,43,0.023255813953488372,1,1.0,0.052465220648578934,285.6
27,60,10,2,1.0,1.0,18.5,0.0,43,0.046511627906976744,2,1.0,0.06206846667058273,285.6
27,60,11,1,1.0,1.0,11.0,0.0,43,0.023255813953488372,1,1.0,0.045290190712456005,285.6
27,60,12,1,1.0,1.0,25.0,12707.0,43,0.023255813953488372,1,1.0,0.04868621245570669,285.6
27,60,13,2,1.0,1.0,29.0,5127.0,43,0.046511627906976744,2,1.0,0.05975274957095639,285.6
27,60,14,2,1.0,1.0,30.0,5116.0,43,0.046511627906976744,2,1.0,0.03565961711612201,285.6
27,60,15,1,1.0,1.0,15.0,0.0,43,0.023255813953488372,1,1.0,0.03640691590749229,285.6
27,60,16,1,1.0,1.0,16.0,0.0,43,0.023255813953488372,1,1.0,0.04559258460655067,285.6
27,60,17,2,1.0,1.0,25.0,0.0,43,0.046511627906976744,2,1.0,0.043227201164362114,285.6
27,60,18,1,1.0,1.0,18.0,0.0,43,0.023255813953488372,1,1.0,0.023013974700119615,285.6
27,60,19,4,1.0,1.0,25.25,0.0,43,0.09302325581395349,4,1.0,0.06466927927169318,285.6
27,60,20,10,1.0,1.0,37.924615384615386,0.0,43,0.23255813953488372,10,1.0,0.1863269406502353,285.6
27,90,-20,1,1.0,1.0,1.6666666666666667,0.0,42,0.023809523809523808,1,0.2801626789383416,0.023699807035404512,285.6
27,90,-19,1,1.0,1.0,3.0,0.0,42,0.023809523809523808,1,1.0,0.02305380151976113,285.6
27,90,-17,1,1.0,1.0,5.0,0.0,42,0.023809523809523808,1,1.0,0.023699807035404512,285.6
27,90,-15,1,1.0,1.0,7.0,0.0,42,0.023809523809523808,1,0.702645073748392,0.024428006798881033,285.6
27,90,-12,1,1.0,1.0,10.0,0.0,42,0.023809523809523808,1,1.0,0.046956395461147236,285.6
27,90,-10,1,0.0,0.0,-8.0,0.0,42,0.023809523809523808,1,0.8671078014812786,0.04929071369854458,285.6
27,90,-9,1,1.0,1.0,13.0,0.0,42,0.023809523809523808,1,0.916224932107792,0.06492035074817872,285.6
27,90,-8,1,1.0,1.0,14.0,0.0,42,0.023809523809523808,1,1.0,0.03301641509584681,285.6
27,90,-7,1,1.0,1.0,8.0,0.0,42,0.023809523809523808,1,1.0,0.058892812407489024,285.6
27,90,-6,2,1.0,1.0,12.5,0.0,42,0.047619047619047616,2,1.0,0.05372713905436142,285.6
27,90,-5,2,1.0,1.0,13.5,0.0,42,0.047619047619047616,2,0.9654938021600391,0.054807248906807084,285.6
27,90,-4,2,0.5,0.5,1.0,141.0,42,0.047619047619047616,2,0.8226647188698352,0.0656540075718266,285.6
27,90,-3,4,1.0,1.0,4.25,85.5,42,0.09523809523809523,4,0.7759352984146543,0.09122584821413257,285.6
27,90,-2,8,0.5625,0.4375,2.3125,1806.375,42,0.19047619047619047,8,0.8096940738483848,0.13947638318105635,285.6
27,90,-1,15,0.8666666666666667,0.5416666666666666,1.875,1400.2194444444444,42,0.35714285714285715,15,0.8315806720962774,0.2731557354440331,285.6
27,90,0,17,0.9117647058823529,0.5882352941176471,1.9375,2716.5343137254904,42,0.40476190476190477,17,0.9284632597887157,0.3734770838332606,285.6
27,90,1,7,1.0,1.0,7.0,1099.7857142857142,42,0.16666666666666666,7,1.0,0.22995240447773443,285.6
27,90,2,5,1.0,1.0,5.6,2999.9,42,0.11904761904761904,5,1.0,0.15819215603373568,285.6
27,90,3,5,1.0,1.0,8.4,2979.2,42,0.11904761904761904,5,1.0,0.1167459905419226,285.6
27,90,4,3,1.0,1.0,4.666666666666667,1218.3333333333333,42,0.07142857142857142,3,1.0,0.09230340172227247,285.6
27,90,5,5,1.0,1.0,15.0,5828.6,42,0.11904761904761904,5,1.0,0.08556786624153427,285.6
27,90,6,1,1.0,1.0,28.0,0.0,42,0.023809523809523808,1,1.0,0.06649582015719283,285.6
27,90,7,2,1.0,1.0,8.0,0.0,42,0.047619047619047616,2,1.0,0.07251517801371238,285.6
27,90,8,3,1.0,1.0,24.333333333333332,0.0,42,0.07142857142857142,3,1.0,0.06020156830988496,285.6
27,90,10,3,1.0,1.0,20.0,3306.0,42,0.07142857142857142,3,1.0,0.07496138481501953,285.6
27,90,11,1,1.0,1.0,23.0,0.0,42,0.023809523809523808,1,1.0,0.03052617996252115,285.6
27,90,12,2,1.0,1.0,24.5,4969.0,42,0.047619047619047616,2,1.0,0.07131726752822397,285.6
27,90,13,2,1.0,1.0,26.5,0.0,42,0.047619047619047616,2,1.0,0.060680514699912036,285.6
27,90,14,3,1.0,1.0,23.0,0.0,42,0.07142857142857142,3,1.0,0.07958395139218515,285.6
27,90,15,1,1.0,1.0,15.0,3492.0,42,0.023809523809523808,1,1.0,0.03085366535139576,285.6
27,90,16,3,1.0,1.0,25.333333333333332,4538.0,42,0.07142857142857142,3,1.0,0.07280570715529051,285.6
27,90,17,1,1.0,1.0,39.0,0.0,42,0.023809523809523808,1,1.0,0.062116630298406424,285.6
27,90,18,1,1.0,1.0,30.0,0.0,42,0.023809523809523808,1,1.0,0.05080609624340395,285.6
27,90,19,4,1.0,1.0,29.0,852.25,42,0.09523809523809523,4,1.0,0.06468774295595106,285.6
27,90,20,10,1.0,1.0,41.1276188384884,310.4,42,0.23809523809523808,10,1.0,0.18958997546305298,285.6
27,120,-5,1,1.0,1.0,1.0,0.0,42,0.023809523809523808,1,1.0,0.06293752855517297,285.6
27,120,-3,3,1.0,0.6666666666666666,2.3333333333333335,73.83333333333333,42,0.07142857142857142,3,0.8825344157079728,0.0710320117334102,285.6
27,120,-2,4,1.0,0.75,1.0,2576.75,42,0.09523809523809523,4,0.9433461975028377,0.0690917396766432,285.6
27,120,-1,11,0.9090909090909091,0.45454545454545453,0.5454545454545454,1664.5454545454545,42,0.2619047619047619,11,0.8605688309664032,0.2391634075037918,285.6
27,120,0,11,1.0,0.7272727272727273,1.5454545454545454,1534.0424242424242,42,0.2619047619047619,11,0.9647691176632838,0.27028978573687173,285.6
27,120,1,6,1.0,1.0,1.5,2065.5,42,0.14285714285714285,6,1.0,0.22857839049632522,285.6
27,120,2,3,1.0,1.0,11.666666666666666,0.0,42,0.07142857142857142,3,1.0,0.12268076621663879,285.6
27,120,3,3,1.0,1.0,4.0,0.0,42,0.07142857142857142,3,1.0,0.13471187868805573,285.6
27,120,4,3,1.0,1.0,9.0,4890.111111111111,42,0.07142857142857142,3,1.0,0.05653355242496305,285.6
27,120,5,5,1.0,1.0,10.4,6907.0,42,0.11904761904761904,5,1.0,0.08105678483432942,285.6
27,120,6,1,1.0,1.0,28.0,0.0,42,0.023809523809523808,1,1.0,0.07307547603481727,285.6
27,120,7,2,1.0,1.0,20.5,0.0,42,0.047619047619047616,2,1.0,0.04305798561936671,285.6
27,120,8,3,1.0,1.0,24.333333333333332,0.0,42,0.07142857142857142,3,1.0,0.05025533278123444,285.6
27,120,9,1,1.0,1.0,24.0,0.0,42,0.023809523809523808,1,1.0,0.04535277017386905,285.6
27,120,10,1,1.0,1.0,22.0,0.0,42,0.023809523809523808,1,1.0,0.026487187877781735,285.6
27,120,11,2,1.0,1.0,24.5,0.0,42,0.047619047619047616,2,1.0,0.04541141367250228,285.6
27,120,13,2,1.0,1.0,25.5,4918.5,42,0.047619047619047616,2,1.0,0.052744527261329555,285.6
27,120,15,1,1.0,1.0,27.0,0.0,42,0.023809523809523808,1,1.0,0.05996445451656986,285.6
27,120,17,1,1.0,1.0,30.0,9690.0,42,0.023809523809523808,1,1.0,0.03398768968189788,285.6
27,120,18,3,1.0,1.0,33.666666666666664,3274.3333333333335,42,0.07142857142857142,3,1.0,0.048760693080350304,285.6
27,120,20,10,1.0,1.0,38.87321428571428,1276.55,42,0.23809523809523808,10,1.0,0.1911883787131506,285.6
27,180,-4,1,1.0,1.0,3.0,169.0,44,0.022727272727272728,1,1.0,0.03131676218047929,285.6
27,180,-3,4,0.75,0.25,0.5,0.0,44,0.09090909090909091,4,0.6758998272728504,0.07139294885258508,285.6
27,180,-2,6,1.0,0.6666666666666666,1.3333333333333333,0.0,44,0.13636363636363635,6,0.7263175236538545,0.11467721410425925,285.6
27,180,-1,14,0.9571428571428572,0.5928571428571429,1.0714285714285714,1179.2857142857142,44,0.3181818181818182,14,0.8962094175687758,0.268421168754684,285.6
27,180,0,10,0.8,0.7,1.75,303.16785714285714,44,0.22727272727272727,10,0.9363686567565025,0.31021069672556245,285.6
27,180,1,8,1.0,1.0,2.7083333333333335,602.15,44,0.18181818181818182,8,1.0,0.23105514661307003,285.6
27,180,2,2,1.0,1.0,2.5,0.0,44,0.045454545454545456,2,1.0,0.12297496763485084,285.6
27,180,3,5,1.0,1.0,4.6,5670.8,44,0.11363636363636363,5,1.0,0.11315791562784151,285.6
27,180,4,3,1.0,1.0,5.0,4784.533333333334,44,0.06818181818181818,3,1.0,0.06567127206516797,285.6
27,180,5,3,1.0,1.0,14.666666666666666,0.0,44,0.06818181818181818,3,1.0,0.0826644093989167,285.6
27,180,6,2,1.0,1.0,18.5,4766.5,44,0.045454545454545456,2,1.0,0.059335121522724674,285.6
27,180,7,2,1.0,1.0,13.5,4655.5,44,0.045454545454545456,2,1.0,0.034711738260373506,285.6
27,180,8,1,1.0,1.0,21.0,9333.0,44,0.022727272727272728,1,1.0,0.037667619836384725,285.6
27,180,10,1,1.0,1.0,22.0,0.0,44,0.022727272727272728,1,1.0,0.02319370859226333,285.6
27,180,12,1,1.0,1.0,25.0,9256.5,44,0.022727272727272728,1,1.0,0.050004849770860255,285.6
27,180,13,1,1.0,1.0,25.0,0.0,44,0.022727272727272728,1,1.0,0.04595278669633168,285.6
27,180,14,2,1.0,1.0,26.5,4539.75,44,0.045454545454545456,2,1.0,0.04667458540014706,285.6
27,180,15,1,1.0,1.0,27.0,0.0,44,0.022727272727272728,1,1.0,0.023729937515734646,285.6
27,180,16,1,1.0,1.0,28.0,0.0,44,0.022727272727272728,1,1.0,0.06811214746236682,285.6
27,180,20,8,1.0,1.0,38.654513888888886,181.075,44,0.18181818181818182,8,1.0,0.1466387545225928,285.6
27,240,-4,2,0.5,0.5,1.0,14.5,40,0.05,2,0.7271187248441365,0.05619519124210427,285.6
27,240,-3,2,0.5,0.16666666666666666,-0.33333333333333337,1965.5,40,0.05,2,0.8320060006316454,0.06903321049071869,285.6
27,240,-2,7,0.8571428571428571,0.6428571428571429,0.6428571428571429,561.4285714285714,40,0.175,7,0.8021224618152263,0.1464021045397161,285.6
27,240,-1,8,1.0,0.625,1.625,522.4583333333334,40,0.2,8,0.9588255347137833,0.18055158744049327,285.6
27,240,0,8,1.0,0.75,1.75,1826.4791666666667,40,0.2,8,0.9855346682576234,0.2680138541502757,285.6
27,240,1,7,1.0,1.0,2.857142857142857,334.0285714285714,40,0.175,7,1.0,0.2156098262967379,285.6
27,240,2,3,1.0,1.0,3.6666666666666665,0.0,40,0.075,3,1.0,0.14915843370105403,285.6
27,240,3,6,1.0,1.0,4.833333333333333,4723.5,40,0.15,6,1.0,0.13636223708513914,285.6
27,240,4,5,1.0,1.0,7.8,3733.4,40,0.125,5,1.0,0.09411581515188219,285.6
27,240,5,4,1.0,1.0,7.0,10601.875,40,0.1,4,1.0,0.07318514108746924,285.6
27,240,6,1,1.0,1.0,8.0,0.0,40,0.025,1,1.0,0.07448537247294336,285.6
27,240,10,1,1.0,1.0,23.0,8934.0,40,0.025,1,1.0,0.03794586886277875,285.6
27,240,11,1,1.0,1.0,24.0,8928.0,40,0.025,1,1.0,0.027497024459617905,285.6
27,240,13,1,1.0,1.0,26.0,8934.0,40,0.025,1,1.0,0.028853870818332163,285.6
27,240,14,2,1.0,1.0,26.5,4461.75,40,0.05,2,1.0,0.03638635312645579,285.6
27,240,15,1,1.0,1.0,27.0,0.0,40,0.025,1,1.0,0.03922510287667409,285.6
27,240,20,7,1.0,1.0,41.31428571428571,0.0,40,0.175,7,1.0,0.13893005081057028,285.6
28,2,-6,1,0.0,0.0,-6.0000000000000036,1577.0,18,0.05555555555555555,1,0.0,0.07226030860486392,298.9
28,2,-5,1,0.0,0.0,-5.0000000000000036,0.0,18,0.05555555555555555,1,0.2981565997807297,0.07428036616980428,298.9
28,2,-4,1,1.0,1.0,2.0,0.0,18,0.05555555555555555,1,0.6578167566792524,0.057611996558942814,298.9
28,2,-3,1,0.0,0.0,-3.0000000000000036,0.0,18,0.05555555555555555,1,0.2064528464899546,0.0803776258481541,298.9
28,2,0,9,0.1111111111111111,0.1111111111111111,0.24999999999999734,6219.888888888889,18,0.5,9,0.43720707354608035,0.45440526109319346,298.9
28,2,1,1,1.0,0.0,0.9999999999999964,0.0,18,0.05555555555555555,1,1.0,0.13028049022616525,298.9
28,2,2,2,1.0,1.0,2.4999999999999982,12718.0,18,0.1111111111111111,2,1.0,0.14436055378550858,298.9
28,2,3,1,1.0,1.0,2.9999999999999964,0.0,18,0.05555555555555555,1,1.0,0.08821699328317924,298.9
