c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
7,60,-4,2,1.0,1.0,2.0,667.0,23,0.08695652173913043,2,0.788982397913827,0.11866333687961272,425.7
7,60,-3,1,1.0,1.0,2.0,4333.333333333333,23,0.043478260869565216,1,0.8291725425212373,0.14084588172613946,425.7
7,60,-2,4,0.5,0.5,2.0,14875.166666666666,23,0.17391304347826086,4,0.5975263717599149,0.16206123282796142,425.7
7,60,-1,6,1.0,0.8333333333333334,2.0,1296.4166666666667,23,0.2608695652173913,6,0.8340429196907643,0.3590290166489335,425.7
7,60,0,13,0.5384615384615384,0.5384615384615384,1.5909090909090906,10169.294871794873,23,0.5652173913043478,13,0.7905852799759511,0.4927009973337316,425.7
7,60,1,8,0.90625,0.25,1.3124999999999996,13970.60625,23,0.34782608695652173,8,0.8348223256626431,0.37449496411215616,425.7
7,60,2,2,0.875,0.875,4.5,4532.125,23,0.08695652173913043,2,0.9774256963881114,0.11294596337962906,425.7
7,90,-5,1,1.0,0.0,0.0,0.0,28,0.03571428571428571,1,0.8120504745286632,0.05388119729120461,425.7
7,90,-4,1,1.0,1.0,1.0,0.0,28,0.03571428571428571,1,0.8925146940876498,0.07722847026394825,425.7
7,90,-3,4,1.0,0.5,1.0,4350.5,28,0.14285714285714285,4,0.7649983468992553,0.11950490096903976,425.7
7,90,-2,2,1.0,1.0,1.0,6705.0,28,0.07142857142857142,2,0.5960952136640713,0.173994958551764,425.7
7,90,-1,12,0.75,0.4166666666666667,0.5454545454545453,11009.880555555557,28,0.42857142857142855,12,0.7839746209803999,0.34774110954794024,425.7
7,90,0,12,0.4464285714285714,0.4464285714285714,0.7597402597402593,8399.012103174604,28,0.42857142857142855,12,0.8801898058193771,0.5410517008617001,425.7
7,90,1,14,1.0,0.6130952380952381,2.2380952380952377,8614.583333333334,28,0.5,14,0.9556925369367681,0.4591185543807457,425.7
7,90,2,3,1.0,1.0,4.0,129.0,28,0.10714285714285714,3,0.9587065660357125,0.20315270846546898,425.7
7,90,3,2,1.0,1.0,3.4999999999999996,4004.0,28,0.07142857142857142,2,1.0,0.1016070783453956,425.7
7,90,4,1,1.0,1.0,7.0,2857.0,28,0.03571428571428571,1,1.0,0.08829645243648981,425.7
7,120,-3,2,1.0,0.5,1.0,2227.0,32,0.0625,2,0.7602399798969719,0.14105781427641526,425.7
7,120,-2,4,0.75,0.25,0.0,20165.5,32,0.125,4,0.7398896887475599,0.1499552964387792,425.7
7,120,-1,6,0.8333333333333334,0.8333333333333334,1.6666666666666667,6566.083333333333,32,0.1875,6,0.8666282338233734,0.29042409607126335,425.7
7,120,0,19,0.7368421052631579,0.7368421052631579,1.8947368421052628,5552.452380952381,32,0.59375,19,0.9342171572496796,0.6376899855602325,425.7
7,120,1,15,1.0,0.6666666666666666,1.9999999999999998,7500.4111111111115,32,0.46875,15,1.0,0.37936533512936543,425.7
7,120,2,7,1.0,1.0,3.5714285714285716,2082.0,32,0.21875,7,1.0,0.17671035542831093,425.7
7,120,3,3,1.0,1.0,3.3333333333333335,473.0,32,0.09375,3,1.0,0.0793932274847205,425.7
7,120,4,3,1.0,1.0,7.0,1663.3333333333333,32,0.09375,3,1.0,0.07841307732535112,425.7
7,120,5,2,1.0,1.0,9.0,2731.0,32,0.0625,2,1.0,0.04916821553622038,425.7
7,180,-5,1,1.0,1.0,1.0,0.0,28,0.03571428571428571,1,1.0,0.03412957498391321,425.7
7,180,-4,1,1.0,1.0,2.0,0.0,28,0.03571428571428571,1,0.8390610173687032,0.04692222782228358,425.7
7,180,-3,1,1.0,1.0,2.0,0.0,28,0.03571428571428571,1,0.8659715717628269,0.10797743121551502,425.7
7,180,-2,5,0.6,0.6,0.5999999999999999,1568.0666666666668,28,0.17857142857142858,5,0.6957175085727113,0.23167177612600418,425.7
7,180,-1,9,0.8888888888888888,0.7777777777777778,1.3333333333333333,6243.722222222223,28,0.32142857142857145,9,0.9338288265561427,0.3791573592009417,425.7
7,180,0,14,0.7857142857142857,0.7857142857142857,1.357142857142857,4044.947619047619,28,0.5,14,0.9610202216865392,0.6822144557741159,425.7
7,180,1,9,1.0,1.0,2.9444444444444446,7083.746913580247,28,0.32142857142857145,9,0.9818394667872133,0.36597540288063013,425.7
7,180,2,3,1.0,1.0,3.6666666666666665,1823.1666666666667,28,0.10714285714285714,3,1.0,0.13003136071245486,425.7
7,180,3,6,1.0,1.0,3.8333333333333335,856.8333333333334,28,0.21428571428571427,6,1.0,0.14816095720879816,425.7
7,180,6,1,1.0,1.0,9.0,0.0,28,0.03571428571428571,1,1.0,0.044134142733210716,425.7
7,180,8,1,1.0,1.0,11.0,0.0,28,0.03571428571428571,1,1.0,0.03571428571428571,425.7
7,240,-5,1,1.0,0.0,0.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,425.7
7,240,-4,1,1.0,1.0,2.0,0.0,24,0.041666666666666664,1,1.0,0.043987028751313495,425.7
7,240,-2,4,1.0,0.5,1.0,967.5,24,0.16666666666666666,4,0.9302889942029607,0.12147887613153392,425.7
7,240,-1,9,0.8888888888888888,0.6666666666666666,1.5555555555555556,1988.6666666666667,24,0.375,9,0.8610434300898084,0.32878602154875464,425.7
7,240,0,15,0.9777777777777777,0.9777777777777777,2.2444444444444445,2475.3444444444444,24,0.625,15,0.9846597234916672,0.6465697673759943,425.7
7,240,1,11,1.0,1.0,3.272727272727273,3269.8363636363633,24,0.4583333333333333,11,1.0,0.42390002168257407,425.7
7,240,2,3,1.0,1.0,3.0,643.3333333333334,24,0.125,3,0.9450510128383036,0.1509762490788208,425.7
7,240,3,1,1.0,1.0,8.0,0.0,24,0.041666666666666664,1,1.0,0.04044062334432588,425.7
8,2,-1,1,0.0,0.0,-8.881784197001252e-16,0.0,3,0.3333333333333333,1,0.0,0.3333333333333333,569.2
8,2,0,1,0.0,0.0,,222.0,3,0.3333333333333333,1,0.4094822566050583,0.3889726062169822,569.2
8,2,2,1,1.0,1.0,2.0,0.0,3,0.3333333333333333,1,0.4190607770475293,0.2556504694147211,569.2
8,3,-3,1,0.0,0.0,-3.0,0.0,4,0.25,1,0.0,0.22582391644292335,569.2
8,3,-1,1,0.0,0.0,-8.881784197001252e-16,160.0,4,0.25,1,0.3075062130242583,0.30125103550404303,569.2
8,3,1,1,0.0,0.0,,0.0,4,0.25,1,0.3233088502494192,0.3443085088810828,569.2
8,3,10,1,0.0,0.0,,0.0,4,0.25,1,0.0,0.25,569.2
8,5,-6,1,1.0,0.0,0.0,5742.0,10,0.1,1,0.5323419396040507,0.08920789091393963,569.2
8,5,-2,2,1.0,0.5,0.5,0.0,10,0.2,2,1.0,0.18519812409354125,569.2
8,5,-1,1,1.0,1.0,2.0,0.0,10,0.1,1,0.7035481865810806,0.25473607103464135,569.2
8,5,0,1,1.0,1.0,3.0,0.0,10,0.1,1,0.6650434503220496,0.38607936871430076,569.2
8,5,1,4,0.375,0.0,-0.5,3157.5,10,0.4,4,0.45068402844296196,0.36106974327767893,569.2
8,5,2,2,0.75,0.0,0.0,21341.25,10,0.2,2,0.9194654030180346,0.18523977709200382,569.2
8,5,3,1,1.0,1.0,2.0,0.0,10,0.1,1,1.0,0.1,569.2
8,7,-6,1,1.0,0.0,0.0,5571.0,7,0.14285714285714285,1,1.0,0.14285714285714285,569.2
8,7,-5,1,1.0,1.0,1.0,5216.0,7,0.14285714285714285,1,1.0,0.14285714285714285,569.2
8,7,-2,1,1.0,1.0,1.0,0.0,7,0.14285714285714285,1,0.28768879320262297,0.17481858609194387,569.2
8,7,-1,1,0.0,0.0,-2.0,0.0,7,0.14285714285714285,1,0.4874257562502878,0.20564178683429107,569.2
8,7,0,2,0.75,0.5,1.25,138.5,7,0.2857142857142857,2,0.7279567872650864,0.47030899245311647,569.2
8,7,1,1,1.0,1.0,4.0,0.0,7,0.14285714285714285,1,0.6250544748623271,0.2301526868291259,569.2
8,7,2,1,1.0,1.0,2.0,39875.0,7,0.14285714285714285,1,1.0,0.15023983308642866,569.2
8,7,9,1,1.0,1.0,1.0,686.0,7,0.14285714285714285,1,1.0,0.14285714285714285,569.2
8,10,-4,2,0.5,0.5,-0.5000000000000004,4698.0,4,0.5,2,0.34740414384377233,0.36920355186609055,569.2
8,10,-2,1,0.0,0.0,,9963.0,4,0.25,1,0.7055928212873706,0.3401648083159344,569.2
8,10,-1,2,0.5,0.5,0.5,2305.5,4,0.5,2,0.5811029775106585,0.2815626289970973,569.2
8,10,0,1,1.0,1.0,3.0,0.0,4,0.25,1,0.6945486710513176,0.483531795286036,569.2
8,15,-5,1,0.0,0.0,-1.0,6987.0,11,0.09090909090909091,1,0.8106769340586842,0.08980643782922901,569.2
8,15,-4,2,0.0,0.0,-1.5,5349.5,11,0.18181818181818182,2,0.32672112018669786,0.10893543671048564,569.2
8,15,-3,3,0.6666666666666666,0.0,0.0,4379.833333333333,11,0.2727272727272727,3,0.7442282897954259,0.16784866629858455,569.2
8,15,-1,3,0.3333333333333333,0.3333333333333333,2.0,4108.333333333333,11,0.2727272727272727,3,0.6319781308323804,0.19630036210998747,569.2
8,15,0,2,0.25,0.0,0.0,3528.5,11,0.18181818181818182,2,0.8032444437057751,0.39034406374025843,569.2
8,15,1,4,1.0,0.75,2.25,451.0,11,0.36363636363636365,4,0.7679724494188549,0.27477815076904105,569.2
8,20,-6,2,0.5,0.0,-1.5,0.0,12,0.16666666666666666,2,0.735151273048378,0.1281831527472541,569.2
8,20,-3,2,0.5,0.5,-1.0,0.0,12,0.16666666666666666,2,0.5742383056946182,0.2061394643120076,569.2
8,20,-2,1,1.0,1.0,3.0,3883.0,12,0.08333333333333333,1,0.5859135936932731,0.19442149297755393,569.2
8,20,-1,3,0.3333333333333333,0.3333333333333333,0.9999999999999997,2917.0,12,0.25,3,0.7216895174680957,0.2929274568517083,569.2
8,20,0,3,1.0,0.3333333333333333,1.333333333333333,4367.333333333333,12,0.25,3,0.9230058327125656,0.4182958677512708,569.2
8,20,1,5,1.0,0.6,1.6,1605.3,12,0.4166666666666667,5,0.8143957424791188,0.33107941951856507,569.2
8,20,2,2,0.5,0.5,2.999999999999999,1198.75,12,0.16666666666666666,2,0.879882249608871,0.17580728094493087,569.2
8,20,3,1,1.0,1.0,1.0,0.0,12,0.08333333333333333,1,0.8493724750875302,0.09732687589444611,569.2
8,20,4,1,1.0,1.0,1.0,0.0,12,0.08333333333333333,1,0.747500115557062,0.07727434273711024,569.2
8,20,5,1,1.0,1.0,3.0,0.0,12,0.08333333333333333,1,1.0,0.08875621789260096,569.2
8,30,-7,1,0.0,0.0,-1.0,0.0,26,0.038461538461538464,1,0.48252173484313116,0.05291817325278301,569.2
8,30,-5,2,0.75,0.0,-0.25,1841.5,26,0.07692307692307693,2,0.6818722623416598,0.1006565843000376,569.2
8,30,-4,3,1.0,1.0,1.6666666666666667,1165.3333333333333,26,0.11538461538461539,3,0.7290173581867394,0.11529158912241431,569.2
8,30,-3,1,1.0,1.0,2.0,3346.0,26,0.038461538461538464,1,0.8947900645774246,0.15882907617890896,569.2
8,30,-2,5,0.7,0.4,0.8,4439.5,26,0.19230769230769232,5,0.8261165562743504,0.22907214341690837,569.2
8,30,-1,6,0.6666666666666666,0.6666666666666666,1.2499999999999998,3861.0,26,0.23076923076923078,6,0.8408578529189815,0.278655472047457,569.2
8,30,0,10,0.8666666666666666,0.4,1.222222222222222,4149.425,26,0.38461538461538464,10,0.8133624643926938,0.4069413742700531,569.2
8,30,1,8,0.8333333333333334,0.6458333333333334,1.5,3675.7291666666665,26,0.3076923076923077,8,0.8648776739695102,0.3017583918553126,569.2
8,30,2,4,0.875,0.75,4.5,822.25,26,0.15384615384615385,4,0.8891981348282912,0.1286302685221132,569.2
8,30,3,3,1.0,1.0,4.333333333333333,6397.333333333333,26,0.11538461538461539,3,0.8048638764946399,0.11259597378318291,569.2
8,30,4,3,1.0,1.0,7.333333333333333,1490.0,26,0.11538461538461539,3,0.8484568748284724,0.12473820702332966,569.2
8,30,5,1,1.0,1.0,4.0,14500.0,26,0.038461538461538464,1,1.0,0.05232171037686277,569.2
8,30,6,2,1.0,1.0,4.5,3522.0,26,0.07692307692307693,2,1.0,0.07826092981622935,569.2
8,30,9,1,1.0,1.0,14.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,569.2
8,30,15,1,1.0,1.0,18.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,569.2
8,30,18,1,1.0,1.0,7.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,569.2
8,30,20,1,1.0,1.0,9.0,0.0,26,0.038461538461538464,1,1.0,0.036740438692855204,569.2
8,45,-5,2,0.5,0.5,0.0,4580.5,25,0.08,2,0.8147670984669325,0.09465802428585976,569.2
8,45,-4,2,0.5,0.5,-0.5,4639.5,25,0.08,2,0.7026428843330252,0.08629441314794815,569.2
8,45,-3,3,0.6666666666666666,0.6666666666666666,-0.6666666666666666,597.0,25,0.12,3,0.6182906513821046,0.15779000269266905,569.2
8,45,-2,6,0.6666666666666666,0.3333333333333333,0.7999999999999998,2630.8333333333335,25,0.24,6,0.6748546291904817,0.24057890422757497,569.2
8,45,-1,4,0.75,0.75,1.2499999999999998,919.8333333333334,25,0.16,4,0.7779719458183058,0.30715557147881534,569.2
8,45,0,15,0.8444444444444444,0.4,1.7179487179487176,2363.05,25,0.6,15,0.8781991809257731,0.463210918143505,569.2
8,45,1,9,0.8888888888888888,0.8888888888888888,1.5555555555555556,2595.6666666666665,25,0.36,9,0.8095609876577089,0.34917903708011894,569.2
8,45,2,3,1.0,0.6666666666666666,1.6666666666666667,3482.3333333333335,25,0.12,3,0.8439222675829614,0.14280159503108866,569.2
8,45,3,2,0.0,0.0,,7915.5,25,0.08,2,0.8156631073482025,0.10143346067040407,569.2
8,45,4,2,0.5,0.5,9.0,959.0,25,0.08,2,0.7410902601265482,0.17677772338526218,569.2
8,45,5,1,1.0,1.0,1.0,1552.0,25,0.04,1,1.0,0.0574640887934121,569.2
8,45,6,2,1.0,1.0,10.0,893.5,25,0.08,2,1.0,0.058974382409212385,569.2
8,45,11,1,1.0,1.0,6.0,3469.0,25,0.04,1,1.0,0.03494725647291528,569.2
8,60,-6,3,0.3333333333333333,0.0,-0.6666666666666666,6809.666666666667,31,0.0967741935483871,3,0.7263182111566261,0.08454053976370918,569.2
8,60,-5,4,0.75,0.5,0.5,6333.0,31,0.12903225806451613,4,0.6720235799218474,0.1155068685110755,569.2
8,60,-4,4,0.5,0.5,0.25,6338.75,31,0.12903225806451613,4,0.8017180623639412,0.11350110966245987,569.2
8,60,-3,4,0.875,0.75,1.375,1594.0,31,0.12903225806451613,4,0.8423256052200226,0.13323570416405256,569.2
8,60,-2,5,0.6,0.6,2.25,2104.4,31,0.16129032258064516,5,0.6915292965562264,0.1706028536533444,569.2
8,60,-1,9,0.5555555555555556,0.5555555555555556,0.11111111111111091,3198.9444444444443,31,0.2903225806451613,9,0.7708958277824028,0.34989435503521255,569.2
8,60,0,18,0.8888888888888888,0.3888888888888889,1.372549019607843,2797.025925925926,31,0.5806451612903226,18,0.8153559084667165,0.48518027545977005,569.2
8,60,1,9,0.8333333333333334,0.7777777777777778,2.1249999999999996,15255.333333333334,31,0.2903225806451613,9,0.8490104331011109,0.36267615666926467,569.2
8,60,2,2,1.0,1.0,5.0,2992.375,31,0.06451612903225806,2,0.9188350752433284,0.10658065917926769,569.2
8,60,3,2,1.0,1.0,3.999999999999999,8843.5,31,0.06451612903225806,2,0.9525220902876831,0.06476076826029291,569.2
8,60,4,1,1.0,1.0,4.999999999999999,11656.0,31,0.03225806451612903,1,1.0,0.05578433004434874,569.2
8,60,6,1,1.0,1.0,6.999999999999999,13234.0,31,0.03225806451612903,1,1.0,0.06286365148669931,569.2
8,90,-6,1,1.0,0.0,0.0,0.0,32,0.03125,1,1.0,0.035434239128293535,569.2
8,90,-4,1,1.0,1.0,2.0,0.0,32,0.03125,1,0.8105104201992538,0.07326798797752225,569.2
8,90,-3,5,0.6,0.2,-0.20000000000000034,6617.2,32,0.15625,5,0.7704179336324788,0.11501022682613067,569.2
8,90,-2,5,0.75,0.5,1.25,21316.25,32,0.15625,5,0.677724815705644,0.1797935330962785,569.2
8,90,-1,11,0.7272727272727273,0.7272727272727273,0.818181818181818,11526.181818181818,32,0.34375,11,0.8065128342638194,0.3253771310523342,569.2
8,90,0,19,1.0,0.6195175438596492,1.9144736842105263,7890.041068580543,32,0.59375,19,0.907903549716998,0.5392428271919342,569.2
8,90,1,14,0.9642857142857143,0.880952380952381,2.345238095238095,9200.50892857143,32,0.4375,14,0.9624152933453761,0.4375243872179682,569.2
8,90,2,6,1.0,1.0,3.8333333333333335,1692.8055555555554,32,0.1875,6,0.9669810440462409,0.19481693937569233,569.2
8,90,3,4,1.0,1.0,3.5,1914.75,32,0.125,4,1.0,0.10582039078934331,569.2
8,90,4,3,1.0,1.0,6.0,1398.8333333333333,32,0.09375,3,1.0,0.08244622236084366,569.2
8,90,5,2,1.0,1.0,5.5,0.0,32,0.0625,2,1.0,0.05027560379375349,569.2
8,90,6,1,1.0,1.0,6.999999999999999,0.0,32,0.03125,1,1.0,0.04364112173234326,569.2
8,90,7,1,1.0,1.0,7.0,0.0,32,0.03125,1,0.7085095505879073,0.05413167268545142,569.2
8,90,10,1,1.0,1.0,11.0,0.0,32,0.03125,1,1.0,0.03125,569.2
8,120,-3,6,0.75,0.0,-0.25,553.8333333333334,31,0.1935483870967742,6,0.7893384489747871,0.13726877095209689,569.2
8,120,-2,7,1.0,0.14285714285714285,0.2857142857142857,1775.142857142857,31,0.22580645161290322,7,0.7373013743131964,0.14640058503379402,569.2
8,120,-1,12,0.7333333333333334,0.7333333333333334,0.9666666666666665,3269.444444444445,31,0.3870967741935484,12,0.861494990689338,0.3061125474373222,569.2
8,120,0,20,1.0,0.6,1.8333333333333333,2210.84375,31,0.6451612903225806,20,0.9485121612150875,0.619201350554629,569.2
8,120,1,11,1.0,1.0,2.7727272727272725,1831.2727272727273,31,0.3548387096774194,11,1.0,0.3698610163335876,569.2
8,120,2,5,1.0,1.0,4.4,1558.9,31,0.16129032258064516,5,1.0,0.17744415884060152,569.2
8,120,3,2,1.0,1.0,5.0,0.0,31,0.06451612903225806,2,1.0,0.07753903078336734,569.2
8,120,5,1,1.0,1.0,8.0,0.0,31,0.03225806451612903,1,1.0,0.04755122792198056,569.2
8,180,-6,1,1.0,1.0,1.0,0.0,31,0.03225806451612903,1,1.0,0.030921387482615168,569.2
8,180,-5,1,1.0,1.0,2.0,0.0,31,0.03225806451612903,1,1.0,0.0321326793217638,569.2
8,180,-4,1,0.0,0.0,-2.0,0.0,31,0.03225806451612903,1,0.8180069657430993,0.046464714894739696,569.2
8,180,-3,2,1.0,0.0,0.0,512.5,31,0.06451612903225806,2,0.8588507241665763,0.10818179293803115,569.2
8,180,-2,6,0.8333333333333334,0.5,0.49999999999999983,6911.0,31,0.1935483870967742,6,0.7049397160266846,0.2210276979581826,569.2
8,180,-1,8,0.75,0.75,1.1249999999999998,2334.104166666667,31,0.25806451612903225,8,0.9158387332840738,0.3664374112491888,569.2
8,180,0,26,1.0,0.6153846153846154,1.9644970414201182,3661.75,31,0.8387096774193549,26,0.9685378069756692,0.6959939472793758,569.2
8,180,1,13,1.0,1.0,3.076923076923077,3844.854395604395,31,0.41935483870967744,13,0.9862423268389978,0.3799329754045411,569.2
8,180,2,3,1.0,1.0,3.3333333333333335,9254.5,31,0.0967741935483871,3,1.0,0.14559283368299142,569.2
8,180,3,2,1.0,1.0,6.5,0.0,31,0.06451612903225806,2,1.0,0.13598663805905958,569.2
8,180,6,1,1.0,1.0,10.0,0.0,31,0.03225806451612903,1,1.0,0.043949589507344344,569.2
8,240,-6,1,1.0,0.0,0.0,0.0,28,0.03571428571428571,1,1.0,0.03571428571428571,569.2
8,240,-2,3,0.6666666666666666,0.0,-0.33333333333333365,1259.6666666666667,28,0.10714285714285714,3,0.9312491408597294,0.11430292250195956,569.2
8,240,-1,7,0.5714285714285714,0.5714285714285714,0.6428571428571426,5420.785714285715,28,0.25,7,0.8714542844480163,0.31488038293563037,569.2
8,240,0,17,1.0,0.5882352941176471,1.7132352941176467,5653.461007130125,28,0.6071428571428571,17,0.9873296770528782,0.6679788744657218,569.2
8,240,1,12,1.0,1.0,2.944444444444444,5556.222222222223,28,0.42857142857142855,12,1.0,0.4223557794854088,569.2
8,240,2,4,1.0,1.0,4.25,622.0,28,0.14285714285714285,4,0.9162716396659202,0.15515466092435776,569.2
8,240,3,1,1.0,1.0,5.0,0.0,28,0.03571428571428571,1,1.0,0.03918503238229855,569.2
8,240,4,1,1.0,1.0,6.0,0.0,28,0.03571428571428571,1,1.0,0.0385222532142893,569.2
8,240,5,1,1.0,1.0,8.0,0.0,28,0.03571428571428571,1,1.0,0.07900391097594081,569.2
9,2,-7,1,0.0,0.0,-1.0,0.0,4,0.25,1,0.0,0.25,679.4
9,2,-4,1,0.0,0.0,-1.0,8443.0,4,0.25,1,0.2376050355027751,0.37728841187648665,679.4
9,2,0,1,0.0,0.0,,6515.0,4,0.25,1,0.41325262225854786,0.3658422444716887,679.4
9,2,2,1,0.0,0.0,-2.0,385.0,4,0.25,1,0.3266649524299306,0.26422108756076357,679.4
9,3,0,1,1.0,0.0,0.0,6432.0,2,0.5,1,0.6255240370259779,0.27099114163431876,679.4
9,3,16,1,0.0,0.0,-1.0,2791.0,2,0.5,1,0.0,0.5,679.4
9,5,9,1,0.0,0.0,-4.0,2696.0,1,1.0,1,0.0,1.0,679.4
9,7,-3,1,1.0,0.0,0.0,0.0,3,0.3333333333333333,1,1.0,0.3333333333333333,679.4
9,7,0,1,0.5,0.0,0.0,0.0,3,0.3333333333333333,1,0.7580509903865974,0.3814525194170266,679.4
9,7,1,1,1.0,1.0,1.0,11318.0,3,0.3333333333333333,1,0.7460757989425154,0.21013323199970013,679.4
9,10,-5,2,0.5,0.5,0.0,2414.5,6,0.3333333333333333,2,0.5,0.3333333333333333,679.4
9,10,-3,1,1.0,1.0,1.0,0.0,6,0.16666666666666666,1,0.7733919481721425,0.11397551413625842,679.4
9,10,-2,3,0.6666666666666666,0.6666666666666666,1.6666666666666663,0.0,6,0.5,3,0.6108395922425462,0.29792494541777237,679.4
9,10,-1,1,0.0,0.0,-1.0,1494.0,6,0.16666666666666666,1,0.6607210895203665,0.25375323111853226,679.4
9,10,0,1,1.0,1.0,1.0,11035.0,6,0.16666666666666666,1,0.6879814261562335,0.44350681363467176,679.4
9,10,1,2,0.5,0.5,2.0,6275.5,6,0.3333333333333333,2,0.5392546871933925,0.28588259512497344,679.4
9,15,-8,1,0.5,0.0,-1.0,3939.5,17,0.058823529411764705,1,0.5,0.058823529411764705,679.4
9,15,-6,1,0.0,0.0,-2.0,6015.0,17,0.058823529411764705,1,0.30666304846992026,0.07181161146460839,679.4
9,15,-5,1,1.0,0.0,0.0,3619.0,17,0.058823529411764705,1,0.8515209770439897,0.08298338589256629,679.4
9,15,-4,1,0.0,0.0,-2.000000000000001,5626.0,17,0.058823529411764705,1,0.43403110539141865,0.1096791152830245,679.4
9,15,-3,2,0.75,0.75,2.5,2190.0,17,0.11764705882352941,2,0.7366052222258994,0.16374398800547696,679.4
9,15,-2,2,0.5,0.5,0.25,681.5,17,0.11764705882352941,2,0.7605602976581308,0.18426174988721822,679.4
9,15,-1,3,0.6666666666666666,0.6666666666666666,5.0,3388.3333333333335,17,0.17647058823529413,3,0.7307084427927638,0.1851405418606505,679.4
9,15,0,4,1.0,0.5,0.5,3097.5,17,0.23529411764705882,4,0.7868240075885421,0.37256066407058025,679.4
9,15,1,4,0.5,0.25,1.0,2720.0,17,0.23529411764705882,4,0.7781792335485399,0.25682373441416767,679.4
9,15,2,1,1.0,1.0,3.0,6153.0,17,0.058823529411764705,1,0.9081846610991958,0.1523359028406983,679.4
9,15,3,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.7505301500654443,0.14342463766409538,679.4
9,15,4,1,0.0,0.0,,3555.0,17,0.058823529411764705,1,0.5664065366832204,0.07971839870727351,679.4
9,15,6,1,1.0,1.0,10.0,0.0,17,0.058823529411764705,1,1.0,0.07181161146460839,679.4
9,20,-4,1,1.0,0.0,0.0,0.0,12,0.08333333333333333,1,0.8616886867374197,0.11290552863505761,679.4
9,20,-3,3,0.5,0.0,-0.33333333333333365,981.6666666666666,12,0.25,3,0.5873108504947347,0.19234968512216438,679.4
9,20,-2,4,0.375,0.375,0.9999999999999997,521.25,12,0.3333333333333333,4,0.6986037991499412,0.19570251165850727,679.4
9,20,-1,2,0.5,0.0,0.9999999999999991,1101.5,12,0.16666666666666666,2,0.7185407158959697,0.2611604607327435,679.4
9,20,0,3,1.0,0.6666666666666666,1.6666666666666663,1883.0,12,0.25,3,0.8797980196811461,0.3481776933240002,679.4
9,20,1,5,0.8,0.2,0.6,3056.8,12,0.4166666666666667,5,0.784552081912668,0.29727726612381883,679.4
9,20,2,1,1.0,1.0,5.0,6660.0,12,0.08333333333333333,1,0.9140282660595745,0.16063842075396306,679.4
9,20,3,1,1.0,1.0,1.0,15379.0,12,0.08333333333333333,1,0.688513282844821,0.10646641159662941,679.4
9,20,4,1,1.0,1.0,2.0,15429.0,12,0.08333333333333333,1,0.7591465618178926,0.07674645966743278,679.4
9,20,5,1,1.0,1.0,4.0,0.0,12,0.08333333333333333,1,1.0,0.08874180773805006,679.4
9,20,10,1,1.0,1.0,9.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,679.4
9,30,-5,2,0.5,0.5,-0.5,444.0,20,0.1,2,0.6101687837897236,0.09654585222917386,679.4
9,30,-4,2,0.75,0.5,0.4999999999999998,2908.75,20,0.1,2,0.7509082701890165,0.09279118965595928,679.4
9,30,-2,3,0.3333333333333333,0.3333333333333333,-0.3333333333333333,6363.666666666667,20,0.15,3,0.7762703102765518,0.21321453985760264,679.4
9,30,-1,6,0.9722222222222223,0.3333333333333333,1.9999999999999998,1452.9722222222224,20,0.3,6,0.8647791201648131,0.23873448901842295,679.4
9,30,0,9,0.6111111111111112,0.5555555555555556,2.357142857142857,2880.4444444444443,20,0.45,9,0.8194877994582241,0.40288366882571885,679.4
9,30,1,4,1.0,0.75,3.5,142.0,20,0.2,4,0.8485062011394267,0.28785761773450963,679.4
9,30,2,1,1.0,1.0,5.0,5328.0,20,0.05,1,0.9103821735341715,0.11884332505182217,679.4
9,30,3,1,0.0,0.0,-1.0,0.0,20,0.05,1,0.7832204514247805,0.11003107152308941,679.4
9,30,4,2,1.0,0.5,2.0,9338.5,20,0.1,2,0.8499357296328613,0.11823878607451664,679.4
9,30,5,1,1.0,1.0,1.0,3513.0,20,0.05,1,1.0,0.05227253754854576,679.4
9,30,6,1,1.0,1.0,6.0,14802.5,20,0.05,1,1.0,0.06900837227735852,679.4
9,30,7,1,1.0,1.0,10.0,5234.0,20,0.05,1,1.0,0.05,679.4
9,30,14,1,1.0,1.0,18.0,0.0,20,0.05,1,1.0,0.05,679.4
9,45,-5,3,1.0,1.0,1.6666666666666667,3049.0,29,0.10344827586206896,3,0.7750340487826194,0.10394751929734267,679.4
9,45,-4,2,0.75,0.25,1.0,1582.5,29,0.06896551724137931,2,0.7719625367858868,0.09043531768272625,679.4
9,45,-3,1,1.0,1.0,3.0,0.0,29,0.034482758620689655,1,0.6091921706125081,0.16142880558034717,679.4
9,45,-2,7,0.2857142857142857,0.2857142857142857,0.9999999999999997,6781.714285714285,29,0.2413793103448276,7,0.7202032390406805,0.24477225308245348,679.4
9,45,-1,11,0.9090909090909091,0.36363636363636365,1.8999999999999997,4618.909090909091,29,0.3793103448275862,11,0.7959737257956951,0.29501688786546987,679.4
