c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
14,30,4,1,1.0,1.0,10.0,0.0,37,0.02702702702702703,1,0.8189483497712072,0.07736859763191967,815.7
14,30,5,1,1.0,1.0,8.0,0.0,37,0.02702702702702703,1,0.828922820616967,0.06630982581226094,815.7
14,30,6,1,1.0,1.0,14.0,37877.0,37,0.02702702702702703,1,0.9162476695258411,0.08463377121097682,815.7
14,30,7,1,1.0,1.0,13.0,0.0,37,0.02702702702702703,1,0.8721561608930414,0.05582393399709622,815.7
14,30,8,1,1.0,1.0,4.0,0.0,37,0.02702702702702703,1,0.8686642048021939,0.045419551501517295,815.7
14,30,9,1,1.0,1.0,1.0,0.0,37,0.02702702702702703,1,0.7178966920637926,0.03917868014280541,815.7
14,45,-11,2,1.0,0.0,0.0,0.0,37,0.05405405405405406,2,1.0,0.04336750976361469,815.7
14,45,-10,1,1.0,1.0,1.0,0.0,37,0.02702702702702703,1,0.27775002081772004,0.024425080749362962,815.7
14,45,-9,1,1.0,1.0,1.0,0.0,37,0.02702702702702703,1,1.0,0.03711116160996559,815.7
14,45,-8,1,1.0,0.0,0.0,0.0,37,0.02702702702702703,1,0.899593499716287,0.051045641553561165,815.7
14,45,-6,1,1.0,1.0,3.0,0.0,37,0.02702702702702703,1,0.8335280228656641,0.09605715778124282,815.7
14,45,-5,3,1.0,1.0,4.333333333333333,5867.333333333333,37,0.08108108108108109,3,0.9129020335468252,0.09530336400792999,815.7
14,45,-4,6,1.0,1.0,4.0,9551.0,37,0.16216216216216217,6,0.9118318518731022,0.12242845614558608,815.7
14,45,-3,5,1.0,1.0,5.4,7574.2,37,0.13513513513513514,5,0.8627739468833209,0.1439773022787744,815.7
14,45,-2,7,0.7142857142857143,0.7142857142857143,4.714285714285714,4569.142857142857,37,0.1891891891891892,7,0.8491396708448777,0.18430231311564396,815.7
14,45,-1,6,1.0,0.6666666666666666,3.8333333333333335,21017.638888888887,37,0.16216216216216217,6,0.8114789380268926,0.26687840238381105,815.7
14,45,0,16,0.8055555555555556,0.8055555555555556,2.6180555555555554,13388.294270833334,37,0.43243243243243246,16,0.9106072816482004,0.39437008645392396,815.7
14,45,1,5,1.0,0.8,4.4,16942.05,37,0.13513513513513514,5,0.9382528834957085,0.15013876218790628,815.7
14,45,2,1,1.0,1.0,12.0,0.0,37,0.02702702702702703,1,0.8322398582939704,0.10560287471781095,815.7
14,45,3,2,0.5,0.5,6.0,5053.5,37,0.05405405405405406,2,0.8197201347499351,0.04531588395085016,815.7
14,45,4,1,1.0,1.0,1.0,9846.0,37,0.02702702702702703,1,0.8264756472931377,0.05492968113153674,815.7
14,45,9,1,1.0,1.0,19.0,0.0,37,0.02702702702702703,1,1.0,0.03626987493769167,815.7
14,45,11,1,1.0,1.0,8.0,0.0,37,0.02702702702702703,1,1.0,0.05475152864915247,815.7
14,45,14,1,1.0,1.0,6.0,0.0,37,0.02702702702702703,1,1.0,0.026591859361313204,815.7
14,45,15,1,1.0,1.0,8.0,0.0,37,0.02702702702702703,1,1.0,0.023538593317075005,815.7
14,45,19,1,1.0,1.0,12.0,0.0,37,0.02702702702702703,1,1.0,0.027027027027027032,815.7
14,45,20,1,1.0,1.0,37.0,0.0,37,0.02702702702702703,1,1.0,0.026591859361313204,815.7
14,60,-9,1,1.0,1.0,4.0,0.0,40,0.025,1,0.8790214529220359,0.04757236584740275,815.7
14,60,-8,1,1.0,1.0,5.0,0.0,40,0.025,1,0.9219631007633002,0.050540472409959944,815.7
14,60,-7,7,0.8571428571428571,0.8571428571428571,1.8571428571428572,2403.5714285714284,40,0.175,7,0.8939912114725302,0.1430526415280449,815.7
14,60,-6,4,1.0,1.0,3.5,5564.0,40,0.1,4,0.8635889275405223,0.10348402929649785,815.7
14,60,-5,4,1.0,0.75,3.75,0.0,40,0.1,4,0.7260025920228679,0.10804593074635951,815.7
14,60,-4,4,0.75,0.5833333333333333,2.6666666666666665,1187.75,40,0.1,4,0.9249235454126525,0.12797503634320204,815.7
14,60,-3,3,1.0,1.0,6.333333333333333,1738.0,40,0.075,3,0.941225842058115,0.10576460988047319,815.7
14,60,-2,1,1.0,1.0,4.0,0.0,40,0.025,1,0.8468018012980975,0.11254360399035611,815.7
14,60,-1,9,0.8518518518518519,0.4444444444444444,2.518518518518518,3002.851851851852,40,0.225,9,0.8033839132817617,0.19764596194285863,815.7
14,60,0,21,0.6666666666666666,0.6666666666666666,2.8749999999999996,9896.120181405897,40,0.525,21,0.9072541825261097,0.4379180765735893,815.7
14,60,1,4,0.875,0.5,1.9999999999999996,4520.125,40,0.1,4,0.9635694915321484,0.15224178260156232,815.7
14,60,2,3,1.0,1.0,3.9999999999999996,3736.6666666666665,40,0.075,3,0.8777445325851001,0.08004531319589715,815.7
14,60,3,3,1.0,1.0,3.9999999999999996,4429.666666666667,40,0.075,3,0.8180416994636547,0.057259118990174454,815.7
14,60,4,4,0.75,0.75,1.75,6131.25,40,0.1,4,0.9164746832273251,0.06849614685154767,815.7
14,60,5,1,1.0,1.0,3.0,14431.0,40,0.025,1,0.9044447531646087,0.04894502152143286,815.7
14,60,9,1,1.0,1.0,15.0,0.0,40,0.025,1,0.7508088963285803,0.023205120357031112,815.7
14,60,10,1,1.0,1.0,15.0,0.0,40,0.025,1,1.0,0.024294690606048545,815.7
14,60,13,1,0.0,0.0,,0.0,40,0.025,1,0.0,0.025,815.7
14,60,14,1,1.0,1.0,5.0,0.0,40,0.025,1,1.0,0.024708665987595337,815.7
14,90,-11,1,1.0,1.0,2.0,0.0,41,0.024390243902439025,1,1.0,0.029048487272379773,815.7
14,90,-9,5,0.8,0.6,0.8,0.0,41,0.12195121951219512,5,0.9314347970203789,0.09277980073913156,815.7
14,90,-8,3,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,41,0.07317073170731707,3,0.7381801441035909,0.054239400580134475,815.7
14,90,-7,2,1.0,1.0,3.5,0.0,41,0.04878048780487805,2,0.9182645476357029,0.08096234704824253,815.7
14,90,-6,3,1.0,1.0,4.333333333333333,0.0,41,0.07317073170731707,3,0.9453753648014896,0.08735701994609989,815.7
14,90,-5,2,1.0,1.0,7.5,0.0,41,0.04878048780487805,2,0.9487307652677572,0.09845370248340891,815.7
14,90,-4,1,0.0,0.0,-1.0,0.0,41,0.024390243902439025,1,0.8477799231842114,0.07635305572635478,815.7
14,90,-3,4,0.5,0.5,0.24999999999999956,7736.375,41,0.0975609756097561,4,0.7771369279272445,0.10732059312041095,815.7
14,90,-2,3,1.0,1.0,9.333333333333334,0.0,41,0.07317073170731707,3,0.8963759655883762,0.13247169958091018,815.7
14,90,-1,14,0.9642857142857143,0.7857142857142857,3.5357142857142856,3944.714285714286,41,0.34146341463414637,14,0.8790159168870125,0.30917688400918536,815.7
14,90,0,24,0.8598484848484849,0.8598484848484849,3.630681818181818,8071.057915464166,41,0.5853658536585366,24,0.9543534503537558,0.5692855863151023,815.7
14,90,1,6,1.0,1.0,8.333333333333334,0.0,41,0.14634146341463414,6,1.0,0.2557437716923558,815.7
14,90,2,3,1.0,1.0,8.666666666666666,9994.666666666666,41,0.07317073170731707,3,1.0,0.11011318997607134,815.7
14,90,3,1,1.0,1.0,13.0,0.0,41,0.024390243902439025,1,0.98076399370416,0.06808393692434508,815.7
14,90,5,1,1.0,1.0,10.0,0.0,41,0.024390243902439025,1,1.0,0.04038569051497366,815.7
14,90,6,1,1.0,1.0,16.0,0.0,41,0.024390243902439025,1,1.0,0.03295592603363599,815.7
14,90,7,1,1.0,1.0,12.0,0.0,41,0.024390243902439025,1,1.0,0.02494156826903359,815.7
14,90,8,1,1.0,1.0,19.0,0.0,41,0.024390243902439025,1,1.0,0.04001135654649871,815.7
14,90,9,1,1.0,1.0,10.0,10905.0,41,0.024390243902439025,1,1.0,0.026303662633841925,815.7
14,90,14,1,1.0,1.0,13.999999999999998,0.0,41,0.024390243902439025,1,1.0,0.022530348999703055,815.7
14,90,16,1,1.0,1.0,19.0,0.0,41,0.024390243902439025,1,1.0,0.021768045081011635,815.7
14,90,20,1,1.0,1.0,25.0,0.0,41,0.024390243902439025,1,1.0,0.02271182364815377,815.7
14,120,-8,1,1.0,1.0,1.0,0.0,31,0.03225806451612903,1,1.0,0.03225806451612903,815.7
14,120,-6,1,1.0,1.0,2.0,0.0,31,0.03225806451612903,1,0.6651326214261108,0.03543380207569065,815.7
14,120,-5,1,1.0,1.0,4.0,0.0,31,0.03225806451612903,1,1.0,0.03763662894821844,815.7
14,120,-2,4,0.75,0.5,2.25,3465.625,31,0.12903225806451613,4,0.7094967740883692,0.1247151312000369,815.7
14,120,-1,8,1.0,0.75,1.125,11494.796875,31,0.25806451612903225,8,0.9162125132083049,0.3694939878076654,815.7
14,120,0,23,0.9130434782608695,0.9130434782608695,3.514492753623188,8047.857487922706,31,0.7419354838709677,23,0.9838799270839154,0.7238121352659673,815.7
14,120,1,7,1.0,0.7142857142857143,4.714285714285714,7035.535714285715,31,0.22580645161290322,7,0.9750854416073328,0.22767841989664786,815.7
14,120,13,1,1.0,1.0,19.0,0.0,31,0.03225806451612903,1,1.0,0.03138374237094393,815.7
14,120,16,1,1.0,1.0,24.0,0.0,31,0.03225806451612903,1,1.0,0.03225806451612903,815.7
14,180,-4,1,1.0,1.0,2.0,24594.0,24,0.041666666666666664,1,1.0,0.03511958884638699,815.7
14,180,-3,1,1.0,1.0,3.0,24898.0,24,0.041666666666666664,1,1.0,0.04358084220874675,815.7
14,180,-2,1,1.0,1.0,4.0,24591.0,24,0.041666666666666664,1,0.8180507998417701,0.11509291772827604,815.7
14,180,-1,8,0.96875,0.75,1.59375,11184.373511904763,24,0.3333333333333333,8,0.932169284186446,0.4200065371537822,815.7
14,180,0,18,0.8888888888888888,0.8888888888888888,3.333333333333333,10111.383765975164,24,0.75,18,0.9793518479369734,0.7854796433655197,815.7
14,180,1,8,1.0,0.75,3.1249999999999996,9466.886904761905,24,0.3333333333333333,8,0.9605602403799552,0.2714472184679125,815.7
14,240,-6,1,1.0,1.0,2.0,0.0,22,0.045454545454545456,1,1.0,0.045454545454545456,815.7
14,240,-2,2,1.0,0.0,0.0,8454.5,22,0.09090909090909091,2,0.8745056511352458,0.07362947078915191,815.7
14,240,-1,9,1.0,0.6666666666666666,1.0,10041.037037037036,22,0.4090909090909091,9,0.9202953070629173,0.3859210592453174,815.7
14,240,0,13,1.0,1.0,2.3846153846153846,10974.089743589742,22,0.5909090909090909,13,0.9970728195402906,0.7940102732802549,815.7
14,240,1,4,1.0,1.0,4.25,1456.75,22,0.18181818181818182,4,0.9692841910585215,0.23185101991636892,815.7
14,240,2,1,1.0,1.0,9.0,0.0,22,0.045454545454545456,1,1.0,0.0633598874736991,815.7
14,240,3,1,1.0,1.0,5.0,0.0,22,0.045454545454545456,1,1.0,0.045454545454545456,815.7
15,2,-2,1,0.0,0.0,-1.0000000000000018,0.0,3,0.3333333333333333,1,0.6102670601522935,0.31698515927666654,820.6
15,2,-1,1,0.0,0.0,,0.0,3,0.3333333333333333,1,0.2586215837784577,0.20547370247170585,820.6
15,2,8,1,0.0,0.0,,0.0,3,0.3333333333333333,1,0.0,0.3333333333333333,820.6
15,3,-7,1,1.0,1.0,2.0,0.0,4,0.25,1,0.5209305646032072,0.18694314448635757,820.6
15,3,-6,1,0.0,0.0,,0.0,4,0.25,1,0.0,0.18294203173714924,820.6
15,3,0,1,1.0,1.0,3.0,0.0,4,0.25,1,0.7992010470526474,0.2908943300743066,820.6
15,3,2,1,0.0,0.0,,0.0,4,0.25,1,0.4625964317934933,0.18609341532720836,820.6
15,5,-8,1,0.0,0.0,-8.881784197001252e-16,0.0,11,0.09090909090909091,1,0.397993287152753,0.0939859507295057,820.6
15,5,-7,1,1.0,1.0,2.0,0.0,11,0.09090909090909091,1,1.0,0.09710252132298816,820.6
15,5,-2,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,0.6798059754791096,0.1153002625672546,820.6
15,5,-1,3,0.3333333333333333,0.3333333333333333,2.0,15215.0,11,0.2727272727272727,3,0.607357144696521,0.1876770243893567,820.6
15,5,0,1,1.0,0.0,0.0,10786.0,11,0.09090909090909091,1,0.8079761336280528,0.2361473664743476,820.6
15,5,1,3,0.3333333333333333,0.0,0.0,2794.6666666666665,11,0.2727272727272727,3,0.6800889712434758,0.19522455610408426,820.6
15,5,6,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,820.6
15,5,8,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,0.769688420019627,0.1550560986282282,820.6
15,7,-6,1,1.0,1.0,1.9999999999999991,0.0,7,0.14285714285714285,1,1.0,0.1218964089415517,820.6
15,7,-5,1,1.0,0.0,0.0,0.0,7,0.14285714285714285,1,0.6768584703359543,0.19912972243386826,820.6
15,7,-4,1,1.0,1.0,3.999999999999999,0.0,7,0.14285714285714285,1,0.8320459831057878,0.1519316567366262,820.6
15,7,-3,1,1.0,1.0,2.0,0.0,7,0.14285714285714285,1,0.6898841905016186,0.10046199836941752,820.6
15,7,-1,3,1.0,1.0,1.3333333333333333,2189.3333333333335,7,0.42857142857142855,3,0.8342481365523927,0.30964997707141095,820.6
15,7,0,1,1.0,1.0,2.0,6756.0,7,0.14285714285714285,1,0.9493486624475129,0.3258165658036309,820.6
15,7,1,2,1.0,0.0,0.0,0.0,7,0.2857142857142857,2,0.9641405184174625,0.29863314938812896,820.6
15,10,-14,1,0.0,0.0,-9.0,0.0,16,0.0625,1,0.0,0.0625,820.6
15,10,-9,1,1.0,1.0,2.0,21339.0,16,0.0625,1,0.3995728835833972,0.08786400967270053,820.6
15,10,-7,1,1.0,1.0,2.0,8149.0,16,0.0625,1,0.8135645867344728,0.07660690292847133,820.6
15,10,-6,2,0.5,0.5,3.0,4746.25,16,0.125,2,0.8366396359249249,0.10682030507819668,820.6
15,10,-5,1,1.0,0.0,0.0,0.0,16,0.0625,1,1.0,0.0842678952520505,820.6
15,10,-4,1,1.0,1.0,3.999999999999999,0.0,16,0.0625,1,0.9056112555480543,0.12827203968675766,820.6
15,10,-2,1,1.0,1.0,3.0,0.0,16,0.0625,1,0.6876816323851682,0.12927287011855235,820.6
15,10,-1,2,1.0,1.0,1.5,0.0,16,0.125,2,0.922865349175692,0.20167161246253595,820.6
15,10,0,4,0.75,0.25,0.5,4164.125,16,0.25,4,0.8516291306125443,0.3218455930812538,820.6
15,10,1,2,1.0,0.5,0.5,0.0,16,0.125,2,0.8461309447959651,0.20652940956140906,820.6
15,10,4,1,1.0,0.0,0.0,0.0,16,0.0625,1,1.0,0.09035945595854923,820.6
15,10,6,1,1.0,1.0,10.0,0.0,16,0.0625,1,1.0,0.0625,820.6
15,10,12,1,1.0,1.0,10.0,0.0,16,0.0625,1,1.0,0.0625,820.6
15,15,-10,1,1.0,1.0,1.0,0.0,18,0.05555555555555555,1,0.7761630919075744,0.04705745028764044,820.6
15,15,-7,2,1.0,1.0,4.0,0.0,18,0.1111111111111111,2,0.9091798296865141,0.1149255817462403,820.6
15,15,-6,1,1.0,1.0,4.0,0.0,18,0.05555555555555555,1,0.9115042677408479,0.13258232642496878,820.6
15,15,-3,1,1.0,1.0,2.0,0.0,18,0.05555555555555555,1,1.0,0.1039048461042283,820.6
15,15,-1,4,0.75,0.75,0.9999999999999996,13495.75,18,0.2222222222222222,4,0.8157555714232028,0.1851643014726202,820.6
15,15,0,7,1.0,0.42857142857142855,3.5428571428571423,1507.857142857143,18,0.3888888888888889,7,0.848735028001174,0.3953802959599342,820.6
15,15,1,2,1.0,0.5,0.5,0.0,18,0.1111111111111111,2,0.9288409372827524,0.2429312061817747,820.6
15,15,2,2,1.0,1.0,8.5,0.0,18,0.1111111111111111,2,1.0,0.08589742756978902,820.6
15,15,5,1,1.0,1.0,10.0,0.0,18,0.05555555555555555,1,0.8036666361465811,0.05142295010357924,820.6
15,15,7,1,1.0,1.0,4.0,0.0,18,0.05555555555555555,1,1.0,0.05701225913508754,820.6
15,15,8,1,1.0,1.0,6.0,0.0,18,0.05555555555555555,1,0.8734094438843629,0.048946257630778166,820.6
15,15,10,1,1.0,1.0,18.0,0.0,18,0.05555555555555555,1,1.0,0.05701225913508754,820.6
15,15,12,1,0.0,0.0,-1.0000000000000036,0.0,18,0.05555555555555555,1,0.29387852702056433,0.05381188024388776,820.6
15,20,-11,2,1.0,1.0,2.0,0.0,18,0.1111111111111111,2,0.8234654372836838,0.0749290345969165,820.6
15,20,-10,1,1.0,1.0,3.0,0.0,18,0.05555555555555555,1,1.0,0.05198197889543648,820.6
15,20,-7,2,1.0,0.0,0.9999999999999991,1448.5,18,0.1111111111111111,2,1.0,0.078178836975817,820.6
15,20,-3,1,1.0,1.0,8.0,0.0,18,0.05555555555555555,1,0.9130174302136185,0.07193701871597417,820.6
15,20,-2,1,0.0,0.0,-2.0,10161.0,18,0.05555555555555555,1,0.8002928417970088,0.11443186780409254,820.6
15,20,-1,3,0.6666666666666666,0.6666666666666666,0.6666666666666661,1124.0,18,0.16666666666666666,3,0.8428332588250296,0.20019675522148067,820.6
15,20,0,9,0.9444444444444444,0.2222222222222222,0.6666666666666663,21209.333333333332,18,0.5,9,0.8686239917951695,0.4359891369030737,820.6
15,20,1,2,1.0,0.5,3.0,0.0,18,0.1111111111111111,2,0.8777042064568044,0.17759686682105916,820.6
15,20,2,1,1.0,1.0,1.0,0.0,18,0.05555555555555555,1,1.0,0.08511848987609573,820.6
15,20,11,1,1.0,1.0,20.0,38506.0,18,0.05555555555555555,1,1.0,0.05022734521087845,820.6
15,20,16,1,1.0,1.0,26.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,820.6
15,30,-11,1,1.0,1.0,2.0,0.0,30,0.03333333333333333,1,0.5183573711492493,0.029814816680194724,820.6
15,30,-10,2,1.0,0.5,1.5,0.0,30,0.06666666666666667,2,0.8228238285308109,0.0466290481007319,820.6
15,30,-9,2,1.0,1.0,3.0,0.0,30,0.06666666666666667,2,0.5487631110231546,0.05226220432474484,820.6
15,30,-8,1,0.0,0.0,-8.881784197001252e-16,2837.0,30,0.03333333333333333,1,0.9147287027687729,0.06392487448056468,820.6
15,30,-7,1,1.0,1.0,6.0,0.0,30,0.03333333333333333,1,0.7656815752267317,0.07227803918144607,820.6
15,30,-5,2,0.0,0.0,-8.0,0.0,30,0.06666666666666667,2,0.7332575450772238,0.08324087688639704,820.6
15,30,-4,5,0.8,0.8,8.0,3166.4,30,0.16666666666666666,5,0.874050450160981,0.10444907778439584,820.6
15,30,-3,2,0.5,0.5,3.5,0.0,30,0.06666666666666667,2,0.7834601017444255,0.16193135366071243,820.6
15,30,-2,3,0.6666666666666666,0.6666666666666666,3.6666666666666665,34205.666666666664,30,0.1,3,0.7623789933229207,0.12956185527946873,820.6
15,30,-1,9,0.6111111111111112,0.6111111111111112,3.907407407407407,6056.5370370370365,30,0.3,9,0.7933206175379725,0.19418249832979514,820.6
15,30,0,13,0.9923076923076923,0.5769230769230769,3.991452991452991,12853.48076923077,30,0.43333333333333335,13,0.9054802665331988,0.4084528567312434,820.6
15,30,1,2,1.0,1.0,2.499999999999999,4498.5,30,0.06666666666666667,2,0.911056229710783,0.20219225145535732,820.6
15,30,2,1,0.0,0.0,-2.0,0.0,30,0.03333333333333333,1,0.6545930957287136,0.15447619239772656,820.6
15,30,3,2,0.5,0.5,-0.5,0.0,30,0.06666666666666667,2,0.86885207793838,0.1265530832132436,820.6
15,30,4,2,0.0,0.0,-3.0,0.0,30,0.06666666666666667,2,0.7494820352280993,0.06094261345613395,820.6
15,30,5,3,0.6666666666666666,0.6666666666666666,5.333333333333333,15329.333333333334,30,0.1,3,0.7989115523403015,0.06306815497183002,820.6
15,30,7,1,0.0,0.0,,0.0,30,0.03333333333333333,1,0.8087453513874321,0.04356192473044557,820.6
15,30,8,2,0.5,0.5,2.5,0.0,30,0.06666666666666667,2,0.8707514227372135,0.04866987555699444,820.6
15,30,9,1,1.0,1.0,2.0,0.0,30,0.03333333333333333,1,0.8472354112421505,0.03762930451333914,820.6
15,30,10,1,1.0,1.0,3.0,0.0,30,0.03333333333333333,1,1.0,0.03333333333333333,820.6
15,30,11,1,1.0,1.0,8.0,0.0,30,0.03333333333333333,1,1.0,0.028803621428083626,820.6
15,30,13,1,1.0,1.0,23.0,0.0,30,0.03333333333333333,1,1.0,0.03164238363642809,820.6
15,45,-9,1,1.0,1.0,1.0,0.0,37,0.02702702702702703,1,0.9170553578004174,0.06610148912721048,820.6
15,45,-8,2,1.0,1.0,2.0,0.0,37,0.05405405405405406,2,0.9158707441267244,0.05080012420113165,820.6
15,45,-7,2,1.0,1.0,4.5,0.0,37,0.05405405405405406,2,0.8636926082709215,0.09673154362184624,820.6
15,45,-6,4,0.75,0.75,5.0,0.0,37,0.10810810810810811,4,0.8523017528482321,0.10016908598958374,820.6
15,45,-5,3,1.0,1.0,3.6666666666666665,11273.666666666666,37,0.08108108108108109,3,0.8877984990932694,0.092874064137105,820.6
15,45,-4,3,1.0,1.0,4.0,0.0,37,0.08108108108108109,3,0.9478434027054596,0.11946767568642654,820.6
15,45,-3,5,0.8,0.8,5.75,1441.4,37,0.13513513513513514,5,0.8855565383420103,0.12962140556154997,820.6
15,45,-2,4,0.75,0.75,6.0,3264.5,37,0.10810810810810811,4,0.8271016297941193,0.15156037459571753,820.6
15,45,-1,12,0.6666666666666666,0.6666666666666666,3.5833333333333326,3078.2291666666665,37,0.32432432432432434,12,0.812701282167058,0.25324443964062265,820.6
15,45,0,11,0.9090909090909091,0.36363636363636365,2.1999999999999993,11427.901515151516,37,0.2972972972972973,11,0.9061681149681178,0.36771999421070695,820.6
15,45,1,5,1.0,1.0,2.8,3669.1,37,0.13513513513513514,5,0.9412851996051063,0.15638625215094842,820.6
15,45,2,2,1.0,1.0,8.5,6637.25,37,0.05405405405405406,2,0.8083011328708176,0.09873203565311575,820.6
15,45,8,1,1.0,1.0,13.0,0.0,37,0.02702702702702703,1,0.5497293408249966,0.02702702702702703,820.6
15,45,11,1,1.0,1.0,4.0,0.0,37,0.02702702702702703,1,1.0,0.036785711467518654,820.6
15,45,13,4,0.75,0.75,17.0,0.0,37,0.10810810810810811,4,0.674787018495918,0.08014914596782895,820.6
15,45,16,1,1.0,1.0,14.0,0.0,37,0.02702702702702703,1,1.0,0.024547486068367815,820.6
15,45,17,1,1.0,1.0,15.0,0.0,37,0.02702702702702703,1,1.0,0.02702702702702703,820.6
15,45,18,1,1.0,1.0,12.0,0.0,37,0.02702702702702703,1,1.0,0.02702702702702703,820.6
15,45,19,1,1.0,1.0,17.0,0.0,37,0.02702702702702703,1,1.0,0.027027027027027032,820.6
15,60,-10,1,1.0,1.0,2.0,0.0,40,0.025,1,1.0,0.022028633645260927,820.6
15,60,-9,2,1.0,0.5,2.5,0.0,40,0.05,2,0.8832999871295355,0.04991421916236849,820.6
15,60,-8,2,1.0,1.0,1.0,8337.0,40,0.05,2,0.926801875260571,0.04709794640603181,820.6
15,60,-7,1,1.0,1.0,4.0,0.0,40,0.025,1,0.895542839821505,0.14305067436351257,820.6
15,60,-6,3,1.0,1.0,4.0,0.0,40,0.075,3,0.9138929339444718,0.09958047277202733,820.6
15,60,-5,5,0.6,0.6,4.5,0.0,40,0.125,5,0.722853183378727,0.10699004545039252,820.6
15,60,-4,5,0.8,0.8,4.4,0.0,40,0.125,5,0.9252433732296304,0.12517699220076353,820.6
15,60,-3,3,1.0,1.0,4.333333333333333,0.0,40,0.075,3,0.9005912175866582,0.09319501274212486,820.6
15,60,-2,6,1.0,1.0,5.166666666666667,2468.0,40,0.15,6,0.8977653551244965,0.11375477153096514,820.6
15,60,-1,8,0.75,0.75,3.749999999999999,1171.8333333333333,40,0.2,8,0.8333117994767273,0.20398714348371025,820.6
15,60,0,18,0.9583333333333334,0.5,3.055555555555555,10740.50925925926,40,0.45,18,0.9083465389494934,0.4306924380740558,820.6
15,60,1,5,1.0,1.0,4.0,20532.7,40,0.125,5,0.9392084121808859,0.15271710168202807,820.6
15,60,2,2,0.5,0.5,6.0,0.0,40,0.05,2,0.8691825705178762,0.07997187155224433,820.6
15,60,3,2,0.5,0.5,5.0,0.0,40,0.05,2,0.8104181605650127,0.05520675375593512,820.6
15,60,4,2,1.0,1.0,9.0,0.0,40,0.05,2,0.9332423306272004,0.06498042327757088,820.6
15,60,5,3,1.0,1.0,7.666666666666667,5020.333333333333,40,0.075,3,0.9110716164447074,0.04963323324465703,820.6
15,60,6,2,1.0,1.0,12.0,0.0,40,0.05,2,0.7926805809368087,0.06367369634481407,820.6
15,60,7,1,1.0,1.0,13.0,0.0,40,0.025,1,0.7366739710114317,0.03520405236297885,820.6
15,60,8,2,0.5,0.5,5.0,0.0,40,0.05,2,0.7799514523163005,0.034102846574972666,820.6
15,60,9,1,1.0,1.0,15.0,0.0,40,0.025,1,0.8102642141943451,0.02325045626774694,820.6
15,60,10,1,1.0,1.0,9.0,15167.0,40,0.025,1,1.0,0.024243460874472458,820.6
15,60,13,1,0.0,0.0,-0.9999999999999964,0.0,40,0.025,1,0.2885970531710442,0.024656432079558283,820.6
15,60,20,1,1.0,1.0,35.0,0.0,40,0.025,1,1.0,0.025,820.6
15,90,-11,1,1.0,1.0,3.0,0.0,43,0.023255813953488372,1,1.0,0.042319506224769224,820.6
15,90,-10,1,1.0,0.0,0.0,0.0,43,0.023255813953488372,1,0.8726924493554329,0.06183224704811899,820.6
15,90,-9,3,1.0,1.0,2.3333333333333335,0.0,43,0.06976744186046512,3,0.9450921532361475,0.08665109868871886,820.6
15,90,-8,3,1.0,1.0,4.0,0.0,43,0.06976744186046512,3,0.7982966728503625,0.06280969238105359,820.6
15,90,-6,6,0.8333333333333334,0.8333333333333334,3.0,0.0,43,0.13953488372093023,6,0.9431801481979869,0.08875461859264505,820.6
15,90,-5,1,1.0,1.0,6.0,4182.0,43,0.023255813953488372,1,0.895812847616999,0.09693073468436561,820.6
15,90,-4,3,1.0,1.0,6.0,1290.0,43,0.06976744186046512,3,0.8610178546176367,0.07625071682379722,820.6
15,90,-3,2,1.0,1.0,3.5,0.0,43,0.046511627906976744,2,0.8314356453266503,0.09701619833173296,820.6
15,90,-2,7,0.9285714285714286,0.7142857142857143,4.214285714285714,5543.714285714285,43,0.16279069767441862,7,0.8846922691085063,0.12360213252614795,820.6
15,90,-1,14,0.5,0.5,2.673076923076922,6919.297619047618,43,0.32558139534883723,14,0.8558839011400242,0.3002293405900972,820.6
15,90,0,23,0.9565217391304348,0.7391304347826086,4.499999999999999,9109.907255787692,43,0.5348837209302325,23,0.9566034744237581,0.5656982023222625,820.6
