c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
48,44,92,32068,223524.2,1879,0.5368591742547087,0.5580098837677121,0.5676982553323002,4.746115652458921,0.09887740942622752,1.6031646728515625,3.700206223907986,47.541996002197266,0.5580098837677121,0.5676982553323002
48,45,93,32068,223524.2,1879,0.531526755644256,0.5524864067603023,0.5621383766835424,4.8112528985583936,0.1002344353866332,1.647226333618164,3.8071107875182446,47.540550231933594,0.5524864067603023,0.5621383766835424
48,46,94,32068,223524.2,1879,0.5213608581763752,0.5426979706015884,0.5573711934520369,4.9450025651566305,0.10302088677409647,1.2231578826904297,3.7269351642337414,47.55031204223633,0.5426979706015884,0.5573711934520369
48,47,95,32068,223524.2,1879,0.49432456030934263,0.5328524747970625,0.5528216593437275,5.082916077141229,0.10589408494044228,-0.8239326477050781,3.405176694610485,47.574363708496094,0.5328524747970625,0.5528216593437275
48,48,96,32068,223524.2,1879,0.4888362230260696,0.5281996944299311,0.5468228950372009,5.073027809920984,0.10568807937335384,-0.4135456085205078,3.5567262617748465,46.71239471435547,0.5281996944299311,0.5468228950372009
48,49,97,32068,223524.2,1879,0.4888362230260696,0.5249208688843263,0.5354515107156802,4.736859589976107,0.09868457479116889,0.07529067993164062,3.971593186816559,46.71239471435547,0.5249208688843263,0.5354515107156802
48,50,98,32068,223524.2,1879,0.4879630784582762,0.5266387871164562,0.5240808905066296,4.313701479871607,0.08986878083065848,0.4785575866699219,4.659416173891727,46.71459197998047,0.5249208688843263,0.5240808905066296
48,51,99,32068,223524.2,1879,0.48150804540351755,0.5217331671347476,0.5148603886384379,4.158805229765945,0.08664177562012386,0.3337078094482422,4.749955898055489,46.71856689453125,0.5217331671347476,0.5148603886384379
49,1,50,32214,220263.6,1872,0.9917116781523562,0.9853852038324565,0.9794536799633718,0.03608927359860906,0.0007365157877267155,0.5991158485412598,0.2772082890255991,47.367347717285156,0.9853852038324565,0.9794536799633718
49,2,51,32214,220263.6,1872,0.9505184081455268,0.9720268518789206,0.9696447383433583,0.5330220835553895,0.010878001705212031,-0.21508824825286865,0.6248845992466509,42.76590347290039,0.9720268518789206,0.9696447383433583
49,3,52,32214,220263.6,1872,0.9384429130191843,0.957907608874905,0.9598470539091906,1.0106331553312344,0.020625166435331316,0.10666012763977051,0.87817495382121,44.00254821777344,0.957907608874905,0.9598470539091906
49,4,53,32214,220263.6,1872,0.9218352269199727,0.937145879115403,0.9467297358572868,1.2954702863173904,0.02643816910851817,0.16416406631469727,0.7568997368941995,45.0737190246582,0.937145879115403,0.9467297358572868
49,5,54,32214,220263.6,1872,0.9218352269199727,0.9222971301288919,0.9327642749136109,1.5128747588783982,0.030874995079150983,1.0859992504119873,0.9058598509417147,45.0737190246582,0.9222971301288919,0.9327642749136109
49,6,55,32214,220263.6,1872,0.9064692369777115,0.9073793857152166,0.9209269211300793,1.7986037587549177,0.036706199158263626,1.36552095413208,1.0211432188454128,43.550315856933594,0.9073793857152166,0.9209269211300793
49,7,56,32214,220263.6,1872,0.8915999254982305,0.8942072606165397,0.9092959263240388,2.0889424265246683,0.04263147809234017,1.4419188499450684,1.1938795567220308,44.273773193359375,0.8942072606165397,0.9092959263240388
49,8,57,32214,220263.6,1872,0.8559322033898306,0.883105092053207,0.8993155074187466,2.436194142803382,0.04971824781231392,0.3807506561279297,1.484673572974047,44.88655471801758,0.883105092053207,0.8993155074187466
49,9,58,32214,220263.6,1872,0.8514931396287329,0.8700948614500744,0.8854729037137823,2.565260306970098,0.052352251162655065,0.9791326522827148,1.6342762966778983,45.01007843017578,0.8700948614500744,0.8854729037137823
49,10,59,32214,220263.6,1872,0.8318122555410691,0.8566388618326318,0.8739401698344962,2.8013218587198487,0.05716983385142548,0.8187451362609863,1.7337931107510123,44.589324951171875,0.8566388618326318,0.8739401698344962
49,11,60,32214,220263.6,1872,0.8318122555410691,0.844141990569252,0.8617767236206612,2.956256724281839,0.06033176988330284,1.650557041168213,1.8422099205881015,44.589324951171875,0.844141990569252,0.8617767236206612
49,12,61,32214,220263.6,1872,0.8235239336934252,0.8376260898083457,0.8514872355174177,3.2062545652975265,0.06543376663872504,1.9891047477722168,2.3013655380678157,44.726646423339844,0.8376260898083457,0.8514872355174177
49,13,62,32214,220263.6,1872,0.8211957533991432,0.831273935684089,0.8402628056486173,3.3825328538578794,0.06903128273179346,2.696288585662842,2.7532027544819866,44.62565231323242,0.831273935684089,0.8402628056486173
49,14,63,32214,220263.6,1872,0.7934128018873782,0.8242940608923399,0.8312949924101108,3.664314162299729,0.0747819216795863,1.7667560577392578,3.1663473603111196,45.21588897705078,0.8242940608923399,0.8312949924101108
49,15,64,32214,220263.6,1872,0.7911156639970199,0.8090199274364487,0.8202770843619006,3.800914565366166,0.07756968500747277,2.4131221771240234,3.0510229926378205,45.25764083862305,0.8090199274364487,0.8202770843619006
49,16,65,32214,220263.6,1872,0.7831688085925375,0.7977970356901306,0.8104418129388753,3.9873672434767684,0.08137484170360752,2.68759822845459,3.1275349980712694,45.395233154296875,0.7977970356901306,0.8104418129388753
49,17,66,32214,220263.6,1872,0.7831688085925375,0.7821901665362836,0.7997862535490166,4.096392648891298,0.08359984997737342,3.470767021179199,2.890369969489388,45.395233154296875,0.7821901665362836,0.7997862535490166
49,18,67,32214,220263.6,1872,0.7705035077916433,0.771346104589159,0.7896414138927366,4.21156727237529,0.08595035249745489,3.4052248001098633,2.934753383749824,45.594764709472656,0.771346104589159,0.7896414138927366
49,19,68,32214,220263.6,1872,0.7636431365244924,0.7627628308761331,0.7787235808083841,4.265288273959106,0.08704669946855319,3.7091541290283203,3.119340674469588,45.69388961791992,0.7627628308761331,0.7787235808083841
49,20,69,32214,220263.6,1872,0.744831439746694,0.7536418703966942,0.7696779600865612,4.420498181515354,0.09021424860235416,3.174624443054199,3.249368794877486,45.93827819824219,0.7536418703966942,0.7696779600865612
49,21,70,32214,220263.6,1872,0.7366983299186689,0.7425916980664926,0.7604009585820312,4.544441438364728,0.09274370282376995,3.35007381439209,3.235250138311332,46.03309631347656,0.7425916980664926,0.7604009585820312
49,22,71,32214,220263.6,1872,0.7338734711616067,0.7360752934702149,0.7518229899715967,4.699384519623714,0.09590580652293294,3.8861846923828125,3.522107843842901,46.06467056274414,0.7360752934702149,0.7518229899715967
49,23,72,32214,220263.6,1872,0.7338734711616067,0.7219625173165081,0.7428837548214691,4.8204504789933456,0.0983765403876193,4.620058059692383,3.2529094346023277,46.06467056274414,0.7219625173165081,0.7428837548214691
49,24,73,32214,220263.6,1872,0.7252436828708015,0.713602071878382,0.7333741993635181,4.875610992560556,0.09950226515429707,4.723894119262695,3.360996012461333,46.15709686279297,0.713602071878382,0.7333741993635181
49,25,74,32214,220263.6,1872,0.7180108027565655,0.7036011400211214,0.7246067111528333,4.971655195741958,0.10146235093350935,4.920079231262207,3.327838827847321,46.20812225341797,0.7036011400211214,0.7246067111528333
49,26,75,32214,220263.6,1872,0.7087912087912088,0.6933646216498929,0.7152170624968001,5.007237349665178,0.10218851734010567,4.946559906005859,3.2632051395983455,46.29671859741211,0.6933646216498929,0.7152170624968001
49,27,76,32214,220263.6,1872,0.6925870739430061,0.6823911339088219,0.7062965945760852,5.0575823599109855,0.10321596652879562,4.426849365234375,3.1207363860559103,46.42940902709961,0.6823911339088219,0.7062965945760852
49,28,77,32214,220263.6,1872,0.6540634506736202,0.6715071579121725,0.6971729107247906,5.073106017441233,0.1035327758661476,2.152921676635742,2.9667112770633377,46.71623992919922,0.6715071579121725,0.6971729107247906
49,29,78,32214,220263.6,1872,0.647886012292792,0.6611125124655811,0.6887656804771857,5.128033907014979,0.10465375320438733,2.3251190185546875,2.8333573936023373,46.75638198852539,0.6611125124655811,0.6887656804771857
49,30,79,32214,220263.6,1872,0.647886012292792,0.652021676690566,0.6798783047255947,5.132185367696565,0.10473847689176664,2.9730052947998047,2.781071678760741,46.75638198852539,0.652021676690566,0.6798783047255947
49,31,80,32214,220263.6,1872,0.6457130440181288,0.6456492117293233,0.6717362093082236,5.169421209049426,0.10549839202141685,3.4470443725585938,2.927711062493763,46.77016830444336,0.6456492117293233,0.6717362093082236
49,32,81,32214,220263.6,1872,0.6323958527348358,0.6363811762790426,0.6633774240070791,5.16426254629034,0.10539311318959878,3.014009475708008,2.823237582663347,46.85110092163086,0.6363811762790426,0.6633774240070791
49,33,82,32214,220263.6,1872,0.6226174954988515,0.6304248002712097,0.6571078106064018,5.324320010993485,0.10865959206109153,2.844541549682617,2.9878349023317643,46.90687942504883,0.6304248002712097,0.6571078106064018
49,34,83,32214,220263.6,1872,0.6145775128825977,0.6251298300249406,0.6509076314019488,5.474460726692057,0.1117236882998379,2.7998085021972656,3.1902889619705763,46.95062255859375,0.6251298300249406,0.6509076314019488
49,35,84,32214,220263.6,1872,0.6108213820078227,0.6173865399322677,0.644426218663472,5.583133634580227,0.11394150274653524,3.0988597869873047,3.1676842342039446,46.970436096191406,0.6173865399322677,0.644426218663472
49,36,85,32214,220263.6,1872,0.6108213820078227,0.6066066144662648,0.6364529932907943,5.547390355290022,0.11321204806714331,3.7096824645996094,2.857726095121885,46.970436096191406,0.6066066144662648,0.6364529932907943
49,37,86,32214,220263.6,1872,0.6099521946979574,0.5993862051448675,0.6293578616831028,5.568776029944079,0.11364849040702202,4.245748519897461,2.8347785571438497,46.97496795654297,0.5993862051448675,0.6293578616831028
49,38,87,32214,220263.6,1872,0.6059166821878686,0.5937339145713098,0.6218836278388719,5.542195164897724,0.11310602377342295,4.504596710205078,2.9379867642306134,46.9957389831543,0.5937339145713098,0.6218836278388719
49,39,88,32214,220263.6,1872,0.6023468057366362,0.5904213671102115,0.6155222584803959,5.6029502389311,0.11434592324349183,4.796352386474609,3.2402762435532715,47.013763427734375,0.5904213671102115,0.6155222584803959
49,40,89,32214,220263.6,1872,0.5966350034146645,0.5853421404383882,0.6077224470001744,5.530581128536997,0.11286900262320401,4.890331268310547,3.3803135537767184,47.041934967041016,0.5853421404383882,0.6077224470001744
49,41,90,32214,220263.6,1872,0.5889985720494195,0.5766479231631029,0.6009081356902556,5.546397275036112,0.11319178112318595,4.799661636352539,3.1809102786220693,47.07837677001953,0.5766479231631029,0.6009081356902556
49,42,91,32214,220263.6,1872,0.5889985720494195,0.5667198491420105,0.5933880746461558,5.483460560487036,0.11190735837728645,5.388660430908203,2.8515025735752566,47.07837677001953,0.5667198491420105,0.5933880746461558
49,43,92,32214,220263.6,1872,0.5858943316570435,0.5618693600645619,0.5869566074620521,5.50688283673659,0.11238536401503245,5.698278427124023,2.973706558315856,47.077789306640625,0.5618693600645619,0.5869566074620521
49,44,93,32214,220263.6,1872,0.583752405786304,0.5554785822730636,0.5798619626326568,5.452792000964872,0.11128146940744638,6.097402572631836,2.935528391799278,47.05781555175781,0.5554785822730636,0.5798619626326568
49,45,94,32214,220263.6,1872,0.5760228472092879,0.5500991807750452,0.5751613617521274,5.606390192587003,0.1144161263793266,5.954551696777344,3.060699968793666,47.09328079223633,0.5500991807750452,0.5751613617521274
49,46,95,32214,220263.6,1872,0.5633885888123177,0.5393449211761286,0.5699440317023646,5.707962475977141,0.11648903012198246,5.330282211303711,2.902321149776692,47.14854431152344,0.5393449211761286,0.5699440317023646
49,47,96,32214,220263.6,1872,0.5462531818464021,0.5308424694214638,0.5652731067878818,5.849872019332172,0.11938514325167697,4.74915885925293,2.7092122849705116,46.11545181274414,0.5308424694214638,0.5652731067878818
49,48,97,32214,220263.6,1872,0.5462531818464021,0.5285516158744846,0.5538712450490462,5.47515873612489,0.11173793339030388,5.295412063598633,3.3955167845590264,46.11545181274414,0.5285516158744846,0.5538712450490462
49,49,98,32214,220263.6,1872,0.5422487117402371,0.5259545616114182,0.5419945454956379,5.106296631023822,0.10421013532701677,5.449211120605469,3.9107926232772487,46.140724182128906,0.5259545616114182,0.5419945454956379
49,50,99,32214,220263.6,1872,0.5388650897125473,0.5299986608934324,0.5304711202286615,4.6484597934791445,0.09486652639753357,5.656467437744141,4.771431435454454,46.16173553466797,0.5259545616114182,0.5304711202286615
50,1,51,41101,221013.8,1882,0.9657185956546069,0.9860818918730269,0.9816681096548525,0.12513816151958654,0.0025027632303917307,-0.748351514339447,0.29876319026758474,50.0,0.9860818918730269,0.9816681096548525
50,2,52,41101,221013.8,1882,0.9494902800418481,0.9739991361476673,0.9727424100628064,0.659968014826767,0.01319936029653534,-0.6265053749084473,0.7104335615448625,50.0,0.9739991361476673,0.9727424100628064
50,3,53,41101,221013.8,1882,0.9385903019391255,0.9595037350276446,0.9625169566809637,1.1141375219736511,0.02228275043947302,-0.2547140121459961,0.9425005193647099,50.0,0.9595037350276446,0.9625169566809637
50,4,54,41101,221013.8,1882,0.9385903019391255,0.9404885409340848,0.9498802236634993,1.4167068117899242,0.028334136235798484,0.6838762760162354,0.8993406834792671,50.0,0.9404885409340848,0.9498802236634993
50,5,55,41101,221013.8,1882,0.9111943748327291,0.925388920025464,0.9387097680705216,1.7703902801091347,0.03540780560218269,0.19402027130126953,1.0186242579410054,49.11796951293945,0.925388920025464,0.9387097680705216
50,6,56,41101,221013.8,1882,0.8992238631663463,0.9093673076933922,0.9269376327264918,2.060546683768814,0.04121093367537628,0.43480920791625977,1.0675377847658836,49.22330093383789,0.9093673076933922,0.9269376327264918
50,7,57,41101,221013.8,1882,0.8705870903384346,0.8976092263738913,0.9167732328698939,2.4339552932979513,0.04867910586595903,-0.2959122657775879,1.315919184862675,49.37700653076172,0.8976092263738913,0.9167732328698939
50,8,58,41101,221013.8,1882,0.863628622174643,0.8864094888930187,0.9064408525102378,2.7651528699965358,0.055303057399930716,0.1710667610168457,1.600520867938855,49.40892028808594,0.8864094888930187,0.9064408525102378
50,9,59,41101,221013.8,1882,0.8503686041702149,0.8756335667344779,0.8932077880184149,2.9282673845100513,0.058565347690201025,0.3206954002380371,1.876710835699632,49.00457000732422,0.8756335667344779,0.8932077880184149
50,10,60,41101,221013.8,1882,0.8503686041702149,0.8602074649248432,0.8810742047338386,3.1142733701294776,0.06228546740258955,1.1710638999938965,1.845170419131233,49.00457000732422,0.8602074649248432,0.8810742047338386
50,11,61,41101,221013.8,1882,0.8260382959052092,0.8499951027633669,0.8702139491891022,3.3429838621176153,0.06685967724235231,0.5372095108032227,2.0844367152624073,49.14421844482422,0.8499951027633669,0.8702139491891022
50,12,62,41101,221013.8,1882,0.8231916498382035,0.8436464116728565,0.8602920421806851,3.6134224763823184,0.07226844952764637,1.1989498138427734,2.556594932033257,49.089027404785156,0.8436464116728565,0.8602920421806851
50,13,63,41101,221013.8,1882,0.8089097588866451,0.8375351640598084,0.850259813883937,3.8631513914596605,0.07726302782919321,1.1223459243774414,3.027632727700555,49.15730285644531,0.8375351640598084,0.850259813883937
50,14,64,41101,221013.8,1882,0.8070849857667697,0.8285867357737436,0.8401636114401964,4.077028477970564,0.08154056955941127,1.8144655227661133,3.3113715703437094,49.16529846191406,0.8285867357737436,0.8401636114401964
50,15,65,41101,221013.8,1882,0.7934600131383664,0.8162927299800768,0.8293574321503628,4.220929641696086,0.08441859283392172,1.7358980178833008,3.369354269931225,49.22050476074219,0.8162927299800768,0.8293574321503628
50,16,66,41101,221013.8,1882,0.7934600131383664,0.8039839686106872,0.8185723141097652,4.338229190433725,0.0867645838086745,2.52935791015625,3.368213863254963,49.22050476074219,0.8039839686106872,0.8185723141097652
50,17,67,41101,221013.8,1882,0.7793484343446632,0.7912334475105093,0.8085385545865279,4.479746048620473,0.08959492097240947,2.3773155212402344,3.3069835595547263,49.270477294921875,0.7912334475105093,0.8085385545865279
