c,D,target_below,match_N,pooled_N,reach_dip_raw,reach_dip_pooled_match,mean_premkt_volume,reach_dip_pooled_match_mono
83,7,76,7,55.2,0.42857142857142855,0.550205623164079,799.3,0.550205623164079
83,8,75,7,55.2,0.42857142857142855,0.5049601342845154,799.3,0.5049601342845154
83,9,74,7,55.2,0.42857142857142855,0.48949223667645825,799.3,0.48949223667645825
83,10,73,7,55.2,0.42857142857142855,0.4757532522031054,799.3,0.4757532522031054
83,11,72,7,55.2,0.2857142857142857,0.3959714645404952,799.3,0.3959714645404952
83,12,71,7,55.2,0.2857142857142857,0.3526227444397818,799.3,0.3526227444397818
83,13,70,7,55.2,0.2857142857142857,0.3526227444397818,799.3,0.3526227444397818
83,14,69,7,55.2,0.2857142857142857,0.30895509861519094,799.3,0.30895509861519094
83,15,68,7,55.2,0.2857142857142857,0.2929164918170373,799.3,0.2929164918170373
83,16,67,7,55.2,0.2857142857142857,0.24762064624422997,799.3,0.24762064624422997
83,17,66,7,55.2,0.2857142857142857,0.21785984053713808,799.3,0.21785984053713808
83,18,65,7,55.2,0.2857142857142857,0.20396978598405374,799.3,0.20396978598405374
83,19,64,7,55.2,0.2857142857142857,0.20396978598405374,799.3,0.20396978598405374
83,20,63,7,55.2,0.2857142857142857,0.18809903483004617,799.3,0.18809903483004617
83,21,62,7,55.2,0.2857142857142857,0.18809903483004617,799.3,0.18809903483004617
83,22,61,7,55.2,0.2857142857142857,0.18809903483004617,799.3,0.18809903483004617
83,23,60,7,55.2,0.2857142857142857,0.18809903483004617,799.3,0.18809903483004617
83,24,59,7,55.2,0.2857142857142857,0.17420898027696183,799.3,0.17420898027696183
83,25,58,7,55.2,0.14285714285714285,0.14020981955518255,799.3,0.14020981955518255
83,26,57,7,55.2,0.14285714285714285,0.14020981955518255,799.3,0.14020981955518255
83,27,56,7,55.2,0.14285714285714285,0.14020981955518255,799.3,0.14020981955518255
83,28,55,7,55.2,0.14285714285714285,0.14020981955518255,799.3,0.14020981955518255
83,29,54,7,55.2,0.14285714285714285,0.14020981955518255,799.3,0.14020981955518255
83,30,53,7,55.2,0.0,0.12208140998741084,799.3,0.12208140998741084
84,1,83,10,50.2,1.0,0.8831550035464739,3947.9,0.8831550035464739
84,2,82,10,50.2,1.0,0.8166472993978541,3947.9,0.8166472993978541
84,3,81,10,50.2,0.8,0.7598056230475531,3947.9,0.7598056230475531
84,4,80,10,50.2,0.8,0.638357756213875,3947.9,0.638357756213875
84,5,79,10,50.2,0.8,0.604424792116264,3947.9,0.604424792116264
84,6,78,10,50.2,0.8,0.5396752335390791,3947.9,0.5396752335390791
84,7,77,10,50.2,0.8,0.5240933854488931,3947.9,0.5240933854488931
84,8,76,10,50.2,0.8,0.4910281756032778,3947.9,0.4910281756032778
84,9,75,10,50.2,0.8,0.4733712629974496,3947.9,0.4733712629974496
84,10,74,10,50.2,0.8,0.4733712629974496,3947.9,0.4733712629974496
84,11,73,10,50.2,0.8,0.3916665409051809,3947.9,0.3916665409051809
84,12,72,10,50.2,0.7,0.3717534672441634,3947.9,0.3717534672441634
84,13,71,10,50.2,0.7,0.3717534672441634,3947.9,0.3717534672441634
84,14,70,10,50.2,0.7,0.3407633219141904,3947.9,0.3407633219141904
84,15,69,10,50.2,0.7,0.3253550246744035,3947.9,0.3253550246744035
84,16,68,10,50.2,0.6,0.28709083500596105,3947.9,0.28709083500596105
84,17,67,10,50.2,0.5,0.25159591325475755,3947.9,0.25159591325475755
84,18,66,10,50.2,0.5,0.2360140651645715,3947.9,0.2360140651645715
84,19,65,10,50.2,0.5,0.2360140651645715,3947.9,0.2360140651645715
84,20,64,10,50.2,0.4,0.216100991503554,3947.9,0.216100991503554
84,21,63,10,50.2,0.4,0.216100991503554,3947.9,0.216100991503554
84,22,62,10,50.2,0.4,0.216100991503554,3947.9,0.216100991503554
84,23,61,10,50.2,0.4,0.216100991503554,3947.9,0.216100991503554
84,24,60,10,50.2,0.4,0.20051914341336793,3947.9,0.20051914341336793
84,25,59,10,50.2,0.3,0.16365090623726664,3947.9,0.16365090623726664
84,26,58,10,50.2,0.3,0.16365090623726664,3947.9,0.16365090623726664
84,27,57,10,50.2,0.3,0.16365090623726664,3947.9,0.16365090623726664
84,28,56,10,50.2,0.3,0.16365090623726664,3947.9,0.16365090623726664
84,29,55,10,50.2,0.3,0.16365090623726664,3947.9,0.16365090623726664
84,30,54,10,50.2,0.3,0.1466957427221828,3947.9,0.1466957427221828
85,1,84,10,43.8,0.9,0.858142516419685,3334.8,0.858142516419685
85,2,83,10,43.8,0.9,0.8105701946010214,3334.8,0.8105701946010214
85,3,82,10,43.8,0.9,0.7409091885774859,3334.8,0.7409091885774859
85,4,81,10,43.8,0.6,0.5883654803429331,3334.8,0.5883654803429331
85,5,80,10,43.8,0.5,0.5655390741947728,3334.8,0.5655390741947728
85,6,79,10,43.8,0.4,0.5138484017218287,3334.8,0.5138484017218287
85,7,78,10,43.8,0.4,0.5138484017218287,3334.8,0.5138484017218287
85,8,77,10,43.8,0.4,0.4781584168343849,3334.8,0.4781584168343849
85,9,76,10,43.8,0.4,0.45690056510933325,3334.8,0.45690056510933325
85,10,75,10,43.8,0.4,0.45690056510933325,3334.8,0.45690056510933325
85,11,74,10,43.8,0.3,0.3905270772602582,3334.8,0.3905270772602582
85,12,73,10,43.8,0.3,0.37406799934106383,3334.8,0.37406799934106383
85,13,72,10,43.8,0.3,0.37406799934106383,3334.8,0.37406799934106383
85,14,71,10,43.8,0.3,0.3596358661786719,3334.8,0.3596358661786719
85,15,70,10,43.8,0.3,0.34520373301627993,3334.8,0.34520373301627993
85,16,69,10,43.8,0.2,0.30591824894892533,3334.8,0.30591824894892533
85,17,68,10,43.8,0.2,0.28945917102973096,3334.8,0.28945917102973096
85,18,67,10,43.8,0.2,0.28945917102973096,3334.8,0.28945917102973096
85,19,66,10,43.8,0.2,0.28945917102973096,3334.8,0.28945917102973096
85,20,65,10,43.8,0.2,0.2730000931105366,3334.8,0.2730000931105366
85,21,64,10,43.8,0.2,0.2730000931105366,3334.8,0.2730000931105366
85,22,63,10,43.8,0.2,0.2730000931105366,3334.8,0.2730000931105366
85,23,62,10,43.8,0.2,0.25446393399179196,3334.8,0.25446393399179196
85,24,61,10,43.8,0.2,0.25446393399179196,3334.8,0.25446393399179196
85,25,60,10,43.8,0.2,0.22332204069646677,3334.8,0.22332204069646677
85,26,59,10,43.8,0.2,0.22332204069646677,3334.8,0.22332204069646677
85,27,58,10,43.8,0.2,0.22332204069646677,3334.8,0.22332204069646677
85,28,57,10,43.8,0.2,0.22332204069646677,3334.8,0.22332204069646677
85,29,56,10,43.8,0.2,0.22332204069646677,3334.8,0.22332204069646677
85,30,55,10,43.8,0.2,0.20863922532033605,3334.8,0.20863922532033605
86,1,85,5,44.2,0.6,0.897000102385584,2425.8,0.897000102385584
86,2,84,5,44.2,0.6,0.8019760417733183,2425.8,0.8019760417733183
86,3,83,5,44.2,0.6,0.7069519811610525,2425.8,0.7069519811610525
86,4,82,5,44.2,0.6,0.567953312173646,2425.8,0.567953312173646
86,5,81,5,44.2,0.6,0.5473533326507628,2425.8,0.5473533326507628
86,6,80,5,44.2,0.6,0.5082010852871917,2425.8,0.5082010852871917
86,7,79,5,44.2,0.6,0.5082010852871917,2425.8,0.5082010852871917
86,8,78,5,44.2,0.4,0.4855636326405242,2425.8,0.4855636326405242
86,9,77,5,44.2,0.2,0.4629261799938568,2425.8,0.4629261799938568
86,10,76,5,44.2,0.2,0.4629261799938568,2425.8,0.4629261799938568
86,11,75,5,44.2,0.2,0.42338486741066855,2425.8,0.42338486741066855
86,12,74,5,44.2,0.2,0.40425924029896587,2425.8,0.40425924029896587
86,13,73,5,44.2,0.2,0.40425924029896587,2425.8,0.40425924029896587
86,14,72,5,44.2,0.2,0.40425924029896587,2425.8,0.40425924029896587
86,15,71,5,44.2,0.2,0.40425924029896587,2425.8,0.40425924029896587
86,16,70,5,44.2,0.2,0.36453363366438,2425.8,0.36453363366438
86,17,69,5,44.2,0.2,0.34540800655267734,2425.8,0.34540800655267734
86,18,68,5,44.2,0.2,0.34540800655267734,2425.8,0.34540800655267734
86,19,67,5,44.2,0.2,0.34540800655267734,2425.8,0.34540800655267734
86,20,66,5,44.2,0.2,0.32628237944097466,2425.8,0.32628237944097466
86,21,65,5,44.2,0.2,0.32628237944097466,2425.8,0.32628237944097466
86,22,64,5,44.2,0.2,0.32628237944097466,2425.8,0.32628237944097466
86,23,63,5,44.2,0.2,0.3080986997030818,2425.8,0.3080986997030818
86,24,62,5,44.2,0.2,0.3080986997030818,2425.8,0.3080986997030818
86,25,61,5,44.2,0.2,0.27003173953107407,2425.8,0.27003173953107407
86,26,60,5,44.2,0.2,0.27003173953107407,2425.8,0.27003173953107407
86,27,59,5,44.2,0.2,0.27003173953107407,2425.8,0.27003173953107407
86,28,58,5,44.2,0.2,0.27003173953107407,2425.8,0.27003173953107407
86,29,57,5,44.2,0.2,0.27003173953107407,2425.8,0.27003173953107407
86,30,56,5,44.2,0.2,0.25109040647076897,2425.8,0.25109040647076897
87,1,86,5,41.5,1.0,0.8961334691215344,4208.4,0.8961334691215344
87,2,85,5,41.5,0.8,0.8301884633429073,4208.4,0.8301884633429073
87,3,84,5,41.5,0.6,0.7247771509652025,4208.4,0.7247771509652025
87,4,83,5,41.5,0.2,0.5957821743657815,4208.4,0.5957821743657815
87,5,82,5,41.5,0.2,0.575631357920152,4208.4,0.575631357920152
87,6,81,5,41.5,0.2,0.5345516128663135,4208.4,0.5345516128663135
87,7,80,5,41.5,0.2,0.5345516128663135,4208.4,0.5345516128663135
87,8,79,5,41.5,0.2,0.5132221853508943,4208.4,0.5132221853508943
87,9,78,5,41.5,0.2,0.49189275783547504,4208.4,0.49189275783547504
87,10,77,5,41.5,0.2,0.49189275783547504,4208.4,0.49189275783547504
87,11,76,5,41.5,0.2,0.4717419413898456,4208.4,0.4717419413898456
87,12,75,5,41.5,0.2,0.4517284388552597,4208.4,0.4517284388552597
87,13,74,5,41.5,0.2,0.4517284388552597,4208.4,0.4517284388552597
87,14,73,5,41.5,0.2,0.4517284388552597,4208.4,0.4517284388552597
87,15,72,5,41.5,0.2,0.4517284388552597,4208.4,0.4517284388552597
87,16,71,5,41.5,0.2,0.41156411987504443,4208.4,0.41156411987504443
87,17,70,5,41.5,0.2,0.35017335881269246,4208.4,0.35017335881269246
87,18,69,5,41.5,0.2,0.35017335881269246,4208.4,0.35017335881269246
87,19,68,5,41.5,0.2,0.35017335881269246,4208.4,0.35017335881269246
87,20,67,5,41.5,0.2,0.33015985627810657,4208.4,0.33015985627810657
87,21,66,5,41.5,0.2,0.33015985627810657,4208.4,0.33015985627810657
87,22,65,5,41.5,0.2,0.33015985627810657,4208.4,0.33015985627810657
87,23,64,5,41.5,0.2,0.3097916261399916,4208.4,0.3097916261399916
87,24,63,5,41.5,0.2,0.3097916261399916,4208.4,0.3097916261399916
87,25,62,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
87,26,61,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
87,27,60,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
87,28,59,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
87,29,58,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
87,30,57,5,41.5,0.2,0.2897781236054057,4208.4,0.2897781236054057
88,1,87,8,39.7,0.875,0.8940974074469221,4975.8,0.8940974074469221
88,2,86,8,39.7,0.875,0.8285634268643977,4975.8,0.8285634268643977
88,3,85,8,39.7,0.75,0.7598420996479249,4975.8,0.7598420996479249
88,4,84,8,39.7,0.625,0.6397098047583485,4975.8,0.6397098047583485
88,5,83,8,39.7,0.625,0.6223994452149791,4975.8,0.6223994452149791
88,6,82,8,39.7,0.625,0.5830710551584338,4975.8,0.5830710551584338
88,7,81,8,39.7,0.625,0.5830710551584338,4975.8,0.5830710551584338
88,8,80,8,39.7,0.625,0.5621732636295743,4975.8,0.5621732636295743
88,9,79,8,39.7,0.625,0.5196308545823108,4975.8,0.5196308545823108
88,10,78,8,39.7,0.625,0.5196308545823108,4975.8,0.5196308545823108
88,11,77,8,39.7,0.625,0.45903126000213373,4975.8,0.45903126000213373
88,12,76,8,39.7,0.625,0.4373866424837299,4975.8,0.4373866424837299
88,13,75,8,39.7,0.625,0.415742024965326,4975.8,0.415742024965326
88,14,74,8,39.7,0.625,0.415742024965326,4975.8,0.415742024965326
88,15,73,8,39.7,0.625,0.415742024965326,4975.8,0.415742024965326
88,16,72,8,39.7,0.625,0.3984316654219567,4975.8,0.3984316654219567
88,17,71,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,18,70,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,19,69,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,20,68,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,21,67,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,22,66,8,39.7,0.625,0.35524911981222657,4975.8,0.35524911981222657
88,23,65,8,39.7,0.5,0.33004374266510184,4975.8,0.33004374266510184
88,24,64,8,39.7,0.5,0.33004374266510184,4975.8,0.33004374266510184
88,25,63,8,39.7,0.5,0.33004374266510184,4975.8,0.33004374266510184
88,26,62,8,39.7,0.5,0.30839912514669793,4975.8,0.30839912514669793
88,27,61,8,39.7,0.5,0.30839912514669793,4975.8,0.30839912514669793
88,28,60,8,39.7,0.5,0.286754507628294,4975.8,0.286754507628294
88,29,59,8,39.7,0.5,0.286754507628294,4975.8,0.286754507628294
88,30,58,8,39.7,0.5,0.2651098901098901,4975.8,0.2651098901098901
89,1,88,6,39.3,1.0,0.8746601129470823,3062.3,0.8746601129470823
89,2,87,6,39.3,0.6666666666666666,0.8018197029910062,3062.3,0.8018197029910062
89,3,86,6,39.3,0.5,0.7119065049152897,3062.3,0.7119065049152897
89,4,85,6,39.3,0.5,0.6457592553859026,3062.3,0.6457592553859026
89,5,84,6,39.3,0.5,0.6457592553859026,3062.3,0.6457592553859026
89,6,83,6,39.3,0.3333333333333333,0.6000836645053337,3062.3,0.6000836645053337
89,7,82,6,39.3,0.3333333333333333,0.6000836645053337,3062.3,0.6000836645053337
89,8,81,6,39.3,0.3333333333333333,0.5803309976992262,3062.3,0.5803309976992262
89,9,80,6,39.3,0.3333333333333333,0.5376620999790839,3062.3,0.5376620999790839
89,10,79,6,39.3,0.3333333333333333,0.5376620999790839,3062.3,0.5376620999790839
89,11,78,6,39.3,0.3333333333333333,0.4918296381510144,3062.3,0.4918296381510144
89,12,77,6,39.3,0.3333333333333333,0.4689134072369798,3062.3,0.4689134072369798
89,13,76,6,39.3,0.3333333333333333,0.42578696925329435,3062.3,0.42578696925329435
89,14,75,6,39.3,0.3333333333333333,0.42578696925329435,3062.3,0.42578696925329435
89,15,74,6,39.3,0.3333333333333333,0.42578696925329435,3062.3,0.42578696925329435
89,16,73,6,39.3,0.3333333333333333,0.42578696925329435,3062.3,0.42578696925329435
89,17,72,6,39.3,0.3333333333333333,0.3796146203723071,3062.3,0.3796146203723071
89,18,71,6,39.3,0.3333333333333333,0.3796146203723071,3062.3,0.3796146203723071
89,19,70,6,39.3,0.3333333333333333,0.3594044133026564,3062.3,0.3594044133026564
89,20,69,6,39.3,0.3333333333333333,0.3594044133026564,3062.3,0.3594044133026564
89,21,68,6,39.3,0.3333333333333333,0.3594044133026564,3062.3,0.3594044133026564
89,22,67,6,39.3,0.3333333333333333,0.3594044133026564,3062.3,0.3594044133026564
89,23,66,6,39.3,0.3333333333333333,0.33707644844174867,3062.3,0.33707644844174867
89,24,65,6,39.3,0.3333333333333333,0.31686624137209796,3062.3,0.31686624137209796
89,25,64,6,39.3,0.3333333333333333,0.31686624137209796,3062.3,0.31686624137209796
89,26,63,6,39.3,0.3333333333333333,0.29395001045806324,3062.3,0.29395001045806324
89,27,62,6,39.3,0.3333333333333333,0.29395001045806324,3062.3,0.29395001045806324
89,28,61,6,39.3,0.3333333333333333,0.2710337795440285,3062.3,0.2710337795440285
89,29,60,6,39.3,0.3333333333333333,0.2710337795440285,3062.3,0.2710337795440285
89,30,59,6,39.3,0.3333333333333333,0.24811754862999377,3062.3,0.24811754862999377
90,1,89,4,41.2,0.75,0.9134960991501077,8843.5,0.9134960991501077
90,2,88,4,41.2,0.75,0.8498803899647782,8843.5,0.8498803899647782
90,3,87,4,41.2,0.75,0.7255821222065949,8843.5,0.7255821222065949
90,4,86,4,41.2,0.75,0.6636974527269885,8843.5,0.6636974527269885
90,5,85,4,41.2,0.75,0.6636974527269885,8843.5,0.6636974527269885
90,6,84,4,41.2,0.75,0.621311022154904,8843.5,0.621311022154904
90,7,83,4,41.2,0.75,0.621311022154904,8843.5,0.621311022154904
90,8,82,4,41.2,0.75,0.6008871578491832,8843.5,0.6008871578491832
90,9,81,4,41.2,0.75,0.578936612691887,8843.5,0.578936612691887
90,10,80,4,41.2,0.75,0.5380888840804453,8843.5,0.5380888840804453
90,11,79,4,41.2,0.75,0.4941877937658528,8843.5,0.4941877937658528
90,12,78,4,41.2,0.75,0.4722372486085566,8843.5,0.4722372486085566
90,13,77,4,41.2,0.75,0.42929784701936596,8843.5,0.42929784701936596
90,14,76,4,41.2,0.75,0.42929784701936596,8843.5,0.42929784701936596
90,15,75,4,41.2,0.75,0.42929784701936596,8843.5,0.42929784701936596
90,16,74,4,41.2,0.75,0.40887398271364506,8843.5,0.40887398271364506
90,17,73,4,41.2,0.25,0.360308702080854,8843.5,0.360308702080854
90,18,72,4,41.2,0.25,0.360308702080854,8843.5,0.360308702080854
90,19,71,4,41.2,0.25,0.3393198456489596,8843.5,0.3393198456489596
90,20,70,4,41.2,0.25,0.3393198456489596,8843.5,0.3393198456489596
90,21,69,4,41.2,0.25,0.3393198456489596,8843.5,0.3393198456489596
90,22,68,4,41.2,0.25,0.3393198456489596,8843.5,0.3393198456489596
90,23,67,4,41.2,0.25,0.31907629797925163,8843.5,0.31907629797925163
90,24,66,4,41.2,0.25,0.29808744154735717,8843.5,0.29808744154735717
90,25,65,4,41.2,0.25,0.29808744154735717,8843.5,0.29808744154735717
90,26,64,4,41.2,0.25,0.27613689639006095,8843.5,0.27613689639006095
90,27,63,4,41.2,0.25,0.27613689639006095,8843.5,0.27613689639006095
90,28,62,4,41.2,0.25,0.25418635123276473,8843.5,0.25418635123276473
90,29,61,4,41.2,0.25,0.25418635123276473,8843.5,0.25418635123276473
90,30,60,4,41.2,0.25,0.23223580607546854,8843.5,0.23223580607546854
91,1,90,9,43.8,1.0,0.8843529058499167,9237.1,0.8843529058499167
91,2,89,9,43.8,1.0,0.8109218464226244,9237.1,0.8109218464226244
91,3,88,9,43.8,1.0,0.7166079764147081,9237.1,0.7166079764147081
91,4,87,9,43.8,1.0,0.6618349575519341,9237.1,0.6618349575519341
91,5,86,9,43.8,1.0,0.6618349575519341,9237.1,0.6618349575519341
91,6,85,9,43.8,1.0,0.6235225070291814,9237.1,0.6235225070291814
91,7,84,9,43.8,1.0,0.6235225070291814,9237.1,0.6235225070291814
91,8,83,9,43.8,1.0,0.6043185106324899,9237.1,0.6043185106324899
91,9,82,9,43.8,0.8888888888888888,0.5815112057434554,9237.1,0.5815112057434554
91,10,81,9,43.8,0.8888888888888888,0.5431032129500724,9237.1,0.5431032129500724
91,11,80,9,43.8,0.6666666666666666,0.49748860317200344,9237.1,0.49748860317200344
91,12,79,9,43.8,0.5555555555555556,0.47468129828296896,9237.1,0.47468129828296896
91,13,78,9,43.8,0.4444444444444444,0.4316872764993312,9237.1,0.4316872764993312
91,14,77,9,43.8,0.4444444444444444,0.4316872764993312,9237.1,0.4316872764993312
91,15,76,9,43.8,0.4444444444444444,0.4316872764993312,9237.1,0.4316872764993312
91,16,75,9,43.8,0.4444444444444444,0.393893484017143,9237.1,0.393893484017143
91,17,74,9,43.8,0.4444444444444444,0.3528922010209374,9237.1,0.3528922010209374
91,18,73,9,43.8,0.4444444444444444,0.3528922010209374,9237.1,0.3528922010209374
91,19,72,9,43.8,0.4444444444444444,0.3327054841263342,9237.1,0.3327054841263342
91,20,71,9,43.8,0.4444444444444444,0.3327054841263342,9237.1,0.3327054841263342
91,21,70,9,43.8,0.4444444444444444,0.3327054841263342,9237.1,0.3327054841263342
91,22,69,9,43.8,0.4444444444444444,0.3327054841263342,9237.1,0.3327054841263342
91,23,68,9,43.8,0.4444444444444444,0.2965222613490569,9237.1,0.2965222613490569
91,24,67,9,43.8,0.4444444444444444,0.27633554445445363,9237.1,0.27633554445445363
91,25,66,9,43.8,0.4444444444444444,0.27633554445445363,9237.1,0.27633554445445363
91,26,65,9,43.8,0.3333333333333333,0.25352823956541914,9237.1,0.25352823956541914
91,27,64,9,43.8,0.3333333333333333,0.25352823956541914,9237.1,0.25352823956541914
91,28,63,9,43.8,0.2222222222222222,0.2307209346763847,9237.1,0.2307209346763847
91,29,62,9,43.8,0.2222222222222222,0.2307209346763847,9237.1,0.2307209346763847
91,30,61,9,43.8,0.1111111111111111,0.18932383370185354,9237.1,0.18932383370185354
92,1,91,8,38.6,0.75,0.8811626243578906,2038.6,0.8811626243578906
92,2,90,8,38.6,0.75,0.7956954288315234,2038.6,0.7956954288315234
92,3,89,8,38.6,0.625,0.7022173093179009,2038.6,0.7022173093179009
92,4,88,8,38.6,0.625,0.658261265361857,2038.6,0.658261265361857
92,5,87,8,38.6,0.625,0.658261265361857,2038.6,0.658261265361857
92,6,86,8,38.6,0.5,0.6116262435789063,2038.6,0.6116262435789063
92,7,85,8,38.6,0.5,0.6116262435789063,2038.6,0.6116262435789063
92,8,84,8,38.6,0.5,0.5882046947135704,2038.6,0.5882046947135704
92,9,83,8,38.6,0.5,0.5644060081929904,2038.6,0.5644060081929904
92,10,82,8,38.6,0.5,0.5175629104623186,2038.6,0.5175629104623186
92,11,81,8,38.6,0.5,0.46996553742115865,2038.6,0.46996553742115865
92,12,80,8,38.6,0.5,0.4461668509005787,2038.6,0.4461668509005787
92,13,79,8,38.6,0.375,0.3964887183822095,2038.6,0.3964887183822095
92,14,78,8,38.6,0.375,0.3964887183822095,2038.6,0.3964887183822095
92,15,77,8,38.6,0.375,0.3964887183822095,2038.6,0.3964887183822095
92,16,76,8,38.6,0.375,0.3510891475388516,2038.6,0.3510891475388516
92,17,75,8,38.6,0.375,0.30484426815787763,2038.6,0.30484426815787763
92,18,74,8,38.6,0.375,0.30484426815787763,2038.6,0.30484426815787763
92,19,73,8,38.6,0.25,0.27896482216008844,2038.6,0.27896482216008844
92,20,72,8,38.6,0.25,0.27896482216008844,2038.6,0.27896482216008844
92,21,71,8,38.6,0.25,0.27896482216008844,2038.6,0.27896482216008844
92,22,70,8,38.6,0.25,0.27896482216008844,2038.6,0.27896482216008844
92,23,69,8,38.6,0.25,0.2569868001820665,2038.6,0.2569868001820665
92,24,68,8,38.6,0.125,0.23110735418427727,2038.6,0.23110735418427727
92,25,67,8,38.6,0.125,0.23110735418427727,2038.6,0.23110735418427727
92,26,66,8,38.6,0.125,0.20730866766369724,2038.6,0.20730866766369724
92,27,65,8,38.6,0.125,0.20730866766369724,2038.6,0.20730866766369724
92,28,64,8,38.6,0.125,0.18350998114311723,2038.6,0.18350998114311723
92,29,63,8,38.6,0.125,0.18350998114311723,2038.6,0.18350998114311723
92,30,62,8,38.6,0.125,0.13773327264451524,2038.6,0.13773327264451524
93,1,92,7,33.8,1.0,0.8691410872495652,2226.0,0.8691410872495652
93,2,91,7,33.8,1.0,0.8205925026496949,2226.0,0.8205925026496949
93,3,90,7,33.8,0.7142857142857143,0.7338986015784978,2226.0,0.7338986015784978
93,4,89,7,33.8,0.7142857142857143,0.6853500169786273,2226.0,0.6853500169786273
93,5,88,7,33.8,0.7142857142857143,0.6853500169786273,2226.0,0.6853500169786273
93,6,87,7,33.8,0.7142857142857143,0.6577623197950215,2226.0,0.6577623197950215
93,7,86,7,33.8,0.7142857142857143,0.6577623197950215,2226.0,0.6577623197950215
93,8,85,7,33.8,0.5714285714285714,0.628209217851226,2226.0,0.628209217851226
93,9,84,7,33.8,0.5714285714285714,0.600940513063253,2226.0,0.600940513063253
93,10,83,7,33.8,0.2857142857142857,0.5418343091756619,2226.0,0.5418343091756619
93,11,82,7,33.8,0.2857142857142857,0.48729689959971595,2226.0,0.48729689959971595
93,12,81,7,33.8,0.2857142857142857,0.46002819481174306,2226.0,0.46002819481174306
93,13,80,7,33.8,0.2857142857142857,0.4051717928401642,2226.0,0.4051717928401642
93,14,79,7,33.8,0.2857142857142857,0.4051717928401642,2226.0,0.4051717928401642
93,15,78,7,33.8,0.2857142857142857,0.4051717928401642,2226.0,0.4051717928401642
93,16,77,7,33.8,0.14285714285714285,0.35134439859643346,2226.0,0.35134439859643346
93,17,76,7,33.8,0.14285714285714285,0.29707453102972803,2226.0,0.29707453102972803
93,18,75,7,33.8,0.14285714285714285,0.29707453102972803,2226.0,0.29707453102972803
93,19,74,7,33.8,0.14285714285714285,0.26948683384612215,2226.0,0.26948683384612215
93,20,73,7,33.8,0.14285714285714285,0.26948683384612215,2226.0,0.26948683384612215
93,21,72,7,33.8,0.14285714285714285,0.26948683384612215,2226.0,0.26948683384612215
93,22,71,7,33.8,0.14285714285714285,0.26948683384612215,2226.0,0.26948683384612215
93,23,70,7,33.8,0.14285714285714285,0.245212541546187,2226.0,0.245212541546187
93,24,69,7,33.8,0.14285714285714285,0.21762484436258114,2226.0,0.21762484436258114
93,25,68,7,33.8,0.14285714285714285,0.21762484436258114,2226.0,0.21762484436258114
93,26,67,7,33.8,0.14285714285714285,0.1903561395746082,2226.0,0.1903561395746082
93,27,66,7,33.8,0.14285714285714285,0.1903561395746082,2226.0,0.1903561395746082
93,28,65,7,33.8,0.14285714285714285,0.16308743478663523,2226.0,0.16308743478663523
93,29,64,7,33.8,0.14285714285714285,0.16308743478663523,2226.0,0.16308743478663523
93,30,63,7,33.8,0.14285714285714285,0.1115444376987271,2226.0,0.1115444376987271
94,1,93,9,30.2,0.7777777777777778,0.8766722306892131,3426.8,0.8766722306892131
94,2,92,9,30.2,0.5555555555555556,0.810436170984832,3426.8,0.810436170984832
94,3,91,9,30.2,0.5555555555555556,0.7196458378692213,3426.8,0.7196458378692213
94,4,90,9,30.2,0.3333333333333333,0.6534097781648402,3426.8,0.6534097781648402
94,5,89,9,30.2,0.3333333333333333,0.6534097781648402,3426.8,0.6534097781648402
94,6,88,9,30.2,0.3333333333333333,0.6248639233616374,3426.8,0.6248639233616374
94,7,87,9,30.2,0.3333333333333333,0.6248639233616374,3426.8,0.6248639233616374
94,8,86,9,30.2,0.3333333333333333,0.5937416842054334,3426.8,0.5937416842054334
94,9,85,9,30.2,0.3333333333333333,0.5653288821152962,3426.8,0.5653288821152962
94,10,84,9,30.2,0.3333333333333333,0.5030844038028885,3426.8,0.5030844038028885
94,11,83,9,30.2,0.3333333333333333,0.44625879962261417,3426.8,0.44625879962261417
94,12,82,9,30.2,0.3333333333333333,0.41784599753247703,3426.8,0.41784599753247703
94,13,81,9,30.2,0.3333333333333333,0.36088734063913686,3426.8,0.36088734063913686
94,14,80,9,30.2,0.3333333333333333,0.36088734063913686,3426.8,0.36088734063913686
94,15,79,9,30.2,0.3333333333333333,0.36088734063913686,3426.8,0.36088734063913686
94,16,78,9,30.2,0.2222222222222222,0.29664707163074244,3426.8,0.29664707163074244
94,17,77,9,30.2,0.2222222222222222,0.29664707163074244,3426.8,0.29664707163074244
94,18,76,9,30.2,0.2222222222222222,0.29664707163074244,3426.8,0.29664707163074244
94,19,75,9,30.2,0.2222222222222222,0.2681012168275395,3426.8,0.2681012168275395
94,20,74,9,30.2,0.2222222222222222,0.2681012168275395,3426.8,0.2681012168275395
