c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
19,120,1,8,1.0,1.0,6.125,1733.375,39,0.20512820512820512,8,1.0,0.19112196116365157,1137.9
19,120,2,3,1.0,1.0,4.0,0.0,39,0.07692307692307693,3,1.0,0.06612558423905893,1137.9
19,120,3,2,1.0,1.0,2.5,0.0,39,0.05128205128205128,2,1.0,0.045642541034012156,1137.9
19,120,4,1,1.0,1.0,8.999999999999998,0.0,39,0.02564102564102564,1,1.0,0.0435584465848866,1137.9
19,120,5,1,1.0,1.0,16.0,0.0,39,0.02564102564102564,1,1.0,0.026162356936101968,1137.9
19,120,7,2,1.0,1.0,12.5,0.0,39,0.05128205128205128,2,1.0,0.03234018449822937,1137.9
19,120,9,3,1.0,1.0,10.333333333333334,0.0,39,0.07692307692307693,3,1.0,0.056127844187691935,1137.9
19,120,12,1,1.0,1.0,27.0,445.0,39,0.02564102564102564,1,1.0,0.03883514308823675,1137.9
19,120,17,1,1.0,1.0,16.0,0.0,39,0.02564102564102564,1,1.0,0.03174918045372709,1137.9
19,120,19,1,1.0,1.0,31.0,0.0,39,0.02564102564102564,1,1.0,0.02533241907374075,1137.9
19,120,20,1,1.0,1.0,29.0,0.0,39,0.02564102564102564,1,1.0,0.04278883736360732,1137.9
19,180,-8,1,1.0,1.0,8.0,0.0,38,0.02631578947368421,1,1.0,0.025730090944077303,1137.9
19,180,-5,2,1.0,1.0,2.0,0.0,38,0.05263157894736842,2,0.8889192128942944,0.05857504382684435,1137.9
19,180,-3,2,0.5,0.5,7.0,1310.0,38,0.05263157894736842,2,0.8660588967160056,0.04154584458625789,1137.9
19,180,-2,1,1.0,1.0,5.0,0.0,38,0.02631578947368421,1,0.8410262707057949,0.12276223254842773,1137.9
19,180,-1,15,1.0,0.8666666666666667,3.4,6125.9,38,0.39473684210526316,15,0.9533330804066065,0.42813089726939335,1137.9
19,180,0,24,1.0,0.9583333333333334,4.041666666666667,3568.7165404040406,38,0.631578947368421,24,0.9932059307689182,0.7155229164563446,1137.9
19,180,1,13,1.0,1.0,5.769230769230769,396.0769230769231,38,0.34210526315789475,13,0.9908049427741208,0.3346198529125779,1137.9
19,180,2,5,1.0,1.0,4.6,809.0,38,0.13157894736842105,5,1.0,0.08934123472069984,1137.9
19,180,3,2,1.0,1.0,6.499999999999999,0.0,38,0.05263157894736842,2,1.0,0.04096285303187588,1137.9
19,240,-6,1,1.0,1.0,11.0,0.0,36,0.027777777777777776,1,1.0,0.03286790678836232,1137.9
19,240,-3,1,1.0,1.0,1.0,0.0,36,0.027777777777777776,1,1.0,0.02956924191773142,1137.9
19,240,-2,3,1.0,0.3333333333333333,0.6666666666666666,0.0,36,0.08333333333333333,3,0.9446833566404156,0.08139656603281784,1137.9
19,240,-1,12,1.0,0.75,3.6666666666666665,2342.222222222222,36,0.3333333333333333,12,0.9745721612067358,0.3427817350664785,1137.9
19,240,0,27,1.0,1.0,4.851851851851852,2585.0185185185187,36,0.75,27,0.9865805228195266,0.7782346595926996,1137.9
19,240,1,8,1.0,1.0,4.625,1368.875,36,0.2222222222222222,8,1.0,0.2967370352564,1137.9
19,240,2,4,1.0,1.0,5.75,1444.0,36,0.1111111111111111,4,1.0,0.08409980353693912,1137.9
19,240,3,1,1.0,1.0,2.0,4038.0,36,0.027777777777777776,1,1.0,0.030356482137515153,1137.9
19,240,9,1,1.0,1.0,22.0,0.0,36,0.027777777777777776,1,1.0,0.027777777777777776,1137.9
20,2,-8,1,0.0,0.0,,0.0,11,0.09090909090909091,1,0.0,0.09090909090909091,1237.0
20,2,-7,1,1.0,0.0,0.0,6085.0,11,0.09090909090909091,1,1.0,0.09090909090909091,1237.0
20,2,-2,1,1.0,1.0,3.0,10352.0,11,0.09090909090909091,1,1.0,0.13358521944285176,1237.0
20,2,-1,2,1.0,0.5,4.5,4430.0,11,0.18181818181818182,2,0.8785369580953913,0.21288921606825575,1237.0
20,2,0,4,0.25,0.0,0.0,14563.75,11,0.36363636363636365,4,0.48950175009983793,0.2729500009727406,1237.0
20,2,1,1,1.0,1.0,1.0,0.0,11,0.09090909090909091,1,0.8775198199476875,0.16688507866755603,1237.0
20,2,4,1,1.0,1.0,4.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,1237.0
20,3,-5,2,0.5,0.5,2.0,2549.5,12,0.16666666666666666,2,0.5,0.16666666666666666,1237.0
20,3,-1,3,0.3333333333333333,0.0,-6.5,2929.0,12,0.25,3,0.6919719032651228,0.23041920585027903,1237.0
20,3,0,4,1.0,0.25,0.25,14403.0,12,0.3333333333333333,4,0.9019540275152279,0.3003639171556233,1237.0
20,3,2,2,0.5,0.0,-0.5,0.0,12,0.16666666666666666,2,0.4985027040116233,0.1333623363345294,1237.0
20,3,9,1,1.0,1.0,19.0,0.0,12,0.08333333333333333,1,0.5486349544984832,0.11020030032747122,1237.0
20,5,-14,1,1.0,1.0,2.0,0.0,17,0.058823529411764705,1,1.0,0.07266527762336601,1237.0
20,5,-8,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,1.0,0.062039435865640896,1237.0
20,5,-6,1,0.0,0.0,-1.0,0.0,17,0.058823529411764705,1,0.5079146367468792,0.09956205574328815,1237.0
20,5,-4,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.79704011390206,0.0993528374375517,1237.0
20,5,-2,2,1.0,1.0,4.5,0.0,17,0.11764705882352941,2,0.6702856451666112,0.11256698845223931,1237.0
20,5,-1,3,0.6666666666666666,0.3333333333333333,4.5,0.0,17,0.17647058823529413,3,0.8705271743471809,0.2370711020895816,1237.0
20,5,0,5,0.8,0.4,0.4,11234.8,17,0.29411764705882354,5,0.8553903081871073,0.3005660536321538,1237.0
20,5,1,2,0.5,0.5,0.0,0.0,17,0.11764705882352941,2,0.828087370586795,0.17951928650938082,1237.0
20,5,2,3,1.0,1.0,2.0,0.0,17,0.17647058823529413,3,0.6621647799753112,0.19897051460679763,1237.0
20,5,20,1,0.0,0.0,-1.0,0.0,17,0.058823529411764705,1,0.48561561420780397,0.06494473463287148,1237.0
20,7,-17,1,0.0,0.0,-4.000000000000001,0.0,18,0.05555555555555555,1,0.0,0.050722209419928055,1237.0
20,7,-10,1,1.0,1.0,1.0,0.0,18,0.05555555555555555,1,0.8014279486942394,0.08930840110548972,1237.0
20,7,-6,1,0.0,0.0,-3.0,0.0,18,0.05555555555555555,1,0.4862863188736063,0.06582709162102017,1237.0
20,7,-4,1,1.0,1.0,6.0,0.0,18,0.05555555555555555,1,0.6786035708319187,0.11962400697951116,1237.0
20,7,-3,2,0.0,0.0,-4.0,0.0,18,0.1111111111111111,2,0.6457719045261822,0.08651915546137831,1237.0
20,7,-1,4,0.625,0.25,2.0,0.0,18,0.2222222222222222,4,0.7153464801953695,0.2711077724301101,1237.0
20,7,0,6,0.8333333333333334,0.6666666666666666,1.333333333333333,9174.0,18,0.3333333333333333,6,0.8467538691632032,0.37165501816099644,1237.0
20,7,1,3,0.6666666666666666,0.6666666666666666,1.0,3186.6666666666665,18,0.16666666666666666,3,0.7760666679630878,0.21388875403388335,1237.0
20,7,2,1,1.0,1.0,2.0,0.0,18,0.05555555555555555,1,0.8559646470519828,0.10546566020714178,1237.0
20,7,9,1,1.0,1.0,18.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,1237.0
20,10,-12,1,1.0,1.0,5.0,0.0,19,0.05263157894736842,1,1.0,0.04475564794827092,1237.0
20,10,-7,1,0.0,0.0,-2.0,0.0,19,0.05263157894736842,1,0.0,0.07563442383089598,1237.0
20,10,-5,1,0.0,0.0,,0.0,19,0.05263157894736842,1,0.41667806910348537,0.09288598690766653,1237.0
20,10,-4,1,1.0,1.0,1.9999999999999982,0.0,19,0.05263157894736842,1,0.8863398849170874,0.0780180208071856,1237.0
20,10,-3,1,0.0,0.0,-1.0,0.0,19,0.05263157894736842,1,0.3588431256314133,0.06826253265337046,1237.0
20,10,-1,7,0.7142857142857143,0.21428571428571427,1.1999999999999997,0.0,19,0.3684210526315789,7,0.663210671348794,0.2725600540789618,1237.0
20,10,0,8,0.875,0.625,1.0,6822.75,19,0.42105263157894735,8,0.8941938557428243,0.433318084796236,1237.0
20,10,1,3,1.0,0.6666666666666666,0.6666666666666666,3182.3333333333335,19,0.15789473684210525,3,0.9358273283143363,0.20882609529522078,1237.0
20,10,2,1,1.0,1.0,12.0,0.0,19,0.05263157894736842,1,1.0,0.10817578928151467,1237.0
20,10,3,1,1.0,1.0,13.0,0.0,19,0.05263157894736842,1,0.7507283456443693,0.051702759331817,1237.0
20,10,17,1,1.0,1.0,26.0,0.0,19,0.05263157894736842,1,1.0,0.05263157894736842,1237.0
20,15,-15,2,0.5,0.5,1.0,0.0,30,0.06666666666666667,2,0.7885530753171672,0.044568222228973796,1237.0
20,15,-10,2,0.5,0.5,0.0,0.0,30,0.06666666666666667,2,0.33966566917758745,0.06310368153727972,1237.0
20,15,-9,1,1.0,1.0,2.0,0.0,30,0.03333333333333333,1,0.8134369144284822,0.038538387802763585,1237.0
20,15,-8,2,1.0,1.0,5.0,0.0,30,0.06666666666666667,2,0.6910498376425476,0.05660233185256123,1237.0
20,15,-7,1,1.0,1.0,3.0,0.0,30,0.03333333333333333,1,0.5829045246336334,0.042501205365398434,1237.0
20,15,-6,1,0.0,0.0,-1.7763568394002505e-15,0.0,30,0.03333333333333333,1,0.48495582088890365,0.03701562532681804,1237.0
20,15,-3,1,1.0,1.0,2.9999999999999982,0.0,30,0.03333333333333333,1,0.7096313089844127,0.05256442577144223,1237.0
20,15,-2,2,1.0,0.0,0.0,0.0,30,0.06666666666666667,2,0.9019510502318316,0.17460578195213788,1237.0
20,15,-1,5,0.8,0.4,4.5,0.0,30,0.16666666666666666,5,0.8205502349552427,0.23805235234337854,1237.0
20,15,0,15,0.9,0.5333333333333333,1.2666666666666666,12070.6,30,0.5,15,0.8823511626424959,0.4569255450720615,1237.0
20,15,1,7,0.8095238095238095,0.7142857142857143,2.1666666666666665,5399.523809523809,30,0.23333333333333334,7,0.9225802801840004,0.24086268163260885,1237.0
20,15,3,2,1.0,1.0,10.0,0.0,30,0.06666666666666667,2,0.8005225082965844,0.05024641064450227,1237.0
20,15,4,1,1.0,1.0,7.0,0.0,30,0.03333333333333333,1,1.0,0.030276579862528737,1237.0
20,15,6,1,1.0,1.0,14.0,0.0,30,0.03333333333333333,1,0.6793600577519215,0.03864256523711278,1237.0
20,15,7,1,1.0,1.0,15.0,0.0,30,0.03333333333333333,1,0.6709697801599234,0.03060759015437426,1237.0
20,15,20,1,1.0,1.0,26.0,0.0,30,0.03333333333333333,1,1.0,0.03333333333333333,1237.0
20,20,-11,1,0.0,0.0,,0.0,28,0.03571428571428571,1,0.7780527273953204,0.04660854308684568,1237.0
20,20,-9,1,1.0,1.0,6.0,0.0,28,0.03571428571428571,1,1.0,0.03460582135144977,1237.0
20,20,-8,1,0.0,0.0,-1.0,0.0,28,0.03571428571428571,1,0.8622102782417232,0.05384801616623876,1237.0
20,20,-7,1,0.0,0.0,-1.0000000000000018,0.0,28,0.03571428571428571,1,0.8456260639969236,0.059182349544239295,1237.0
20,20,-4,1,1.0,1.0,7.0,0.0,28,0.03571428571428571,1,0.8209283872247569,0.03676522499288818,1237.0
20,20,-3,1,0.0,0.0,-1.0,0.0,28,0.03571428571428571,1,0.70537714712472,0.059575565881069895,1237.0
20,20,-2,2,1.0,0.0,0.0,4865.5,28,0.07142857142857142,2,0.6563308928295426,0.10056918532587637,1237.0
20,20,-1,6,0.6666666666666666,0.16666666666666666,0.0,3896.8333333333335,28,0.21428571428571427,6,0.8250561170088054,0.20588618739551315,1237.0
20,20,0,13,0.8461538461538461,0.38461538461538464,0.5,6997.211538461538,28,0.4642857142857143,13,0.9072435299062184,0.4586520381078969,1237.0
20,20,1,4,1.0,1.0,2.25,4091.916666666667,28,0.14285714285714285,4,0.92513457491787,0.21067207667361015,1237.0
20,20,2,1,1.0,1.0,5.0,0.0,28,0.03571428571428571,1,1.0,0.12242994981302067,1237.0
20,20,4,1,1.0,1.0,15.0,0.0,28,0.03571428571428571,1,1.0,0.06506756624499457,1237.0
20,20,5,3,1.0,1.0,6.0,0.0,28,0.10714285714285714,3,1.0,0.07882221315455408,1237.0
20,20,7,1,1.0,1.0,11.0,0.0,28,0.03571428571428571,1,1.0,0.03396267699929732,1237.0
20,20,9,2,1.0,1.0,12.5,0.0,28,0.07142857142857142,2,1.0,0.06340860842672899,1237.0
20,20,19,1,1.0,1.0,10.000000000000004,0.0,28,0.03571428571428571,1,1.0,0.03631132942526655,1237.0
20,20,20,1,1.0,1.0,7.0,0.0,28,0.03571428571428571,1,1.0,0.11979018100364003,1237.0
20,30,-19,1,0.0,0.0,-1.0,0.0,49,0.02040816326530612,1,0.0,0.02040816326530612,1237.0
20,30,-15,1,1.0,1.0,1.0,0.0,49,0.02040816326530612,1,0.8754334725272956,0.031502683547700666,1237.0
20,30,-14,3,1.0,0.6666666666666666,2.0,0.0,49,0.061224489795918366,3,0.810231406724178,0.05413803776738138,1237.0
20,30,-13,1,1.0,1.0,1.0,0.0,49,0.02040816326530612,1,1.0,0.022328510585783893,1237.0
20,30,-12,2,0.0,0.0,-4.0,0.0,49,0.04081632653061224,2,0.47210751256905964,0.032594958193933904,1237.0
20,30,-11,1,1.0,0.0,0.0,19684.0,49,0.02040816326530612,1,0.8596496960982941,0.037437000827095855,1237.0
20,30,-9,1,1.0,1.0,3.999999999999999,21989.0,49,0.02040816326530612,1,0.8153226774400317,0.05347974652828559,1237.0
20,30,-6,2,0.5,0.5,2.0,0.0,49,0.04081632653061224,2,0.7199129833996227,0.036498226800478935,1237.0
20,30,-5,1,1.0,1.0,6.0,0.0,49,0.02040816326530612,1,0.6812469773908838,0.07702061607325775,1237.0
20,30,-4,2,1.0,1.0,2.0,0.0,49,0.04081632653061224,2,0.8137322382450436,0.07426290378718162,1237.0
20,30,-3,5,0.6,0.2,0.0,1501.0,49,0.10204081632653061,5,0.7890613073807959,0.11263641969805437,1237.0
20,30,-2,4,0.75,0.75,0.5,0.0,49,0.08163265306122448,4,0.8897257037712131,0.1344119421856138,1237.0
20,30,-1,8,0.875,0.375,0.9999999999999998,2124.8125,49,0.16326530612244897,8,0.8738133726901852,0.1953692941544772,1237.0
20,30,0,19,0.9166666666666667,0.5723684210526315,1.1458333333333333,6667.893483709273,49,0.3877551020408163,19,0.934170794175708,0.3521723640700888,1237.0
20,30,1,6,1.0,1.0,2.5,2665.366666666667,49,0.12244897959183673,6,0.9607757358708325,0.2093948187414815,1237.0
20,30,2,3,1.0,1.0,3.3333333333333335,0.0,49,0.061224489795918366,3,0.9212635015195847,0.10337442447434314,1237.0
20,30,3,3,1.0,1.0,7.666666666666667,0.0,49,0.061224489795918366,3,0.8190362921477957,0.05726170281834182,1237.0
20,30,4,3,0.6666666666666666,0.6666666666666666,3.0,0.0,49,0.061224489795918366,3,0.75313899911066,0.07087273394697038,1237.0
20,30,5,3,1.0,1.0,10.666666666666666,0.0,49,0.061224489795918366,3,0.8604458123910966,0.0405560089684947,1237.0
20,30,6,2,1.0,1.0,9.0,0.0,49,0.04081632653061224,2,0.8560644690879111,0.03653195547869049,1237.0
20,30,7,2,1.0,1.0,2.5,0.0,49,0.04081632653061224,2,0.7866613037778571,0.04949077980452652,1237.0
20,30,8,1,1.0,1.0,8.0,0.0,49,0.02040816326530612,1,0.9325411868254445,0.03211726410071532,1237.0
20,30,9,1,1.0,1.0,4.0,0.0,49,0.02040816326530612,1,0.804386581303352,0.023870651310373116,1237.0
20,30,14,1,1.0,1.0,27.0,0.0,49,0.02040816326530612,1,1.0,0.023440125760542826,1237.0
20,30,15,1,1.0,1.0,15.0,0.0,49,0.02040816326530612,1,1.0,0.02284434867813237,1237.0
20,30,20,1,1.0,1.0,11.5,0.0,49,0.02040816326530612,1,1.0,0.03855629167517018,1237.0
20,45,-15,1,0.0,0.0,,0.0,61,0.01639344262295082,1,0.6414035775758764,0.01616821083830607,1237.0
20,45,-14,1,1.0,1.0,4.0,0.0,61,0.01639344262295082,1,0.6658015801033732,0.02248694662392219,1237.0
20,45,-11,2,1.0,1.0,3.5,0.0,61,0.03278688524590164,2,0.9268930258463511,0.05726891327878941,1237.0
20,45,-10,5,1.0,0.8,2.0,0.0,61,0.08196721311475409,5,0.9007722181611576,0.057972596986096775,1237.0
20,45,-9,4,1.0,1.0,4.25,0.0,61,0.06557377049180328,4,0.9050427882371245,0.06617468274653858,1237.0
20,45,-8,4,0.75,0.75,1.5,0.0,61,0.06557377049180328,4,0.8692263013824674,0.06536215559812884,1237.0
20,45,-7,2,1.0,1.0,5.5,8622.5,61,0.03278688524590164,2,0.8755310294691667,0.054654598077425294,1237.0
20,45,-6,3,0.3333333333333333,0.3333333333333333,2.1666666666666656,6306.0,61,0.04918032786885246,3,0.8788856612499978,0.05277069271575362,1237.0
20,45,-5,1,1.0,0.0,0.9999999999999982,0.0,61,0.01639344262295082,1,0.5411131268076957,0.04642445154155599,1237.0
20,45,-4,1,1.0,1.0,13.0,0.0,61,0.01639344262295082,1,0.9388582388179858,0.07632151523377662,1237.0
20,45,-3,5,0.8,0.8,8.8,585.6,61,0.08196721311475409,5,0.803149930038396,0.07959323814520868,1237.0
20,45,-2,7,0.8571428571428571,0.8571428571428571,5.142857142857143,420.42857142857144,61,0.11475409836065574,7,0.8583487448186873,0.1368455247660905,1237.0
20,45,-1,18,0.7592592592592592,0.5,2.8055555555555554,4003.8333333333335,61,0.29508196721311475,18,0.8992879723051209,0.23662673559537387,1237.0
20,45,0,24,0.9583333333333334,0.8425925925925926,2.884259259259259,5388.369212962963,61,0.39344262295081966,24,0.9591237888283205,0.3554852295663652,1237.0
20,45,1,6,1.0,1.0,5.333333333333333,12830.5,61,0.09836065573770492,6,0.9246916340071449,0.15634620395947527,1237.0
20,45,2,5,1.0,0.6,1.9,0.0,61,0.08196721311475409,5,0.920797040261615,0.07233123150339069,1237.0
20,45,3,3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,61,0.04918032786885246,3,0.6615866104231867,0.043584146708659594,1237.0
20,45,4,1,0.0,0.0,-1.0,0.0,61,0.01639344262295082,1,0.757048864703168,0.05425098482333532,1237.0
20,45,5,2,1.0,0.0,0.0,0.0,61,0.03278688524590164,2,0.8880777592471262,0.04587533973566825,1237.0
20,45,6,1,1.0,1.0,1.0,0.0,61,0.01639344262295082,1,0.7617714920526406,0.04642998106165394,1237.0
20,45,7,1,1.0,1.0,3.0,0.0,61,0.01639344262295082,1,0.793161034328428,0.019210996697413555,1237.0
20,45,8,1,1.0,1.0,12.0,0.0,61,0.01639344262295082,1,1.0,0.021111394484659315,1237.0
20,45,9,1,1.0,1.0,13.0,0.0,61,0.01639344262295082,1,0.3556479930851926,0.016465771514597508,1237.0
20,45,18,1,1.0,1.0,20.0,0.0,61,0.01639344262295082,1,1.0,0.023305443190779724,1237.0
20,45,20,1,1.0,1.0,40.0,0.0,61,0.01639344262295082,1,1.0,0.01713994402537956,1237.0
20,60,-13,1,0.0,0.0,-8.881784197001252e-16,0.0,70,0.014285714285714285,1,0.6956815339328429,0.031630029365622994,1237.0
20,60,-12,3,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.0,70,0.04285714285714286,3,0.9098934609320252,0.044041110150747236,1237.0
20,60,-10,4,0.875,0.75,2.5,979.75,70,0.05714285714285714,4,0.8196979807332535,0.056749383884048,1237.0
20,60,-9,3,1.0,1.0,5.333333333333333,1290.6666666666667,70,0.04285714285714286,3,0.9292585297072954,0.04778017378872052,1237.0
20,60,-8,2,1.0,0.5,1.0,0.0,70,0.02857142857142857,2,0.887722897887903,0.06309198835516534,1237.0
20,60,-7,2,1.0,1.0,4.0,0.0,70,0.02857142857142857,2,0.8589211618257263,0.08224376999442325,1237.0
20,60,-6,1,1.0,1.0,2.0,0.0,70,0.014285714285714285,1,1.0,0.04203533716445189,1237.0
20,60,-5,4,0.75,0.5,3.2499999999999996,0.0,70,0.05714285714285714,4,0.8786823426301252,0.04985896898168482,1237.0
20,60,-4,5,0.8,0.6,4.0,0.0,70,0.07142857142857142,5,0.6543226148691639,0.05607265110239385,1237.0
20,60,-3,5,1.0,1.0,7.2,0.0,70,0.07142857142857142,5,0.8761379631478989,0.08446658853346563,1237.0
20,60,-2,9,0.7777777777777778,0.6666666666666666,6.555555555555555,0.0,70,0.12857142857142856,9,0.882263562528217,0.1106485615766151,1237.0
20,60,-1,12,0.9166666666666666,0.6944444444444445,3.694444444444444,3857.9583333333335,70,0.17142857142857143,12,0.8251031075515866,0.2443158391386738,1237.0
20,60,0,26,0.8653846153846154,0.7692307692307693,2.52,4747.81456043956,70,0.37142857142857144,26,0.9304884782998567,0.4108580449706608,1237.0
20,60,1,10,0.875,0.8,5.0,2884.2,70,0.14285714285714285,10,0.9307107526447019,0.17713665959234737,1237.0
20,60,2,4,1.0,0.75,6.0,0.0,70,0.05714285714285714,4,0.9588606550673819,0.06592683049700367,1237.0
20,60,3,3,1.0,1.0,8.666666666666666,0.0,70,0.04285714285714286,3,0.9700046716884099,0.07034808409253099,1237.0
20,60,4,3,0.6666666666666666,0.6666666666666666,9.5,0.0,70,0.04285714285714286,3,0.7461954905110357,0.03362032966808836,1237.0
20,60,5,3,1.0,1.0,11.666666666666666,0.0,70,0.04285714285714286,3,1.0,0.03524652586459712,1237.0
20,60,6,2,1.0,1.0,17.5,0.0,70,0.02857142857142857,2,0.8366001049550695,0.031119080479369936,1237.0
20,60,9,1,1.0,1.0,6.0,0.0,70,0.014285714285714285,1,1.0,0.01872519206163709,1237.0
20,60,11,1,0.0,0.0,,0.0,70,0.014285714285714285,1,0.7248570664348523,0.01933357944827811,1237.0
20,60,14,2,1.0,1.0,17.5,0.0,70,0.02857142857142857,2,1.0,0.02857142857142857,1237.0
20,60,16,1,1.0,1.0,14.0,0.0,70,0.014285714285714285,1,1.0,0.014285714285714285,1237.0
20,60,17,1,1.0,1.0,19.0,0.0,70,0.014285714285714285,1,1.0,0.018831986765682106,1237.0
20,60,20,5,1.0,1.0,24.2,0.0,70,0.07142857142857142,5,1.0,0.048406546630026775,1237.0
20,90,-12,1,1.0,0.0,0.9999999999999991,0.0,64,0.015625,1,0.8421113491071478,0.020388429326193933,1237.0
20,90,-9,1,0.0,0.0,-4.0,0.0,64,0.015625,1,0.7945978168062444,0.05673501442439876,1237.0
20,90,-8,4,0.75,0.75,2.25,4185.0,64,0.0625,4,0.8540083529220913,0.06528445741035797,1237.0
20,90,-5,2,1.0,1.0,7.0,0.0,64,0.03125,2,1.0,0.048917951238330266,1237.0
20,90,-4,2,1.0,1.0,6.0,0.0,64,0.03125,2,0.8353203441642243,0.07166260021881739,1237.0
20,90,-3,1,1.0,1.0,5.0,0.0,64,0.015625,1,1.0,0.0723833407488049,1237.0
20,90,-2,4,1.0,1.0,6.75,0.0,64,0.0625,4,0.9223928649101105,0.1493676569097299,1237.0
20,90,-1,18,0.9629629629629629,0.7777777777777778,3.0370370370370368,1205.0,64,0.28125,18,0.8946325152425886,0.31262576573299194,1237.0
20,90,0,38,0.9210526315789473,0.7631578947368421,3.3026315789473686,3926.5197368421054,64,0.59375,38,0.9771643210649406,0.504390383602315,1237.0
20,90,1,14,1.0,0.8571428571428571,3.357142857142857,4465.355952380953,64,0.21875,14,0.9745479009028677,0.19521808353128928,1237.0
20,90,2,4,1.0,1.0,5.5,0.0,64,0.0625,4,0.9716852114016139,0.08336472529013891,1237.0
20,90,3,3,0.9166666666666666,0.8333333333333334,7.833333333333333,0.0,64,0.046875,3,0.9910927959804609,0.0929771376611038,1237.0
20,90,4,2,1.0,1.0,8.5,0.0,64,0.03125,2,1.0,0.04670964715622392,1237.0
20,90,5,3,1.0,1.0,11.666666666666666,0.0,64,0.046875,3,1.0,0.04156009533980223,1237.0
20,90,6,1,1.0,1.0,23.0,0.0,64,0.015625,1,0.9242451368180776,0.04701874439501464,1237.0
20,90,8,1,1.0,1.0,4.0,0.0,64,0.015625,1,1.0,0.016711818880700047,1237.0
20,90,11,1,1.0,1.0,16.0,0.0,64,0.015625,1,0.819099404813595,0.017360374526286117,1237.0
20,90,20,3,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,64,0.046875,3,0.846346510412932,0.04332425033834258,1237.0
20,120,-16,1,0.0,0.0,-2.0,0.0,57,0.017543859649122806,1,0.0,0.017543859649122806,1237.0
20,120,-13,1,1.0,1.0,6.0,0.0,57,0.017543859649122806,1,1.0,0.021475969885623242,1237.0
20,120,-8,2,0.5,0.5,-0.5000000000000009,0.0,57,0.03508771929824561,2,0.7887050909254302,0.027838345828746645,1237.0
20,120,-7,1,1.0,1.0,7.0,0.0,57,0.017543859649122806,1,1.0,0.018687328149732514,1237.0
20,120,-6,1,1.0,1.0,2.0,0.0,57,0.017543859649122806,1,1.0,0.019640888326664704,1237.0
20,120,-5,2,1.0,1.0,7.5,0.0,57,0.03508771929824561,2,0.9440858749783206,0.044579585012246035,1237.0
20,120,-3,1,1.0,1.0,15.0,0.0,57,0.017543859649122806,1,0.8003621880972429,0.03691942079025172,1237.0
20,120,-2,4,1.0,1.0,5.25,0.0,57,0.07017543859649122,4,0.9154275609257723,0.12209415573705386,1237.0
20,120,-1,15,0.9333333333333333,0.8,1.5333333333333334,421.2,57,0.2631578947368421,15,0.9446944246831608,0.3354987726727366,1237.0
20,120,0,34,0.9705882352941176,0.8308823529411765,2.9191176470588234,2060.820588235294,57,0.5964912280701754,34,0.9819990570669764,0.5900223563538559,1237.0
20,120,1,13,1.0,1.0,5.230769230769231,3181.8846153846152,57,0.22807017543859648,13,1.0,0.19686101950675658,1237.0
20,120,2,5,1.0,0.8,7.0,0.0,57,0.08771929824561403,5,1.0,0.06575166493163374,1237.0
20,120,3,3,1.0,1.0,7.333333333333333,0.0,57,0.05263157894736842,3,1.0,0.04333546077708081,1237.0
20,120,4,1,1.0,1.0,18.0,0.0,57,0.017543859649122806,1,1.0,0.047611645895916065,1237.0
20,120,5,1,1.0,1.0,5.0,0.0,57,0.017543859649122806,1,1.0,0.02526350590417155,1237.0
20,120,8,1,1.0,1.0,8.0,0.0,57,0.017543859649122806,1,1.0,0.02698536869807491,1237.0
20,120,12,2,1.0,1.0,17.0,0.0,57,0.03508771929824561,2,1.0,0.03885956706827651,1237.0
20,120,16,1,1.0,1.0,29.0,0.0,57,0.017543859649122806,1,1.0,0.019551302037261003,1237.0
20,120,20,2,1.0,1.0,33.0,0.0,57,0.03508771929824561,2,1.0,0.04194876997064274,1237.0
20,180,-9,1,1.0,1.0,8.0,0.0,50,0.02,1,0.666178119760612,0.024919616874248634,1237.0
20,180,-5,1,1.0,1.0,14.0,0.0,50,0.02,1,0.8543200065898816,0.06171760103733603,1237.0
