c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
31,46,77,5234,27346.3,533,0.47745510126098584,0.5018450900437254,0.3912974596114777,-0.575510630087452,-0.018564859035079095,8.11406135559082,8.168772586165936,26.502742767333984,0.5018450900437254,0.3912974596114777
31,47,78,5234,27346.3,533,0.4764998089415361,0.48638805498896376,0.3853443201354642,-0.6435939304646714,-0.02076109453111843,8.517004013061523,7.494257476687153,26.510948181152344,0.48638805498896376,0.3853443201354642
31,48,79,5234,27346.3,533,0.4764998089415361,0.4792608201327397,0.38038484305277886,-0.6504146854938542,-0.020981118886898523,8.99350357055664,7.411746723360834,26.510948181152344,0.4792608201327397,0.38038484305277886
31,49,80,5234,27346.3,533,0.46866641192204817,0.47376848279436706,0.37609472073755407,-0.6123778521139258,-0.01975412426173954,8.843334197998047,7.449004789540586,26.577129364013672,0.47376848279436706,0.37609472073755407
31,50,81,5234,27346.3,533,0.4572029040886511,0.46547750725483844,0.3719255165374801,-0.5749780662775026,-0.018547679557338794,8.383455276489258,7.243618386337125,26.6705379486084,0.46547750725483844,0.3719255165374801
31,51,82,5234,27346.3,533,0.4388612915552159,0.46070680413991455,0.3690020309751032,-0.44133255207003574,-0.014236533937743089,7.336645126342773,7.318434005730761,26.812053680419922,0.46070680413991455,0.3690020309751032
31,52,83,5234,27346.3,533,0.43809705769965607,0.45636301856840145,0.3649177315072776,-0.40547100937650726,-0.013079709979887331,7.712076187133789,7.423610889085815,26.8177490234375,0.45636301856840145,0.3649177315072776
31,53,84,5234,27346.3,533,0.4379059992357661,0.4519832728529405,0.3614885237103577,-0.3236937511764247,-0.010441733908916926,8.134124755859375,7.518055554142806,26.819169998168945,0.4519832728529405,0.3614885237103577
31,54,85,5234,27346.3,533,0.4379059992357661,0.44878486712185345,0.35803767793493724,-0.25460518326169845,-0.008213070427796725,8.572029113769531,7.703932351636054,26.819169998168945,0.44878486712185345,0.35803767793493724
31,55,86,5234,27346.3,533,0.4373328238440963,0.4462369159082618,0.3552245909860524,-0.13922485573308352,-0.004491124378486565,8.960640907287598,7.936770040844513,26.823429107666016,0.4462369159082618,0.3552245909860524
31,56,87,5234,27346.3,533,0.4369507069163164,0.4449405272177697,0.3525045698062899,-0.02421068922127683,-0.0007809899748798978,9.364730834960938,8.267492242074526,26.826263427734375,0.4449405272177697,0.3525045698062899
31,57,88,5234,27346.3,533,0.4197554451662209,0.4406483518237082,0.3497186613563524,0.0825342130881169,0.002662393970584416,8.288497924804688,8.333937501415013,26.949951171875,0.4406483518237082,0.3497186613563524
31,58,89,5234,27346.3,533,0.4197554451662209,0.43859330679926045,0.3467323208356663,0.16463899840567783,0.00531093543244122,8.708253860473633,8.5914815368379,26.949951171875,0.43859330679926045,0.3467323208356663
31,59,90,5234,27346.3,533,0.4186090943828812,0.4364073115167953,0.34304847371389924,0.17944049877861473,0.0057884031864069265,9.0248384475708,8.834091404772211,26.957935333251953,0.4364073115167953,0.34304847371389924
31,60,91,5234,27346.3,533,0.4186090943828812,0.42631107666613255,0.33823851581137254,0.08149446704161514,0.0026288537755359723,9.443446159362793,8.340553383691766,26.957935333251953,0.42631107666613255,0.33823851581137254
31,61,92,5234,27346.3,533,0.4168895682078716,0.42264495850519374,0.333183801674525,-0.020665579726367164,-0.0006666316040763601,9.703858375549316,8.441017994264637,26.96985626220703,0.42264495850519374,0.333183801674525
31,62,93,5234,27346.3,533,0.4149789835689721,0.4206843935714022,0.32896712869116584,-0.08102801511753463,-0.0026138069392753105,9.94306468963623,8.680533380421082,26.983016967773438,0.4206843935714022,0.32896712869116584
31,63,94,5234,27346.3,533,0.39950324799388615,0.4167952065400595,0.3251026531156518,-0.1149809608250763,-0.0037090632524218164,8.903324127197266,8.735717803022803,27.0865421295166,0.4167952065400595,0.3251026531156518
31,64,95,5234,27346.3,533,0.3840275124188002,0.4080485844670455,0.32090731862320165,-0.18641021144872183,-0.006013232627378124,7.832633972167969,8.315941995267647,27.184864044189453,0.4080485844670455,0.32090731862320165
31,65,96,5234,27346.3,533,0.38135269392434085,0.3983790994808632,0.31669540000536084,-0.267063043485748,-0.008614936886637033,7.959878921508789,7.80216164330504,27.201358795166016,0.3983790994808632,0.31669540000536084
31,66,97,5234,27346.3,533,0.38135269392434085,0.39055416392685516,0.30784331792495123,-0.5439745311700456,-0.017547565521614374,8.341230392456055,7.715530846383976,27.201358795166016,0.39055416392685516,0.30784331792495123
31,67,98,5234,27346.3,533,0.3765762323270921,0.39532128132179684,0.3020239245768263,-0.49376708465090696,-0.015927970472609902,8.25448989868164,8.99895463005248,27.2304630279541,0.39055416392685516,0.3020239245768263
31,68,99,5234,27346.3,533,0.3754298815437524,0.41677883407089683,0.2976002948324645,-0.2890906324108533,-0.009325504271317848,8.517578125,11.832280429771803,27.237380981445312,0.39055416392685516,0.2976002948324645
32,1,33,4573,27560.1,520,0.9956265033894599,0.9902402814613067,0.9765034045247482,0.22853584662937224,0.007141745207167882,0.8556746244430542,0.6725900909680523,32.0,0.9902402814613067,0.9765034045247482
32,2,34,4573,27560.1,520,0.9916903564399737,0.9827427090885617,0.9594784629665605,0.6247825296350521,0.019524454051095378,1.7174720764160156,1.403860990266161,32.0,0.9827427090885617,0.9594784629665605
32,3,35,4573,27560.1,520,0.9733216706757052,0.970609412833487,0.9400527430413637,0.9067877693031161,0.02833711779072238,2.066258430480957,1.965055346401541,32.0,0.970609412833487,0.9400527430413637
32,4,36,4573,27560.1,520,0.9733216706757052,0.9401071682066078,0.9220401923631482,1.1928402690173248,0.0372762584067914,3.0395801067352295,1.8114592707120103,32.0,0.9401071682066078,0.9220401923631482
32,5,37,4573,27560.1,520,0.9267439317734528,0.9221104253340059,0.8979018237029163,1.2647606301910923,0.039523769693471635,2.289525270462036,2.0898456524753417,32.0,0.9221104253340059,0.8979018237029163
32,6,38,4573,27560.1,520,0.9059698228733872,0.9085478552013176,0.8745492390691048,1.2816820571238046,0.04005256428511889,2.448720932006836,2.5011592437508656,31.76744270324707,0.9085478552013176,0.8745492390691048
32,7,39,4573,27560.1,520,0.8762300459217144,0.890448527700722,0.8562610867137688,1.4359435141636605,0.04487323481761439,2.1948390007019043,2.6984221782529336,31.823322296142578,0.890448527700722,0.8562610867137688
32,8,40,4573,27560.1,520,0.8762300459217144,0.8763062659506441,0.8351015514773815,1.4541480064097723,0.04544212520030538,3.0710692405700684,3.0411077422972865,31.823322296142578,0.8763062659506441,0.8351015514773815
32,9,41,4573,27560.1,520,0.8469276186310956,0.8609416610289686,0.8145499405370358,1.4439607590792647,0.04512377372122702,2.7458996772766113,3.287531789438157,31.85714340209961,0.8609416610289686,0.8145499405370358
32,10,42,4573,27560.1,520,0.8423354471900284,0.8525923244196133,0.7957605272449882,1.492353256101306,0.04663603925316581,3.399956226348877,3.831021805356384,31.861303329467773,0.8525923244196133,0.7957605272449882
32,11,43,4573,27560.1,520,0.8423354471900284,0.8404362483310659,0.7778085459610622,1.5492622472845885,0.04841444522764339,4.2422919273376465,4.206659198009171,31.861303329467773,0.8404362483310659,0.7778085459610622
32,12,44,4573,27560.1,520,0.7979444565930461,0.8125439648405689,0.7568972796426396,1.4119168380904432,0.04412240119032635,3.1314234733581543,3.7863629213742724,31.891775131225586,0.8125439648405689,0.7568972796426396
32,13,45,4573,27560.1,520,0.7231576645528099,0.790141645020403,0.7387758352519472,1.3884402720611009,0.0433887585019094,1.2637224197387695,3.7018482442931564,29.39336395263672,0.790141645020403,0.7387758352519472
32,14,46,4573,27560.1,520,0.7231576645528099,0.7690638007356324,0.7245121583547235,1.517044489947536,0.0474076403108605,1.9868803024291992,3.9564671290396767,29.39336395263672,0.7690638007356324,0.7245121583547235
32,15,47,4573,27560.1,520,0.7065383774327575,0.7565350510147667,0.7084308311074263,1.5229173159108058,0.04759116612221268,1.9289312362670898,4.1797900430258705,29.540983200073242,0.7565350510147667,0.7084308311074263
32,16,48,4573,27560.1,520,0.7019462059916903,0.7455255519432253,0.6939603873537401,1.5604713899482092,0.04876473093588154,2.4150447845458984,4.403662476327346,29.57887077331543,0.7455255519432253,0.6939603873537401
32,17,49,4573,27560.1,520,0.7019462059916903,0.7324717790315212,0.6807394661514171,1.6017309989436874,0.05005409371699023,3.1169910430908203,4.496345446324732,29.57887077331543,0.7324717790315212,0.6807394661514171
32,18,50,4573,27560.1,520,0.6923245134485021,0.7172264211029712,0.6650358120370322,1.4939976823569532,0.04668742757365479,3.3378524780273438,4.458349858302022,29.654584884643555,0.7172264211029712,0.6650358120370322
32,19,51,4573,27560.1,520,0.6302208615788323,0.7015168893541515,0.6520669207403337,1.4996894561235743,0.0468652955038617,0.8628911972045898,4.371927972053666,30.048492431640625,0.7015168893541515,0.6520669207403337
32,20,52,4573,27560.1,520,0.618849770391428,0.6847986338891814,0.6393804971098559,1.496456581103031,0.04676426815946972,0.9018154144287109,4.197054573655637,30.106712341308594,0.6847986338891814,0.6393804971098559
32,21,53,4573,27560.1,520,0.6164443472556309,0.6766876087735066,0.6238525161051177,1.3250308510319144,0.041407214094747326,1.3931779861450195,4.454401925470804,30.11858558654785,0.6766876087735066,0.6238525161051177
32,22,54,4573,27560.1,520,0.6164443472556309,0.6629285972903758,0.609096849543088,1.153524215993696,0.036047631749803,2.0096216201782227,4.406914078717171,30.11858558654785,0.6629285972903758,0.609096849543088
32,23,55,4573,27560.1,520,0.6050732560682266,0.6584800155718531,0.5983010219303191,1.1606354127425933,0.03626985664820604,2.000655174255371,4.823195449371268,30.172758102416992,0.6584800155718531,0.5983010219303191
32,24,56,4573,27560.1,520,0.5980756614913624,0.6523545730987798,0.5856436366231684,1.0472229610570718,0.032725717533033494,2.2138633728027344,5.134510541617276,30.204570770263672,0.6523545730987798,0.5856436366231684
32,25,57,4573,27560.1,520,0.584955171659742,0.6437502070893952,0.5741073317655554,0.9751829917292381,0.03047446849153869,2.064072608947754,5.291141229673703,30.261327743530273,0.6437502070893952,0.5741073317655554
32,26,58,4573,27560.1,520,0.5556527443691232,0.6296853142547455,0.5607881000951005,0.7844241232547376,0.02451325385171055,0.9494857788085938,5.1246829347434595,30.37598419189453,0.6296853142547455,0.5607881000951005
32,27,59,4573,27560.1,520,0.551716597419637,0.6216623219681827,0.547875098824324,0.5918706076802692,0.018495956490008413,1.2729063034057617,5.290469714823089,30.390243530273438,0.6216623219681827,0.547875098824324
32,28,60,4573,27560.1,520,0.551716597419637,0.6143412675178586,0.5357062920536365,0.4127054209914017,0.012897044405981302,1.8246231079101562,5.472323643096144,30.390243530273438,0.6143412675178586,0.5357062920536365
32,29,61,4573,27560.1,520,0.5462497266564619,0.6086257588993217,0.5253415785844815,0.3087037913467021,0.009646993479584441,2.0428590774536133,5.744220349546907,30.409639358520508,0.6086257588993217,0.5253415785844815
32,30,62,4573,27560.1,520,0.5436256286901378,0.6015435396170107,0.5157989033134913,0.2419368141828069,0.007560525443212716,2.4264163970947266,5.91738183957942,30.41878318786621,0.6015435396170107,0.5157989033134913
32,31,63,4573,27560.1,520,0.5261316422479773,0.5952320737389319,0.5066177201819934,0.18154234955196574,0.0056731984234989295,1.8679208755493164,6.119452680508611,30.477157592773438,0.5952320737389319,0.5066177201819934
32,32,64,4573,27560.1,520,0.48283402580363,0.5861381198352222,0.49842244060635166,0.16921575622922314,0.005287992382163223,-0.3769950866699219,6.135084677435049,30.604650497436523,0.5861381198352222,0.49842244060635166
32,33,65,4573,27560.1,520,0.4653400393614695,0.5766741106708579,0.49129029603083724,0.20730179135842228,0.006478180979950696,-1.0312719345092773,6.109228719568923,30.650306701660156,0.5766741106708579,0.49129029603083724
32,34,66,4573,27560.1,520,0.4653400393614695,0.5698444849094831,0.48171971947930087,0.06901132468370315,0.0021566038963657234,-0.5659313201904297,6.229503691032331,30.650306701660156,0.5698444849094831,0.48171971947930087
32,35,67,4573,27560.1,520,0.46293461622567245,0.5612681354768985,0.47244245623281805,-0.07456031211649405,-0.002330009753640439,-0.2617530822753906,6.2161836456638095,30.65635108947754,0.5612681354768985,0.47244245623281805
32,36,68,4573,27560.1,520,0.45987316859829436,0.553472021127752,0.46488335209308146,-0.12012008571203407,-0.0037537526785010648,-0.0069980621337890625,6.243996269597067,30.66396713256836,0.553472021127752,0.46488335209308146
32,37,69,4573,27560.1,520,0.448720752241417,0.5499915783645949,0.4550574657048218,-0.33171578793522405,-0.010366118372975752,-0.31664085388183594,6.5580561664388535,30.690996170043945,0.5499915783645949,0.4550574657048218
32,38,70,4573,27560.1,520,0.44631532910561994,0.5470861617565904,0.44680975096401554,-0.44822191436545966,-0.014006934823920614,-0.0363006591796875,6.906595471070479,30.69668197631836,0.5470861617565904,0.44680975096401554
32,39,71,4573,27560.1,520,0.4447846052919309,0.5412670290958538,0.43916016445836914,-0.5377695873767959,-0.016805299605524873,0.3013324737548828,7.035449438806835,30.700275421142578,0.5412670290958538,0.43916016445836914
32,40,72,4573,27560.1,520,0.4447846052919309,0.5387089196528693,0.4344581864325081,-0.4360245940604208,-0.01362576856438815,0.7461166381835938,7.390864449641928,30.700275421142578,0.5387089196528693,0.4344581864325081
32,41,73,4573,27560.1,520,0.41548217800131204,0.5314473815839035,0.4268911667257199,-0.5563529335310154,-0.017386029172844233,-0.9481754302978516,7.395154110913384,30.765432357788086,0.5314473815839035,0.4268911667257199
32,42,74,4573,27560.1,520,0.41548217800131204,0.521282386718451,0.42108140290437457,-0.5595514348736442,-0.017485982339801382,-0.5326938629150391,7.175386546392821,30.765432357788086,0.521282386718451,0.42108140290437457
32,43,75,4573,27560.1,520,0.3859610758801662,0.5121295194523117,0.4160792018519453,-0.5124096411781617,-0.016012801286817552,-2.3312931060791016,7.01510334083581,30.824787139892578,0.5121295194523117,0.4160792018519453
32,44,76,4573,27560.1,520,0.3824622785917341,0.5041915052279202,0.40969916734357154,-0.5751040809602448,-0.01797200253000765,-2.2112388610839844,6.9329465896995215,30.831443786621094,0.5041915052279202,0.40969916734357154
32,45,77,4573,27560.1,520,0.38115022960857203,0.49483960204305355,0.40482842592957835,-0.5393101491476509,-0.01685344216086409,-1.9298038482666016,6.731555209670456,30.833921432495117,0.49483960204305355,0.40482842592957835
32,46,78,4573,27560.1,520,0.379400830964356,0.4894855159931411,0.3990943191855765,-0.5772136451781033,-0.018037926411815727,-1.6851081848144531,6.808445425495134,30.837209701538086,0.4894855159931411,0.3990943191855765
32,47,79,4573,27560.1,520,0.379400830964356,0.48407757876601504,0.3934398054362365,-0.6217879088095187,-0.01943087215029746,-1.3057079315185547,6.869472920711875,30.837209701538086,0.48407757876601504,0.3934398054362365
32,48,80,4573,27560.1,520,0.37502733435381586,0.47786534123952507,0.3892404877843558,-0.5663206004075686,-0.01769751876273652,-1.2761859893798828,6.851305277938439,30.845346450805664,0.47786534123952507,0.3892404877843558
32,49,81,4573,27560.1,520,0.3625628690137765,0.47243168842887917,0.38582310570640665,-0.45297186685019125,-0.014155370839068477,-1.9107780456542969,6.890606275264141,30.867923736572266,0.47243168842887917,0.38582310570640665
32,50,82,4573,27560.1,520,0.33916466214738683,0.4637935930317926,0.3816749987120803,-0.4049698565585547,-0.012655308017454835,-3.4668712615966797,6.6546994583502785,30.908008575439453,0.4637935930317926,0.3816749987120803
32,51,83,4573,27560.1,520,0.33610321452000874,0.45918040301468843,0.3785397781734492,-0.28020735636941196,-0.008756479886544124,-3.381807327270508,6.7402773576375035,30.913043975830078,0.45918040301468843,0.3785397781734492
32,52,84,4573,27560.1,520,0.3356658648589547,0.4552513300375916,0.37500611160494723,-0.19473650651652338,-0.006085515828641356,-3.0824413299560547,6.876382113824792,30.913759231567383,0.4552513300375916,0.37500611160494723
