c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
70,60,3,1,1.0,1.0,13.0,1501.0,22,0.045454545454545456,1,0.6085546826287567,0.07230239176134914,556.1
70,60,6,1,1.0,1.0,12.0,1218.0,22,0.045454545454545456,1,0.6694001518602886,0.06463212054001455,556.1
70,60,7,1,1.0,1.0,13.0,1084.0,22,0.045454545454545456,1,0.8246682089370511,0.061953897758782364,556.1
70,60,8,2,1.0,1.0,9.0,1021.75,22,0.09090909090909091,2,1.0,0.06373483699720896,556.1
70,60,9,1,1.0,1.0,17.0,2776.0,22,0.045454545454545456,1,0.7203875901625097,0.05602456822756451,556.1
70,60,10,1,0.0,0.0,-1.0,0.0,22,0.045454545454545456,1,0.4884758364312268,0.04736559409293674,556.1
70,60,12,2,1.0,1.0,24.0,5031.0,22,0.09090909090909091,2,1.0,0.07012846448137419,556.1
70,60,13,1,1.0,1.0,4.0,7752.0,22,0.045454545454545456,1,1.0,0.06444482734268049,556.1
70,60,14,1,1.0,1.0,13.0,9572.0,22,0.045454545454545456,1,1.0,0.04490992307514355,556.1
70,60,17,1,1.0,1.0,11.0,1374.0,22,0.045454545454545456,1,1.0,0.0415187646909345,556.1
70,90,-20,1,1.0,1.0,5.0,954.0,20,0.05,1,0.8287471021066425,0.048753943757683015,556.1
70,90,-4,4,0.5,0.5,-0.75,5846.5,20,0.2,4,0.6642385270402653,0.12764449981343923,556.1
70,90,-3,2,1.0,0.875,1.375,1196.5,20,0.1,2,0.8148619221059528,0.21161844170978847,556.1
70,90,-2,1,1.0,1.0,8.0,0.0,20,0.05,1,0.7571571880546337,0.1473133532191768,556.1
70,90,-1,4,1.0,0.75,13.499999999999998,543.0,20,0.2,4,0.9097623754989369,0.23171019408881044,556.1
70,90,0,13,1.0,0.7692307692307693,4.615384615384615,2368.1846153846154,20,0.65,13,0.9749475725528222,0.5615998556374494,556.1
70,90,1,2,1.0,1.0,1.0,4486.583333333334,20,0.1,2,0.9608954224109059,0.2555459566952857,556.1
70,90,3,1,1.0,1.0,3.0,3114.0,20,0.05,1,1.0,0.04894375495114867,556.1
70,120,-12,1,1.0,1.0,31.0,1892.0,15,0.06666666666666667,1,1.0,0.06666666666666667,556.1
70,120,-2,2,1.0,1.0,3.5,8523.714285714286,15,0.13333333333333333,2,0.9260213731794968,0.14616093792091522,556.1
70,120,-1,2,0.5,0.5,14.5,1674.5,15,0.13333333333333333,2,0.9200531208499336,0.12243406396859251,556.1
70,120,0,7,1.0,0.8571428571428571,5.285714285714286,2488.1428571428573,15,0.4666666666666667,7,0.9928085281968269,0.601713967446423,556.1
70,120,1,2,1.0,1.0,8.499999999999996,4252.25,15,0.13333333333333333,2,1.0,0.2693498393312789,556.1
70,120,2,1,1.0,1.0,16.999999999999993,933.0,15,0.06666666666666667,1,1.0,0.14387909309040553,556.1
70,120,10,1,1.0,1.0,50.0,0.0,15,0.06666666666666667,1,1.0,0.05479166666666666,556.1
70,120,13,1,1.0,1.0,53.0,0.0,15,0.06666666666666667,1,1.0,0.06666666666666667,556.1
70,180,-1,10,0.975,0.6,4.475,1609.0666666666666,17,0.5882352941176471,10,0.8960020041221147,0.35370732243843717,556.1
70,180,0,9,0.9841269841269842,0.9682539682539681,2.203703703703704,2119.7111111111108,17,0.5294117647058824,9,0.9980191710461157,0.6539004073970716,556.1
70,180,1,5,1.0,1.0,2.6,3595.7416666666663,17,0.29411764705882354,5,0.9868380777471686,0.332291925011544,556.1
70,180,2,1,1.0,1.0,4.0,2923.25,17,0.058823529411764705,1,1.0,0.20198006652173225,556.1
70,180,3,1,1.0,1.0,5.0,1457.0,17,0.058823529411764705,1,1.0,0.06168779425753179,556.1
70,240,-3,1,1.0,1.0,25.0,103.0,7,0.14285714285714285,1,1.0,0.115548413017276,556.1
70,240,-1,3,1.0,0.3333333333333333,1.0,1548.6666666666667,7,0.42857142857142855,3,1.0,0.27128572494589953,556.1
70,240,0,5,1.0,1.0,2.8,1063.0841269841271,7,0.7142857142857143,5,0.989967041795558,0.761150437439508,556.1
70,240,1,1,1.0,1.0,2.0,1623.6666666666667,7,0.14285714285714285,1,1.0,0.2480357188843965,556.1
70,240,2,1,1.0,1.0,22.0,534.0,7,0.14285714285714285,1,1.0,0.11570311301947553,556.1
71,2,-13,1,0.0,0.0,-4.0,0.0,5,0.2,1,0.43227665706051877,0.16157540826128725,503.3
71,2,-3,1,0.0,0.0,-2.0,5896.0,5,0.2,1,0.43227665706051877,0.16157540826128725,503.3
71,2,-2,1,1.0,1.0,2.0,30929.0,5,0.2,1,0.7784524493312547,0.17818342730544257,503.3
71,2,0,1,1.0,0.0,0.0,16847.0,5,0.2,1,0.7222430256506271,0.2717008362978219,503.3
71,2,13,1,0.0,0.0,-2.0,4465.0,5,0.2,1,0.0,0.2,503.3
71,3,-14,1,0.0,0.0,-0.9999999999999929,0.0,5,0.2,1,0.0,0.2,503.3
71,3,-9,1,1.0,1.0,3.0,5376.0,5,0.2,1,0.38322706149356967,0.1508283027898288,503.3
71,3,-3,1,1.0,1.0,1.0,30619.0,5,0.2,1,1.0,0.2,503.3
71,3,0,1,1.0,0.0,0.0,13393.0,5,0.2,1,1.0,0.20027312285899454,503.3
71,3,1,1,1.0,1.0,4.0,5881.0,5,0.2,1,0.7633665698359111,0.18883567559079847,503.3
71,5,-3,1,1.0,1.0,2.0,30276.0,3,0.3333333333333333,1,0.7481328460193867,0.3149097843202404,503.3
71,5,-1,2,0.0,0.0,-1.0,6468.5,3,0.6666666666666666,2,0.6653856090944323,0.3047997087526864,503.3
71,5,0,1,1.0,0.0,0.0,13296.0,3,0.3333333333333333,1,0.8235391014289832,0.36309937180144736,503.3
71,7,-17,1,1.0,1.0,7.0,0.0,5,0.2,1,1.0,0.2,503.3
71,7,-15,1,1.0,1.0,10.0,0.0,5,0.2,1,1.0,0.2,503.3
71,7,-8,1,1.0,1.0,17.0,0.0,5,0.2,1,1.0,0.2,503.3
71,7,-1,2,0.5,0.0,0.0,6759.5,5,0.4,2,0.7478706656440479,0.24635941972154787,503.3
71,7,20,1,1.0,1.0,4.0,0.0,5,0.2,1,1.0,0.1527992852888624,503.3
71,10,-13,1,1.0,1.0,8.0,7799.0,10,0.1,1,1.0,0.1,503.3
71,10,-11,1,1.0,1.0,16.0,0.0,10,0.1,1,1.0,0.11130465008496832,503.3
71,10,-8,1,1.0,1.0,13.0,1253.0,10,0.1,1,1.0,0.1,503.3
71,10,-4,1,1.0,1.0,17.0,904.0,10,0.1,1,0.5677233429394813,0.08078770413064362,503.3
71,10,-1,2,1.0,0.0,0.0,6459.0,10,0.2,2,0.9253091467796695,0.1922479557878413,503.3
71,10,1,1,1.0,1.0,22.0,0.0,10,0.1,1,0.9097496706192361,0.14387036287862737,503.3
71,10,2,1,1.0,1.0,7.0,6055.0,10,0.1,1,0.8591391316539702,0.14129526904682302,503.3
71,10,3,2,1.0,1.0,18.0,614.0,10,0.2,2,1.0,0.14030806209235178,503.3
71,10,9,1,0.0,0.0,,2423.0,10,0.1,1,0.5685125436228353,0.12331654265709709,503.3
71,10,18,1,1.0,1.0,19.0,11202.0,10,0.1,1,1.0,0.1,503.3
71,15,-20,1,0.0,0.0,-1.0,15291.0,16,0.0625,1,0.33555738041469924,0.0625,503.3
71,15,-19,1,1.0,1.0,5.0,619.0,16,0.0625,1,1.0,0.06808569643872138,503.3
71,15,-13,1,1.0,1.0,8.0,7699.0,16,0.0625,1,0.7487415616342139,0.13398155576814805,503.3
71,15,-10,2,0.5,0.5,8.0,0.0,16,0.125,2,0.5,0.125,503.3
71,15,-9,1,1.0,1.0,15.0,4503.0,16,0.0625,1,1.0,0.0625,503.3
71,15,-3,2,1.0,1.0,18.0,439.5,16,0.125,2,1.0,0.11780966381183691,503.3
71,15,-2,1,1.0,1.0,19.0,0.0,16,0.0625,1,0.6749536999758435,0.1259982820545265,503.3
71,15,-1,4,1.0,0.5,6.0,9862.75,16,0.25,4,0.8076520935661139,0.20633519115470922,503.3
71,15,8,1,1.0,1.0,3.0,5663.0,16,0.0625,1,0.6712641294203049,0.06724138274874561,503.3
71,15,10,1,1.0,1.0,3.0,6586.0,16,0.0625,1,0.6902363823227132,0.06996473464870176,503.3
71,15,11,1,0.0,0.0,-2.0,0.0,16,0.0625,1,0.45218600339873316,0.0625,503.3
71,15,13,1,1.0,1.0,8.0,0.0,16,0.0625,1,1.0,0.06523347732495564,503.3
71,15,16,1,1.0,0.0,0.0,0.0,16,0.0625,1,1.0,0.0625,503.3
71,20,-12,1,1.0,1.0,12.0,4472.0,9,0.1111111111111111,1,1.0,0.1111111111111111,503.3
71,20,-11,2,1.0,1.0,9.999999999999996,1481.5,9,0.2222222222222222,2,1.0,0.2222222222222222,503.3
71,20,-10,1,1.0,1.0,14.0,4371.0,9,0.1111111111111111,1,1.0,0.11111111111111109,503.3
71,20,-6,1,1.0,1.0,9.999999999999993,2014.0,9,0.1111111111111111,1,1.0,0.1260954649876627,503.3
71,20,-2,3,1.0,1.0,19.999999999999996,2222.0,9,0.3333333333333333,3,0.9210539026275116,0.3432894717767206,503.3
71,20,-1,5,1.0,0.6,12.799999999999999,3770.8,9,0.5555555555555556,5,0.9273991160859041,0.3143739922472683,503.3
71,20,0,1,0.0,0.0,-1.0,385.0,9,0.1111111111111111,1,0.8490736628386524,0.3265376992710284,503.3
71,20,1,1,0.0,0.0,,386.0,9,0.1111111111111111,1,0.766026327691685,0.21474697392714961,503.3
71,20,4,1,0.0,0.0,-1.0,10043.0,9,0.1111111111111111,1,0.4785174545681634,0.12163693838582991,503.3
71,20,5,1,0.0,0.0,,3673.0,9,0.1111111111111111,1,0.7755412077478162,0.1271465126003675,503.3
71,30,-19,1,1.0,1.0,11.0,456.0,15,0.06666666666666667,1,1.0,0.053053297199638666,503.3
71,30,-13,1,1.0,1.0,18.0,0.0,15,0.06666666666666667,1,1.0,0.057897025336671716,503.3
71,30,-7,1,1.0,1.0,31.0,844.0,15,0.06666666666666667,1,1.0,0.07133053253796935,503.3
71,30,-2,1,1.0,1.0,12.999999999999993,0.0,15,0.06666666666666667,1,0.8920603087060845,0.08815443719960553,503.3
71,30,-1,3,0.6666666666666666,0.0,-0.3333333333333333,4736.666666666667,15,0.2,3,0.8223299076362691,0.15068459748898075,503.3
71,30,0,5,0.8,0.8,11.999999999999998,3168.9,15,0.3333333333333333,5,0.8828454422156432,0.3577970470801437,503.3
71,30,1,2,1.0,1.0,14.5,2272.0,15,0.13333333333333333,2,0.9175693630324345,0.2154880541689727,503.3
71,30,2,1,1.0,1.0,17.999999999999993,1674.0,15,0.06666666666666667,1,1.0,0.10385615273038876,503.3
71,30,3,4,1.0,1.0,13.499999999999998,2557.3333333333335,15,0.26666666666666666,4,0.845015315709542,0.17445135797216935,503.3
71,30,6,2,1.0,1.0,21.0,2503.5,15,0.13333333333333333,2,1.0,0.135538283185915,503.3
71,30,8,1,1.0,1.0,6.0,9906.0,15,0.06666666666666667,1,1.0,0.06178501129631246,503.3
71,30,10,1,1.0,1.0,34.0,2854.0,15,0.06666666666666667,1,1.0,0.0654786433804291,503.3
71,30,11,2,1.0,1.0,21.0,4238.5,15,0.13333333333333333,2,1.0,0.11684228216020123,503.3
71,45,-20,1,1.0,1.0,1.0,3088.0,20,0.05,1,0.5959458624312466,0.0706098569456829,503.3
71,45,-13,1,1.0,1.0,4.0,8986.0,20,0.05,1,1.0,0.08145397489539749,503.3
71,45,-12,2,1.0,1.0,7.5,4934.5,20,0.1,2,1.0,0.09165300215305205,503.3
71,45,-10,1,1.0,0.0,0.0,2929.0,20,0.05,1,1.0,0.08733057114853425,503.3
71,45,-7,1,1.0,0.0,0.0,1378.0,20,0.05,1,1.0,0.05,503.3
71,45,-6,1,1.0,1.0,4.0,2764.0,20,0.05,1,0.8379115430384769,0.07161179426153642,503.3
71,45,-5,2,1.0,1.0,7.0,4977.5,20,0.1,2,0.772973787285327,0.07716664415607803,503.3
71,45,-1,4,0.75,0.5,11.0,2184.875,20,0.2,4,0.9316155893795646,0.19133138896592727,503.3
71,45,0,7,1.0,0.8571428571428571,10.285714285714286,3363.1428571428573,20,0.35,7,0.9670705543236311,0.3628513001300987,503.3
71,45,1,3,1.0,1.0,6.666666666666664,3984.2222222222226,20,0.15,3,0.8704372557230597,0.20764704313428534,503.3
71,45,2,1,1.0,1.0,8.0,0.0,20,0.05,1,0.9117696409262092,0.1768187346140798,503.3
71,45,3,1,1.0,1.0,20.0,7752.0,20,0.05,1,0.9004426240338244,0.07737947196498747,503.3
71,45,4,2,1.0,0.5,17.0,1788.0,20,0.1,2,1.0,0.0857879889081319,503.3
71,45,5,1,1.0,1.0,1.0,2453.0,20,0.05,1,0.8537615772084711,0.0477011834606334,503.3
71,45,6,1,1.0,1.0,2.0,3159.0,20,0.05,1,1.0,0.06310705208741313,503.3
71,45,7,1,1.0,1.0,5.0,10691.0,20,0.05,1,0.6434883720930232,0.08733057114853425,503.3
71,45,9,1,1.0,1.0,5.0,4022.0,20,0.05,1,0.8936487173897245,0.08317229964463901,503.3
71,45,11,1,1.0,1.0,13.0,4310.0,20,0.05,1,1.0,0.04287058452481077,503.3
71,45,13,1,1.0,0.0,0.0,0.0,20,0.05,1,0.7541301481424029,0.09097830864293285,503.3
71,45,14,2,1.0,1.0,6.0,0.0,20,0.1,2,1.0,0.07902943119730653,503.3
71,45,20,1,1.0,1.0,18.0,6642.0,20,0.05,1,1.0,0.05,503.3
71,60,-20,1,1.0,1.0,2.0,59.0,14,0.07142857142857142,1,1.0,0.07142857142857142,503.3
71,60,-15,1,1.0,1.0,13.0,2912.0,14,0.07142857142857142,1,1.0,0.07142857142857142,503.3
71,60,-6,1,1.0,1.0,22.0,2879.0,14,0.07142857142857142,1,0.7579489656282702,0.05857633442171846,503.3
71,60,-2,1,0.0,0.0,-1.0,10151.0,14,0.07142857142857142,1,0.6672264875239924,0.09072853267538557,503.3
71,60,-1,5,0.7333333333333333,0.4,5.599999999999997,2555.9333333333334,14,0.35714285714285715,5,0.9340171655850953,0.21032670333459144,503.3
71,60,0,3,1.0,1.0,6.333333333333331,6685.333333333333,14,0.21428571428571427,3,0.903020594965675,0.3095978365250695,503.3
71,60,1,2,1.0,1.0,11.999999999999996,641.0,14,0.14285714285714285,2,0.9344128497274005,0.2918374487415761,503.3
71,60,3,1,0.0,0.0,-4.0,1309.0,14,0.07142857142857142,1,0.6536650615302301,0.07192025694509505,503.3
71,60,4,2,1.0,1.0,6.0,1251.25,14,0.14285714285714285,2,1.0,0.09571264858540764,503.3
71,60,7,1,1.0,1.0,4.0,1100.0,14,0.07142857142857142,1,0.8143944197844007,0.06215674523898345,503.3
71,60,9,1,1.0,1.0,1.0,7815.0,14,0.07142857142857142,1,0.6809609217892276,0.05936617457985087,503.3
71,60,10,1,1.0,0.0,0.0,0.0,14,0.07142857142857142,1,0.5955844490216271,0.05109070274584075,503.3
71,60,12,1,1.0,1.0,2.0,0.0,14,0.07142857142857142,1,1.0,0.06926057139301287,503.3
71,60,20,1,1.0,1.0,9.0,0.0,14,0.07142857142857142,1,1.0,0.05445377267812086,503.3
71,90,-20,1,0.0,0.0,-37.0,0.0,14,0.07142857142857142,1,0.7741257404930251,0.05250333019822142,503.3
71,90,-7,1,1.0,1.0,1.0,0.0,14,0.07142857142857142,1,1.0,0.05496088925483738,503.3
71,90,-5,1,1.0,1.0,6.0,168.0,14,0.07142857142857142,1,1.0,0.05496088925483738,503.3
71,90,-4,1,1.0,1.0,3.0,4656.0,14,0.07142857142857142,1,0.5580468012172514,0.13444852984042263,503.3
71,90,-2,1,1.0,1.0,5.0,4314.2,14,0.07142857142857142,1,0.7720783792240299,0.15401419130430266,503.3
71,90,-1,5,0.6,0.4,2.4000000000000012,1870.8,14,0.35714285714285715,5,0.866803006288665,0.25172060694446435,503.3
71,90,0,8,0.875,0.875,6.875,1669.3541666666667,14,0.5714285714285714,8,0.9717073086577359,0.577326229694041,503.3
71,90,1,2,1.0,0.5,8.499999999999996,1045.0,14,0.14285714285714285,2,0.9552469293104326,0.28126460106568063,503.3
71,90,2,1,1.0,0.0,0.0,2022.0,14,0.07142857142857142,1,0.8594347542206884,0.10541060563770971,503.3
71,90,6,2,0.0,0.0,-3.0,3731.5,14,0.14285714285714285,2,0.36977215500829086,0.09592609567934123,503.3
71,90,8,1,1.0,1.0,11.0,0.0,14,0.07142857142857142,1,1.0,0.06066223801431587,503.3
71,120,-20,1,0.0,0.0,-9.0,0.0,8,0.125,1,0.45945121951219514,0.08671239837398373,503.3
71,120,-2,2,1.0,1.0,4.5,7942.0,8,0.25,2,1.0,0.13148231801755292,503.3
71,120,-1,1,1.0,1.0,7.0,13999.0,8,0.125,1,0.917374380750177,0.1317558611083027,503.3
71,120,0,3,1.0,1.0,8.33333333333333,5050.083333333333,8,0.375,3,0.9930451805677192,0.630796026308107,503.3
71,120,1,3,1.0,0.6666666666666666,4.0,2642.25,8,0.375,3,1.0,0.29866709202680036,503.3
71,120,2,1,1.0,1.0,5.0,4302.0,8,0.125,1,1.0,0.07787508261731658,503.3
71,120,12,1,1.0,1.0,53.0,0.0,8,0.125,1,1.0,0.125,503.3
71,180,-3,2,0.3333333333333333,0.0,-1.1666666666666667,1454.8333333333333,11,0.18181818181818182,2,0.6197208960705104,0.1264679217247117,503.3
71,180,-2,1,1.0,0.0,0.0,2930.0,11,0.09090909090909091,1,0.8563941299790356,0.1085140125243787,503.3
71,180,-1,2,0.75,0.5,12.5,438.5,11,0.18181818181818182,2,0.8832435129740519,0.3643039639545988,503.3
71,180,0,6,1.0,0.8333333333333334,3.3333333333333335,3166.571428571429,11,0.5454545454545454,6,0.997869855953,0.6492261701027925,503.3
71,180,1,5,1.0,0.7,2.6,2909.18,11,0.45454545454545453,5,0.9855992049461523,0.33854459023503153,503.3
71,180,2,3,1.0,1.0,3.0,5478.666666666667,11,0.2727272727272727,3,1.0,0.21181741945353522,503.3
71,240,0,3,1.0,1.0,3.6666666666666665,503.73333333333335,5,0.6,3,0.9891265826862979,0.782834767013542,503.3
71,240,1,1,1.0,1.0,2.0,2291.0,5,0.2,1,1.0,0.2439078812691914,503.3
71,240,6,1,1.0,1.0,18.0,856.0,5,0.2,1,1.0,0.22260930016993663,503.3
72,2,0,1,1.0,1.0,7.0,0.0,3,0.3333333333333333,1,0.5798292760037939,0.29051834454932784,458.1
72,2,9,1,0.0,0.0,,2754.0,3,0.3333333333333333,1,0.0,0.3333333333333333,458.1
72,2,14,1,0.0,0.0,-1.0,8150.0,3,0.3333333333333333,1,0.0,0.2545591885183986,458.1
72,3,0,1,1.0,1.0,11.0,0.0,4,0.25,1,0.8119663525393713,0.22085889570552147,458.1
72,3,1,1,1.0,1.0,8.0,0.0,4,0.25,1,0.793552036199095,0.19025937297996123,458.1
72,3,5,1,0.0,0.0,-1.0,2689.0,4,0.25,1,0.4306144900204307,0.3576536225051076,458.1
72,3,8,1,0.0,0.0,-4.0,7767.0,4,0.25,1,0.3281131049483415,0.18688961392060904,458.1
72,5,-3,2,0.5,0.5,3.5,1265.0,5,0.4,2,0.6525366836098591,0.37966177551868546,458.1
72,5,-2,1,1.0,1.0,13.000000000000007,0.0,5,0.2,1,0.8953897805437275,0.16660723679639503,458.1
72,5,0,2,0.5,0.5,3.5,1318.5,5,0.4,2,0.9198805838124724,0.3825211208885469,458.1
72,5,1,2,0.5,0.5,2.5,3745.0,5,0.4,2,0.8044897738923965,0.2439300612685751,458.1
72,7,-20,1,1.0,1.0,4.0,0.0,10,0.1,1,1.0,0.1,458.1
72,7,-10,1,0.0,0.0,,4778.0,10,0.1,1,0.4543674698795181,0.0895145968489342,458.1
72,7,-6,2,0.0,0.0,-3.5,4823.0,10,0.2,2,0.4543674698795181,0.1790291936978684,458.1
72,7,-4,1,1.0,1.0,2.0,28873.0,10,0.1,1,1.0,0.11355622871751904,458.1
72,7,-1,2,1.0,1.0,10.000000000000004,0.0,10,0.2,2,0.8748721579734089,0.2557017543859649,458.1
72,7,0,1,1.0,1.0,11.0,0.0,10,0.1,1,0.8679893111269926,0.2538718880887107,458.1
72,7,1,1,1.0,1.0,8.0,0.0,10,0.1,1,1.0,0.2953514841783125,458.1
72,7,9,1,1.0,1.0,11.0,11481.0,10,0.1,1,1.0,0.1,458.1
72,7,16,1,1.0,1.0,18.0,11203.0,10,0.1,1,1.0,0.1,458.1
72,7,20,1,1.0,1.0,2.0,0.0,10,0.1,1,1.0,0.14675191064079954,458.1
72,10,-7,1,0.0,0.0,,2691.0,11,0.09090909090909091,1,0.6119323050556984,0.09323759645096406,458.1
72,10,-2,1,1.0,1.0,24.0,0.0,11,0.09090909090909091,1,0.7556706114398423,0.08887631243400475,458.1
72,10,-1,2,1.0,1.0,9.500000000000004,13697.25,11,0.18181818181818182,2,0.9282182390290499,0.19392940201152264,458.1
72,10,0,4,0.75,0.75,5.0,1571.25,11,0.36363636363636365,4,0.8604727425363345,0.2839659004684386,458.1
72,10,1,1,1.0,1.0,7.0,27830.0,11,0.09090909090909091,1,0.8909424620112684,0.13563003924537134,458.1
72,10,6,1,0.0,0.0,-3.0,0.0,11,0.09090909090909091,1,0.7077518754537387,0.12469142000480227,458.1
72,10,10,1,1.0,1.0,11.0,0.0,11,0.09090909090909091,1,1.0,0.10001470128820038,458.1
72,10,11,1,1.0,1.0,7.0,5887.0,11,0.09090909090909091,1,1.0,0.1382448279000003,458.1
72,10,14,1,1.0,1.0,15.0,0.0,11,0.09090909090909091,1,0.7637851581121883,0.15112932117937677,458.1
72,10,15,1,1.0,1.0,2.0,0.0,11,0.09090909090909091,1,1.0,0.10719270997168921,458.1
72,15,-19,1,1.0,1.0,3.0,15098.0,13,0.07692307692307693,1,1.0,0.06880461807915833,458.1
72,15,-17,1,1.0,1.0,8.0,612.0,13,0.07692307692307693,1,0.545632530120482,0.07442655236329936,458.1
72,15,-14,2,1.0,1.0,11.0,3674.5,13,0.15384615384615385,2,0.8558804965285084,0.12293104692313087,458.1
72,15,-13,2,0.5,0.5,6.5,0.0,13,0.15384615384615385,2,0.7452456259758979,0.13121648840009734,458.1
72,15,-11,1,1.0,1.0,14.0,602.0,13,0.07692307692307693,1,0.7878963971442802,0.10092601757365993,458.1
72,15,-7,2,1.0,0.0,0.0,991.0,13,0.15384615384615385,2,1.0,0.146241364723438,458.1
72,15,-6,1,0.0,0.0,-1.0,0.0,13,0.07692307692307693,1,0.45072771376591875,0.09233257141080063,458.1
72,15,-2,2,0.5,0.5,1.5,0.0,13,0.15384615384615385,2,0.5811396381757122,0.11813897360899311,458.1
72,15,0,1,1.0,1.0,3.0,4997.0,13,0.07692307692307693,1,1.0,0.26433667294882257,458.1
72,15,1,1,1.0,1.0,8.0,0.0,13,0.07692307692307693,1,0.9436411865799896,0.13339079956010017,458.1
72,15,8,1,0.0,0.0,,9613.0,13,0.07692307692307693,1,0.6418898883068104,0.06766504968788255,458.1
72,15,10,1,1.0,1.0,6.0,5699.0,13,0.07692307692307693,1,0.7270007479431563,0.07052086843597688,458.1
72,15,12,2,1.0,1.0,10.5,0.0,13,0.15384615384615385,2,1.0,0.15384615384615385,458.1
72,20,-9,1,1.0,1.0,13.0,0.0,7,0.14285714285714285,1,1.0,0.12769356108456453,458.1
72,20,-6,1,1.0,1.0,16.0,0.0,7,0.14285714285714285,1,1.0,0.12801526646323824,458.1
72,20,-2,3,1.0,1.0,6.999999999999997,1404.3333333333333,7,0.42857142857142855,3,0.9386640401146132,0.33856352776481724,458.1
72,20,-1,1,1.0,1.0,2.0,4248.0,7,0.14285714285714285,1,0.935882435531427,0.3057925418575018,458.1
72,20,0,2,1.0,1.0,9.0,0.0,7,0.2857142857142857,2,0.8908873122638902,0.2909771146572031,458.1
72,20,1,1,1.0,1.0,8.0,0.0,7,0.14285714285714285,1,0.779098253844149,0.19738187853903255,458.1
72,20,4,1,0.0,0.0,-2.0,10417.0,7,0.14285714285714285,1,0.4422000818889041,0.12293163064283577,458.1
72,30,-8,1,1.0,1.0,24.0,0.0,13,0.07692307692307693,1,0.7859237536656891,0.06026796211128008,458.1
72,30,-6,1,1.0,1.0,33.0,832.0,13,0.07692307692307693,1,1.0,0.07692307692307693,458.1
72,30,-3,2,1.0,0.5,18.0,422.5,13,0.15384615384615385,2,0.8919250454718498,0.10521105033007337,458.1
72,30,-2,1,1.0,1.0,52.0,0.0,13,0.07692307692307693,1,0.8901642163184592,0.08963962985113358,458.1
72,30,-1,1,1.0,1.0,53.0,0.0,13,0.07692307692307693,1,0.8290182868142443,0.1340512892059911,458.1
72,30,0,2,0.8333333333333333,0.5,5.5,0.0,13,0.15384615384615385,2,0.9019612555239583,0.37303573524637096,458.1
72,30,1,4,0.75,0.75,10.999999999999998,2493.75,13,0.3076923076923077,4,0.9259457158247756,0.20718421571321352,458.1
72,30,2,2,1.0,1.0,37.0,0.0,13,0.15384615384615385,2,0.9597819323070262,0.14699077490509477,458.1
72,30,3,2,1.0,1.0,38.0,0.0,13,0.15384615384615385,2,0.8585140419480982,0.16573208845462223,458.1
72,30,5,1,1.0,1.0,2.0,6225.0,13,0.07692307692307693,1,0.8079313477076062,0.08680129930956025,458.1
72,30,6,1,1.0,1.0,10.0,4185.0,13,0.07692307692307693,1,1.0,0.1319543391406234,458.1
72,30,7,1,1.0,1.0,6.0,9970.0,13,0.07692307692307693,1,1.0,0.0942231141343974,458.1
72,30,10,1,1.0,1.0,7.0,6162.0,13,0.07692307692307693,1,1.0,0.06661373814466721,458.1
72,30,11,1,1.0,1.0,10.0,6987.0,13,0.07692307692307693,1,1.0,0.10691360654412992,458.1
72,30,14,1,1.0,1.0,11.0,5754.0,13,0.07692307692307693,1,1.0,0.0643043372887786,458.1
72,45,-20,1,1.0,1.0,8.0,883.0,15,0.06666666666666667,1,0.6486503814836185,0.07013482446257979,458.1
72,45,-11,1,1.0,0.0,0.0,2226.0,15,0.06666666666666667,1,1.0,0.04976490785780018,458.1
72,45,-10,2,1.0,1.0,7.5,1273.0,15,0.13333333333333333,2,1.0,0.09345915741867165,458.1
72,45,-5,1,1.0,1.0,6.0,2381.0,15,0.06666666666666667,1,0.7962519936204147,0.07702047700232818,458.1
72,45,-4,1,1.0,1.0,7.0,2559.0,15,0.06666666666666667,1,1.0,0.08416777493014534,458.1
72,45,-1,3,1.0,1.0,11.666666666666666,172.33333333333334,15,0.2,3,0.9094109418713087,0.18637432860016548,458.1
72,45,0,3,1.0,1.0,14.0,154.0,15,0.2,3,0.9797480211381007,0.3626468400049918,458.1
72,45,1,2,1.0,1.0,7.0,98.5,15,0.13333333333333333,2,0.8821246471820086,0.17452585842473073,458.1
72,45,2,3,1.0,1.0,6.0,3810.3333333333335,15,0.2,3,0.8825752517293874,0.12519554246464354,458.1
72,45,3,1,1.0,1.0,11.0,0.0,15,0.06666666666666667,1,0.8948429847306253,0.08085711082334762,458.1
72,45,6,1,1.0,1.0,3.0,4059.0,15,0.06666666666666667,1,1.0,0.056148389505481455,458.1
72,45,7,2,0.75,0.75,6.0,0.0,15,0.13333333333333333,2,0.7693100169061707,0.0940179890054369,458.1
72,45,9,1,1.0,1.0,3.0,0.0,15,0.06666666666666667,1,0.8456557186116935,0.08813998960388031,458.1
72,45,12,1,1.0,1.0,23.0,2697.0,15,0.06666666666666667,1,1.0,0.05802152626407508,458.1
72,45,13,2,0.5,0.5,5.0,2049.5,15,0.13333333333333333,2,0.598221355911555,0.08634980580524833,458.1
72,45,14,1,1.0,1.0,13.0,6869.0,15,0.06666666666666667,1,1.0,0.08790519112001335,458.1
72,45,16,1,1.0,1.0,4.0,0.0,15,0.06666666666666667,1,1.0,0.06666666666666667,458.1
