c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
28,7,6,1,1.0,1.0,7.0,0.0,5,0.2,1,1.0,0.18391027296994747,85.8
28,7,16,1,1.0,1.0,19.0,35862.0,5,0.2,1,1.0,0.16370313103981446,85.8
28,7,18,1,1.0,1.0,21.0,33248.0,5,0.2,1,1.0,0.2,85.8
28,10,-5,1,1.0,1.0,3.0,0.0,5,0.2,1,1.0,0.2,85.8
28,10,-2,1,1.0,1.0,6.0,0.0,5,0.2,1,0.8976276572430417,0.16163144982589428,85.8
28,10,-1,2,1.0,0.5,1.5,565.0,5,0.4,2,0.6139848812095032,0.26662392008639313,85.8
28,10,1,1,1.0,1.0,9.0,0.0,5,0.2,1,1.0,0.15709406125319325,85.8
28,10,3,2,1.0,1.0,4.0,0.0,5,0.4,2,1.0,0.2918445551305998,85.8
28,10,5,1,1.0,1.0,6.0,0.0,5,0.2,1,1.0,0.16560218978102192,85.8
28,10,6,1,1.0,1.0,7.0,0.0,5,0.2,1,1.0,0.1416860669009618,85.8
28,10,7,1,1.0,1.0,8.0,0.0,5,0.2,1,1.0,0.15192980096826253,85.8
28,10,18,1,1.0,1.0,21.0,33232.0,5,0.2,1,1.0,0.2,85.8
28,10,20,1,1.0,1.0,23.0,33222.0,5,0.2,1,1.0,0.1416860669009618,85.8
28,15,-4,1,0.0,0.0,-4.0000000000000036,531.0,7,0.14285714285714285,1,0.3782848491402618,0.11280511826229354,85.8
28,15,-3,1,0.0,0.0,-2.0,0.0,7,0.14285714285714285,1,0.4586374695863747,0.12829722318773412,85.8
28,15,-2,2,1.0,1.0,1.5,253.0,7,0.2857142857142857,2,0.8487179914643904,0.19547700815455551,85.8
28,15,-1,1,1.0,1.0,1.0,412.0,7,0.14285714285714285,1,0.8428739190776129,0.2695123203546391,85.8
28,15,0,1,0.0,0.0,-3.552713678800501e-15,636.0,7,0.14285714285714285,1,0.5530592999389804,0.4238743472093448,85.8
28,15,1,1,1.0,0.0,0.9999999999999964,0.0,7,0.14285714285714285,1,1.0,0.18244903349612424,85.8
28,15,2,1,1.0,1.0,10.0,0.0,7,0.14285714285714285,1,1.0,0.12873918667636833,85.8
28,15,5,1,1.0,1.0,6.0,0.0,7,0.14285714285714285,1,1.0,0.11315607469453623,85.8
28,15,9,1,1.0,1.0,10.0,0.0,7,0.14285714285714285,1,1.0,0.12217035096136104,85.8
28,15,14,1,1.0,1.0,17.0,32205.0,7,0.14285714285714285,1,1.0,0.15838698073655091,85.8
28,15,16,1,1.0,1.0,19.0,32182.0,7,0.14285714285714285,1,1.0,0.14285714285714285,85.8
28,15,20,1,1.0,1.0,25.0,32752.666666666668,7,0.14285714285714285,1,1.0,0.21459809277773018,85.8
28,20,0,1,1.0,1.0,8.0,0.0,4,0.25,1,0.6243687006711997,0.5660271165900934,85.8
28,20,1,1,1.0,0.0,0.9999999999999964,0.0,4,0.25,1,1.0,0.27390200161284495,85.8
28,20,6,1,1.0,1.0,7.0,0.0,4,0.25,1,1.0,0.17759622836476363,85.8
28,20,8,1,1.0,1.0,9.0,0.0,4,0.25,1,1.0,0.14603955409307634,85.8
28,20,9,1,1.0,1.0,12.0,31221.0,4,0.25,1,1.0,0.16156937584193984,85.8
28,20,11,1,1.0,1.0,14.0,31025.0,4,0.25,1,1.0,0.217387340453243,85.8
28,20,15,1,1.0,1.0,18.0,31265.0,4,0.25,1,1.0,0.25,85.8
28,20,16,1,1.0,1.0,19.0,31087.0,4,0.25,1,1.0,0.17759622836476363,85.8
28,30,-7,1,0.5,0.5,-0.5,28390.0,6,0.16666666666666666,1,0.5008262306488085,0.11393534279253534,85.8
28,30,-6,1,1.0,1.0,1.0,28589.0,6,0.16666666666666666,1,0.8333895145939086,0.14105470295091965,85.8
28,30,-5,1,0.5,0.0,-1.0,29301.0,6,0.16666666666666666,1,0.7293187347931873,0.14755677210056772,85.8
28,30,-2,1,1.0,1.0,6.0,0.0,6,0.16666666666666666,1,1.0,0.15486767575349988,85.8
28,30,-1,2,1.0,1.0,2.5,562.5,6,0.3333333333333333,2,0.7914269005847954,0.2561800232905496,85.8
28,30,0,1,1.0,1.0,3.0,30300.0,6,0.16666666666666666,1,0.6889934494408613,0.43986523674755323,85.8
28,30,1,1,1.0,0.0,0.9999999999999964,0.0,6,0.16666666666666666,1,1.0,0.29070514577329765,85.8
28,30,2,1,1.0,1.0,10.0,0.0,6,0.16666666666666666,1,1.0,0.21036503874528792,85.8
28,30,3,2,1.0,1.0,8.5,15212.5,6,0.3333333333333333,2,1.0,0.2333662411507128,85.8
28,30,6,1,1.0,1.0,9.0,29931.0,6,0.16666666666666666,1,1.0,0.17412860082713247,85.8
28,30,13,1,1.0,1.0,17.0,484.5,6,0.16666666666666666,1,1.0,0.12651669236663607,85.8
28,30,17,1,1.0,1.0,21.0,499.0,6,0.16666666666666666,1,1.0,0.16666666666666666,85.8
28,30,20,1,1.0,1.0,26.0,500.0,6,0.16666666666666666,1,1.0,0.23652505288686496,85.8
28,45,-7,1,1.0,1.0,1.0,26109.0,8,0.125,1,1.0,0.125,85.8
28,45,-6,2,0.5,0.5,-0.5,13957.0,8,0.25,2,0.6590618881416532,0.1949401156432739,85.8
28,45,-5,3,1.0,0.6666666666666666,1.6666666666666667,10168.833333333334,8,0.375,3,1.0,0.28169010108917375,85.8
28,45,-4,1,1.0,1.0,4.0,26271.666666666668,8,0.125,1,1.0,0.10195669714900485,85.8
28,45,-3,3,0.8333333333333334,0.3333333333333333,1.166666666666666,9469.5,8,0.375,3,0.6369940258473542,0.2133720205158574,85.8
28,45,-2,1,1.0,1.0,6.0,26827.0,8,0.125,1,0.9709788277553276,0.13290010942326763,85.8
28,45,0,3,0.0,0.0,-3.552713678800501e-15,1950.1666666666667,8,0.375,3,0.6640387251144099,0.44227375823392967,85.8
28,45,1,1,1.0,0.0,0.9999999999999964,0.0,8,0.125,1,1.0,0.2212827798553537,85.8
28,45,2,2,1.0,1.0,5.999999999999998,0.0,8,0.25,2,1.0,0.25506759416771224,85.8
28,45,3,1,1.0,1.0,2.9999999999999964,2364.0,8,0.125,1,1.0,0.10120773512450325,85.8
28,45,5,2,1.0,1.0,6.999999999999998,1430.5,8,0.25,2,1.0,0.2194097930069703,85.8
28,45,6,1,1.0,1.0,10.0,349.5,8,0.125,1,1.0,0.12074417733874089,85.8
28,45,7,1,1.0,1.0,11.0,394.0,8,0.125,1,1.0,0.14344029823261734,85.8
28,60,-14,1,0.0,0.0,-2.0,1410.0,9,0.1111111111111111,1,0.0,0.0946088269777239,85.8
28,60,-12,1,1.0,1.0,1.9999999999999982,1408.0,9,0.1111111111111111,1,1.0,0.1111111111111111,85.8
28,60,-11,1,1.0,1.0,1.0,1411.0,9,0.1111111111111111,1,1.0,0.1111111111111111,85.8
28,60,-10,1,0.5,0.5,-0.5000000000000009,1626.5,9,0.1111111111111111,1,0.1762143611404435,0.10443399144560708,85.8
28,60,-9,1,1.0,1.0,2.0,1420.0,9,0.1111111111111111,1,1.0,0.1111111111111111,85.8
28,60,-8,1,1.0,1.0,5.333333333333332,1402.0,9,0.1111111111111111,1,1.0,0.11432977451010581,85.8
28,60,-7,2,1.0,1.0,3.0,11436.0,9,0.2222222222222222,2,1.0,0.1607683955566692,85.8
28,60,-6,2,0.8333333333333333,0.8333333333333333,2.666666666666666,707.0,9,0.2222222222222222,2,0.8333333333333333,0.2222222222222222,85.8
28,60,-5,2,1.0,0.5,1.0,943.0,9,0.2222222222222222,2,1.0,0.15523193781119804,85.8
28,60,-4,1,1.0,1.0,4.0,0.0,9,0.1111111111111111,1,1.0,0.09335416159161569,85.8
28,60,-3,2,1.0,1.0,4.0,10720.5,9,0.2222222222222222,2,0.7278562259306803,0.16305349906120126,85.8
28,60,-2,2,0.0,0.0,-1.5000000000000018,283.0,9,0.2222222222222222,2,0.4791723759934229,0.15705366616575164,85.8
28,60,-1,2,0.5,0.5,2.9999999999999982,0.0,9,0.2222222222222222,2,0.7605264936469316,0.2957263002047066,85.8
28,60,0,4,0.25,0.25,8.0,5355.25,9,0.4444444444444444,4,0.5803849310189989,0.32207488123208977,85.8
28,60,1,3,1.0,0.8333333333333334,3.9999999999999996,841.6666666666666,9,0.3333333333333333,3,1.0,0.23064508181806867,85.8
28,60,2,2,1.0,1.0,6.5,10364.0,9,0.2222222222222222,2,1.0,0.17795113244303226,85.8
28,60,7,1,1.0,1.0,14.0,1453.0,9,0.1111111111111111,1,1.0,0.10133417671106112,85.8
28,60,8,1,1.0,1.0,9.0,0.0,9,0.1111111111111111,1,1.0,0.08843041338498638,85.8
28,60,10,1,1.0,1.0,18.0,19667.0,9,0.1111111111111111,1,1.0,0.09147556773116196,85.8
28,60,12,1,1.0,1.0,20.0,19822.0,9,0.1111111111111111,1,1.0,0.0976259464439055,85.8
28,60,13,1,1.0,1.0,21.0,19515.0,9,0.1111111111111111,1,1.0,0.09020158277822764,85.8
28,60,14,1,1.0,1.0,22.0,17391.0,9,0.1111111111111111,1,1.0,0.11111111111111112,85.8
28,60,15,1,1.0,1.0,22.0,1313.0,9,0.1111111111111111,1,1.0,0.18252906371718253,85.8
28,60,17,1,1.0,1.0,24.0,1260.0,9,0.1111111111111111,1,1.0,0.1107097197614439,85.8
28,60,20,1,1.0,1.0,29.0,14578.0,9,0.1111111111111111,1,1.0,0.22150673035716073,85.8
28,90,-15,1,0.0,0.0,-1.0000000000000018,0.0,12,0.08333333333333333,1,0.4826918109015758,0.07528846981830706,85.8
28,90,-14,1,1.0,1.0,2.0,0.0,12,0.08333333333333333,1,1.0,0.07528846981830706,85.8
28,90,-12,1,0.5,0.5,1.0,0.0,12,0.08333333333333333,1,0.7413459054507879,0.07528846981830706,85.8
28,90,-11,1,1.0,1.0,5.0,0.0,12,0.08333333333333333,1,1.0,0.07528846981830706,85.8
28,90,-10,1,1.0,1.0,3.9999999999999982,714.0,12,0.08333333333333333,1,1.0,0.07528846981830706,85.8
28,90,-8,1,1.0,1.0,5.999999999999998,1344.0,12,0.08333333333333333,1,1.0,0.11768662557479699,85.8
28,90,-7,1,0.5,0.0,-2.0,0.0,12,0.08333333333333333,1,0.7413459054507879,0.07528846981830706,85.8
28,90,-6,1,1.0,1.0,4.0,0.0,12,0.08333333333333333,1,1.0,0.08666519759071543,85.8
28,90,-4,3,0.6666666666666666,0.3333333333333333,1.6666666666666667,175.33333333333334,12,0.25,3,0.6259537794367899,0.2049139082541948,85.8
28,90,-3,2,0.75,0.75,3.499999999999999,0.0,12,0.16666666666666666,2,0.7737091882950652,0.1695051446656346,85.8
28,90,-2,2,1.0,0.5,4.0,183.5,12,0.16666666666666666,2,0.7653474737023624,0.20554720973112073,85.8
28,90,-1,1,1.0,1.0,7.0,0.0,12,0.08333333333333333,1,0.8445919319713783,0.24675231402079895,85.8
28,90,0,1,1.0,1.0,10.0,0.0,12,0.08333333333333333,1,1.0,0.24573558768045958,85.8
28,90,1,1,1.0,1.0,3.0,0.0,12,0.08333333333333333,1,1.0,0.21595386307782885,85.8
28,90,2,1,1.0,1.0,12.0,0.0,12,0.08333333333333333,1,1.0,0.18649032368138835,85.8
28,90,3,2,1.0,1.0,12.0,0.0,12,0.16666666666666666,2,1.0,0.14312708475227465,85.8
28,90,5,1,1.0,1.0,19.0,679.0,12,0.08333333333333333,1,1.0,0.0803933495539335,85.8
28,90,6,1,1.0,1.0,10.0,304.0,12,0.08333333333333333,1,1.0,0.08336087435496028,85.8
28,90,9,1,1.0,1.0,23.0,659.0,12,0.08333333333333333,1,1.0,0.15595578527706608,85.8
28,90,10,1,1.0,1.0,11.0,0.0,12,0.08333333333333333,1,1.0,0.08336087435496028,85.8
28,90,11,1,1.0,1.0,12.0,0.0,12,0.08333333333333333,1,1.0,0.07605006863078055,85.8
28,90,12,1,1.0,1.0,19.0,512.0,12,0.08333333333333333,1,1.0,0.21319568860891175,85.8
28,90,13,1,1.0,1.0,14.0,0.0,12,0.08333333333333333,1,1.0,0.08040842540571023,85.8
28,90,14,2,1.0,1.0,18.5,6780.5,12,0.16666666666666666,2,1.0,0.16666666666666666,85.8
28,90,15,2,1.0,1.0,19.5,6994.5,12,0.16666666666666666,2,1.0,0.13303567461904126,85.8
28,90,16,1,1.0,1.0,24.0,14162.5,12,0.08333333333333333,1,1.0,0.09049337176331433,85.8
28,90,17,1,1.0,1.0,18.0,0.0,12,0.08333333333333333,1,1.0,0.09648834560112164,85.8
28,90,18,1,1.0,1.0,26.0,13409.0,12,0.08333333333333333,1,1.0,0.12339408091327142,85.8
28,90,19,1,1.0,1.0,27.0,12593.0,12,0.08333333333333333,1,1.0,0.08728741086699587,85.8
28,90,20,2,1.0,1.0,24.85,5868.8,12,0.16666666666666666,2,1.0,0.1996112554635728,85.8
28,120,-11,1,1.0,1.0,5.0,0.0,9,0.1111111111111111,1,1.0,0.1111111111111111,85.8
28,120,-9,1,1.0,1.0,7.0,0.0,9,0.1111111111111111,1,1.0,0.0946088269777239,85.8
28,120,-4,1,1.0,0.0,0.0,0.0,9,0.1111111111111111,1,1.0,0.10386946910296706,85.8
28,120,-3,2,1.0,1.0,1.0,212.0,9,0.2222222222222222,2,0.8486445104926597,0.17518381825325893,85.8
28,120,-2,1,1.0,1.0,2.0,984.0,9,0.1111111111111111,1,0.8296563041298203,0.18198739905367675,85.8
28,120,-1,1,1.0,1.0,1.0,354.0,9,0.1111111111111111,1,1.0,0.2454330775137825,85.8
28,120,0,1,1.0,1.0,8.0,0.0,9,0.1111111111111111,1,0.9122440353184295,0.21457523255909974,85.8
28,120,2,1,1.0,1.0,10.0,0.0,9,0.1111111111111111,1,1.0,0.12359728377851135,85.8
28,120,3,1,1.0,1.0,11.0,0.0,9,0.1111111111111111,1,1.0,0.10426060277316336,85.8
28,120,11,1,1.0,1.0,18.0,273.0,9,0.1111111111111111,1,1.0,0.09766782631104239,85.8
28,120,18,1,1.0,1.0,26.0,8125.5,9,0.1111111111111111,1,1.0,0.09300453822582522,85.8
28,120,19,1,1.0,1.0,27.0,8988.666666666666,9,0.1111111111111111,1,1.0,0.1111111111111111,85.8
28,120,20,1,1.0,1.0,28.818181818181817,6762.363636363636,9,0.1111111111111111,1,1.0,0.23325376648937418,85.8
28,180,-11,1,1.0,1.0,5.0,0.0,8,0.125,1,1.0,0.125,85.8
28,180,-5,1,1.0,1.0,3.0,0.0,8,0.125,1,1.0,0.125,85.8
28,180,-3,1,0.0,0.0,-1.0,264.0,8,0.125,1,0.6528419266660382,0.15420069550112436,85.8
28,180,-2,1,1.0,1.0,2.0,974.0,8,0.125,1,0.8048971815991484,0.2115462082462839,85.8
28,180,3,1,1.0,1.0,11.0,0.0,8,0.125,1,1.0,0.1543355933370044,85.8
28,180,10,1,1.0,1.0,11.0,0.0,8,0.125,1,1.0,0.10388478748688805,85.8
28,180,15,1,1.0,1.0,16.0,0.0,8,0.125,1,1.0,0.09483176181865151,85.8
28,180,19,1,1.0,1.0,27.0,2310.6666666666665,8,0.125,1,1.0,0.10055612660486404,85.8
28,180,20,1,1.0,1.0,28.3,1271.6,8,0.125,1,1.0,0.2723256188460477,85.8
28,240,-3,2,1.0,0.5,0.5,120.5,8,0.25,2,0.8008905852417302,0.15722186881538025,85.8
28,240,-2,1,1.0,1.0,6.0,0.0,8,0.125,1,1.0,0.27095648554062857,85.8
28,240,-1,1,1.0,1.0,1.0,0.0,8,0.125,1,1.0,0.18372836590020403,85.8
28,240,2,1,1.0,1.0,4.0,0.0,8,0.125,1,1.0,0.1259845398655548,85.8
28,240,3,1,1.0,1.0,11.0,0.0,8,0.125,1,1.0,0.20994538398000678,85.8
28,240,6,1,1.0,1.0,10.0,292.5,8,0.125,1,1.0,0.10179366293742423,85.8
28,240,9,1,1.0,1.0,10.0,0.0,8,0.125,1,1.0,0.13151316334157756,85.8
28,240,10,2,1.0,1.0,17.5,324.5,8,0.25,2,1.0,0.17463038584756962,85.8
28,240,20,1,1.0,1.0,28.0,205.0,8,0.125,1,1.0,0.19252016480404333,85.8
29,2,-2,1,0.0,0.0,-1.9999999999999964,0.0,4,0.25,1,0.0,0.25,98.3
29,2,2,1,1.0,1.0,2.0000000000000036,5708.0,4,0.25,1,1.0,0.22459361710583836,98.3
29,2,4,1,1.0,1.0,4.0000000000000036,3343.0,4,0.25,1,1.0,0.22459361710583836,98.3
29,2,7,1,1.0,1.0,7.0000000000000036,0.0,4,0.25,1,1.0,0.25,98.3
29,3,-6,1,0.0,0.0,-1.0,0.0,5,0.2,1,0.0,0.2,98.3
29,3,-1,1,0.0,0.0,-0.9999999999999964,3438.0,5,0.2,1,0.2506923970338604,0.2926620804669585,98.3
29,3,0,1,0.0,0.0,,1042.0,5,0.2,1,0.33392820087155006,0.45045721795669924,98.3
29,3,5,1,1.0,1.0,10.0,0.0,5,0.2,1,1.0,0.2644220361191819,98.3
29,3,6,1,1.0,1.0,6.0000000000000036,0.0,5,0.2,1,1.0,0.3280171387764818,98.3
29,5,-3,1,1.0,1.0,3.0,0.0,7,0.14285714285714285,1,1.0,0.1377568459123246,98.3
29,5,-1,2,0.0,0.0,-3.552713678800501e-15,3210.0,7,0.2857142857142857,2,0.29097303634232125,0.29957014458772957,98.3
29,5,1,1,1.0,1.0,1.0000000000000036,1039.0,7,0.14285714285714285,1,1.0,0.18044284947024072,98.3
29,5,2,1,1.0,1.0,2.0000000000000036,5487.0,7,0.14285714285714285,1,1.0,0.21850850634371394,98.3
29,5,3,1,1.0,1.0,3.0000000000000036,3323.0,7,0.14285714285714285,1,1.0,0.20747526143594064,98.3
29,5,4,1,1.0,1.0,4.0000000000000036,3179.0,7,0.14285714285714285,1,1.0,0.13466501053899427,98.3
29,5,7,1,1.0,1.0,7.0000000000000036,1028.0,7,0.14285714285714285,1,1.0,0.21138259833134682,98.3
29,5,8,2,1.0,1.0,10.500000000000002,0.0,7,0.2857142857142857,2,1.0,0.2363274538998969,98.3
29,5,9,1,1.0,1.0,14.0,0.0,7,0.14285714285714285,1,1.0,0.21138259833134682,98.3
29,7,-3,1,0.0,0.0,-2.0000000000000036,3802.0,8,0.125,1,0.6515326112007376,0.30417146808020284,98.3
29,7,-2,1,1.0,1.0,4.0,0.0,8,0.125,1,1.0,0.18134762077733382,98.3
29,7,-1,1,1.0,1.0,2.0,3792.0,8,0.125,1,0.6828723800074414,0.15555004340816075,98.3
29,7,0,3,0.3333333333333333,0.3333333333333333,6.0,5751.333333333333,8,0.375,3,0.5635528547201809,0.34753533069530806,98.3
29,7,3,1,1.0,1.0,3.0000000000000036,2849.0,8,0.125,1,1.0,0.17509622786759044,98.3
29,7,4,1,1.0,1.0,4.0000000000000036,3063.0,8,0.125,1,1.0,0.125,98.3
29,7,10,1,1.0,1.0,10.000000000000004,984.5,8,0.125,1,1.0,0.14458851702587464,98.3
29,7,11,1,1.0,1.0,16.0,0.0,8,0.125,1,1.0,0.125,98.3
29,7,12,1,1.0,1.0,17.0,0.0,8,0.125,1,1.0,0.125,98.3
29,7,16,1,1.0,1.0,16.000000000000004,0.0,8,0.125,1,1.0,0.16123739531703984,98.3
29,7,20,1,1.0,1.0,24.000000000000004,0.0,8,0.125,1,1.0,0.125,98.3
29,10,-2,1,1.0,0.0,0.0,793.0,8,0.125,1,0.9018971178402042,0.16038327455510965,98.3
29,10,-1,1,0.0,0.0,-3.552713678800501e-15,0.0,8,0.125,1,0.7347308729199591,0.274090127358929,98.3
29,10,0,3,0.3333333333333333,0.0,3.552713678800501e-15,1404.0,8,0.375,3,0.6062314119813058,0.37984570960990727,98.3
29,10,2,1,1.0,1.0,2.9999999999999964,14698.0,8,0.125,1,1.0,0.11354595950546498,98.3
29,10,3,2,1.0,1.0,3.0000000000000036,9084.0,8,0.25,2,1.0,0.27040595601893463,98.3
29,10,4,1,1.0,1.0,10.0,0.0,8,0.125,1,1.0,0.187801999492236,98.3
29,10,6,1,1.0,1.0,10.0,2958.0,8,0.125,1,1.0,0.14056426782302217,98.3
29,10,7,1,1.0,1.0,11.0,2943.0,8,0.125,1,1.0,0.14984473869228968,98.3
29,10,8,1,1.0,1.0,14.0,0.0,8,0.125,1,1.0,0.11354595950546498,98.3
29,10,11,2,1.0,1.0,16.5,0.0,8,0.25,2,1.0,0.25,98.3
29,10,12,1,1.0,1.0,17.0,0.0,8,0.125,1,1.0,0.125,98.3
29,10,20,1,1.0,1.0,21.000000000000004,0.0,8,0.125,1,1.0,0.14056426782302217,98.3
29,15,-7,1,0.0,0.0,-2.0,400.0,12,0.08333333333333333,1,0.0,0.10338765008576328,98.3
29,15,-6,1,0.0,0.0,-5.9999999999999964,5833.0,12,0.08333333333333333,1,0.7300482056775576,0.10442430915114366,98.3
29,15,-5,1,0.0,0.0,-1.0,419.0,12,0.08333333333333333,1,0.6284099287294176,0.15664782501843205,98.3
29,15,-4,1,0.0,0.0,-1.0,658.0,12,0.08333333333333333,1,0.4851079223441456,0.11029291293670891,98.3
29,15,-2,2,1.0,0.5,2.5,6206.0,12,0.16666666666666666,2,0.861567698798058,0.18322015770674532,98.3
29,15,-1,2,0.5,0.5,0.4999999999999982,3458.5,12,0.16666666666666666,2,0.8360840104591335,0.2691434141064416,98.3
29,15,0,3,0.3333333333333333,0.0,0.9999999999999964,5146.666666666667,12,0.25,3,0.5520790349646502,0.39308137851712993,98.3
29,15,1,1,1.0,1.0,1.9999999999999964,7222.0,12,0.08333333333333333,1,1.0,0.19471052316502482,98.3
29,15,2,1,1.0,1.0,2.9999999999999964,14396.0,12,0.08333333333333333,1,1.0,0.12750460629534155,98.3
29,15,3,1,1.0,1.0,3.0000000000000036,1486.5,12,0.08333333333333333,1,1.0,0.26637111739560915,98.3
29,15,5,1,1.0,1.0,5.9999999999999964,14293.0,12,0.08333333333333333,1,1.0,0.10906755513193163,98.3
29,15,8,2,1.0,1.0,11.000000000000002,414.5,12,0.16666666666666666,2,1.0,0.13570037187887374,98.3
29,15,11,3,1.0,1.0,14.666666666666666,5212.166666666667,12,0.25,3,1.0,0.21570444690077373,98.3
29,15,12,2,1.0,1.0,16.5,1248.5,12,0.16666666666666666,2,1.0,0.16666666666666666,98.3
29,15,13,1,1.0,1.0,19.0,0.0,12,0.08333333333333333,1,1.0,0.09096936032969001,98.3
29,15,14,2,1.0,1.0,19.0,1433.0,12,0.16666666666666666,2,1.0,0.1458674897530741,98.3
29,15,20,1,1.0,1.0,33.5,0.0,12,0.08333333333333333,1,1.0,0.21747888015294128,98.3
29,20,-11,1,0.0,0.0,-4.0,5376.0,10,0.1,1,0.481303602058319,0.12062729723107081,98.3
29,20,-8,1,1.0,1.0,3.0,5325.0,10,0.1,1,1.0,0.09236397300364332,98.3
29,20,-6,1,1.0,1.0,5.0,5095.0,10,0.1,1,1.0,0.19800367271212752,98.3
29,20,-4,1,1.0,1.0,7.0,5114.0,10,0.1,1,1.0,0.12062729723107081,98.3
29,20,-1,1,0.0,0.0,-3.552713678800501e-15,0.0,10,0.1,1,0.7129049823032942,0.3129237810016464,98.3
29,20,1,1,1.0,1.0,3.0,6714.0,10,0.1,1,1.0,0.27817986926505767,98.3
29,20,2,1,1.0,1.0,4.0,6741.0,10,0.1,1,1.0,0.11576810355354743,98.3
29,20,5,1,1.0,1.0,8.0,3628.0,10,0.1,1,1.0,0.10241018644838565,98.3
29,20,7,3,1.0,1.0,9.333333333333334,3211.6666666666665,10,0.3,3,1.0,0.20915674603174603,98.3
29,20,8,1,1.0,1.0,14.0,0.0,10,0.1,1,1.0,0.14376058094983515,98.3
29,20,10,1,1.0,1.0,10.999999999999996,9829.0,10,0.1,1,1.0,0.1,98.3
29,20,11,2,1.0,1.0,13.499999999999998,6082.0,10,0.2,2,1.0,0.1862695358059249,98.3
29,20,12,3,1.0,1.0,15.333333333333334,3757.3333333333335,10,0.3,3,1.0,0.3,98.3
29,20,20,1,1.0,1.0,40.666666666666664,0.0,10,0.1,1,1.0,0.17265096127809368,98.3
29,30,-14,1,0.0,0.0,-2.0,4254.0,10,0.1,1,0.0,0.1,98.3
29,30,-12,1,1.0,1.0,2.0,4098.0,10,0.1,1,1.0,0.08281893925819746,98.3
29,30,-11,1,1.0,0.0,0.0,4515.0,10,0.1,1,0.5492190337813294,0.0959019912161939,98.3
29,30,-8,1,1.0,1.0,4.5,4353.5,10,0.1,1,0.5418383802185989,0.08281893925819746,98.3
29,30,-7,1,1.0,1.0,7.0,2347.5,10,0.1,1,0.3998828512210508,0.10141935615374383,98.3
29,30,-6,1,1.0,1.0,6.5,3687.5,10,0.1,1,0.7652341643506034,0.13732423015929882,98.3
29,30,-1,2,0.0,0.0,-3.552713678800501e-15,876.75,10,0.2,2,0.8149836336382271,0.23503073005084382,98.3
29,30,1,1,1.0,1.0,3.0,6264.0,10,0.1,1,1.0,0.2804615459270326,98.3
29,30,4,2,1.0,1.0,6.5,3314.3333333333335,10,0.2,2,1.0,0.1368286070786597,98.3
29,30,6,1,1.0,1.0,9.0,3600.0,10,0.1,1,1.0,0.16219582386444015,98.3
29,30,8,1,1.0,1.0,8.999999999999996,8678.0,10,0.1,1,1.0,0.13724999035369045,98.3
29,30,9,1,1.0,1.0,15.0,0.0,10,0.1,1,1.0,0.19810724080161074,98.3
29,30,12,3,1.0,1.0,15.33333333333333,3101.8888888888887,10,0.3,3,1.0,0.19479709551866983,98.3
29,30,13,1,1.0,1.0,13.999999999999996,7163.0,10,0.1,1,1.0,0.12632687836283815,98.3
29,30,20,1,1.0,1.0,38.333333333333336,0.0,10,0.1,1,1.0,0.24015993099271177,98.3
29,45,-8,1,1.0,0.0,0.0,291.0,10,0.1,1,1.0,0.1320869068038879,98.3
29,45,-4,1,1.0,1.0,10.0,2325.0,10,0.1,1,1.0,0.11313205466378094,98.3
29,45,-3,1,1.0,1.0,11.0,2141.0,10,0.1,1,0.7013561320754718,0.21289141623072141,98.3
29,45,-2,1,1.0,1.0,12.0,2148.0,10,0.1,1,0.9768435587401104,0.1324160479640775,98.3
29,45,-1,2,0.0,0.0,-3.552713678800501e-15,783.5,10,0.2,2,0.6439483693957724,0.21861743253524754,98.3
29,45,0,1,1.0,0.0,0.9999999999999964,1541.0,10,0.1,1,0.7345792437326396,0.38541210023787936,98.3
29,45,2,1,1.0,1.0,5.0,398.5,10,0.1,1,1.0,0.240679592285181,98.3
29,45,3,1,1.0,1.0,17.0,1906.0,10,0.1,1,1.0,0.09309613593879613,98.3
29,45,4,1,1.0,1.0,6.0,5420.0,10,0.1,1,1.0,0.11972694423608438,98.3
29,45,5,3,1.0,1.0,10.333333333333334,2327.0,10,0.3,3,1.0,0.2232548876463129,98.3
29,45,6,1,1.0,1.0,20.0,976.5,10,0.1,1,1.0,0.11289718046840079,98.3
29,45,9,1,1.0,1.0,9.999999999999996,5197.0,10,0.1,1,1.0,0.1458908091025248,98.3
29,45,10,1,1.0,1.0,24.0,1820.0,10,0.1,1,1.0,0.08523472715945322,98.3
29,45,11,1,1.0,1.0,25.0,1802.0,10,0.1,1,1.0,0.0820846188193127,98.3
29,45,12,2,1.0,1.0,14.999999999999998,2686.625,10,0.2,2,1.0,0.20456319223183128,98.3
29,45,20,1,1.0,1.0,40.0,0.0,10,0.1,1,1.0,0.1944978505192005,98.3
29,60,-10,1,0.0,0.0,-2.0,165.0,11,0.09090909090909091,1,0.4740033403529156,0.118464120860461,98.3
29,60,-8,1,1.0,1.0,2.0,162.0,11,0.09090909090909091,1,0.8127288706606123,0.11179418371450012,98.3
29,60,-1,1,0.0,0.0,-3.552713678800501e-15,0.0,11,0.09090909090909091,1,0.7847267120903167,0.23202866481948392,98.3
29,60,0,1,1.0,0.0,0.9999999999999964,1519.0,11,0.09090909090909091,1,0.5342721957986525,0.3052039436691265,98.3
