ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784010847,2026-07-14 06:34:07,1592,ECH,BBO,51,23,55,15,53.0,,,,
1784010850,2026-07-14 06:34:10,1589,ECH,BBO,51,23,57,4,54.0,,,,
1784010850,2026-07-14 06:34:10,1589,ECH,BBO,51,23,56,24,53.5,,,,
1784010850,2026-07-14 06:34:10,1589,ECH,BBO,51,23,56,24,53.5,,,,
1784010850,2026-07-14 06:34:10,1589,ECH,BBO,51,23,56,44,53.5,,,,
1784010852,2026-07-14 06:34:12,1587,ECH,BBO,51,23,56,20,53.5,,,,
1784010852,2026-07-14 06:34:12,1587,ECH,BBO,51,23,55,15,53.0,,,,
1784010852,2026-07-14 06:34:12,1587,ECH,BBO,51,23,55,15,53.0,,,,
1784010852,2026-07-14 06:34:12,1587,ECH,BBO,51,23,55,15,53.0,,,,
1784010854,2026-07-14 06:34:14,1585,ECH,BBO,51,23,57,4,54.0,,,,
1784010854,2026-07-14 06:34:14,1585,ECH,BBO,51,23,56,24,53.5,,,,
1784010854,2026-07-14 06:34:14,1585,ECH,BBO,51,23,56,24,53.5,,,,
1784010854,2026-07-14 06:34:14,1585,ECH,BBO,51,23,56,44,53.5,,,,
1784010856,2026-07-14 06:34:16,1583,ECH,BBO,51,23,56,20,53.5,,,,
1784010856,2026-07-14 06:34:16,1583,ECH,BBO,51,23,55,15,53.0,,,,
1784010856,2026-07-14 06:34:16,1583,ECH,BBO,51,23,55,15,53.0,,,,
1784010856,2026-07-14 06:34:16,1583,ECH,BBO,51,23,55,15,53.0,,,,
1784010858,2026-07-14 06:34:18,1581,ECH,BBO,51,23,57,4,54.0,,,,
1784010858,2026-07-14 06:34:18,1581,ECH,BBO,51,23,56,24,53.5,,,,
1784010858,2026-07-14 06:34:18,1581,ECH,BBO,51,23,56,24,53.5,,,,
1784010858,2026-07-14 06:34:18,1581,ECH,BBO,51,23,56,44,53.5,,,,
1784010860,2026-07-14 06:34:20,1579,ECH,BBO,51,23,56,20,53.5,,,,
1784010860,2026-07-14 06:34:20,1579,ECH,BBO,51,23,55,15,53.0,,,,
1784010860,2026-07-14 06:34:20,1579,ECH,BBO,51,23,55,15,53.0,,,,
1784010860,2026-07-14 06:34:20,1579,ECH,BBO,51,23,55,15,53.0,,,,
1784010862,2026-07-14 06:34:22,1577,ECH,BBO,51,23,57,4,54.0,,,,
1784010862,2026-07-14 06:34:22,1577,ECH,BBO,51,23,56,24,53.5,,,,
1784010862,2026-07-14 06:34:22,1577,ECH,BBO,51,23,56,24,53.5,,,,
1784010862,2026-07-14 06:34:22,1577,ECH,BBO,51,23,56,44,53.5,,,,
1784010863,2026-07-14 06:34:23,1576,ECH,BBO,51,23,56,20,53.5,,,,
1784010863,2026-07-14 06:34:23,1576,ECH,BBO,51,23,55,15,53.0,,,,
1784010863,2026-07-14 06:34:23,1576,ECH,BBO,51,23,55,15,53.0,,,,
1784010863,2026-07-14 06:34:23,1576,ECH,BBO,51,23,55,15,53.0,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,57,4,54.0,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,56,24,53.5,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,56,24,53.5,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,56,44,53.5,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,56,20,53.5,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,55,15,53.0,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,55,15,53.0,,,,
1784010865,2026-07-14 06:34:25,1574,ECH,BBO,51,23,55,15,53.0,,,,
1784010866,2026-07-14 06:34:26,1573,ECH,BBO,51,23,57,4,54.0,,,,
1784010866,2026-07-14 06:34:26,1573,ECH,BBO,51,23,56,24,53.5,,,,
1784010866,2026-07-14 06:34:26,1573,ECH,BBO,51,23,56,24,53.5,,,,
1784010866,2026-07-14 06:34:26,1573,ECH,BBO,51,23,56,44,53.5,,,,
1784010868,2026-07-14 06:34:28,1571,ECH,BBO,51,23,56,20,53.5,,,,
1784010868,2026-07-14 06:34:28,1571,ECH,BBO,51,23,55,15,53.0,,,,
1784010868,2026-07-14 06:34:28,1571,ECH,BBO,51,23,55,15,53.0,,,,
1784010868,2026-07-14 06:34:28,1571,ECH,BBO,51,23,55,15,53.0,,,,
1784010870,2026-07-14 06:34:30,1569,ECH,BBO,51,23,57,4,54.0,,,,
1784010870,2026-07-14 06:34:30,1569,ECH,BBO,51,23,56,24,53.5,,,,
1784010870,2026-07-14 06:34:30,1569,ECH,BBO,51,23,56,24,53.5,,,,
1784010870,2026-07-14 06:34:30,1569,ECH,BBO,51,23,56,44,53.5,,,,
1784010872,2026-07-14 06:34:32,1567,ECH,BBO,51,23,56,20,53.5,,,,
1784010872,2026-07-14 06:34:32,1567,ECH,BBO,51,23,55,15,53.0,,,,
1784010872,2026-07-14 06:34:32,1567,ECH,BBO,51,23,55,15,53.0,,,,
1784010872,2026-07-14 06:34:32,1567,ECH,BBO,51,23,55,15,53.0,,,,
1784010874,2026-07-14 06:34:34,1565,ECH,BBO,51,23,57,4,54.0,,,,
1784010874,2026-07-14 06:34:34,1565,ECH,BBO,51,23,56,24,53.5,,,,
1784010874,2026-07-14 06:34:34,1565,ECH,BBO,51,23,56,24,53.5,,,,
1784010874,2026-07-14 06:34:34,1565,ECH,BBO,51,23,56,44,53.5,,,,
1784010876,2026-07-14 06:34:36,1563,ECH,BBO,51,23,56,20,53.5,,,,
1784010876,2026-07-14 06:34:36,1563,ECH,BBO,51,23,55,15,53.0,,,,
1784010876,2026-07-14 06:34:36,1563,ECH,BBO,51,23,55,15,53.0,,,,
1784010876,2026-07-14 06:34:36,1563,ECH,BBO,51,23,55,15,53.0,,,,
1784010878,2026-07-14 06:34:38,1561,ECH,BBO,51,23,57,4,54.0,,,,
1784010878,2026-07-14 06:34:38,1561,ECH,BBO,51,23,56,24,53.5,,,,
1784010878,2026-07-14 06:34:38,1561,ECH,BBO,51,23,56,24,53.5,,,,
1784010878,2026-07-14 06:34:38,1561,ECH,BBO,51,23,56,44,53.5,,,,
1784010880,2026-07-14 06:34:40,1559,ECH,BBO,51,23,56,20,53.5,,,,
1784010880,2026-07-14 06:34:40,1559,ECH,BBO,51,23,55,15,53.0,,,,
1784010880,2026-07-14 06:34:40,1559,ECH,BBO,51,23,55,15,53.0,,,,
1784010880,2026-07-14 06:34:40,1559,ECH,BBO,51,23,55,15,53.0,,,,
1784010882,2026-07-14 06:34:42,1557,ECH,BBO,51,23,57,4,54.0,,,,
1784010882,2026-07-14 06:34:42,1557,ECH,BBO,51,23,56,24,53.5,,,,
1784010882,2026-07-14 06:34:42,1557,ECH,BBO,51,23,56,24,53.5,,,,
1784010882,2026-07-14 06:34:42,1557,ECH,BBO,51,23,56,44,53.5,,,,
1784010885,2026-07-14 06:34:45,1554,ECH,BBO,51,23,56,20,53.5,,,,
1784010885,2026-07-14 06:34:45,1554,ECH,BBO,51,23,55,15,53.0,,,,
1784010885,2026-07-14 06:34:45,1554,ECH,BBO,51,23,55,15,53.0,,,,
1784010885,2026-07-14 06:34:45,1554,ECH,BBO,51,23,55,15,53.0,,,,
1784010886,2026-07-14 06:34:46,1553,ECH,BBO,51,23,57,4,54.0,,,,
1784010886,2026-07-14 06:34:46,1553,ECH,BBO,51,23,56,24,53.5,,,,
1784010886,2026-07-14 06:34:46,1553,ECH,BBO,51,23,56,24,53.5,,,,
1784010886,2026-07-14 06:34:46,1553,ECH,BBO,51,23,56,44,53.5,,,,
1784010889,2026-07-14 06:34:49,1550,ECH,BBO,51,23,56,20,53.5,,,,
1784010889,2026-07-14 06:34:49,1550,ECH,BBO,51,23,55,15,53.0,,,,
1784010889,2026-07-14 06:34:49,1550,ECH,BBO,51,23,55,15,53.0,,,,
1784010889,2026-07-14 06:34:49,1550,ECH,BBO,51,23,55,15,53.0,,,,
1784010890,2026-07-14 06:34:50,1549,ECH,BBO,51,23,57,4,54.0,,,,
1784010890,2026-07-14 06:34:50,1549,ECH,BBO,51,23,56,24,53.5,,,,
1784010891,2026-07-14 06:34:51,1548,ECH,BBO,51,23,56,24,53.5,,,,
1784010891,2026-07-14 06:34:51,1548,ECH,BBO,51,23,56,44,53.5,,,,
1784010893,2026-07-14 06:34:53,1546,ECH,BBO,51,23,56,20,53.5,,,,
1784010893,2026-07-14 06:34:53,1546,ECH,BBO,51,23,55,15,53.0,,,,
1784010893,2026-07-14 06:34:53,1546,ECH,BBO,51,23,55,15,53.0,,,,
1784010893,2026-07-14 06:34:53,1546,ECH,BBO,51,23,55,15,53.0,,,,
1784010895,2026-07-14 06:34:55,1544,ECH,BBO,51,23,57,4,54.0,,,,
1784010895,2026-07-14 06:34:55,1544,ECH,BBO,51,23,56,24,53.5,,,,
1784010895,2026-07-14 06:34:55,1544,ECH,BBO,51,23,56,24,53.5,,,,
1784010895,2026-07-14 06:34:55,1544,ECH,BBO,51,23,56,44,53.5,,,,
1784010897,2026-07-14 06:34:57,1542,ECH,BBO,51,23,56,20,53.5,,,,
1784010897,2026-07-14 06:34:57,1542,ECH,BBO,51,23,55,15,53.0,,,,
1784010897,2026-07-14 06:34:57,1542,ECH,BBO,51,23,55,15,53.0,,,,
1784010897,2026-07-14 06:34:57,1542,ECH,BBO,51,23,55,15,53.0,,,,
1784010899,2026-07-14 06:34:59,1540,ECH,BBO,51,23,57,4,54.0,,,,
1784010899,2026-07-14 06:34:59,1540,ECH,BBO,51,23,56,24,53.5,,,,
1784010899,2026-07-14 06:34:59,1540,ECH,BBO,51,23,56,24,53.5,,,,
1784010899,2026-07-14 06:34:59,1540,ECH,BBO,51,23,56,44,53.5,,,,
1784010900,2026-07-14 06:35:00,1539,ECH,BBO,51,23,56,20,53.5,,,,
1784010900,2026-07-14 06:35:00,1539,ECH,BBO,51,23,55,15,53.0,,,,
1784010900,2026-07-14 06:35:00,1539,ECH,BBO,51,23,55,15,53.0,,,,
1784010900,2026-07-14 06:35:00,1539,ECH,BBO,51,23,55,15,53.0,,,,
1784010903,2026-07-14 06:35:03,1536,ECH,BBO,51,23,57,4,54.0,,,,
1784010903,2026-07-14 06:35:03,1536,ECH,BBO,51,23,56,24,53.5,,,,
1784010903,2026-07-14 06:35:03,1536,ECH,BBO,51,23,56,24,53.5,,,,
1784010903,2026-07-14 06:35:03,1536,ECH,BBO,51,23,56,44,53.5,,,,
1784010906,2026-07-14 06:35:06,1533,ECH,BBO,51,23,56,24,53.5,,,,
1784010906,2026-07-14 06:35:06,1533,SUR,BBO,45,24,49,68,47.0,,,,
1784010912,2026-07-14 06:35:12,1527,ECH,BBO,51,23,56,24,53.5,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,56,44,53.5,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,56,20,53.5,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,56,20,53.5,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,55,15,53.0,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,55,15,53.0,,,,
1784011054,2026-07-14 06:37:34,1385,ECH,BBO,51,23,55,15,53.0,,,,
1784011054,2026-07-14 06:37:34,1385,SUR,BBO,45,44,49,68,47.0,,,,
1784011056,2026-07-14 06:37:36,1383,ECH,BBO,51,23,57,4,54.0,,,,
1784011056,2026-07-14 06:37:36,1383,ECH,BBO,51,23,56,24,53.5,,,,
1784011056,2026-07-14 06:37:36,1383,ECH,BBO,51,23,56,24,53.5,,,,
1784011056,2026-07-14 06:37:36,1383,ECH,BBO,51,23,56,44,53.5,,,,
1784011058,2026-07-14 06:37:38,1381,ECH,BBO,51,23,56,20,53.5,,,,
1784011058,2026-07-14 06:37:38,1381,ECH,BBO,51,23,55,15,53.0,,,,
1784011058,2026-07-14 06:37:38,1381,ECH,BBO,51,23,55,15,53.0,,,,
1784011058,2026-07-14 06:37:38,1381,ECH,BBO,51,23,55,15,53.0,,,,
1784011060,2026-07-14 06:37:40,1379,ECH,BBO,51,23,57,4,54.0,,,,
1784011060,2026-07-14 06:37:40,1379,ECH,BBO,51,23,56,24,53.5,,,,
1784011060,2026-07-14 06:37:40,1379,ECH,BBO,51,23,56,24,53.5,,,,
1784011060,2026-07-14 06:37:40,1379,ECH,BBO,51,23,56,44,53.5,,,,
1784011062,2026-07-14 06:37:42,1377,ECH,BBO,51,23,56,20,53.5,,,,
1784011062,2026-07-14 06:37:42,1377,ECH,BBO,51,23,55,15,53.0,,,,
1784011062,2026-07-14 06:37:42,1377,ECH,BBO,51,23,55,15,53.0,,,,
1784011062,2026-07-14 06:37:42,1377,ECH,BBO,51,23,55,15,53.0,,,,
1784011064,2026-07-14 06:37:44,1375,ECH,BBO,51,23,57,4,54.0,,,,
1784011064,2026-07-14 06:37:44,1375,ECH,BBO,51,23,56,24,53.5,,,,
1784011064,2026-07-14 06:37:44,1375,ECH,BBO,51,23,56,24,53.5,,,,
1784011064,2026-07-14 06:37:44,1375,ECH,BBO,51,23,56,44,53.5,,,,
1784011066,2026-07-14 06:37:46,1373,ECH,BBO,51,23,56,20,53.5,,,,
1784011066,2026-07-14 06:37:46,1373,ECH,BBO,51,23,55,15,53.0,,,,
1784011066,2026-07-14 06:37:46,1373,ECH,BBO,51,23,55,15,53.0,,,,
1784011066,2026-07-14 06:37:46,1373,ECH,BBO,51,23,55,15,53.0,,,,
1784011068,2026-07-14 06:37:48,1371,ECH,BBO,51,23,57,4,54.0,,,,
1784011068,2026-07-14 06:37:48,1371,ECH,BBO,51,23,56,24,53.5,,,,
1784011068,2026-07-14 06:37:48,1371,ECH,BBO,51,23,56,24,53.5,,,,
1784011068,2026-07-14 06:37:48,1371,ECH,BBO,51,23,56,44,53.5,,,,
1784011070,2026-07-14 06:37:50,1369,ECH,BBO,51,23,56,20,53.5,,,,
1784011070,2026-07-14 06:37:50,1369,ECH,BBO,51,23,55,15,53.0,,,,
1784011070,2026-07-14 06:37:50,1369,ECH,BBO,51,23,55,15,53.0,,,,
1784011070,2026-07-14 06:37:50,1369,ECH,BBO,51,23,55,15,53.0,,,,
1784011072,2026-07-14 06:37:52,1367,ECH,BBO,51,23,57,4,54.0,,,,
1784011072,2026-07-14 06:37:52,1367,ECH,BBO,51,23,56,24,53.5,,,,
1784011072,2026-07-14 06:37:52,1367,ECH,BBO,51,23,56,24,53.5,,,,
1784011072,2026-07-14 06:37:52,1367,ECH,BBO,51,23,56,44,53.5,,,,
1784011074,2026-07-14 06:37:54,1365,ECH,BBO,51,23,56,20,53.5,,,,
1784011074,2026-07-14 06:37:54,1365,ECH,BBO,51,23,55,15,53.0,,,,
1784011074,2026-07-14 06:37:54,1365,ECH,BBO,51,23,55,15,53.0,,,,
1784011074,2026-07-14 06:37:54,1365,ECH,BBO,51,23,55,15,53.0,,,,
1784011076,2026-07-14 06:37:56,1363,ECH,BBO,51,23,57,4,54.0,,,,
1784011076,2026-07-14 06:37:56,1363,ECH,BBO,51,23,56,24,53.5,,,,
1784011076,2026-07-14 06:37:56,1363,ECH,BBO,51,23,56,24,53.5,,,,
1784011076,2026-07-14 06:37:56,1363,ECH,BBO,51,23,56,44,53.5,,,,
1784011078,2026-07-14 06:37:58,1361,ECH,BBO,51,23,56,20,53.5,,,,
1784011078,2026-07-14 06:37:58,1361,ECH,BBO,51,23,55,15,53.0,,,,
1784011078,2026-07-14 06:37:58,1361,ECH,BBO,51,23,55,15,53.0,,,,
1784011078,2026-07-14 06:37:58,1361,ECH,BBO,51,23,55,15,53.0,,,,
1784011080,2026-07-14 06:38:00,1359,ECH,BBO,51,23,57,4,54.0,,,,
1784011080,2026-07-14 06:38:00,1359,ECH,BBO,51,23,56,24,53.5,,,,
1784011080,2026-07-14 06:38:00,1359,ECH,BBO,51,23,56,24,53.5,,,,
1784011080,2026-07-14 06:38:00,1359,ECH,BBO,51,23,56,44,53.5,,,,
1784011085,2026-07-14 06:38:05,1354,ECH,BBO,51,23,56,20,53.5,,,,
1784011085,2026-07-14 06:38:05,1354,ECH,BBO,51,23,55,15,53.0,,,,
1784011085,2026-07-14 06:38:05,1354,ECH,BBO,51,23,55,15,53.0,,,,
1784011085,2026-07-14 06:38:05,1354,ECH,BBO,51,23,55,15,53.0,,,,
1784011087,2026-07-14 06:38:07,1352,ECH,BBO,51,23,57,4,54.0,,,,
1784011087,2026-07-14 06:38:07,1352,ECH,BBO,51,23,56,24,53.5,,,,
1784011087,2026-07-14 06:38:07,1352,ECH,BBO,51,23,56,24,53.5,,,,
1784011087,2026-07-14 06:38:07,1352,ECH,BBO,51,23,56,44,53.5,,,,
1784011089,2026-07-14 06:38:09,1350,ECH,BBO,51,23,56,20,53.5,,,,
1784011089,2026-07-14 06:38:09,1350,ECH,BBO,51,23,55,15,53.0,,,,
1784011089,2026-07-14 06:38:09,1350,ECH,BBO,51,23,55,15,53.0,,,,
1784011089,2026-07-14 06:38:09,1350,ECH,BBO,51,23,55,15,53.0,,,,
1784011091,2026-07-14 06:38:11,1348,ECH,BBO,51,23,57,4,54.0,,,,
1784011091,2026-07-14 06:38:11,1348,ECH,BBO,51,23,56,24,53.5,,,,
1784011091,2026-07-14 06:38:11,1348,ECH,BBO,51,23,56,24,53.5,,,,
1784011091,2026-07-14 06:38:11,1348,ECH,BBO,51,23,56,44,53.5,,,,
1784011093,2026-07-14 06:38:13,1346,ECH,BBO,51,23,56,20,53.5,,,,
1784011093,2026-07-14 06:38:13,1346,ECH,BBO,51,23,55,15,53.0,,,,
1784011093,2026-07-14 06:38:13,1346,ECH,BBO,51,23,55,15,53.0,,,,
1784011093,2026-07-14 06:38:13,1346,ECH,BBO,51,23,55,15,53.0,,,,
1784011094,2026-07-14 06:38:14,1345,ECH,BBO,51,23,57,4,54.0,,,,
1784011094,2026-07-14 06:38:14,1345,ECH,BBO,51,23,56,24,53.5,,,,
1784011094,2026-07-14 06:38:14,1345,ECH,BBO,51,23,56,24,53.5,,,,
1784011094,2026-07-14 06:38:14,1345,ECH,BBO,51,23,56,44,53.5,,,,
1784011096,2026-07-14 06:38:16,1343,ECH,BBO,51,23,56,20,53.5,,,,
1784011096,2026-07-14 06:38:16,1343,ECH,BBO,51,23,55,15,53.0,,,,
1784011096,2026-07-14 06:38:16,1343,ECH,BBO,51,23,55,15,53.0,,,,
1784011096,2026-07-14 06:38:16,1343,ECH,BBO,51,23,55,15,53.0,,,,
1784011098,2026-07-14 06:38:18,1341,ECH,BBO,51,23,57,4,54.0,,,,
1784011098,2026-07-14 06:38:18,1341,ECH,BBO,51,23,56,24,53.5,,,,
1784011098,2026-07-14 06:38:18,1341,ECH,BBO,51,23,56,24,53.5,,,,
1784011098,2026-07-14 06:38:18,1341,ECH,BBO,51,23,56,44,53.5,,,,
1784011099,2026-07-14 06:38:19,1340,ECH,BBO,51,23,56,20,53.5,,,,
1784011099,2026-07-14 06:38:19,1340,ECH,BBO,51,23,55,15,53.0,,,,
1784011099,2026-07-14 06:38:19,1340,ECH,BBO,51,23,55,15,53.0,,,,
1784011099,2026-07-14 06:38:19,1340,ECH,BBO,51,23,55,15,53.0,,,,
1784011101,2026-07-14 06:38:21,1338,ECH,BBO,51,23,57,4,54.0,,,,
1784011101,2026-07-14 06:38:21,1338,ECH,BBO,51,23,56,24,53.5,,,,
1784011101,2026-07-14 06:38:21,1338,ECH,BBO,51,23,56,24,53.5,,,,
1784011101,2026-07-14 06:38:21,1338,ECH,BBO,51,23,56,44,53.5,,,,
1784011102,2026-07-14 06:38:22,1337,ECH,BBO,51,23,56,20,53.5,,,,
1784011102,2026-07-14 06:38:22,1337,ECH,BBO,51,23,55,15,53.0,,,,
1784011102,2026-07-14 06:38:22,1337,ECH,BBO,51,23,55,15,53.0,,,,
1784011102,2026-07-14 06:38:22,1337,ECH,BBO,51,23,55,15,53.0,,,,
1784011104,2026-07-14 06:38:24,1335,ECH,BBO,51,23,57,4,54.0,,,,
1784011104,2026-07-14 06:38:24,1335,ECH,BBO,51,23,56,24,53.5,,,,
1784011104,2026-07-14 06:38:24,1335,ECH,BBO,51,23,56,24,53.5,,,,
1784011104,2026-07-14 06:38:24,1335,ECH,BBO,51,23,56,44,53.5,,,,
1784011106,2026-07-14 06:38:26,1333,ECH,BBO,51,23,56,20,53.5,,,,
1784011106,2026-07-14 06:38:26,1333,ECH,BBO,51,23,55,15,53.0,,,,
1784011106,2026-07-14 06:38:26,1333,ECH,BBO,51,23,55,15,53.0,,,,
1784011106,2026-07-14 06:38:26,1333,ECH,BBO,51,23,55,15,53.0,,,,
1784011109,2026-07-14 06:38:29,1330,ECH,BBO,51,23,57,4,54.0,,,,
1784011109,2026-07-14 06:38:29,1330,ECH,BBO,51,23,56,24,53.5,,,,
1784011109,2026-07-14 06:38:29,1330,ECH,BBO,51,23,56,24,53.5,,,,
1784011109,2026-07-14 06:38:29,1330,ECH,BBO,51,23,56,44,53.5,,,,
1784011111,2026-07-14 06:38:31,1328,ECH,BBO,51,23,56,20,53.5,,,,
1784011111,2026-07-14 06:38:31,1328,ECH,BBO,51,23,55,15,53.0,,,,
1784011111,2026-07-14 06:38:31,1328,ECH,BBO,51,23,55,15,53.0,,,,
1784011111,2026-07-14 06:38:31,1328,ECH,BBO,51,23,55,15,53.0,,,,
1784011112,2026-07-14 06:38:32,1327,ECH,BBO,51,23,57,4,54.0,,,,
1784011112,2026-07-14 06:38:32,1327,ECH,BBO,51,23,56,24,53.5,,,,
1784011112,2026-07-14 06:38:32,1327,ECH,BBO,51,23,56,24,53.5,,,,
1784011112,2026-07-14 06:38:32,1327,ECH,BBO,51,23,56,44,53.5,,,,
1784011115,2026-07-14 06:38:35,1324,ECH,BBO,51,23,56,20,53.5,,,,
1784011115,2026-07-14 06:38:35,1324,ECH,BBO,51,23,55,15,53.0,,,,
1784011115,2026-07-14 06:38:35,1324,ECH,BBO,51,23,55,15,53.0,,,,
1784011115,2026-07-14 06:38:35,1324,ECH,BBO,51,23,55,15,53.0,,,,
1784011117,2026-07-14 06:38:37,1322,ECH,BBO,51,23,57,4,54.0,,,,
1784011117,2026-07-14 06:38:37,1322,ECH,BBO,51,23,56,24,53.5,,,,
1784011117,2026-07-14 06:38:37,1322,ECH,BBO,51,23,56,24,53.5,,,,
1784011117,2026-07-14 06:38:37,1322,ECH,BBO,51,23,56,44,53.5,,,,
1784011118,2026-07-14 06:38:38,1321,ECH,BBO,51,23,56,20,53.5,,,,
1784011118,2026-07-14 06:38:38,1321,ECH,BBO,51,23,55,15,53.0,,,,
1784011118,2026-07-14 06:38:38,1321,ECH,BBO,51,23,55,15,53.0,,,,
1784011118,2026-07-14 06:38:38,1321,ECH,BBO,51,23,55,15,53.0,,,,
1784011120,2026-07-14 06:38:40,1319,ECH,BBO,51,23,57,4,54.0,,,,
1784011120,2026-07-14 06:38:40,1319,ECH,BBO,51,23,56,24,53.5,,,,
1784011120,2026-07-14 06:38:40,1319,ECH,BBO,51,23,56,24,53.5,,,,
1784011120,2026-07-14 06:38:40,1319,ECH,BBO,51,23,56,44,53.5,,,,
1784011122,2026-07-14 06:38:42,1317,ECH,BBO,51,23,56,20,53.5,,,,
1784011122,2026-07-14 06:38:42,1317,ECH,BBO,51,23,55,15,53.0,,,,
1784011122,2026-07-14 06:38:42,1317,ECH,BBO,51,23,55,15,53.0,,,,
1784011122,2026-07-14 06:38:42,1317,ECH,BBO,51,23,55,15,53.0,,,,
1784011124,2026-07-14 06:38:44,1315,ECH,BBO,51,23,57,4,54.0,,,,
1784011124,2026-07-14 06:38:44,1315,ECH,BBO,51,23,56,24,53.5,,,,
1784011124,2026-07-14 06:38:44,1315,ECH,BBO,51,23,56,24,53.5,,,,
1784011124,2026-07-14 06:38:44,1315,ECH,BBO,51,23,56,44,53.5,,,,
1784011126,2026-07-14 06:38:46,1313,ECH,BBO,51,23,56,20,53.5,,,,
1784011126,2026-07-14 06:38:46,1313,ECH,BBO,51,23,55,15,53.0,,,,
1784011126,2026-07-14 06:38:46,1313,ECH,BBO,51,23,55,15,53.0,,,,
1784011126,2026-07-14 06:38:46,1313,ECH,BBO,51,23,55,15,53.0,,,,
1784011128,2026-07-14 06:38:48,1311,ECH,BBO,51,23,57,4,54.0,,,,
1784011128,2026-07-14 06:38:48,1311,ECH,BBO,51,23,56,24,53.5,,,,
1784011128,2026-07-14 06:38:48,1311,ECH,BBO,51,23,56,24,53.5,,,,
1784011128,2026-07-14 06:38:48,1311,ECH,BBO,51,23,56,44,53.5,,,,
1784011130,2026-07-14 06:38:50,1309,ECH,BBO,51,23,56,20,53.5,,,,
1784011130,2026-07-14 06:38:50,1309,ECH,BBO,51,23,55,15,53.0,,,,
1784011130,2026-07-14 06:38:50,1309,ECH,BBO,51,23,55,15,53.0,,,,
1784011130,2026-07-14 06:38:50,1309,ECH,BBO,51,23,55,15,53.0,,,,
1784011132,2026-07-14 06:38:52,1307,ECH,BBO,51,23,57,4,54.0,,,,
1784011132,2026-07-14 06:38:52,1307,ECH,BBO,51,23,56,24,53.5,,,,
1784011132,2026-07-14 06:38:52,1307,ECH,BBO,51,23,56,24,53.5,,,,
1784011132,2026-07-14 06:38:52,1307,ECH,BBO,51,23,56,44,53.5,,,,
1784011134,2026-07-14 06:38:54,1305,ECH,BBO,51,23,56,20,53.5,,,,
1784011134,2026-07-14 06:38:54,1305,ECH,BBO,51,23,55,15,53.0,,,,
1784011134,2026-07-14 06:38:54,1305,ECH,BBO,51,23,55,15,53.0,,,,
1784011134,2026-07-14 06:38:54,1305,ECH,BBO,51,23,55,15,53.0,,,,
1784011136,2026-07-14 06:38:56,1303,ECH,BBO,51,23,57,4,54.0,,,,
1784011136,2026-07-14 06:38:56,1303,ECH,BBO,51,23,56,24,53.5,,,,
1784011136,2026-07-14 06:38:56,1303,ECH,BBO,51,23,56,24,53.5,,,,
1784011136,2026-07-14 06:38:56,1303,ECH,BBO,51,23,56,44,53.5,,,,
1784011138,2026-07-14 06:38:58,1301,ECH,BBO,51,23,56,20,53.5,,,,
1784011138,2026-07-14 06:38:58,1301,ECH,BBO,51,23,55,15,53.0,,,,
1784011138,2026-07-14 06:38:58,1301,ECH,BBO,51,23,55,15,53.0,,,,
1784011138,2026-07-14 06:38:58,1301,ECH,BBO,51,23,55,15,53.0,,,,
1784011140,2026-07-14 06:39:00,1299,ECH,BBO,51,23,57,4,54.0,,,,
1784011140,2026-07-14 06:39:00,1299,ECH,BBO,51,23,56,24,53.5,,,,
1784011141,2026-07-14 06:39:01,1298,ECH,BBO,51,23,56,24,53.5,,,,
1784011141,2026-07-14 06:39:01,1298,ECH,BBO,51,23,56,44,53.5,,,,
1784011143,2026-07-14 06:39:03,1296,ECH,BBO,51,23,56,20,53.5,,,,
1784011143,2026-07-14 06:39:03,1296,ECH,BBO,51,23,55,15,53.0,,,,
1784011143,2026-07-14 06:39:03,1296,ECH,BBO,51,23,55,15,53.0,,,,
1784011143,2026-07-14 06:39:03,1296,ECH,BBO,51,23,55,15,53.0,,,,
1784011146,2026-07-14 06:39:06,1293,ECH,BBO,51,23,57,4,54.0,,,,
1784011146,2026-07-14 06:39:06,1293,ECH,BBO,51,23,56,24,53.5,,,,
1784011146,2026-07-14 06:39:06,1293,ECH,BBO,51,23,56,24,53.5,,,,
1784011146,2026-07-14 06:39:06,1293,ECH,BBO,51,23,56,44,53.5,,,,
1784011149,2026-07-14 06:39:09,1290,ECH,BBO,51,23,56,20,53.5,,,,
1784011149,2026-07-14 06:39:09,1290,ECH,BBO,51,23,55,15,53.0,,,,
